time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.27,1
3,0.00,0.00,0.00,0.00,54.47,1
5,0.00,0.00,0.00,0.00,62.81,1
7,0.00,0.00,0.00,0.00,60.19,1
9,0.00,0.00,0.00,0.00,59.96,1
11,0.00,0.00,0.00,0.00,56.90,1
13,0.00,0.00,0.00,0.00,54.22,1
15,0.00,0.00,0.00,0.06,52.37,1
17,0.33,1.32,0.22,2.06,48.71,1
19,1.50,4.76,0.39,4.06,43.92,1
21,2.27,4.67,0.79,6.06,41.83,3
23,3.17,4.67,1.45,8.06,36.94,3
25,3.63,5.32,2.29,10.06,41.27,3
27,3.05,5.31,2.72,12.06,40.05,3
29,5.28,10.81,1.64,8.79,36.20,3
31,6.99,12.01,2.40,10.79,31.54,3
33,8.97,13.56,3.40,12.79,29.17,3
35,12.00,20.06,4.58,14.79,29.35,3
37,12.90,23.74,5.69,16.79,26.61,3
39,14.71,23.71,7.19,18.79,24.94,3
41,19.26,27.70,8.69,20.79,24.78,2
43,22.35,34.42,10.27,22.79,23.09,2
45,22.84,36.41,11.69,24.79,21.05,2
47,24.77,42.16,13.19,26.79,18.52,2
49,25.03,51.01,11.92,23.17,18.33,2
51,26.34,55.72,10.78,25.17,16.26,4
53,28.81,61.31,11.53,27.17,13.18,4
55,28.70,61.15,11.90,29.17,11.69,4
57,29.83,67.81,13.89,31.17,11.55,4
59,31.73,72.84,15.25,31.72,15.40,4
61,36.17,79.21,15.75,30.87,16.12,1
63,37.63,79.95,16.49,32.87,15.82,1
65,38.71,84.29,16.41,34.87,18.06,1
67,39.34,86.78,18.38,36.87,20.72,1
69,40.59,89.59,18.97,32.03,21.63,1
71,39.27,92.62,17.36,32.08,22.99,1
73,40.34,92.45,18.36,28.13,21.79,1
75,21.76,40.56,17.46,25.44,20.86,1
77,18.75,43.67,18.73,27.44,22.23,1
79,20.11,46.98,19.36,29.40,22.67,1
81,20.10,46.94,21.09,31.40,22.19,1
83,20.10,46.94,21.92,33.40,22.91,3
85,20.88,46.94,21.74,35.40,22.55,3
87,21.56,46.94,22.73,37.40,19.36,3
89,20.52,46.94,24.53,39.40,19.86,3
91,23.08,46.94,24.69,41.40,20.31,3
93,24.97,46.94,22.58,43.40,19.35,3
95,26.58,52.51,24.09,45.40,16.85,3
97,29.03,54.01,25.66,47.40,13.85,2
99,32.26,54.01,27.39,49.40,10.78,2
101,35.58,62.52,28.16,51.40,11.54,2
103,40.88,67.79,29.83,53.40,12.13,2
105,43.15,67.78,25.64,52.38,11.40,4
107,43.98,67.78,25.70,51.08,10.54,4
109,44.99,67.78,24.26,53.08,9.26,4
111,45.69,67.71,24.16,52.35,8.81,4
113,46.18,66.55,24.27,54.35,10.07,4
115,33.12,48.55,24.21,56.35,11.94,1
117,31.69,48.51,24.01,58.35,10.74,1
119,32.82,49.15,25.04,60.35,12.54,1
121,35.31,54.22,25.54,62.35,14.85,1
123,35.56,54.04,27.12,64.35,19.79,1
125,36.44,54.04,27.35,66.35,18.90,1
127,37.18,58.21,28.05,68.35,19.88,1
129,29.15,60.03,27.04,70.35,20.66,1
131,22.25,48.98,25.76,72.35,21.21,1
133,22.81,51.33,26.14,74.35,19.58,1
135,25.80,63.28,26.43,76.35,16.95,1
137,27.56,70.31,25.24,78.35,16.23,3
139,32.45,78.97,25.84,80.35,16.01,3
141,33.13,79.23,26.00,82.35,18.08,3
143,33.70,83.03,24.46,84.35,19.69,3
145,33.20,84.69,23.08,86.35,17.85,3
147,33.31,84.68,21.31,78.00,15.31,3
149,35.10,89.79,21.69,80.00,13.93,3
151,37.47,95.39,21.89,82.00,14.73,2
153,41.02,98.54,22.17,84.00,12.13,2
155,42.42,102.84,22.63,86.00,11.83,2
157,43.12,102.72,23.84,88.00,11.70,2
159,40.97,102.67,23.74,82.08,12.30,2
161,40.73,101.70,21.63,65.06,13.07,2
163,34.81,75.72,19.47,64.44,12.94,2
165,35.04,72.93,19.51,66.44,11.96,2
167,39.83,90.14,19.26,68.44,14.13,2
169,43.42,101.29,20.50,70.44,16.17,2
171,44.22,104.52,21.72,72.44,17.38,4
173,44.19,104.41,22.89,74.44,16.75,4
175,43.77,102.83,21.83,76.44,15.86,4
177,29.06,57.26,22.09,78.44,19.85,4
179,26.25,63.25,20.95,63.38,22.52,4
181,25.66,68.40,18.81,50.11,21.36,1
183,28.74,75.76,18.02,42.70,18.65,1
185,33.03,82.06,18.47,44.70,16.93,1
187,37.17,85.78,19.67,46.70,18.19,1
189,40.65,88.50,20.79,48.70,18.59,1
191,43.07,94.58,21.28,50.70,16.80,1
193,43.00,94.34,22.46,52.70,14.75,1
195,32.26,51.38,20.62,54.70,17.44,1
197,21.92,47.23,21.51,56.70,17.72,3
199,22.37,49.06,22.01,58.70,17.68,3
201,23.08,49.06,23.31,60.70,19.85,3
203,23.68,49.06,23.82,62.70,21.93,3
205,25.37,49.06,23.21,64.70,23.45,3
207,23.30,52.41,22.62,66.70,22.60,2
209,24.11,60.90,22.87,68.70,18.53,2
211,28.27,60.64,23.70,70.70,15.06,2
213,31.71,60.64,25.20,72.70,11.61,2
215,36.94,61.37,26.40,69.39,8.30,2
217,44.39,71.44,27.60,65.76,7.32,2
219,49.43,80.70,27.95,61.35,9.83,2
221,51.32,81.59,26.30,63.35,10.45,2
223,54.08,87.37,27.78,65.35,11.56,2
225,54.73,87.22,28.24,67.35,11.34,2
227,49.31,64.54,29.01,69.35,10.40,4
229,42.38,66.28,28.93,71.35,8.07,4
231,45.53,70.95,30.42,73.35,7.45,4
233,49.10,70.86,31.62,75.35,10.21,4
235,52.96,77.00,28.84,50.31,10.98,1
237,50.67,79.42,28.85,50.11,11.36,1
239,47.51,88.34,30.21,52.11,11.86,1
241,47.34,91.03,31.88,54.11,12.74,1
243,47.81,91.02,31.49,56.11,14.53,1
245,52.67,97.99,31.83,58.11,17.86,3
247,53.40,98.10,31.84,60.11,17.87,3
249,55.16,98.09,31.01,62.11,15.87,3
251,47.11,76.85,32.68,64.11,14.42,3
253,39.32,77.79,26.46,60.31,11.74,3
255,45.42,89.74,27.96,62.31,10.04,3
257,49.66,95.18,28.21,64.31,9.50,2
259,54.47,94.64,29.79,66.31,9.88,2
261,45.61,54.18,31.45,68.31,8.02,2
263,45.25,54.16,33.12,70.31,9.65,2
265,50.81,56.12,33.55,72.31,10.29,2
267,53.46,65.69,31.21,74.31,11.32,2
269,54.07,68.11,32.11,76.31,10.17,2
271,49.93,68.09,32.53,78.31,8.74,2
273,46.97,68.09,33.52,80.31,7.18,2
275,47.67,68.09,34.79,82.31,7.53,4
277,52.81,72.80,35.73,84.31,8.25,4
279,57.30,89.87,35.84,86.31,9.68,4
281,58.19,93.43,36.25,88.31,10.98,4
283,58.12,93.40,36.90,81.99,10.96,4
285,56.20,101.08,33.96,67.61,10.64,1
287,59.09,111.51,33.51,67.95,9.66,1
289,61.07,117.15,28.70,62.82,8.74,1
291,58.27,120.83,30.35,64.82,10.85,1
293,44.28,124.06,27.54,59.48,11.18,1
295,42.04,131.95,29.37,60.53,9.96,1
297,44.33,135.68,29.60,61.50,10.74,1
299,47.98,140.90,27.24,53.38,14.96,3
301,48.80,141.21,26.79,54.58,17.19,3
303,48.80,141.21,26.31,56.58,19.19,3
305,50.03,141.21,26.69,58.58,20.87,3
307,46.80,141.21,25.08,51.92,21.59,3
309,45.90,141.21,25.65,53.92,20.25,3
311,46.54,140.93,24.28,55.92,17.09,3
313,40.20,115.27,24.80,57.92,16.10,2
315,20.47,25.61,25.76,59.92,16.19,2
317,23.58,29.94,27.26,61.92,16.90,2
319,25.34,31.59,28.90,63.92,17.19,2
321,25.47,37.03,27.70,65.92,19.20,2
323,24.13,44.18,26.41,67.92,19.91,2
325,25.25,48.64,26.13,69.92,20.89,4
327,26.03,48.57,26.71,71.92,19.06,4
329,28.22,54.65,27.57,73.92,16.30,4
331,30.06,66.66,28.91,75.92,12.88,4
333,35.53,81.03,26.69,77.92,10.58,1
335,37.22,95.10,27.54,79.92,7.69,1
337,42.06,110.00,27.98,81.92,8.13,1
339,48.26,121.15,29.48,83.92,10.84,1
341,48.46,122.33,27.83,84.05,14.19,1
343,48.46,122.32,27.55,66.67,15.49,1
345,49.24,125.44,25.70,68.67,17.47,1
347,51.85,130.66,26.56,70.67,17.13,1
349,48.13,139.78,27.31,72.67,17.44,1
351,42.99,149.66,27.27,74.67,18.41,1
353,43.90,153.30,28.64,76.67,17.46,1
355,45.20,153.27,27.58,78.67,15.16,1
357,48.10,157.35,27.35,80.67,14.13,3
359,52.43,166.43,28.32,82.67,13.23,3
361,53.21,166.25,29.58,84.67,12.57,3
363,52.16,166.25,30.94,86.67,12.61,3
365,56.63,176.39,29.82,88.67,11.36,3
367,59.50,184.50,27.21,90.67,11.01,2
369,60.33,186.71,28.51,92.67,10.05,2
371,63.64,194.07,30.18,94.67,11.94,2
373,61.60,186.71,31.84,96.67,11.42,2
375,59.80,191.11,29.51,98.67,9.57,4
377,62.22,195.21,27.00,100.67,9.12,4
379,64.12,199.48,26.59,102.67,10.92,4
381,63.37,199.42,27.57,104.67,15.00,4
383,58.76,198.07,19.46,53.66,16.50,1
