time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,40.92,4,
7,0.00,0.00,0.00,0.00,50.95,4,
9,0.00,0.00,0.00,0.00,56.44,4,4.00
11,0.00,0.00,0.00,0.00,55.87,4,
13,0.00,0.00,0.00,0.00,54.08,1,
15,0.00,0.00,0.00,0.00,49.81,1,
17,0.00,0.00,0.00,0.00,48.94,1,
19,0.00,0.00,0.11,1.36,47.38,1,2.64
21,0.21,0.83,0.13,1.56,42.81,1,
23,1.24,4.97,0.35,3.56,40.15,4,
25,2.28,9.14,0.53,5.56,38.68,4,
27,3.42,13.70,0.74,7.56,37.35,4,
29,4.51,18.05,0.90,9.56,32.87,4,2.90
31,4.49,17.98,1.08,11.56,29.10,4,
33,4.49,17.98,1.34,13.56,18.94,3,
35,4.62,17.98,1.45,15.56,19.21,3,
37,5.64,17.95,1.78,17.56,22.68,3,
39,3.43,9.28,1.89,15.93,27.80,3,3.33
41,1.11,4.45,2.18,15.40,31.21,3,
43,1.11,4.45,1.94,9.82,30.04,4,
45,2.80,6.77,2.50,11.82,26.31,4,
47,4.01,15.63,3.17,13.82,18.80,4,
49,7.03,28.12,1.44,14.47,21.86,4,1.70
51,13.26,50.32,1.94,16.47,26.79,4,
53,15.53,53.77,2.66,18.47,27.94,3,
55,16.37,56.66,3.49,20.47,28.55,3,
57,14.98,59.74,4.32,22.47,25.59,3,
59,16.50,65.19,3.62,22.24,19.19,3,2.52
61,18.80,70.38,4.38,24.24,15.04,3,
63,22.14,80.43,5.20,24.74,13.56,4,
65,26.55,85.29,5.66,23.62,17.87,4,
67,28.77,87.13,6.83,25.62,20.12,4,
69,24.55,86.40,5.77,27.62,18.00,4,2.30
71,19.02,64.68,5.76,29.62,23.86,4,
73,8.11,21.04,6.76,31.62,28.09,3,
75,8.98,24.54,7.37,33.62,30.48,3,
77,8.77,24.51,8.21,35.62,28.07,3,
79,7.66,23.97,7.37,30.05,25.06,3,1.60
81,7.48,18.95,7.67,29.36,23.53,3,
83,9.41,22.71,8.32,31.36,25.37,2,
85,13.51,25.42,8.97,33.36,26.17,2,
87,13.36,25.40,10.13,35.36,24.29,2,
89,11.58,28.09,9.60,37.36,21.68,2,1.85
91,12.37,39.95,9.56,39.36,19.08,2,
93,16.93,53.67,9.67,41.36,15.04,1,
95,21.34,66.54,10.85,43.36,15.16,1,
97,25.02,77.01,11.79,45.36,16.01,1,
99,26.25,84.44,11.48,37.24,16.58,1,1.87
101,27.37,86.35,8.43,36.55,18.68,1,
103,27.69,86.34,8.53,35.06,17.68,4,
105,29.24,87.83,9.72,37.06,18.87,4,
107,32.01,99.41,10.23,39.06,18.86,4,
109,33.37,105.54,9.62,41.06,20.04,4,1.98
111,35.37,105.45,9.19,43.06,19.80,4,
113,37.03,105.45,8.94,45.06,18.97,3,
115,38.23,105.14,10.03,47.06,21.13,3,
117,38.58,102.17,11.24,49.06,18.83,3,
119,38.19,104.50,11.58,43.34,19.53,3,2.55
121,25.80,50.94,9.19,30.77,18.00,3,
123,29.78,56.54,10.25,29.82,16.49,3,
125,24.62,61.67,11.26,30.35,11.48,3,
127,23.12,76.05,12.25,28.28,9.72,3,
129,25.18,82.33,13.11,28.11,10.79,3,1.47
131,27.50,86.06,14.30,30.11,13.79,3,
133,28.59,87.04,15.15,32.11,17.05,1,
135,29.54,85.44,16.49,34.11,17.60,1,
137,28.16,82.35,17.82,36.11,17.48,1,
139,18.26,58.39,16.60,38.11,17.23,1,1.75
141,17.44,52.37,15.74,39.34,14.17,1,
143,20.05,60.36,14.85,41.34,12.88,1,
145,23.95,70.80,15.76,43.34,11.66,1,
147,27.56,85.30,16.76,45.34,9.86,1,
149,28.64,89.61,18.08,47.34,10.05,1,1.10
151,29.04,89.40,19.24,49.34,11.41,1,
153,30.99,89.12,19.75,51.34,14.82,2,
155,31.69,89.11,20.58,53.34,17.26,2,
157,31.16,89.11,22.08,55.34,15.68,2,
159,30.14,89.11,20.18,51.28,13.81,2,1.69
161,33.20,99.70,20.39,50.69,10.37,2,
163,38.07,108.74,21.51,51.08,8.70,3,
165,44.23,118.26,22.89,53.08,9.80,3,
167,48.24,120.21,24.21,55.08,9.86,3,
169,51.01,125.06,24.47,48.99,10.47,3,1.30
171,51.68,126.86,24.41,49.31,11.58,3,
173,53.00,126.86,24.60,51.31,10.69,2,
175,53.82,130.37,26.40,53.31,9.89,2,
177,56.39,132.87,27.89,55.31,9.78,2,
179,57.30,132.86,25.27,57.31,8.05,2,1.05
181,57.09,134.54,25.89,59.31,6.13,2,
183,54.03,143.11,27.06,61.31,6.27,1,
185,56.11,150.19,28.22,63.31,5.92,1,
187,60.26,154.26,29.56,65.31,7.19,1,
189,59.79,159.38,30.02,67.31,8.62,1,0.78
191,55.65,159.18,25.20,69.31,9.49,1,
193,56.19,157.56,25.81,71.31,9.06,3,
195,36.40,77.02,23.86,73.31,8.95,3,
197,36.72,77.34,25.02,75.31,10.31,3,
199,38.99,83.09,23.09,77.31,11.73,3,2.14
201,40.20,89.40,24.06,79.31,11.28,3,
203,44.25,102.21,25.10,81.31,8.52,4,
205,46.86,115.12,25.92,83.31,6.57,4,
207,47.89,127.87,27.09,85.31,6.90,4,
209,51.56,139.25,19.41,86.00,7.32,4,1.71
211,54.78,147.04,20.02,83.24,7.44,4,
213,43.67,154.05,18.74,84.03,5.78,3,
215,45.63,164.53,18.26,68.90,5.60,3,
217,45.87,162.57,19.26,70.90,7.10,3,
219,46.52,162.37,19.37,72.90,8.70,3,1.27
221,46.29,162.37,20.24,74.90,9.69,3,
223,47.66,162.37,18.73,76.90,12.61,1,
225,48.03,162.37,19.49,78.90,14.59,1,
227,48.03,162.37,20.49,80.90,15.47,1,
229,48.01,162.37,21.08,82.90,15.87,1,0.40
231,44.05,162.37,21.77,84.90,16.56,1,
233,45.33,162.37,20.33,86.90,15.21,4,
235,46.50,162.37,21.09,88.90,14.78,4,
237,46.46,162.37,20.34,90.90,16.54,4,
239,47.72,162.36,19.51,76.64,18.87,4,1.93
241,49.68,162.20,20.26,76.77,19.97,4,
243,49.55,161.98,21.16,75.75,18.79,2,
245,45.65,146.36,20.17,75.50,18.51,2,
247,29.98,73.24,21.31,77.50,16.66,2,
249,32.70,78.66,21.76,74.89,16.91,2,1.96
251,33.42,85.45,21.20,71.28,17.54,2,
253,34.42,88.73,19.54,67.11,14.72,3,
255,35.36,84.99,20.41,69.11,14.16,3,
257,27.11,49.63,21.42,71.11,16.38,3,
259,24.97,53.11,21.16,73.11,17.52,3,2.48
261,26.53,55.67,20.67,75.11,17.93,3,
263,28.16,55.65,20.05,77.11,16.10,3,
265,29.18,71.39,20.44,79.11,17.60,3,
267,24.39,87.71,21.32,81.11,16.40,3,
269,25.90,93.76,22.12,83.11,13.46,3,1.97
271,31.20,114.95,22.88,85.11,11.66,3,
273,34.94,129.93,23.45,87.11,8.19,2,
275,38.61,140.47,23.81,89.11,6.86,2,
277,40.80,147.73,24.91,91.11,5.94,2,
279,43.13,157.08,24.45,93.11,8.10,2,1.86
281,47.07,164.06,21.19,95.11,8.20,2,
283,47.65,162.76,21.71,97.11,8.75,2,
