time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,46.96,8,
5,0.00,0.00,0.00,0.00,56.57,8,
7,0.00,0.00,0.00,0.00,62.20,8,
9,0.00,0.00,0.00,0.00,55.28,8,0.57
11,0.00,0.00,0.00,0.00,50.72,8,
13,0.00,0.00,0.04,0.45,44.26,5,
15,0.00,0.00,0.20,2.45,55.29,5,
17,0.00,0.00,0.37,4.45,53.54,5,
19,0.00,0.00,0.06,0.73,55.45,5,4.00
21,0.00,0.00,0.00,0.00,52.60,5,
23,0.00,0.00,0.00,0.00,57.48,2,
25,0.00,0.00,0.02,0.23,53.94,2,
27,0.00,0.00,0.00,0.00,46.45,2,
29,0.00,0.00,0.03,0.36,44.21,2,2.12
31,0.49,1.96,0.06,0.77,41.10,2,
33,1.27,5.06,0.35,2.77,38.77,5,
35,1.67,5.58,0.83,4.77,41.13,5,
37,1.28,4.90,1.33,6.77,35.59,5,
39,1.19,4.78,0.64,5.73,32.67,5,2.07
41,1.54,6.16,1.03,7.73,33.67,5,
43,3.78,12.29,1.34,9.73,30.07,6,
45,4.33,12.08,1.60,11.73,34.80,6,
47,3.33,8.09,1.94,13.73,35.79,6,
49,2.17,5.23,0.90,9.37,37.06,6,2.47
51,4.34,12.15,0.44,3.42,34.11,6,
53,5.74,17.71,0.67,5.42,30.35,5,
55,5.83,18.08,1.03,7.42,32.79,5,
57,5.84,18.01,1.69,9.42,31.38,5,
59,3.11,5.35,2.34,12.02,30.95,5,2.45
61,3.17,7.45,2.38,9.14,29.01,5,
63,4.52,10.82,2.50,11.14,29.97,2,
65,4.03,10.76,3.20,13.14,31.82,2,
67,3.98,10.76,3.35,15.14,33.06,2,
69,4.64,10.76,2.75,15.81,31.54,2,2.20
71,6.01,10.76,3.01,17.81,30.83,2,
73,8.83,14.75,3.68,19.81,28.13,4,
75,9.53,17.30,4.44,21.81,31.00,4,
77,8.87,17.24,5.21,23.81,31.97,4,
79,4.24,6.04,5.40,21.76,28.36,4,1.53
81,5.39,16.41,4.34,23.76,23.10,4,
83,8.18,25.11,4.05,25.76,18.69,5,
85,10.79,31.22,4.71,27.76,20.03,5,
87,12.01,31.14,5.58,29.76,16.89,5,
89,11.98,31.13,5.19,31.76,15.62,5,2.52
91,9.63,18.23,5.92,33.76,15.30,5,
93,5.87,18.31,6.65,35.76,15.15,6,
95,7.89,22.49,7.36,37.76,20.90,6,
97,8.93,24.84,8.36,39.76,22.06,6,
99,8.94,23.03,8.01,41.76,29.79,6,2.99
101,4.47,12.72,7.33,43.76,32.89,6,
103,4.45,12.63,7.46,45.76,32.73,5,
