time,value
5,0.03
9,0.02
13,0.03
17,0.05
21,0.05
25,0.09
29,0.04
33,0.04
37,0.04
41,0.05
45,0.07
49,0.04
53,0.05
57,0.11
61,0.14
65,0.09
69,0.07
73,0.18
77,0.05
81,0.05
85,0.04
89,0.03
93,0.06
97,0.11
101,0.05
105,0.07
109,0.05
113,0.04
117,0.14
121,0.06
125,0.06
129,0.06
133,0.16
137,0.17
141,0.16
145,0.19
149,0.09
153,0.07
157,0.08
161,0.07
165,0.18
169,0.13
173,0.14
177,0.06
181,0.07
185,0.21
189,0.09
193,0.08
197,0.06
201,0.07
205,0.14
209,0.17
213,0.19
217,0.09
221,0.07
225,0.16
229,0.14
233,0.09
237,0.09
241,0.06
245,0.06
249,0.13
253,0.06
257,0.07
261,0.09
265,0.06
269,0.12
273,0.08
277,0.07
281,0.09
285,0.04
289,0.04
293,0.07
297,0.02
301,0.05
305,0.08
309,0.04
313,0.07
317,0.12
321,0.06
325,0.06
329,0.09
333,0.06
337,0.06
341,0.12
345,0.04
349,0.07
353,0.05
357,0.05
361,0.14
365,0.23
369,0.14
373,0.09
377,0.09
381,0.08
385,0.08
389,0.18
393,0.08
397,0.10
401,0.25
405,0.10
409,0.15
413,0.16
417,0.16
421,0.08
425,0.13
429,0.22
433,0.33
437,0.11
441,0.13
445,0.12
449,0.16
453,0.27
457,0.16
461,0.17
465,0.32
469,0.24
473,0.14
477,0.14
481,0.33
485,0.11
489,0.14
493,0.17
497,0.08
