time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,54.65,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,46.33,9,
15,0.00,0.00,0.12,1.46,48.36,9,
17,0.00,0.00,0.00,0.00,44.23,9,
19,0.00,0.00,0.03,0.40,49.97,9,3.40
21,0.00,0.00,0.00,0.00,50.59,9,
23,0.00,0.00,0.05,0.62,44.77,13,
25,0.00,0.00,0.02,0.22,48.87,13,
27,0.00,0.00,0.19,2.22,41.20,13,
29,0.00,0.00,0.05,0.54,41.35,13,2.86
31,0.39,1.56,0.16,1.91,39.82,13,
33,1.17,4.68,0.34,3.91,42.39,5,
35,2.81,11.24,0.67,5.91,43.68,5,
37,2.10,8.39,1.01,7.91,44.31,5,
39,0.00,0.00,0.53,6.17,42.36,5,3.14
41,0.00,0.00,0.14,1.07,40.95,5,
43,0.70,2.78,0.23,1.87,39.25,8,
45,1.43,5.72,0.62,3.87,40.06,8,
47,2.11,5.69,1.12,5.87,32.00,8,
49,2.27,5.69,1.39,7.87,28.68,8,1.80
51,2.97,6.21,1.91,9.87,23.44,8,
53,6.18,13.88,2.62,11.87,19.85,10,
55,8.79,23.21,3.24,13.87,23.60,10,
57,8.74,23.08,3.35,15.87,25.18,10,
59,7.80,19.30,2.52,11.47,30.01,10,3.16
61,3.15,12.62,2.29,13.47,31.91,10,
63,4.64,18.57,2.35,15.47,32.49,13,
65,4.60,18.42,2.08,17.47,33.75,13,
67,4.58,18.31,1.97,19.47,33.32,13,
69,2.55,4.89,2.35,18.14,36.21,13,3.32
71,1.27,2.56,2.16,10.74,36.70,13,
73,3.65,10.66,1.32,7.13,36.09,1,
75,5.05,10.49,1.68,9.13,39.93,1,
77,3.30,7.50,1.89,7.68,44.29,1,
79,1.42,5.70,2.02,9.68,41.14,1,3.40
81,1.42,5.70,1.30,11.68,39.40,1,
83,1.42,5.70,1.80,13.68,35.07,4,
85,3.14,6.97,2.20,15.68,37.56,4,
87,2.94,11.28,2.87,17.68,32.51,4,
89,2.81,11.25,1.60,9.68,32.69,4,3.50
91,2.81,11.25,1.89,11.68,32.76,4,
93,2.81,11.25,2.33,13.68,33.48,10,
95,3.40,11.25,2.68,15.68,37.22,10,
97,3.31,7.99,1.81,15.55,38.86,10,
99,1.75,5.18,2.34,17.55,37.19,10,2.95
101,2.94,6.23,1.18,8.97,37.94,10,
103,4.55,12.72,1.56,10.97,33.74,8,
105,5.94,18.27,2.21,12.97,30.42,8,
107,6.38,18.11,3.10,14.97,28.71,8,
109,5.28,7.78,3.27,13.14,26.67,8,2.35
111,6.03,14.49,3.92,15.14,24.44,8,
113,6.91,18.06,4.23,17.14,24.47,7,
115,8.62,17.99,4.71,19.14,28.54,7,
117,9.39,19.36,4.66,21.14,29.97,7,
119,11.43,27.72,4.49,23.14,29.76,7,2.52
121,8.93,17.99,5.17,25.14,23.65,7,
123,5.68,17.99,5.74,27.14,24.11,1,
125,8.38,23.91,6.87,29.14,22.41,1,
127,8.64,24.68,7.64,31.14,17.95,1,
129,10.38,24.25,6.11,22.83,23.32,1,2.68
131,5.51,11.68,7.00,24.83,24.44,1,
133,5.51,11.68,7.27,26.83,25.77,5,
135,5.84,11.68,7.58,28.83,32.02,5,
137,4.38,11.68,7.82,30.83,31.91,5,
139,4.27,11.68,7.89,32.83,30.78,5,2.57
141,4.27,11.68,8.22,34.83,28.53,5,
143,4.98,11.68,9.35,36.83,27.63,4,
145,8.40,11.68,9.95,38.83,28.71,4,
147,8.92,11.68,11.12,40.83,28.14,4,
149,8.19,15.57,6.84,33.46,25.71,4,3.01
151,9.24,19.76,6.66,35.46,27.80,4,
153,9.98,19.01,7.33,37.46,27.30,8,
155,11.62,22.26,7.99,39.46,27.56,8,
157,9.65,18.21,8.69,41.46,23.36,8,
159,7.46,18.03,6.33,43.46,16.56,8,1.90
161,8.92,23.88,6.78,45.46,14.01,8,
163,10.31,28.83,6.79,47.46,14.53,10,
165,11.89,30.41,7.59,49.46,16.62,10,
167,13.30,30.40,7.42,43.23,22.08,10,
169,11.93,30.37,8.22,45.23,27.12,10,3.10
171,6.92,11.80,6.13,28.63,30.65,10,
173,4.34,11.80,5.65,30.63,30.50,3,
175,4.32,11.80,5.08,32.63,37.73,3,
177,3.21,11.13,4.82,34.63,39.46,3,
179,0.00,0.00,2.68,29.35,36.65,3,3.14
181,0.15,0.60,0.82,7.11,30.89,3,
183,1.91,6.15,0.47,4.71,25.05,5,
185,5.12,15.08,1.05,6.71,27.59,5,
187,6.06,18.94,1.72,8.71,31.00,5,
189,3.34,8.06,2.14,7.70,30.63,5,2.83
191,1.33,5.32,2.42,8.65,31.32,5,
193,1.33,5.32,2.49,10.65,31.95,1,
195,2.86,9.98,2.55,12.65,31.99,1,
197,4.17,11.62,2.96,14.65,30.24,1,
199,5.52,11.62,3.96,16.65,29.14,1,1.76
201,5.47,11.62,4.59,18.65,27.76,1,
203,5.86,11.62,5.16,20.65,27.66,6,
205,6.89,11.62,6.33,22.65,28.85,6,
207,9.88,17.00,7.11,24.65,28.60,6,
209,8.00,16.73,5.37,18.17,26.57,6,2.58
211,6.25,19.41,4.33,17.71,24.37,6,
213,8.67,23.86,5.01,19.71,20.68,2,
215,8.74,23.81,6.51,21.71,19.88,2,
217,11.39,28.52,6.98,22.20,21.60,2,
219,12.86,33.92,7.72,24.20,22.56,2,2.14
221,14.46,36.83,6.38,19.50,23.74,2,
223,11.32,18.49,7.25,21.50,24.04,3,
225,10.69,19.16,8.16,23.50,25.56,3,
227,10.64,18.96,9.01,25.50,27.07,3,
229,10.73,18.96,5.25,17.63,27.10,3,2.58
231,12.27,25.08,5.87,19.63,24.34,3,
233,12.22,24.88,6.83,21.63,20.54,1,
235,13.42,29.69,7.59,23.63,19.52,1,
237,19.13,32.10,8.56,25.63,19.33,1,
239,23.94,40.93,9.34,26.29,20.10,1,2.23
241,19.79,45.10,9.27,28.29,20.53,1,
243,14.20,24.37,7.29,30.29,17.53,2,
245,9.85,28.00,7.20,32.29,16.21,2,
247,13.44,31.70,8.34,34.29,16.12,2,
249,16.90,31.66,9.68,36.29,17.20,2,2.64
251,17.12,26.38,10.50,38.29,20.72,2,
253,10.44,25.90,9.72,40.29,21.74,8,
255,11.37,25.90,9.67,42.29,22.57,8,
257,10.95,26.25,10.67,44.29,20.35,8,
259,12.37,32.15,6.87,25.11,19.26,8,1.88
261,12.32,31.95,7.87,27.11,19.21,8,
263,13.92,38.36,8.29,29.11,19.01,4,
265,15.83,46.01,9.01,31.11,19.88,4,
267,15.78,45.84,9.60,33.11,19.46,4,
269,17.00,45.84,9.80,34.77,17.61,4,1.79
271,17.00,45.84,9.09,36.77,15.35,4,
