time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.64
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.31
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.26
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.08
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.45
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.91
15,0.00,0.00,0.00,0.00,1.15,0.04,0.00,0.40,0.51,1.15,49.56
17,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.68,0.88,2.04,54.82
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.04
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.45
23,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.60,0.77,1.81,60.09
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.04
27,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.02,0.06,58.87
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.49
31,0.00,0.00,0.00,0.00,0.00,0.00,1.13,0.38,0.16,1.13,49.43
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.60
35,0.29,0.00,0.15,0.29,0.00,0.00,0.00,0.00,0.00,0.00,34.59
37,5.20,0.00,2.60,5.20,1.81,0.00,0.00,0.60,0.78,1.81,30.59
39,8.76,0.00,4.38,8.76,3.81,0.62,0.00,1.48,1.90,3.81,25.36
41,17.01,0.00,8.51,17.01,5.81,2.62,0.00,2.81,3.61,5.81,21.27
43,17.36,0.00,8.68,17.36,7.81,4.62,0.00,4.14,5.33,7.81,15.21
45,23.68,0.00,11.84,23.68,9.81,6.62,0.00,5.48,7.04,9.81,8.27
47,23.73,0.00,11.86,23.73,11.81,8.62,0.49,6.98,8.83,11.81,2.79
49,23.73,3.84,13.78,23.73,13.81,10.62,2.49,8.98,10.83,13.81,0.27
51,29.98,5.51,17.75,29.98,15.81,12.62,4.49,10.98,12.83,15.81,0.00
53,30.05,5.50,17.77,30.05,17.81,14.62,6.49,12.98,14.83,17.81,0.00
55,30.05,5.50,17.77,30.05,19.81,16.62,8.49,14.98,16.83,19.81,0.00
57,30.05,5.50,17.77,30.05,21.81,18.62,10.49,16.98,18.83,21.81,0.67
59,30.05,5.50,17.77,30.05,23.81,20.62,12.49,18.98,20.83,23.81,5.99
61,30.04,5.50,17.77,30.04,22.96,22.62,14.49,20.02,21.61,22.96,13.32
63,29.35,5.50,17.42,29.35,0.00,24.62,16.49,13.70,12.91,24.62,25.39
65,25.68,5.50,15.59,25.68,0.00,26.62,18.49,15.04,14.05,26.62,32.37
67,0.00,5.50,2.75,5.50,0.00,28.62,20.49,16.37,15.19,28.62,35.25
69,0.00,5.50,2.75,5.50,0.00,26.16,22.49,16.22,14.42,26.16,36.31
71,0.00,5.50,2.75,5.50,0.00,21.99,24.49,15.49,12.92,24.49,33.85
73,0.00,5.50,2.75,5.50,0.00,0.00,26.49,8.83,3.78,26.49,35.77
75,0.00,5.50,2.75,5.50,1.83,1.93,28.49,10.75,5.68,28.49,37.12
77,0.00,5.50,2.75,5.50,0.97,3.93,30.49,11.80,6.46,30.49,39.28
79,0.00,5.50,2.75,5.50,2.97,0.00,32.49,11.82,5.92,32.49,39.81
81,0.00,5.50,2.75,5.50,3.04,0.00,34.49,12.51,6.23,34.49,41.41
83,0.00,5.50,2.75,5.50,0.00,0.00,36.49,12.16,5.21,36.49,41.46
85,0.00,5.50,2.75,5.50,0.00,0.00,38.49,12.83,5.50,38.49,40.11
87,0.00,5.50,2.75,5.50,1.01,0.05,40.49,13.85,6.24,40.49,34.43
89,0.00,5.50,2.75,5.50,1.41,2.05,42.49,15.32,7.55,42.49,34.66
91,0.00,6.97,3.49,6.97,0.00,4.05,44.49,16.18,8.09,44.49,34.82
93,0.00,17.67,8.83,17.67,0.00,1.99,46.49,16.16,7.49,46.49,34.54
95,1.76,19.06,10.41,19.06,0.00,3.99,48.49,17.49,8.64,48.49,29.24
97,9.99,9.14,9.57,9.99,1.60,5.99,8.19,5.26,4.42,8.19,24.61
99,16.57,0.00,8.28,16.57,3.60,7.99,8.30,6.63,6.15,8.30,16.85
101,21.36,0.00,10.68,21.36,5.60,9.99,0.00,5.20,6.68,9.99,13.20
103,28.80,0.00,14.40,28.80,7.60,11.99,0.03,6.54,8.40,11.99,8.49
105,37.19,1.80,19.49,37.19,9.60,13.99,2.03,8.54,10.40,13.99,10.85
107,41.26,4.61,22.94,41.26,11.60,15.99,4.03,10.54,12.40,15.99,13.33
109,41.22,4.56,22.89,41.22,13.60,17.99,6.03,12.54,14.40,17.99,10.30
111,43.65,4.56,24.10,43.65,15.60,19.99,8.03,14.54,16.40,19.99,8.67
113,47.68,4.56,26.12,47.68,17.60,21.99,10.03,16.54,18.40,21.99,5.71
115,47.63,4.56,26.09,47.63,19.60,23.99,12.03,18.54,20.40,23.99,5.48
117,49.16,4.56,26.86,49.16,21.60,25.99,14.03,20.54,22.40,25.99,4.55
119,53.24,11.31,32.27,53.24,23.60,27.99,16.03,22.54,24.40,27.99,8.37
121,53.15,11.42,32.28,53.15,25.60,29.99,18.03,24.54,26.40,29.99,7.03
