time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.59,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.33,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.28,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.08,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.16,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.88,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.49,0.00
19,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.13,0.16,0.38,28.36,0.00
21,2.59,0.00,1.29,2.59,0.00,2.38,0.00,0.79,1.02,2.38,30.19,0.00
23,4.77,0.00,2.38,4.77,0.00,4.38,0.00,1.46,1.88,4.38,32.12,0.00
25,4.75,0.00,2.37,4.75,0.00,6.38,0.00,2.13,2.74,6.38,38.81,0.00
27,4.75,0.00,2.37,4.75,0.00,8.38,0.00,2.79,3.59,8.38,38.26,0.00
29,4.75,0.00,2.37,4.75,0.00,10.38,0.00,3.46,4.45,10.38,36.27,0.00
31,4.75,0.00,2.37,4.75,0.00,12.38,0.00,4.13,5.31,12.38,33.73,0.00
33,4.75,0.00,2.37,4.75,0.00,14.38,1.59,5.33,6.39,14.38,35.75,0.00
35,4.67,4.67,4.67,4.67,0.00,16.38,3.59,6.66,7.53,16.38,52.10,0.00
37,0.00,0.00,0.00,0.00,0.00,18.38,5.59,7.99,8.68,18.38,50.62,2.00
39,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.48,0.61,1.43,54.18,1.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.50,0.00
43,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.42,0.55,1.27,59.25,1.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.36,0.00
47,0.00,0.00,0.00,0.00,0.00,1.26,0.00,0.42,0.54,1.26,59.30,2.00
49,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.02,0.05,49.23,1.00
