time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.2
19.0,7.4
21.0,11.0
23.0,11.3
25.0,9.9
27.0,11.4
29.0,11.7
31.0,11.6
33.0,15.9
35.0,11.6
37.0,13.3
39.0,20.0
41.0,23.9
43.0,23.8
45.0,24.8
47.0,29.6
49.0,16.6
51.0,16.6
53.0,16.6
55.0,23.0
57.0,23.9
59.0,23.7
61.0,23.7
63.0,24.1
65.0,34.1
67.0,36.3
69.0,45.2
71.0,48.6
73.0,48.6
75.0,48.6
77.0,48.6
79.0,48.6
81.0,48.6
83.0,48.6
85.0,48.6
87.0,48.5
89.0,19.9
91.0,27.2
93.0,31.0
95.0,31.0
97.0,31.0
99.0,35.0
101.0,42.1
103.0,43.8
105.0,43.8
107.0,25.0
109.0,30.3
111.0,30.1
113.0,30.1
115.0,30.1
117.0,37.0
119.0,47.0
121.0,56.7
123.0,56.5
125.0,57.8
127.0,62.5
129.0,64.8
131.0,74.7
133.0,81.8
135.0,81.6
137.0,81.6
139.0,81.6
141.0,81.6
143.0,81.6
145.0,84.7
147.0,95.6
149.0,100.0
151.0,102.8
153.0,114.2
155.0,122.9
157.0,124.4
159.0,124.4
161.0,124.2
163.0,47.6
165.0,39.5
167.0,45.4
169.0,53.6
171.0,60.7
173.0,66.7
175.0,73.1
177.0,84.9
179.0,93.0
181.0,102.5
183.0,111.5
185.0,117.9
187.0,118.6
189.0,123.3
191.0,72.0
193.0,62.7
195.0,62.5
197.0,52.9
199.0,38.7
201.0,42.5
203.0,50.8
205.0,51.8
207.0,53.6
209.0,57.5
211.0,55.6
213.0,50.3
215.0,50.3
217.0,50.3
219.0,50.3
221.0,52.8
223.0,56.0
225.0,60.2
227.0,62.5
229.0,62.5
231.0,44.9
233.0,51.4
235.0,57.8
237.0,63.0
239.0,64.8
241.0,66.7
243.0,72.8
245.0,76.5
247.0,47.8
249.0,47.8
251.0,47.7
253.0,42.8
255.0,42.8
257.0,43.1
259.0,49.2
261.0,48.9
263.0,53.8
265.0,51.9
267.0,44.6
269.0,44.6
271.0,44.6
273.0,44.6
275.0,47.3
277.0,50.9
279.0,50.8
281.0,46.3
283.0,49.1
285.0,52.0
287.0,55.9
289.0,55.9
291.0,55.9
293.0,49.9
295.0,34.6
297.0,42.9
299.0,42.7
301.0,42.7
303.0,33.7
305.0,42.1
307.0,45.7
309.0,47.8
311.0,47.8
313.0,47.8
315.0,54.2
317.0,58.0
319.0,41.5
321.0,36.8
323.0,37.8
325.0,43.7
327.0,49.7
329.0,50.4
331.0,53.5
333.0,55.1
335.0,36.1
337.0,36.1
339.0,36.1
341.0,36.3
343.0,42.9
345.0,52.6
347.0,57.4
349.0,62.5
351.0,66.3
353.0,70.7
355.0,76.4
357.0,76.2
359.0,78.1
361.0,86.0
363.0,95.8
365.0,95.7
367.0,95.6
369.0,42.7
371.0,35.5
373.0,35.5
375.0,39.0
377.0,42.0
379.0,42.0
381.0,42.8
383.0,42.8
385.0,48.2
387.0,48.9
389.0,52.0
391.0,56.7
393.0,60.5
395.0,60.5
397.0,67.7
399.0,75.6
401.0,86.1
403.0,98.3
405.0,106.0
407.0,106.1
409.0,116.6
411.0,118.9
413.0,59.7
415.0,36.0
417.0,35.8
419.0,35.4
421.0,39.3
423.0,43.8
425.0,43.7
427.0,44.4
429.0,61.8
431.0,71.9
433.0,77.9
435.0,85.2
437.0,93.8
439.0,113.3
441.0,118.7
443.0,120.6
445.0,119.9
447.0,117.4
449.0,82.3
451.0,37.3
453.0,42.9
455.0,45.3
457.0,49.6
459.0,51.6
461.0,37.3
463.0,37.3
465.0,37.6
467.0,42.9
469.0,42.7
471.0,36.5
473.0,45.7
475.0,50.1
477.0,50.1
479.0,56.7
481.0,67.1
483.0,69.8
485.0,72.4
487.0,84.5
489.0,89.8
491.0,89.8
493.0,94.2
495.0,101.6
497.0,101.4
499.0,103.3
501.0,125.3
