time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,1.0
39.0,4.5
41.0,4.3
43.0,4.3
45.0,4.3
47.0,4.3
49.0,4.3
51.0,4.7
53.0,4.6
55.0,8.0
57.0,11.0
59.0,10.9
61.0,10.9
63.0,10.9
65.0,10.9
67.0,10.9
69.0,10.9
71.0,8.4
73.0,5.7
75.0,5.7
77.0,5.7
79.0,5.7
81.0,5.7
83.0,5.7
85.0,5.7
87.0,5.7
89.0,5.7
91.0,5.7
93.0,5.7
95.0,5.7
97.0,5.7
99.0,10.9
101.0,12.3
103.0,12.3
105.0,18.4
107.0,18.5
109.0,18.4
111.0,16.4
113.0,5.4
115.0,5.9
117.0,5.9
119.0,5.9
121.0,5.9
123.0,8.5
125.0,12.9
127.0,14.4
129.0,16.8
131.0,16.8
133.0,16.8
135.0,16.8
137.0,23.9
139.0,25.0
141.0,34.0
143.0,44.4
145.0,44.2
147.0,44.2
149.0,43.5
151.0,48.3
153.0,45.5
155.0,44.4
157.0,44.3
159.0,44.3
161.0,44.2
163.0,41.8
165.0,19.4
167.0,20.2
169.0,23.7
171.0,23.6
173.0,23.6
175.0,23.6
177.0,23.6
179.0,23.6
181.0,23.6
183.0,19.6
185.0,19.1
187.0,23.2
189.0,26.0
191.0,26.0
193.0,26.0
195.0,29.6
197.0,32.8
199.0,20.6
201.0,5.9
203.0,5.9
205.0,5.9
207.0,5.9
209.0,8.5
211.0,9.9
213.0,5.9
215.0,5.9
217.0,11.1
219.0,11.7
221.0,11.7
223.0,11.7
225.0,11.7
227.0,11.9
229.0,14.1
231.0,17.9
233.0,17.8
235.0,17.8
237.0,17.8
239.0,17.8
241.0,17.8
243.0,17.9
245.0,17.8
247.0,17.8
249.0,17.8
251.0,17.8
253.0,19.5
255.0,23.5
257.0,16.7
259.0,22.6
261.0,27.9
263.0,34.7
265.0,37.2
267.0,37.2
269.0,37.2
271.0,37.2
273.0,36.2
275.0,33.5
277.0,29.3
279.0,25.0
281.0,24.2
283.0,24.2
285.0,24.8
287.0,24.8
289.0,24.8
291.0,24.8
293.0,24.8
295.0,24.8
297.0,24.8
299.0,24.8
301.0,24.6
303.0,24.2
305.0,24.2
307.0,24.2
309.0,24.2
311.0,24.2
313.0,24.2
315.0,25.6
317.0,30.8
319.0,30.7
321.0,30.7
323.0,36.0
325.0,24.8
327.0,23.7
329.0,23.7
331.0,25.8
333.0,25.6
335.0,25.6
337.0,25.6
339.0,25.6
341.0,25.6
343.0,25.6
345.0,25.6
347.0,25.6
349.0,25.6
351.0,25.4
353.0,24.3
355.0,21.9
357.0,20.4
359.0,20.3
361.0,17.4
363.0,17.4
365.0,17.4
367.0,17.4
369.0,18.9
371.0,18.8
373.0,17.6
375.0,15.0
377.0,12.5
379.0,15.0
381.0,17.3
383.0,20.7
385.0,23.6
387.0,23.6
389.0,23.6
391.0,23.6
393.0,23.6
395.0,23.3
397.0,22.5
399.0,19.5
401.0,29.6
403.0,33.9
405.0,37.8
407.0,19.1
409.0,19.1
411.0,20.6
413.0,24.5
415.0,24.4
417.0,24.4
419.0,24.4
421.0,29.3
423.0,38.6
425.0,38.2
427.0,24.5
429.0,23.3
431.0,23.3
433.0,23.2
435.0,23.4
437.0,23.3
439.0,29.6
441.0,29.4
443.0,29.3
445.0,17.8
447.0,17.8
449.0,17.8
451.0,17.8
453.0,17.8
455.0,17.8
457.0,15.6
459.0,12.0
461.0,15.4
463.0,19.0
465.0,23.3
467.0,23.2
469.0,23.2
471.0,29.6
473.0,29.6
475.0,29.5
477.0,11.5
479.0,11.5
481.0,11.5
483.0,16.6
485.0,17.5
487.0,18.2
489.0,18.2
491.0,18.2
493.0,21.7
495.0,22.7
497.0,22.7
499.0,24.6
501.0,24.6
503.0,24.6
505.0,24.6
507.0,24.6
509.0,24.6
511.0,24.6
513.0,24.5
515.0,24.5
517.0,18.4
519.0,18.4
521.0,18.4
523.0,18.4
525.0,18.4
527.0,18.4
529.0,23.7
531.0,22.5
533.0,22.5
535.0,21.7
537.0,25.9
539.0,35.5
541.0,36.3
543.0,29.5
545.0,36.0
547.0,35.7
549.0,40.5
551.0,42.2
553.0,44.8
555.0,48.2
557.0,48.1
559.0,48.1
561.0,47.5
563.0,29.7
565.0,29.0
567.0,27.1
569.0,29.7
571.0,29.7
573.0,34.0
575.0,37.3
577.0,47.2
579.0,49.0
581.0,49.0
583.0,48.8
585.0,21.9
587.0,21.9
589.0,29.2
591.0,28.9
593.0,28.9
595.0,28.6
597.0,27.2
599.0,25.3
601.0,24.9
603.0,24.9
605.0,26.4
607.0,30.5
609.0,30.4
611.0,30.4
613.0,35.7
615.0,35.3
617.0,37.5
619.0,34.8
621.0,31.4
623.0,33.6
625.0,35.8
627.0,38.3
629.0,42.4
631.0,42.3
633.0,42.3
635.0,42.3
637.0,42.3
639.0,42.3
641.0,42.3
643.0,45.0
645.0,51.3
647.0,55.1
649.0,55.3
651.0,60.4
653.0,52.4
655.0,50.1
657.0,49.9
659.0,49.5
