time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.20
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.74
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.35
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.95
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.91
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.31
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.54
27,0.57,0.00,0.28,0.57,0.00,1.62,0.00,0.54,0.69,1.62,33.28
29,5.04,0.00,2.52,5.04,0.00,3.62,0.00,1.21,1.55,3.62,30.61
31,11.57,0.00,5.78,11.57,0.00,5.62,1.05,2.22,2.86,5.62,31.82
33,11.64,0.00,5.82,11.64,0.00,7.62,2.45,3.35,4.31,7.62,31.60
35,11.64,0.00,5.82,11.64,0.00,9.62,0.29,3.30,4.25,9.62,45.13
37,8.97,0.00,4.49,8.97,0.00,11.62,0.00,3.87,4.98,11.62,54.41
39,0.00,0.00,0.00,0.00,0.00,11.47,0.00,3.82,4.92,11.47,51.97
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.70
43,0.00,0.00,0.00,0.00,0.00,1.58,0.00,0.53,0.68,1.58,48.78
45,0.00,0.00,0.00,0.00,0.00,0.63,0.00,0.21,0.27,0.63,38.32
47,3.15,0.00,1.57,3.15,0.00,2.63,0.00,0.88,1.13,2.63,36.94
49,4.90,0.59,2.75,4.90,0.00,4.63,1.02,1.88,2.42,4.63,37.44
51,4.89,5.31,5.10,5.31,0.00,6.63,3.02,3.22,4.14,6.63,35.62
53,4.89,5.13,5.01,5.13,0.00,8.63,5.02,4.55,5.85,8.63,31.32
55,5.85,4.82,5.33,5.85,0.00,10.63,7.02,5.88,7.57,10.63,29.84
57,10.66,0.00,5.33,10.66,1.75,12.63,9.02,7.80,9.53,12.63,29.28
59,10.52,0.00,5.26,10.52,3.75,14.63,4.38,7.59,8.68,14.63,31.52
61,10.52,0.00,5.26,10.52,5.75,16.63,1.80,8.06,8.72,16.63,28.90
63,10.52,0.00,5.26,10.52,7.75,18.63,2.77,9.72,10.28,18.63,31.24
65,10.52,0.00,5.26,10.52,9.75,20.63,1.02,10.47,10.67,20.63,45.60
67,7.10,0.00,3.55,7.10,11.75,22.63,0.00,11.46,11.38,22.63,56.82
69,0.00,0.00,0.00,0.00,13.75,0.00,0.00,4.58,1.96,13.75,58.09
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00
