time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.64
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.51
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.81
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.02
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.77
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.10
31,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.21,0.13,0.63,52.91
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.61
35,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.18,0.32,0.53,60.20
37,0.00,0.00,0.00,0.00,0.00,2.53,0.00,0.84,1.52,2.53,63.68
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.47
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.68
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.44
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.13
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.17
49,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.05,0.10,0.16,29.79
51,3.26,0.00,1.63,3.26,0.00,2.16,0.00,0.72,1.30,2.16,19.65
53,5.51,0.00,2.76,5.51,0.00,4.16,0.00,1.39,2.50,4.16,10.14
55,5.49,0.00,2.75,5.49,0.00,6.16,0.00,2.05,3.70,6.16,10.16
57,8.92,0.00,4.46,8.92,0.69,8.16,0.00,2.95,5.04,8.16,12.55
59,11.89,0.00,5.95,11.89,2.69,10.16,0.00,4.28,6.64,10.16,21.37
61,11.87,0.00,5.93,11.87,4.69,12.16,0.00,5.62,8.24,12.16,28.57
63,11.87,0.00,5.93,11.87,6.69,14.16,0.00,6.95,9.84,14.16,32.39
65,11.87,0.00,5.93,11.87,8.69,16.16,0.00,8.28,11.44,16.16,36.19
67,8.53,0.00,4.26,8.53,10.69,18.16,0.00,9.62,13.04,18.16,41.99
69,0.00,0.00,0.00,0.00,12.69,0.00,0.00,4.23,2.54,12.69,39.51
71,0.00,0.00,0.00,0.00,0.00,1.93,0.00,0.64,1.16,1.93,49.72
