time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,61.93,4,
15,0.00,0.00,0.00,0.00,65.15,4,
17,0.00,0.00,0.00,0.00,57.35,4,
19,0.00,0.00,0.00,0.00,53.62,4,4.00
21,0.00,0.00,0.00,0.00,53.89,4,
23,0.00,0.00,0.02,0.22,58.81,14,
25,0.00,0.00,0.03,0.34,48.70,14,
27,0.00,0.00,0.00,0.00,43.81,14,
29,0.00,0.00,0.00,0.00,52.22,14,4.00
31,0.00,0.00,0.06,0.37,53.61,14,
33,0.00,0.00,0.00,0.00,55.23,7,
35,0.00,0.00,0.04,0.45,52.80,7,
37,0.00,0.00,0.08,0.99,53.02,7,
39,0.00,0.00,0.08,0.90,42.60,7,3.62
41,0.00,0.00,0.00,0.00,43.43,7,
43,0.00,0.00,0.17,1.31,43.98,3,
45,0.60,2.40,0.22,2.69,53.98,3,
47,0.00,0.00,0.00,0.00,52.58,3,
49,0.00,0.00,0.00,0.00,44.71,3,2.80
51,0.00,0.00,0.02,0.26,42.61,3,
53,0.00,0.00,0.23,1.83,36.92,4,
55,1.28,3.45,0.73,3.83,38.69,4,
57,1.42,4.94,0.75,4.74,34.34,4,
59,1.73,4.94,1.08,6.74,37.66,4,3.31
61,1.23,4.94,1.52,8.74,39.22,4,
63,1.23,4.94,1.78,10.74,42.38,1,
65,1.23,4.94,2.10,12.74,45.94,1,
67,1.23,4.94,2.60,14.74,46.04,1,
69,1.23,4.94,2.75,16.74,41.02,1,2.78
71,1.23,4.94,3.08,18.74,34.11,1,
73,1.62,4.94,3.58,20.74,27.15,4,
75,2.62,5.55,4.29,22.74,31.09,4,
77,2.60,5.45,4.91,24.74,34.32,4,
79,2.60,5.45,5.19,26.74,39.29,4,3.22
81,2.60,5.45,5.56,28.74,44.12,4,
83,2.60,5.45,6.03,30.74,43.23,7,
85,2.58,5.37,6.53,32.74,41.53,7,
87,1.23,4.94,4.30,34.74,30.18,7,
89,1.40,4.94,3.32,36.74,24.43,7,2.29
91,3.14,6.12,3.74,38.74,21.95,7,
93,4.86,8.06,4.59,40.74,22.86,3,
95,5.86,12.20,5.33,42.74,26.01,3,
97,4.57,12.15,6.28,44.74,25.90,3,
99,4.38,12.15,6.14,46.74,23.80,3,2.16
101,4.38,12.15,6.93,48.74,26.92,3,
103,4.38,12.15,7.58,50.74,29.73,8,
105,4.38,12.15,8.22,52.74,34.77,8,
107,5.01,9.39,9.05,54.74,36.68,8,
109,2.74,5.59,3.52,20.21,30.09,8,2.44
111,2.74,5.59,2.58,22.21,22.62,8,
113,2.74,5.59,3.37,24.21,17.39,15,
115,4.71,9.82,4.05,26.21,21.62,15,
117,6.36,10.46,5.18,28.21,21.42,15,
119,3.71,5.39,5.62,30.21,19.44,15,1.34
121,3.71,5.39,6.11,32.21,15.77,15,
123,3.90,5.51,7.11,34.21,14.22,6,
125,5.02,9.87,8.11,36.21,16.69,6,
127,5.99,13.76,7.85,38.21,17.74,6,
129,6.77,16.88,5.02,16.34,17.86,6,2.28
131,2.55,5.49,4.96,18.34,21.98,6,
133,2.99,5.49,5.79,20.34,24.70,8,
135,2.96,5.96,5.82,22.34,37.79,8,
137,3.16,12.41,5.85,24.34,40.12,8,
139,3.07,12.28,2.20,26.34,39.16,8,2.82
141,3.07,12.28,2.37,28.34,33.81,8,
143,3.07,12.28,2.84,30.34,30.56,5,
145,3.07,12.28,3.23,32.34,32.69,5,
147,3.55,11.80,3.91,34.34,36.60,5,
149,0.96,2.32,2.47,16.66,41.19,5,3.41
151,1.05,4.22,0.87,6.58,42.02,5,
153,2.79,11.14,1.04,8.58,39.66,6,
155,2.77,11.07,1.27,10.58,36.79,6,
157,2.02,6.90,1.41,7.65,32.02,6,
159,2.33,5.38,1.61,9.65,29.37,6,2.39
161,3.57,5.27,1.77,6.43,28.82,6,
163,5.44,11.10,2.68,8.43,25.00,8,
165,6.08,10.85,3.27,10.43,26.46,8,
167,7.36,12.41,4.52,12.43,25.42,8,
169,6.87,17.24,5.33,14.43,22.82,8,1.29
171,6.86,17.20,5.69,16.43,21.35,8,
173,6.86,17.20,6.86,18.43,18.35,5,
175,7.97,19.83,8.19,20.43,19.68,5,
177,10.96,26.39,9.58,22.43,18.87,5,
179,12.16,30.90,8.65,20.60,16.58,5,1.73
181,9.88,15.03,9.28,22.60,15.74,5,
183,6.91,15.85,9.85,24.60,15.74,1,
185,8.46,22.05,10.55,26.60,16.70,1,
187,9.35,25.61,10.99,28.60,15.69,1,
189,9.29,25.02,10.56,30.60,22.14,1,2.10
191,5.92,11.79,10.86,32.60,25.54,1,
193,7.18,11.79,11.34,34.60,28.58,6,
195,8.23,11.79,12.35,36.60,32.46,6,
197,7.72,11.38,13.52,38.60,31.77,6,
199,5.43,11.38,9.72,40.60,26.35,6,1.84
201,5.43,11.38,7.25,42.60,22.55,6,
203,6.82,16.95,7.95,44.60,20.54,1,
205,8.71,18.03,9.12,46.60,25.02,1,
207,8.63,18.03,10.25,48.60,25.56,1,
209,8.63,18.03,9.04,50.60,24.48,1,1.83
211,9.39,18.03,9.09,52.60,22.72,1,
213,11.20,18.03,10.00,54.60,24.50,3,
215,13.34,18.03,10.76,56.60,26.13,3,
217,12.74,17.95,11.59,58.60,24.79,3,
219,7.94,17.63,7.89,30.63,22.98,3,1.63
221,7.41,17.63,7.58,28.95,20.32,3,
223,7.54,17.63,6.04,30.95,18.94,8,
225,10.01,17.72,6.77,32.95,19.53,8,
227,11.31,17.60,7.41,34.95,21.19,8,
229,9.81,17.46,6.53,27.79,25.03,8,3.12
231,6.97,17.46,5.72,21.94,27.90,8,
233,5.75,17.46,4.09,23.94,26.67,6,
235,6.42,17.46,4.56,25.94,28.99,6,
237,6.77,17.35,3.94,27.94,28.77,6,
239,3.79,5.57,3.88,21.13,27.42,6,2.55
241,3.79,9.62,4.35,19.05,27.43,6,
243,4.93,14.20,3.35,16.69,28.78,7,
245,6.17,17.28,4.18,18.69,35.07,7,
247,5.69,17.22,4.72,20.69,35.31,7,
249,7.12,15.11,5.33,22.69,31.66,7,2.10
251,5.99,11.32,4.49,24.69,28.35,7,
253,6.12,12.41,5.63,26.69,24.12,1,
255,10.08,19.93,5.78,28.69,21.66,1,
257,14.13,24.79,6.28,30.69,20.38,1,
259,16.49,30.59,7.28,32.69,20.13,1,1.36
261,13.40,22.37,7.76,34.69,19.37,1,
263,13.56,28.24,8.54,36.69,17.19,2,
265,16.21,34.56,8.86,38.69,16.72,2,
267,18.94,34.36,9.09,40.69,18.58,2,
269,15.81,35.47,9.92,42.69,20.24,2,2.02
271,16.14,40.94,9.91,44.69,20.10,2,
273,18.00,43.21,8.83,46.69,23.20,3,
275,18.13,33.05,9.18,48.69,25.69,3,
277,11.11,25.83,9.68,50.69,26.37,3,
279,9.66,25.76,7.46,24.48,21.26,3,2.17
281,9.42,25.76,6.84,26.48,16.24,3,
283,11.69,25.76,6.93,28.48,16.39,12,
