time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.60,1
15,0.00,0.00,0.00,0.00,65.40,1
17,0.00,0.00,0.00,0.00,61.77,1
19,0.00,0.00,0.00,0.00,60.55,1
21,0.00,0.00,0.00,0.00,61.84,1
23,0.00,0.00,0.00,0.00,58.75,8
25,0.00,0.00,0.00,0.00,50.45,8
27,0.00,0.00,0.00,0.00,37.05,8
29,0.00,0.00,0.08,0.95,31.98,8
31,0.00,0.00,0.30,2.95,27.22,5
33,1.50,4.17,0.84,5.57,21.26,5
35,3.20,7.20,0.71,4.59,16.82,5
37,4.20,11.25,1.10,6.59,23.12,5
39,3.12,6.96,1.38,8.59,25.20,6
41,1.38,5.54,1.45,9.98,29.15,6
43,2.52,10.08,1.00,11.98,32.52,6
45,3.17,12.67,1.16,13.98,38.88,6
47,2.58,10.33,1.33,15.98,37.40,5
49,0.00,0.00,0.90,9.64,37.88,5
51,1.11,4.42,0.27,3.22,30.85,5
53,1.15,4.61,0.44,5.22,38.57,5
55,1.15,4.60,0.76,7.22,40.79,7
57,1.15,4.60,0.94,9.22,42.10,7
59,1.15,4.60,1.01,11.22,41.12,7
61,2.01,4.60,1.34,13.22,39.69,7
63,1.20,4.60,1.68,15.22,37.92,8
65,1.15,4.60,1.48,17.22,35.35,8
67,2.22,7.64,1.80,19.22,30.36,8
69,4.15,10.89,2.59,21.22,30.88,8
71,3.23,7.30,3.42,23.22,28.64,1
73,1.41,5.64,2.19,7.30,20.95,1
75,2.87,8.17,2.25,9.03,13.93,1
77,8.45,11.28,3.07,11.03,19.31,1
79,8.35,11.63,3.90,13.03,21.62,6
81,5.72,11.63,4.21,15.03,23.54,6
83,5.72,11.63,3.55,17.03,24.16,6
85,7.22,11.63,4.21,19.03,30.48,6
87,6.54,11.63,4.88,21.03,28.76,2
89,4.32,11.63,4.40,23.03,23.63,2
91,4.53,11.63,4.30,25.03,24.89,2
93,5.62,11.63,4.94,27.03,29.96,2
95,5.59,8.37,5.68,29.03,31.84,5
97,4.39,11.92,5.93,31.03,32.83,5
99,4.79,11.88,4.86,33.03,33.42,5
101,5.61,11.88,5.76,35.03,34.79,5
103,5.22,8.55,6.92,37.03,34.32,5
105,5.46,11.36,6.52,39.03,30.62,5
107,5.82,12.06,6.62,41.03,27.63,7
109,7.36,12.06,6.98,43.03,23.21,7
111,8.28,12.45,7.48,45.03,22.04,7
113,12.89,19.34,8.15,47.03,23.17,7
115,13.61,19.12,8.81,49.03,25.87,7
117,9.93,19.12,4.13,20.20,28.27,7
119,11.61,25.36,4.05,22.20,29.45,7
121,13.27,26.16,4.04,24.20,29.49,2
123,14.19,26.16,4.79,26.20,27.49,2
125,14.45,27.24,5.53,28.20,26.32,2
127,17.15,33.15,6.65,30.20,23.60,2
129,19.53,39.77,7.30,32.20,21.32,2
131,22.34,44.95,7.59,34.20,18.28,2
133,25.06,51.10,7.99,36.20,16.52,2
135,27.70,57.79,8.82,38.20,16.24,2
137,26.48,39.51,9.04,40.20,10.63,1
139,18.60,31.15,9.59,42.20,8.64,1
141,20.64,38.77,10.55,44.20,12.30,1
143,23.95,45.70,11.88,46.20,16.48,1
145,25.40,45.48,12.44,48.20,17.47,1
147,22.76,45.48,13.44,50.20,17.54,1
149,21.01,35.82,14.56,52.20,17.05,1
151,16.82,29.95,14.03,54.20,15.65,1
153,16.82,29.95,15.37,56.20,16.53,1
155,18.57,29.95,15.46,58.20,17.15,1
157,21.36,30.59,16.00,60.20,16.34,4
159,21.52,31.31,17.23,62.20,17.05,4
161,21.52,31.31,17.60,64.20,18.40,4
163,24.10,36.27,18.98,66.20,18.24,4
