time,value
1,0.14
5,0.01
9,0.05
13,0.03
17,0.04
21,0.04
25,0.08
29,0.10
33,0.05
37,0.12
41,0.11
45,0.13
49,0.05
53,0.07
57,0.05
61,0.11
65,0.08
69,0.10
73,0.06
77,0.10
81,0.07
85,0.06
89,0.15
93,0.04
97,0.07
101,0.18
105,0.11
109,0.07
113,0.11
117,0.08
121,0.18
125,0.13
129,0.16
133,0.17
137,0.11
141,0.33
145,0.47
149,0.17
153,0.21
157,0.19
161,0.15
165,0.17
169,0.10
173,0.27
177,0.21
181,0.26
185,0.13
189,0.29
193,0.25
197,0.21
201,0.32
205,0.11
209,0.21
213,0.12
217,0.37
221,0.37
225,0.29
229,0.49
233,0.15
237,0.24
241,0.21
245,0.29
249,0.25
253,0.23
257,0.12
261,0.18
265,0.20
269,0.13
273,0.10
277,0.17
281,0.10
285,0.17
289,0.09
293,0.08
297,0.18
301,0.23
305,0.11
309,0.18
313,0.06
317,0.18
321,0.05
325,0.10
329,0.11
333,0.15
337,0.11
341,0.11
345,0.09
349,0.20
353,0.31
357,0.13
361,0.17
365,0.30
369,0.12
373,0.21
377,0.38
381,0.13
385,0.27
389,0.28
393,0.17
397,0.27
401,0.21
405,0.23
409,0.24
413,0.21
417,0.22
421,0.30
425,0.22
429,0.13
433,0.52
437,0.13
441,0.16
445,0.36
449,0.50
453,0.18
457,0.32
461,0.32
465,0.43
469,0.20
473,0.32
477,0.64
481,0.36
485,0.16
489,0.25
493,0.32
497,0.29
