time,value
5,0.02
9,0.04
13,0.03
17,0.04
21,0.02
25,0.06
29,0.05
33,0.04
37,0.07
41,0.03
45,0.03
49,0.02
53,0.04
57,0.04
61,0.06
65,0.04
69,0.03
73,0.03
77,0.05
81,0.05
85,0.05
89,0.03
93,0.04
97,0.10
101,0.05
105,0.03
109,0.11
113,0.00
117,0.04
121,0.03
125,0.12
129,0.15
133,0.03
137,0.06
141,0.03
145,0.05
149,0.08
153,0.05
157,0.03
161,0.05
165,0.06
169,0.15
173,0.05
177,0.08
181,0.06
185,0.06
189,0.10
193,0.09
197,0.06
201,0.05
205,0.06
209,0.13
213,0.13
217,0.05
221,0.05
225,0.04
229,0.06
233,0.05
237,0.03
241,0.06
245,0.05
249,0.04
253,0.11
257,0.05
261,0.05
265,0.09
269,0.10
273,0.05
277,0.06
281,0.07
285,0.04
289,0.11
293,0.05
297,0.05
301,0.17
305,0.13
309,0.07
313,0.08
317,0.36
321,0.10
325,0.04
329,0.05
333,0.13
337,0.16
341,0.14
345,0.05
349,0.06
353,0.11
357,0.03
361,0.03
365,0.09
369,0.03
373,0.05
377,0.04
381,0.02
385,0.08
389,0.05
393,0.04
397,0.04
401,0.06
405,0.05
409,0.04
413,0.03
417,0.03
421,0.04
425,0.04
429,0.04
433,0.02
437,0.02
441,0.02
445,0.03
449,0.07
453,0.03
457,0.05
461,0.04
465,0.05
469,0.05
473,0.04
477,0.08
481,0.04
485,0.05
489,0.15
493,0.05
497,0.05
