time,value
1.0,43.6
3.0,53.06666666666666
5.0,61.525000000000006
7.0,62.720000000000006
9.0,58.285714285714285
11.0,58.74999999999999
13.0,56.6111111111111
15.0,51.23636363636364
17.0,48.199999999999996
19.0,47.824999999999996
21.0,45.14999999999999
23.0,41.06000000000001
25.0,35.537499999999994
27.0,35.824999999999996
29.0,33.34375
31.0,33.018750000000004
33.0,31.633333333333333
35.0,28.37222222222222
37.0,26.778947368421054
39.0,28.157894736842106
41.0,29.576190476190476
43.0,30.004347826086956
45.0,26.166666666666668
47.0,24.952173913043477
49.0,25.44
51.0,26.81923076923077
53.0,26.487999999999996
55.0,26.824000000000005
57.0,23.796000000000003
59.0,21.2
61.0,19.920689655172417
63.0,20.575
65.0,20.177777777777774
67.0,20.659259259259258
69.0,20.181481481481484
71.0,17.746153846153845
73.0,14.4625
75.0,15.0875
77.0,13.625
79.0,12.140909090909089
81.0,12.686363636363637
83.0,14.581818181818182
85.0,19.1304347826087
87.0,24.131999999999998
89.0,25.957692307692305
91.0,27.860714285714288
93.0,26.782142857142855
95.0,26.12142857142857
97.0,25.996774193548386
99.0,27.820588235294114
101.0,27.12972972972973
103.0,26.915789473684203
105.0,26.256410256410255
107.0,27.352631578947378
109.0,25.886842105263156
111.0,23.64358974358974
113.0,19.833333333333336
115.0,15.594594594594595
117.0,14.18918918918919
119.0,13.522222222222222
121.0,14.094594594594595
123.0,12.48857142857143
125.0,10.405555555555555
127.0,9.825714285714287
129.0,8.36060606060606
131.0,12.145714285714286
133.0,15.030555555555553
135.0,16.902631578947368
137.0,18.343589743589746
139.0,19.184615384615384
141.0,18.63500000000001
143.0,19.13636363636364
145.0,17.84444444444444
147.0,14.820454545454545
149.0,11.681395348837212
151.0,8.880952380952381
153.0,8.530232558139534
155.0,9.886363636363637
157.0,11.259999999999998
159.0,12.152173913043475
161.0,12.217391304347828
163.0,11.125000000000002
165.0,13.362222222222224
167.0,14.181818181818182
169.0,13.286046511627905
171.0,14.145238095238094
173.0,15.055813953488371
175.0,16.509090909090908
177.0,16.691111111111113
179.0,15.743181818181817
181.0,14.477777777777776
183.0,12.997674418604648
185.0,12.468181818181819
187.0,13.182222222222224
189.0,13.913333333333334
191.0,13.339534883720932
193.0,12.678048780487805
195.0,11.468292682926831
197.0,11.209756097560977
199.0,11.7975
201.0,10.967567567567567
203.0,11.316216216216215
205.0,12.616216216216216
207.0,16.330000000000002
209.0,15.972500000000002
211.0,16.88918918918919
213.0,17.842105263157894
215.0,19.71
217.0,18.494871794871795
219.0,16.984210526315792
221.0,16.455000000000002
223.0,16.79
225.0,17.11219512195122
227.0,17.770731707317072
229.0,17.63846153846154
231.0,16.605128205128207
233.0,15.874358974358971
235.0,15.792105263157893
237.0,16.33076923076923
239.0,17.635897435897434
241.0,18.52307692307692
243.0,16.992105263157896
245.0,15.56666666666667
247.0,14.092105263157897
249.0,11.986111111111109
251.0,12.765789473684208
253.0,11.387179487179484
255.0,10.947368421052634
257.0,11.502702702702702
259.0,12.14
261.0,11.623529411764707
263.0,12.006060606060606
265.0,11.539393939393937
267.0,12.225806451612904
269.0,14.774193548387094
271.0,15.436666666666667
273.0,18.545161290322586
275.0,18.464285714285715
277.0,19.221428571428568
279.0,17.515384615384615
281.0,16.203846153846154
283.0,15.165384615384617
285.0,12.934615384615386
287.0,14.06
289.0,16.48888888888889
291.0,17.68
293.0,21.61923076923077
295.0,24.919230769230772
297.0,26.200000000000003
299.0,24.07083333333333
301.0,23.072
303.0,23.4037037037037
305.0,22.358620689655172
307.0,23.013333333333332
309.0,23.619999999999994
311.0,25.509375000000002
313.0,25.18529411764706
315.0,24.167647058823526
317.0,23.88285714285714
319.0,23.779999999999998
321.0,22.31470588235294
323.0,21.042424242424243
325.0,19.996875
327.0,17.838709677419356
329.0,15.915151515151516
331.0,16.58125
333.0,22.311764705882354
335.0,23.18787878787879
337.0,22.354838709677423
339.0,21.246875000000003
341.0,17.740625000000005
343.0,15.283870967741938
345.0,12.86551724137931
347.0,11.851724137931035
349.0,16.15666666666667
351.0,21.181250000000002
353.0,23.421212121212122
355.0,22.416129032258066
357.0,21.003125
359.0,20.04516129032258
361.0,21.165625
363.0,20.921875
365.0,22.18571428571429
367.0,21.58857142857143
369.0,20.130303030303033
371.0,18.924242424242426
373.0,16.86470588235294
375.0,17.022857142857145
377.0,17.5972972972973
379.0,18.876315789473686
381.0,18.07368421052632
383.0,17.9
385.0,19.897435897435898
387.0,21.30487804878049
389.0,20.35952380952381
391.0,19.016666666666666
393.0,17.57441860465116
395.0,16.947619047619046
397.0,15.036585365853659
399.0,14.365000000000004
401.0,12.31219512195122
403.0,12.428571428571429
405.0,13.176744186046509
407.0,12.851162790697673
409.0,12.828571428571427
411.0,13.51627906976744
413.0,14.410869565217393
415.0,16.097959183673467
417.0,16.05833333333333
419.0,15.787500000000001
421.0,15.144680851063827
423.0,13.797872340425531
425.0,10.506666666666668
427.0,10.017391304347825
429.0,9.643478260869568
431.0,11.097777777777779
433.0,11.704444444444446
435.0,10.581395348837209
437.0,10.704761904761904
439.0,12.568888888888889
441.0,14.857777777777773
443.0,16.779545454545453
445.0,16.4
447.0,15.537777777777777
449.0,14.931111111111113
451.0,13.91914893617021
453.0,12.12222222222222
455.0,10.39318181818182
457.0,7.483720930232557
459.0,6.816666666666667
461.0,6.895121951219512
463.0,9.316666666666666
465.0,12.681395348837208
467.0,14.474418604651165
469.0,13.554999999999998
471.0,13.255
473.0,12.835714285714285
475.0,12.50731707317073
477.0,12.687804878048777
479.0,14.2
481.0,14.71463414634146
483.0,13.268421052631581
485.0,12.5675
487.0,11.694736842105263
489.0,12.316216216216217
491.0,15.2925
493.0,15.602564102564102
495.0,17.17560975609756
497.0,18.235714285714284
499.0,18.397560975609753
501.0,60.0
