time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.30,1
7,0.00,0.00,0.00,0.00,51.48,1
9,0.00,0.00,0.00,0.00,57.82,1
11,0.00,0.00,0.00,0.00,57.33,1
13,0.00,0.00,0.00,0.00,46.21,3
15,0.00,0.00,0.00,0.00,38.17,3
17,0.00,0.00,0.09,1.03,30.72,3
19,1.07,4.28,0.25,3.03,28.55,3
21,3.15,12.60,0.42,5.03,26.97,3
23,3.10,12.40,0.59,7.03,22.19,3
25,3.10,12.40,0.77,9.03,10.20,3
27,3.10,12.40,0.92,11.03,3.86,3
29,3.19,12.76,1.09,13.03,0.39,3
31,4.74,18.95,1.25,15.03,0.00,3
33,4.68,18.74,1.42,17.03,0.00,3
35,4.68,18.74,1.59,19.03,0.00,3
37,4.68,18.74,1.75,21.03,0.00,2
39,4.68,18.74,1.92,23.03,0.00,2
41,4.68,18.74,2.09,25.03,2.18,2
43,4.68,18.71,2.25,27.03,22.01,2
45,1.99,7.97,2.41,28.89,37.00,2
47,0.00,0.00,1.68,20.19,50.74,2
49,0.00,0.00,0.00,0.00,59.40,2
51,0.00,0.00,0.00,0.00,53.32,2
53,0.00,0.00,0.00,0.00,49.83,2
55,0.00,0.00,0.04,0.44,50.27,2
57,0.00,0.00,0.34,2.44,64.42,2
59,0.00,0.00,0.00,0.00,54.25,4
61,0.00,0.00,0.00,0.00,47.07,4
63,0.00,0.00,0.00,0.00,54.80,4
65,0.00,0.00,0.10,1.21,49.83,4
67,0.00,0.00,0.00,0.00,36.14,4
69,0.49,1.95,0.16,1.94,30.82,4
71,1.49,5.97,0.39,3.94,31.87,4
73,2.44,5.89,0.89,5.94,33.71,4
75,2.86,5.89,1.04,7.94,33.98,4
77,2.86,5.89,1.37,9.94,34.74,1
79,2.86,5.89,1.72,11.94,32.75,1
81,2.86,5.89,2.06,13.94,32.52,1
83,2.86,5.89,2.56,15.94,27.56,1
85,2.86,5.89,2.70,17.94,22.78,1
87,2.94,5.89,3.12,19.94,12.06,1
89,4.20,5.89,3.77,21.94,20.28,1
91,4.98,8.91,4.12,23.94,26.07,3
93,5.71,11.85,4.62,25.94,30.59,3
95,5.69,11.83,5.12,27.94,37.34,3
97,4.54,11.83,5.62,29.94,36.73,3
99,4.43,11.83,5.04,31.94,34.15,3
101,5.74,17.08,5.47,33.94,29.91,3
103,6.93,18.96,6.10,35.94,26.29,3
105,8.70,18.96,6.76,37.94,21.21,3
107,10.33,18.96,7.66,39.94,16.02,3
109,12.20,18.96,8.74,41.94,12.85,2
111,14.35,22.64,9.66,43.94,12.57,2
113,16.80,25.24,10.66,45.94,12.71,2
115,15.55,25.22,11.66,47.94,12.97,2
117,14.92,23.41,7.45,28.13,12.32,2
119,13.39,18.13,7.52,21.69,6.50,2
121,13.33,18.13,7.41,21.25,1.72,2
123,14.81,18.13,7.20,23.25,0.28,2
125,16.01,18.13,8.03,25.25,3.72,2
127,16.28,18.13,8.87,27.25,7.54,2
129,16.28,18.13,9.70,29.25,10.31,4
131,16.28,18.13,10.53,31.25,11.05,4
133,16.28,18.13,11.37,33.25,14.33,4
135,15.42,18.13,12.21,35.25,18.40,4
137,9.85,18.13,12.18,37.25,18.23,4
139,10.20,18.13,9.96,39.25,17.90,4
141,10.50,18.13,9.84,41.25,16.47,4
143,10.50,18.13,10.53,43.25,13.96,4
145,10.50,18.13,11.52,45.25,12.84,4
147,11.34,18.13,12.52,47.25,12.42,4
149,11.92,18.13,13.52,49.25,12.53,4
151,11.92,18.13,14.52,51.25,13.48,1
153,11.92,18.13,15.52,53.25,13.86,1
155,13.31,23.72,16.52,55.25,15.81,1
157,13.35,23.98,17.52,57.25,21.03,1
159,9.90,23.98,18.14,56.73,23.60,1
161,8.85,23.98,14.36,56.38,25.98,1
163,9.18,23.98,6.44,28.05,29.60,3
