time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,54.65,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,46.33,1,
15,0.00,0.00,0.12,1.46,49.05,1,
17,0.00,0.00,0.00,0.00,46.33,1,
19,0.00,0.00,0.03,0.40,56.61,1,3.28
21,0.00,0.00,0.11,1.32,54.32,1,
23,0.00,0.00,0.00,0.00,47.53,3,
25,0.00,0.00,0.03,0.36,46.62,3,
27,0.00,0.00,0.20,2.36,35.21,3,
29,0.00,0.00,0.13,1.51,30.67,3,1.78
31,1.71,4.80,0.45,3.51,26.23,3,
33,2.91,6.90,0.80,5.51,28.72,1,
35,4.12,11.71,1.30,7.51,29.62,1,
37,3.30,8.46,1.80,9.51,33.53,1,
39,1.19,4.75,1.57,11.51,35.68,1,2.69
41,2.46,5.10,1.43,13.51,41.08,1,
43,2.40,4.84,1.72,15.51,41.87,2,
45,2.37,4.84,2.05,17.51,44.14,2,
47,1.26,4.84,2.67,19.51,35.61,2,
49,1.39,5.58,1.53,11.08,31.89,2,2.41
51,4.10,16.41,1.99,13.08,27.22,2,
53,5.69,22.75,2.77,15.08,19.40,1,
55,8.07,24.73,3.23,17.08,23.16,1,
57,11.06,31.28,3.90,19.08,22.62,1,
59,12.25,36.58,3.58,21.08,23.56,1,2.25
61,12.09,36.29,4.27,23.08,21.15,1,
63,6.38,12.09,4.87,25.08,17.95,2,
65,8.58,12.09,4.41,27.08,20.23,2,
67,7.82,11.37,5.07,29.08,25.28,2,
69,4.22,16.88,5.53,31.08,27.49,2,2.28
71,4.39,17.55,4.65,33.08,28.59,2,
73,5.76,22.15,4.71,35.08,25.04,3,
75,7.17,23.37,5.49,37.08,22.86,3,
77,8.53,28.93,6.33,39.08,20.97,3,
79,11.35,40.23,4.90,21.76,19.75,3,1.41
81,13.44,48.57,4.02,23.76,18.42,3,
83,16.34,60.18,4.61,25.76,15.53,1,
85,18.90,65.85,5.45,27.76,16.57,1,
87,22.96,79.21,6.28,29.76,16.00,1,
89,23.88,83.04,5.54,30.15,15.13,1,2.91
91,23.87,82.98,5.66,24.92,15.21,1,
93,24.55,82.98,4.91,24.38,16.45,1,
95,28.24,89.45,5.55,21.13,19.67,1,
97,28.30,89.92,5.98,20.17,20.90,1,
99,28.30,89.92,6.92,21.39,21.15,1,2.69
101,28.20,89.50,7.70,21.37,23.11,1,
103,13.50,30.71,8.76,23.37,22.88,2,
105,7.05,22.77,8.67,25.37,23.28,2,
107,10.41,29.79,9.83,27.37,23.45,2,
109,13.02,30.81,7.10,26.59,20.26,2,1.92
111,14.68,30.47,7.83,28.59,18.57,2,
113,10.71,29.57,7.89,26.83,14.83,4,
115,14.49,37.94,8.04,28.83,17.37,4,
117,17.60,44.56,9.20,30.83,20.36,4,
119,17.67,44.31,7.93,30.93,23.42,4,2.30
121,18.35,44.28,7.50,31.89,25.41,4,
123,12.69,21.65,8.34,32.05,26.85,2,
125,7.43,18.11,7.67,29.12,29.12,2,
127,9.50,18.06,8.80,31.12,28.30,2,
129,8.59,15.73,9.67,33.12,29.13,2,2.51
131,8.05,21.19,8.17,35.12,31.03,2,
133,9.89,28.55,7.73,37.12,29.29,2,
135,10.43,30.71,8.89,39.12,23.18,2,
137,12.04,37.15,9.32,41.12,15.24,2,
139,13.54,40.25,10.25,43.12,11.88,2,1.30
141,18.27,49.78,11.05,45.12,10.15,2,
143,22.67,61.91,12.23,47.12,11.34,1,
145,23.41,59.36,13.00,49.12,12.50,1,
147,25.92,63.39,14.34,51.12,14.95,1,
149,29.03,69.86,14.43,41.33,16.87,1,2.58
151,24.40,69.69,12.53,42.87,19.10,1,
153,23.12,72.82,11.92,30.40,19.40,1,
155,25.60,79.34,10.62,28.54,18.93,1,
157,27.09,82.58,10.19,30.54,18.06,1,
159,28.63,85.07,10.83,32.54,18.48,1,2.24
161,29.17,87.28,11.83,34.54,19.80,1,
163,17.28,34.24,11.55,36.54,18.56,4,
165,13.04,24.30,12.98,38.54,19.32,4,
167,15.04,27.22,12.40,40.54,19.38,4,
169,16.14,30.33,10.94,42.54,17.13,4,1.45
171,16.11,30.29,11.24,44.54,16.18,4,
173,16.65,30.29,12.54,46.54,14.36,2,
175,18.54,33.35,13.58,48.54,15.36,2,
177,19.56,36.61,14.74,50.54,16.12,2,
179,19.29,41.79,13.99,52.54,18.81,2,1.47
181,19.45,42.42,13.72,54.54,19.81,2,
183,15.72,29.65,13.67,56.54,16.80,3,
185,12.48,37.93,12.82,58.54,17.63,3,
187,14.59,40.57,14.15,60.54,19.34,3,
189,17.20,44.31,13.13,54.85,19.88,3,1.96
191,19.36,50.02,13.33,49.30,17.80,3,
193,19.45,50.38,14.14,43.85,14.67,1,
195,21.53,55.39,12.83,40.63,15.15,1,
197,23.65,60.72,14.02,42.63,15.42,1,
199,27.01,70.28,12.76,42.27,15.31,1,2.35
201,29.31,75.71,13.61,39.54,16.52,1,
203,29.27,75.63,13.36,37.18,18.57,1,
205,31.00,82.52,14.27,39.18,15.92,1,
207,34.85,88.62,19.54,55.59,15.08,1,
209,36.98,93.69,20.87,57.59,16.47,1,1.87
211,39.77,102.78,21.54,59.59,15.22,1,
213,42.33,102.47,17.11,47.18,16.66,1,
215,25.99,55.83,18.05,49.18,17.21,1,
217,20.97,61.13,17.74,51.18,16.89,1,
219,20.94,61.03,19.07,53.18,15.02,1,1.43
221,23.81,67.42,20.04,55.18,14.41,1,
223,25.69,67.18,20.84,57.18,13.50,2,
225,27.22,67.18,22.26,59.18,12.55,2,
227,28.71,67.18,23.23,61.18,14.47,2,
229,28.73,67.18,23.73,55.05,16.18,2,2.33
231,28.02,67.18,21.47,55.41,16.51,2,
233,25.99,67.18,20.91,57.41,18.41,2,
235,26.88,67.18,21.79,59.41,19.13,2,
237,28.98,66.51,21.54,61.41,17.79,2,
239,26.28,48.48,22.51,63.41,18.51,2,2.19
241,15.75,38.82,22.22,65.41,19.02,2,
243,15.72,38.70,23.57,67.41,19.22,3,
245,17.11,44.28,24.68,69.41,19.91,3,
247,18.45,45.79,23.39,71.41,18.58,3,
249,19.70,45.78,20.38,67.69,14.32,3,1.30
251,20.54,45.78,18.53,69.69,10.69,3,
253,22.56,45.78,19.60,71.69,10.05,2,
255,27.20,45.78,21.24,73.69,9.57,2,
257,32.14,49.66,22.91,75.69,12.06,2,
259,32.80,51.84,21.64,77.69,12.24,2,1.27
261,31.58,54.03,22.16,79.69,11.95,2,
263,27.75,63.51,22.20,81.69,10.26,1,
265,28.82,65.73,22.30,83.69,11.88,1,
267,32.00,65.72,23.63,85.69,11.87,1,
269,33.21,65.72,23.17,87.69,11.63,1,2.17
271,34.42,65.72,22.58,89.69,12.20,1,
