time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
143,17.25,0.00,16.79,11.49,4.84,34.73
145,0.00,0.00,0.00,13.49,4.74,41.67
147,0.00,0.00,0.00,13.41,4.30,47.27
149,0.00,0.00,0.00,0.00,0.00,33.50
151,0.00,0.00,0.00,1.06,0.95,21.30
153,0.00,2.67,0.00,3.06,2.95,15.10
155,7.84,5.48,1.61,5.06,4.95,15.17
157,11.71,5.45,3.61,7.06,6.95,15.60
159,11.66,5.45,5.61,9.06,8.95,15.45
161,11.66,5.45,7.61,11.06,10.95,10.65
163,11.66,5.45,9.61,13.06,12.95,5.42
165,11.66,5.45,11.61,15.06,14.95,1.32
167,15.36,5.45,13.61,17.06,16.95,0.00
169,18.62,5.45,15.61,19.06,18.95,0.00
171,18.60,5.45,17.61,21.06,20.95,9.00
173,18.60,5.45,19.61,23.06,22.95,10.82
175,18.60,5.45,21.61,25.06,24.95,11.78
177,18.60,5.45,23.61,27.06,26.95,20.22
179,18.60,5.45,25.61,29.06,28.95,20.05
181,18.60,5.36,27.61,31.06,30.95,18.48
183,18.60,0.23,29.61,33.06,32.95,13.92
185,18.60,0.00,31.61,35.06,0.00,10.90
187,25.10,0.00,33.61,37.06,0.00,8.30
189,25.54,0.00,35.61,39.06,0.00,0.00
191,25.54,0.00,37.61,41.06,1.76,0.00
193,25.54,0.00,39.61,43.06,0.00,0.00
195,25.54,0.00,41.61,45.06,0.00,0.00
197,25.54,0.00,43.61,47.06,0.00,0.00
199,25.54,0.00,45.61,49.06,0.00,9.28
201,25.54,0.00,47.61,51.06,0.00,11.10
203,25.54,0.00,49.61,53.06,0.00,12.74
205,25.54,0.00,51.61,55.06,0.00,20.03
207,25.54,0.00,53.61,57.06,0.00,18.93
209,25.54,0.00,55.61,59.06,0.00,15.35
211,25.54,0.00,57.61,61.06,0.00,11.77
213,27.73,0.00,59.61,63.06,0.00,9.10
215,32.31,0.00,61.61,65.06,0.00,16.28
217,32.23,0.00,63.61,52.81,0.00,19.86
219,22.16,0.00,33.81,54.81,0.00,28.80
221,0.00,0.00,35.81,2.63,0.00,39.66
223,0.00,0.00,10.37,4.63,0.00,43.35
225,0.00,0.00,0.00,6.63,0.00,44.48
227,3.29,0.00,0.00,8.63,0.00,39.77
229,4.69,0.00,0.00,10.63,0.00,33.74
231,4.69,0.00,0.00,12.63,0.00,30.25
233,9.48,0.00,0.00,14.63,0.00,30.96
235,13.33,0.00,0.00,16.63,0.00,28.35
237,21.20,0.00,0.46,18.63,0.00,26.89
239,23.22,0.00,2.46,20.63,0.00,26.18
241,23.21,0.00,4.46,22.63,0.00,23.70
243,23.21,0.00,6.46,24.63,0.00,20.09
245,33.12,0.00,8.46,17.64,0.00,16.50
247,42.04,0.00,10.46,14.39,0.00,21.57
249,48.63,0.00,12.46,4.62,0.00,23.82
251,18.98,0.00,8.61,6.62,0.00,27.56
253,0.00,0.00,9.58,8.62,0.00,30.32
255,0.00,0.00,8.35,10.62,0.00,28.80
257,0.00,0.00,10.35,5.05,0.00,37.50
259,0.00,0.00,0.00,7.05,0.00,50.30
261,0.00,0.00,0.00,0.00,0.00,53.80
263,0.00,0.00,0.00,1.32,0.00,49.67
265,0.00,0.00,0.00,3.32,0.00,41.97
267,0.55,0.00,0.00,5.32,0.00,33.53
269,4.91,0.00,0.00,7.32,0.00,27.03
271,4.76,0.00,1.31,9.32,0.00,29.95
273,8.68,0.00,3.31,11.32,0.00,23.55
275,11.42,0.00,5.31,13.32,0.00,18.73
277,11.39,0.00,7.31,15.32,0.81,15.15
279,11.39,4.50,9.31,17.32,2.81,11.40
281,11.39,4.98,11.31,19.32,4.81,6.50
283,11.39,4.98,13.31,21.32,6.81,2.30
285,12.74,4.89,15.31,23.32,8.81,0.27
287,17.49,0.41,17.31,25.32,10.81,0.00
289,17.36,0.00,19.31,27.32,0.00,0.00
291,17.36,0.00,21.31,29.32,0.00,0.00
293,17.36,0.00,23.31,31.32,0.00,1.50
295,17.35,0.00,25.31,33.32,0.00,26.07
297,7.51,0.00,27.31,0.00,0.00,39.85
299,0.00,0.00,15.75,0.00,0.00,54.60
301,0.00,0.00,0.00,0.00,0.00,54.50
303,0.00,0.00,0.00,0.00,0.00,60.05
305,0.00,0.00,0.00,0.00,0.00,53.60
307,0.00,0.00,0.00,0.00,0.00,49.10
309,0.00,0.00,0.00,0.00,0.00,55.80
311,0.00,0.00,0.98,0.00,0.00,51.40
313,0.00,0.00,0.53,0.00,0.00,46.93
315,0.00,0.00,2.53,0.00,0.00,53.70
317,0.00,0.00,0.00,0.00,0.00,51.97
319,0.00,0.00,0.00,0.00,0.00,51.65
321,0.00,0.00,1.21,0.00,0.04,44.47
323,0.00,0.00,3.21,0.00,0.00,42.77
325,2.08,0.00,5.21,0.00,0.00,36.43
327,2.35,0.00,7.21,0.00,0.00,29.03
329,0.00,0.00,9.21,0.00,0.00,22.80
331,1.79,0.00,11.21,1.72,0.00,27.60
333,11.28,0.00,13.21,3.72,0.00,32.63
335,9.10,0.00,0.00,5.72,0.00,43.00
337,0.00,0.00,0.00,7.72,0.00,41.63
339,0.00,5.18,0.00,0.00,1.72,43.50
341,0.00,5.18,0.00,0.00,3.72,42.94
343,0.00,5.18,0.00,0.00,5.72,38.08
345,0.00,5.18,0.00,0.00,7.72,33.02
347,0.00,11.48,0.00,0.00,9.72,29.52
349,0.00,11.55,0.11,0.00,11.72,25.93
351,0.00,11.55,2.11,0.00,13.72,24.42
353,0.00,11.55,0.00,0.67,15.72,20.30
355,0.00,11.55,0.00,0.00,17.72,24.16
357,0.00,17.06,0.00,0.00,19.72,24.74
359,0.00,17.38,0.00,0.00,21.72,20.32
361,0.00,17.38,0.00,0.00,23.72,23.55
363,0.00,17.38,0.00,0.16,25.72,25.46
365,2.64,17.38,0.00,2.16,27.72,22.71
367,5.41,17.38,0.00,4.16,29.72,19.50
369,5.38,17.38,0.00,6.16,31.72,18.18
371,10.41,17.35,0.00,8.16,33.72,18.08
373,11.77,4.98,0.00,10.16,28.13,9.95
375,14.35,0.00,0.28,12.16,20.38,12.44
377,18.62,0.00,2.28,14.16,0.00,11.58
379,25.56,0.00,4.28,16.16,0.00,12.20
381,25.63,0.00,6.28,18.16,0.00,12.10
383,25.63,0.00,8.28,20.16,0.00,11.28
385,25.63,0.00,10.28,22.16,0.00,6.84
387,25.63,0.00,12.28,24.16,0.00,2.84
389,25.63,0.00,14.28,26.16,0.00,1.62
391,31.85,0.00,16.28,28.16,0.00,15.73
393,32.27,0.00,18.28,24.53,0.00,27.65
395,18.98,0.00,20.28,0.00,0.00,34.60
397,0.00,0.00,19.11,0.00,0.00,40.90
399,0.00,0.00,10.83,0.00,0.00,53.85
401,0.00,0.00,0.00,0.00,0.00,48.70
403,0.00,0.00,0.00,0.00,0.00,38.90
405,0.00,0.00,0.00,0.00,0.49,31.30
407,0.00,3.75,0.00,0.00,2.49,38.13
409,0.00,5.36,0.00,0.00,4.49,41.08
411,0.00,5.35,0.00,0.00,6.49,36.38
413,0.00,5.35,0.00,0.00,8.49,31.85
415,0.62,5.35,0.00,1.14,10.49,27.67
417,5.50,5.35,0.00,3.14,12.49,20.12
419,5.31,5.35,0.00,5.14,14.49,10.38
421,5.31,5.35,0.92,7.14,16.49,13.12
423,12.04,5.35,2.92,9.14,18.49,12.66
425,19.09,5.35,4.92,11.14,20.49,13.60
427,18.95,5.35,6.92,13.14,22.49,13.38
429,18.95,5.35,8.92,15.14,24.49,9.26
431,18.95,5.35,10.92,17.14,26.49,4.90
433,18.95,5.35,12.92,19.14,28.49,1.38
435,18.95,8.02,14.92,21.14,30.49,0.06
437,18.95,12.49,16.92,23.14,32.49,0.00
439,18.95,12.44,18.92,25.14,34.49,0.00
441,18.95,12.44,20.92,27.14,36.49,8.08
443,18.95,12.44,22.92,29.14,38.49,9.60
445,18.95,12.44,24.92,31.14,40.49,10.68
447,18.95,12.44,26.92,33.14,42.49,10.80
449,18.95,12.44,28.92,35.14,44.49,10.64
451,18.92,12.44,30.92,37.14,46.49,17.58
453,6.37,12.44,32.92,0.00,48.49,26.23
455,0.00,12.44,32.32,0.00,50.49,26.46
457,0.00,12.44,2.51,0.00,52.49,28.10
459,0.00,12.44,,0.00,54.49,31.55
461,0.00,12.44,,0.00,56.49,27.93
463,0.00,12.44,,0.00,58.49,17.55
465,0.00,12.44,,0.85,60.49,7.62
467,0.30,12.44,,2.85,62.49,1.25
469,5.41,17.36,,4.85,64.49,0.00
471,5.19,19.64,,6.85,66.49,0.00
473,5.19,19.63,,8.85,68.49,9.74
475,5.19,19.63,,10.85,70.49,11.98
477,5.19,19.63,,12.85,72.49,12.56
479,5.19,19.63,,14.85,74.49,12.50
481,5.19,19.63,,16.85,76.49,12.15
483,5.19,19.62,,18.85,78.49,13.03
485,5.19,7.58,,20.85,51.81,18.83
487,5.19,0.00,,22.85,19.69,0.00
489,5.19,0.00,,24.85,2.79,0.00
491,5.19,0.00,,26.85,,0.00
493,5.10,0.00,,28.85,,60.00
495,0.22,0.00,,30.85,,48.80
497,0.00,0.00,,,,58.80
499,0.00,0.00,,,,67.70
501,0.00,0.00,,,,67.10
