time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
109,10.40,18.74,17.95,0.00,40.10,9.29
111,10.40,22.37,19.95,0.00,42.10,14.74
113,10.40,24.45,21.95,0.00,44.10,16.67
115,7.49,24.45,16.98,0.00,46.10,17.30
117,0.00,24.45,18.98,0.00,48.10,14.37
119,0.00,24.45,0.00,0.25,50.10,8.03
121,1.98,24.45,0.00,2.25,52.10,3.50
123,4.52,24.45,0.00,4.25,54.10,0.80
125,4.48,28.22,0.00,6.25,56.10,0.90
127,4.48,30.88,0.00,8.25,58.10,3.83
129,4.48,30.85,0.00,10.25,56.41,10.03
131,4.48,13.60,0.00,12.25,26.33,13.75
133,4.48,0.00,0.00,14.25,23.89,0.00
135,4.48,0.00,0.00,16.25,9.93,0.00
137,4.48,0.00,0.00,18.25,0.00,0.00
139,4.48,0.00,0.00,20.25,0.00,0.00
141,4.39,0.00,0.00,22.25,0.00,60.00
143,0.00,0.00,0.00,24.25,0.00,60.00
145,0.00,0.00,0.00,0.00,0.00,60.00
147,0.00,0.00,0.00,0.00,0.00,60.00
149,0.00,0.00,0.00,0.00,0.00,60.00
151,0.00,0.00,0.00,0.00,0.00,51.70
153,0.00,0.00,0.00,0.00,0.00,60.20
155,0.00,0.00,0.00,0.00,0.00,67.30
157,0.00,0.00,0.00,0.00,0.00,64.55
159,0.00,0.00,0.00,0.00,0.00,60.13
161,0.00,0.00,0.00,0.00,0.00,57.93
163,0.00,0.00,0.00,0.00,0.00,63.50
165,0.00,0.00,0.00,0.00,0.86,56.60
167,0.00,0.00,0.00,0.00,0.00,53.87
169,0.00,0.00,0.00,0.00,0.29,57.05
171,0.00,0.00,0.00,0.00,0.00,42.10
173,0.00,0.00,0.00,0.00,0.75,39.43
175,0.00,5.39,0.00,0.00,2.75,34.50
177,0.00,5.47,0.00,0.00,4.75,27.47
179,0.00,5.47,0.00,0.32,6.75,22.13
181,2.91,5.47,0.00,2.32,8.75,19.57
183,5.38,5.47,0.00,4.32,10.75,12.20
185,5.36,5.47,0.00,6.32,12.75,5.27
187,5.36,5.47,0.00,8.32,14.75,0.77
189,5.36,11.66,0.00,10.32,16.75,0.00
191,5.36,12.43,0.00,12.32,18.75,9.30
193,5.36,12.43,0.00,14.32,20.75,11.43
195,5.36,12.43,0.00,16.32,22.75,13.50
197,5.36,12.43,0.00,18.32,24.75,14.03
199,5.36,12.43,0.00,20.32,26.75,22.76
201,5.36,12.43,0.00,22.32,28.75,27.23
203,5.36,12.43,0.00,24.32,30.75,30.79
205,5.36,12.43,0.00,26.32,32.75,28.06
207,5.36,12.43,0.00,28.32,34.75,24.07
209,10.35,12.43,1.67,30.32,36.75,26.50
211,12.13,9.62,3.67,32.32,38.75,29.35
213,15.25,0.00,5.67,34.32,26.02,29.87
215,18.62,0.00,7.67,36.32,0.00,30.90
217,18.59,0.00,9.67,38.32,1.04,27.83
219,18.59,0.00,11.67,40.32,2.04,29.50
221,18.59,0.00,13.67,42.32,0.00,30.19
223,19.36,0.00,15.67,44.32,0.00,29.30
225,27.05,0.00,17.67,13.86,0.00,34.33
227,28.17,0.00,5.88,15.86,0.00,36.65
229,0.00,0.00,7.88,0.00,0.00,39.58
231,0.00,0.00,8.80,1.14,0.00,32.98
233,0.00,0.00,0.00,3.14,0.33,26.40
235,3.75,5.81,0.00,5.14,2.33,29.60
237,5.02,12.27,0.00,7.14,4.33,26.83
239,5.01,12.16,0.00,9.14,6.33,19.83
241,5.01,12.16,0.00,11.14,8.33,13.95
243,11.84,12.16,0.00,13.14,10.33,7.65
245,16.56,12.16,0.00,15.14,12.33,3.62
247,17.90,12.16,0.00,17.14,14.33,0.87
249,17.90,15.04,0.00,19.14,16.33,7.98
251,17.90,17.47,0.00,21.14,18.33,12.18
253,17.90,4.98,0.00,23.14,19.13,22.34
255,17.90,0.00,0.00,25.14,7.13,24.14
257,17.90,0.00,0.00,27.14,0.00,28.10
259,17.90,0.00,0.00,29.14,0.00,27.85
261,17.90,0.00,0.00,31.14,0.00,21.60
263,17.90,0.00,0.00,33.14,0.09,15.05
265,17.90,0.62,0.00,35.14,2.09,10.30
267,21.80,5.61,0.00,37.14,4.09,5.75
269,24.61,5.44,0.00,39.14,6.09,3.56
271,24.60,5.44,0.59,41.14,8.09,7.66
273,30.83,5.44,2.59,35.30,10.09,8.23
275,21.32,5.44,4.59,32.72,12.09,11.35
277,0.00,5.44,6.59,11.64,14.09,8.65
279,0.00,5.44,8.59,0.00,16.09,1.20
281,3.72,5.36,10.59,0.00,18.09,0.00
283,0.22,0.24,12.59,0.00,20.09,0.00
285,0.00,0.00,14.59,0.00,0.00,0.00
287,0.00,0.00,16.59,0.00,0.00,0.00
289,0.00,0.00,18.59,0.00,0.00,0.00
291,0.00,0.00,20.59,0.00,0.00,0.00
293,0.00,0.00,22.59,0.00,0.00,47.50
295,0.00,0.00,0.00,0.00,0.00,57.30
297,0.00,0.00,0.00,0.00,0.00,57.70
299,0.00,0.00,0.00,0.00,0.00,59.00
301,0.00,0.00,0.00,0.00,0.00,53.60
303,0.00,0.00,0.00,0.00,0.00,52.53
305,0.00,0.00,0.00,0.00,0.00,50.83
307,0.00,0.00,0.50,0.00,0.00,59.00
309,0.00,0.00,2.50,0.00,0.00,58.30
311,0.00,0.00,0.00,0.00,0.00,58.25
313,0.00,0.00,0.00,0.00,0.00,53.15
315,0.00,0.00,0.00,0.00,0.47,50.68
317,0.00,0.00,1.62,0.00,0.00,43.02
319,0.00,0.00,3.62,0.00,0.00,32.30
321,3.48,0.00,5.62,0.00,1.35,24.40
323,0.00,0.00,7.62,1.18,0.00,19.37
325,9.56,0.00,9.62,3.18,0.00,16.60
327,11.63,0.00,11.62,5.18,0.00,12.83
329,11.63,0.00,13.62,7.18,0.00,0.00
331,11.63,0.00,15.62,9.18,0.40,16.73
333,11.63,0.00,17.62,11.18,0.00,19.77
335,11.63,0.00,19.62,13.18,0.00,22.50
337,11.63,0.00,21.62,15.18,0.00,22.40
339,11.63,0.00,23.62,17.18,0.00,19.37
341,11.63,0.00,25.62,19.18,0.00,12.27
343,11.63,0.00,27.62,21.18,0.00,17.82
345,11.63,0.00,29.62,23.18,1.33,19.93
347,8.46,3.70,0.00,25.18,3.33,34.53
349,0.00,4.92,0.00,27.18,5.33,38.13
351,0.00,4.92,0.00,0.00,7.33,39.60
353,0.00,4.92,0.00,0.00,9.33,35.60
355,0.00,4.92,0.00,0.00,11.33,30.53
357,0.00,4.92,1.39,0.00,13.33,18.75
359,0.00,4.92,3.39,0.00,15.33,8.15
361,0.00,4.92,0.00,0.00,17.33,28.38
363,0.00,10.05,0.00,0.00,19.33,31.50
365,0.00,11.04,0.00,0.00,21.33,32.33
367,0.00,11.04,0.00,0.00,23.33,34.62
369,0.00,11.04,0.00,0.00,25.33,32.70
371,0.00,11.04,0.00,0.00,27.33,34.12
373,0.00,11.04,1.90,0.00,29.33,25.55
375,2.69,11.04,3.90,0.00,31.33,21.30
377,7.18,11.04,5.90,0.00,33.33,21.06
379,11.58,9.02,7.90,0.00,35.33,18.30
381,11.57,0.00,9.90,0.00,20.01,12.28
383,11.57,0.00,11.90,1.25,1.40,0.90
385,16.06,0.00,13.90,3.25,0.00,0.00
387,17.26,0.00,15.90,5.25,0.00,0.00
389,17.26,0.00,17.90,7.25,0.00,0.00
391,17.26,0.00,19.90,9.25,0.00,0.00
393,17.26,0.00,21.90,11.25,0.00,0.00
395,17.26,0.00,23.90,13.25,0.00,13.55
397,17.26,0.00,25.90,15.25,0.00,23.84
399,17.26,0.00,27.90,17.25,0.00,29.05
401,17.26,0.00,29.90,19.25,0.00,36.34
403,17.23,0.00,26.79,21.25,0.00,40.54
405,6.55,0.00,28.79,23.25,0.00,41.28
407,0.00,0.00,,25.25,0.00,32.70
409,0.00,0.00,,0.00,0.00,22.63
411,0.00,4.75,,0.00,1.18,21.73
413,0.00,11.63,,0.39,3.18,23.83
415,0.00,7.79,,2.39,5.18,33.43
417,4.68,0.00,,4.39,6.45,36.53
419,4.92,0.00,,6.39,0.00,44.75
421,4.92,0.00,,8.39,0.00,45.20
423,4.92,0.00,,10.39,0.00,41.10
425,4.92,0.00,,12.39,0.51,35.42
427,4.92,1.59,,14.39,2.51,27.16
429,4.92,4.73,,16.39,4.51,17.44
431,4.92,6.13,,18.39,6.51,7.88
433,4.92,13.71,,20.39,8.51,2.50
435,4.92,17.31,,22.39,10.51,0.26
437,11.55,17.26,,24.39,12.51,0.00
439,11.31,17.26,,26.39,14.51,0.00
441,11.31,17.26,,28.39,16.51,0.00
443,11.31,17.26,,30.39,18.51,0.00
445,11.31,17.26,,32.39,20.51,0.00
447,11.31,17.26,,34.39,22.51,7.25
449,11.31,17.26,,36.39,24.51,9.76
451,11.31,17.23,,38.39,26.51,13.65
453,11.31,4.95,,40.39,22.61,15.43
455,11.31,0.00,,42.39,22.66,16.63
457,11.31,0.00,,44.39,0.00,26.05
459,11.31,0.00,,46.39,0.00,28.30
461,11.31,0.00,,48.39,0.00,33.72
463,11.31,0.00,,50.39,1.20,38.60
465,11.31,0.00,,52.39,3.20,37.38
467,11.31,0.00,,54.39,,32.68
469,11.31,0.00,,56.39,,24.80
471,11.31,0.00,,58.39,,14.54
473,18.77,0.00,,60.39,,14.60
475,18.50,1.73,,62.39,,17.99
477,18.50,7.29,,64.39,,18.07
479,18.50,11.50,,66.39,,17.76
481,18.50,11.42,,68.39,,14.69
483,18.50,11.42,,70.39,,16.69
485,18.50,11.42,,72.39,,13.63
487,21.84,11.42,,74.39,,17.41
489,25.05,12.97,,55.95,,19.84
491,3.57,17.10,,21.59,,25.49
493,0.00,17.02,,8.47,,25.05
495,0.00,17.02,,1.12,,28.12
497,0.00,17.02,,3.12,,22.24
499,0.00,17.02,,,,17.80
501,0.00,17.02,,,,10.84
