time,value
1,0.15
5,0.01
9,0.03
13,0.05
17,0.06
21,0.03
25,0.04
29,0.03
33,0.09
37,0.09
41,0.16
45,0.06
49,0.09
53,0.11
57,0.07
61,0.09
65,0.10
69,0.05
73,0.12
77,0.25
81,0.09
85,0.15
89,0.07
93,0.15
97,0.13
101,0.38
105,0.14
109,0.25
113,0.19
117,0.22
121,0.15
125,0.23
129,0.41
133,0.45
137,0.22
141,0.51
145,0.19
149,0.48
153,0.50
157,0.83
161,0.38
165,0.44
169,0.36
173,0.34
177,0.24
181,0.29
185,0.51
189,0.47
193,0.44
197,0.31
201,0.61
205,0.57
209,0.94
213,0.45
217,0.43
221,0.54
225,0.52
229,0.36
233,0.71
237,0.74
241,0.46
245,0.91
249,0.54
253,0.63
257,0.55
261,0.33
265,0.43
269,1.05
273,0.54
277,0.68
281,0.83
285,0.66
289,0.46
293,1.05
297,1.04
301,1.55
305,0.74
309,1.88
313,0.88
317,0.58
321,0.39
325,0.59
329,0.43
333,0.86
337,0.78
341,0.43
345,0.72
349,0.65
353,1.21
357,0.78
361,0.76
365,0.44
369,0.63
373,1.05
377,1.16
381,0.51
385,0.74
389,0.55
393,0.99
397,0.56
401,1.14
405,0.92
409,0.93
413,1.03
417,0.66
421,0.67
425,1.42
429,0.93
433,0.53
437,0.79
441,0.50
445,1.01
449,0.39
453,0.56
457,0.62
461,0.63
465,0.45
469,0.77
473,0.81
477,0.50
481,0.79
485,0.73
489,0.53
493,0.73
497,0.71
