time,value
1.0,60.0
3.0,60.0
5.0,41.9
7.0,52.6
9.0,58.650000000000006
11.0,51.633333333333326
13.0,52.06
15.0,51.9
17.0,53.05714285714286
19.0,53.349999999999994
21.0,45.4
23.0,36.057142857142864
25.0,26.95
27.0,22.900000000000002
29.0,20.619999999999997
31.0,22.02857142857143
33.0,26.7875
35.0,29.799999999999997
37.0,33.025
39.0,32.46999999999999
41.0,30.508333333333336
43.0,34.08181818181818
45.0,32.50909090909091
47.0,30.169230769230772
49.0,28.42666666666667
51.0,27.507142857142863
53.0,25.628571428571433
55.0,20.11428571428571
57.0,21.931578947368422
59.0,21.7
61.0,21.413333333333338
63.0,21.826666666666664
65.0,19.214285714285715
67.0,15.75
69.0,17.38125
71.0,17.71333333333333
73.0,17.913333333333338
75.0,18.361538461538462
77.0,16.830769230769235
79.0,15.007692307692308
81.0,10.916666666666666
83.0,15.080000000000002
85.0,19.70909090909091
87.0,22.47
89.0,25.844444444444445
91.0,24.5125
93.0,21.042857142857144
95.0,14.833333333333334
97.0,15.75
99.0,27.922222222222224
101.0,36.67272727272727
103.0,40.11818181818182
105.0,39.94166666666667
107.0,38.675
109.0,33.46923076923077
111.0,29.26
113.0,24.777777777777775
115.0,20.41111111111111
117.0,14.277777777777779
119.0,15.0
121.0,15.3125
123.0,16.8625
125.0,20.1125
127.0,22.366666666666667
129.0,20.422222222222224
131.0,28.757142857142856
133.0,23.928571428571427
135.0,21.075
137.0,18.88888888888889
139.0,23.8375
141.0,32.43333333333334
143.0,31.300000000000004
145.0,30.919999999999995
147.0,32.777777777777786
149.0,30.619999999999997
151.0,29.836363636363636
153.0,26.308333333333334
155.0,27.590000000000003
157.0,29.279999999999994
159.0,24.44545454545455
161.0,20.799999999999997
163.0,23.800000000000004
165.0,21.369999999999997
167.0,21.266666666666666
169.0,19.816666666666666
171.0,23.083333333333332
173.0,23.758333333333336
175.0,23.9
177.0,23.309090909090912
179.0,20.98
181.0,24.181818181818183
183.0,30.51
185.0,31.38333333333333
187.0,30.36923076923077
189.0,25.45384615384615
191.0,29.857142857142858
193.0,31.815384615384616
195.0,29.235714285714288
197.0,24.37857142857143
199.0,24.02307692307693
201.0,27.561538461538458
203.0,27.99230769230769
205.0,31.707692307692312
207.0,29.92666666666667
209.0,25.56
211.0,23.292857142857144
213.0,25.207142857142856
215.0,23.23333333333333
217.0,22.79375
219.0,25.311764705882357
221.0,24.500000000000004
223.0,21.023529411764706
225.0,15.25
227.0,12.537499999999998
229.0,11.570588235294117
231.0,8.975
233.0,8.633333333333333
235.0,10.373333333333335
237.0,14.306250000000002
239.0,16.66875
241.0,19.529411764705884
243.0,25.47222222222222
245.0,28.2
247.0,28.158823529411762
249.0,26.2
251.0,26.0625
253.0,24.48125
255.0,22.568749999999998
257.0,20.381249999999998
259.0,17.75
261.0,18.090476190476192
263.0,21.3
265.0,22.538095238095238
267.0,22.772222222222222
269.0,20.288235294117644
271.0,15.1875
273.0,13.329411764705881
275.0,15.694444444444445
277.0,16.944444444444443
279.0,17.05
281.0,18.946666666666665
283.0,18.385714285714283
285.0,20.021428571428572
287.0,19.992857142857144
289.0,18.7
291.0,19.093749999999996
293.0,19.694444444444443
295.0,22.805555555555554
297.0,23.327777777777772
299.0,24.433333333333337
301.0,27.085
303.0,27.923809523809524
305.0,29.46
307.0,26.370833333333326
309.0,23.388
311.0,21.603846153846156
313.0,16.857692307692307
315.0,12.98148148148148
317.0,11.915384615384614
319.0,10.920833333333334
321.0,10.072727272727274
323.0,9.254545454545454
325.0,11.408695652173913
327.0,13.063636363636363
329.0,18.054166666666664
331.0,21.55
333.0,21.48695652173913
335.0,21.15416666666667
337.0,16.995652173913044
339.0,15.304545454545455
341.0,13.395454545454545
343.0,11.495000000000001
345.0,12.614285714285716
347.0,14.477272727272727
349.0,17.36521739130435
351.0,22.846153846153847
353.0,24.625925925925927
355.0,24.42068965517241
357.0,22.313793103448273
359.0,19.644444444444442
361.0,16.53214285714286
363.0,12.846153846153847
365.0,12.05185185185185
367.0,10.392857142857142
369.0,9.827586206896552
371.0,10.903448275862068
373.0,10.803448275862067
375.0,12.61034482758621
377.0,12.860714285714286
379.0,14.217857142857142
381.0,15.189655172413792
383.0,15.81
385.0,12.76
387.0,11.942857142857141
389.0,17.409677419354836
391.0,19.59666666666666
393.0,19.064285714285717
395.0,17.717857142857145
397.0,15.84074074074074
399.0,12.596000000000002
401.0,14.553846153846154
403.0,16.50769230769231
405.0,19.119230769230768
407.0,19.330769230769228
409.0,20.2551724137931
411.0,17.72857142857143
413.0,18.05185185185185
415.0,17.96296296296296
417.0,15.815384615384612
419.0,18.235714285714284
421.0,18.37931034482759
423.0,16.28965517241379
425.0,16.11
427.0,16.83
429.0,17.30625
431.0,15.400000000000002
433.0,14.110714285714284
435.0,14.913333333333336
437.0,13.851724137931036
439.0,11.53448275862069
441.0,8.293103448275861
443.0,8.56551724137931
445.0,10.416666666666664
447.0,12.974193548387097
449.0,15.883870967741936
451.0,15.896666666666668
453.0,13.513793103448277
455.0,11.432142857142859
457.0,10.210344827586209
459.0,8.71111111111111
461.0,8.669230769230769
463.0,12.862068965517242
465.0,12.610344827586207
467.0,12.767857142857144
469.0,13.518518518518519
471.0,15.864285714285714
473.0,15.425925925925926
475.0,16.344827586206897
477.0,14.599999999999998
479.0,15.37241379310345
481.0,13.393333333333333
483.0,13.06551724137931
485.0,11.557142857142859
487.0,9.9
489.0,11.032142857142858
491.0,13.87586206896552
493.0,13.62692307692308
495.0,14.915384615384614
497.0,11.521739130434783
499.0,11.625
501.0,9.224
503.0,9.8
505.0,10.921739130434782
507.0,17.212500000000002
509.0,14.6875
511.0,13.604347826086956
513.0,11.286363636363635
515.0,11.58095238095238
517.0,13.549999999999999
519.0,17.3695652173913
521.0,20.349999999999998
523.0,22.045454545454547
525.0,19.009523809523813
527.0,17.639130434782608
529.0,12.92727272727273
531.0,11.633333333333335
533.0,12.2
535.0,14.057142857142853
537.0,17.84444444444445
539.0,22.655555555555555
541.0,26.85
543.0,28.418181818181814
545.0,26.83333333333333
547.0,25.660000000000004
549.0,25.299999999999997
551.0,23.214285714285715
553.0,21.845454545454547
555.0,21.945833333333336
557.0,23.04814814814815
559.0,22.910344827586208
561.0,22.13448275862069
563.0,21.441379310344836
565.0,18.607142857142858
567.0,14.707692307692309
569.0,15.748
571.0,14.741666666666669
573.0,14.170833333333334
575.0,17.070370370370366
577.0,17.38076923076923
579.0,16.565384615384616
581.0,17.323076923076922
583.0,18.142307692307693
585.0,15.300000000000002
587.0,13.020833333333334
589.0,12.969565217391304
591.0,14.495454545454544
593.0,11.478947368421053
595.0,6.911764705882353
597.0,4.894117647058824
599.0,4.800000000000001
601.0,5.277777777777778
603.0,10.572222222222223
605.0,14.78421052631579
607.0,17.433333333333334
609.0,18.370588235294118
611.0,20.56111111111111
613.0,15.425
615.0,17.205555555555556
617.0,14.933333333333334
619.0,15.775
621.0,14.968750000000002
623.0,15.477777777777776
625.0,13.694117647058825
627.0,13.01764705882353
629.0,14.733333333333336
631.0,15.644444444444446
633.0,16.010526315789473
635.0,17.878947368421052
637.0,20.90869565217391
639.0,21.143478260869568
641.0,20.74090909090909
643.0,18.84090909090909
645.0,17.279166666666665
647.0,17.917391304347824
649.0,21.34166666666667
651.0,23.72692307692308
653.0,25.438461538461542
655.0,25.09615384615385
657.0,21.772
659.0,18.708333333333332
661.0,15.521739130434783
663.0,15.508695652173913
665.0,10.717391304347826
667.0,11.5
669.0,11.652380952380954
671.0,13.065000000000003
673.0,14.18421052631579
675.0,16.195
677.0,17.914285714285715
679.0,21.18571428571429
681.0,24.24285714285714
683.0,23.595
685.0,20.057894736842105
687.0,16.921052631578945
689.0,16.952380952380953
691.0,19.759090909090908
693.0,23.063999999999997
695.0,24.152
697.0,21.320833333333333
699.0,15.654545454545454
701.0,11.504545454545456
703.0,11.834782608695651
705.0,15.224999999999996
707.0,19.804
709.0,21.173076923076923
711.0,21.084
713.0,20.39166666666667
715.0,19.72083333333333
717.0,21.492307692307694
719.0,23.855555555555558
721.0,22.084615384615383
723.0,22.265384615384615
725.0,19.387999999999998
727.0,15.413043478260867
729.0,13.956521739130435
731.0,12.857142857142858
733.0,14.804761904761904
735.0,12.080000000000002
737.0,9.15
739.0,10.216666666666667
741.0,9.1875
743.0,9.866666666666667
745.0,9.885714285714286
747.0,9.100000000000001
749.0,10.223076923076924
751.0,10.81818181818182
753.0,10.52
755.0,12.366666666666667
757.0,17.43
759.0,20.979999999999997
761.0,28.2
763.0,36.445454545454545
