time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
79,5.44,10.93,4.87,3.02,28.43,36.55,4
81,5.42,10.92,5.54,3.59,30.43,39.32,4
83,3.50,8.34,6.20,4.16,32.43,39.39,2
85,3.45,8.15,5.95,3.55,34.43,35.30,2
87,5.95,11.53,5.94,3.25,36.43,35.61,2
89,8.23,11.50,6.96,4.26,38.43,35.98,2
91,9.21,11.47,7.53,4.56,40.43,33.36,2
93,7.10,11.47,6.81,4.68,42.43,32.22,3
95,8.85,15.43,6.78,5.10,44.43,29.60,3
97,10.39,17.39,7.79,6.11,46.43,27.53,3
99,12.67,23.19,8.95,7.32,48.43,26.01,3
101,13.50,23.10,9.87,8.22,50.43,26.24,1
103,14.37,24.14,9.99,8.01,52.43,24.48,1
105,16.72,33.65,11.11,9.03,54.43,21.32,1
107,17.59,36.34,11.67,9.32,56.43,19.82,1
109,18.93,36.33,8.28,8.70,23.32,17.17,1
111,19.26,36.17,9.01,9.91,25.32,13.53,4
113,14.84,35.95,9.12,9.77,27.32,13.13,4
115,19.96,52.05,8.84,10.36,29.32,15.51,4
117,23.45,61.03,10.01,11.58,31.32,18.13,4
119,23.97,60.95,10.31,11.67,33.32,22.16,4
121,24.13,60.95,9.55,10.41,33.79,24.79,4
123,25.56,60.95,9.39,9.92,29.15,26.44,4
125,25.57,60.95,10.03,10.45,27.12,25.64,4
127,23.96,54.51,10.51,10.79,29.12,24.12,4
129,17.81,28.25,11.65,11.97,31.12,24.29,4
131,19.32,32.06,12.16,12.34,33.12,23.89,4
133,20.39,32.02,12.79,12.86,35.12,21.86,3
135,21.36,33.98,13.47,13.46,37.12,21.06,3
137,25.21,39.30,13.40,13.07,39.12,24.36,3
139,29.25,42.94,13.58,13.02,41.12,24.15,3
141,33.08,45.79,13.53,12.63,39.32,23.02,3
143,31.17,53.79,13.96,12.76,40.99,22.16,2
145,33.69,65.23,14.07,12.47,42.99,18.65,2
147,35.74,74.72,13.37,11.14,44.99,17.91,2
149,34.03,79.32,14.72,12.45,46.99,17.05,2
151,28.95,79.97,16.22,13.95,48.99,14.79,2
153,31.97,86.30,13.91,13.66,45.83,15.25,2
155,33.93,84.32,14.18,14.61,45.51,13.58,2
157,34.69,82.34,12.54,13.36,28.00,15.50,2
159,37.63,93.20,13.37,14.44,30.00,17.66,2
161,38.37,93.21,14.75,15.79,32.00,16.02,3
163,40.18,97.31,15.93,17.18,34.00,16.09,3
165,40.68,98.71,15.46,18.12,36.00,17.72,3
167,42.59,101.31,16.44,19.24,38.00,20.75,3
169,32.62,61.60,15.26,17.58,35.79,21.14,3
171,18.28,36.16,15.45,17.68,37.79,22.27,3
173,16.58,29.38,16.28,18.61,39.79,21.19,3
175,18.29,29.34,15.41,17.35,41.79,21.40,4
177,20.95,29.34,15.94,17.88,43.79,20.51,4
179,21.32,29.34,15.51,17.19,45.79,21.20,4
181,23.81,29.34,16.68,18.54,47.79,22.05,4
183,24.45,29.34,16.31,17.93,49.79,25.02,4
185,21.58,31.68,14.75,15.78,44.55,23.92,1
187,15.55,36.61,13.10,13.52,46.55,22.30,1
189,15.41,39.60,12.03,12.00,48.55,20.93,1
191,18.76,47.85,11.86,11.64,50.55,25.36,1
193,19.82,48.93,11.49,11.19,50.09,24.43,3
195,20.39,48.93,9.02,11.28,42.36,23.15,3
197,22.16,48.87,10.13,12.56,44.53,28.00,3
199,24.36,48.18,11.17,13.75,46.53,29.26,3
201,17.52,35.16,11.62,14.19,48.53,30.55,3
203,8.74,17.87,10.44,12.53,50.53,30.43,4
205,12.44,24.07,10.43,12.37,52.53,29.89,4
207,15.78,29.71,10.36,12.14,54.53,27.17,4
209,16.06,29.52,11.39,13.29,56.53,24.50,4
211,14.76,31.70,10.95,12.35,40.78,28.46,4
213,13.65,37.85,8.53,8.81,42.78,30.96,4
215,14.45,41.23,6.87,6.25,29.21,34.39,4
217,11.73,30.41,6.92,5.88,27.05,31.91,2
219,6.12,11.09,5.11,3.13,28.54,30.00,2
221,9.60,17.95,6.36,4.30,30.54,26.89,2
223,13.96,24.13,7.69,5.59,32.54,27.90,2
225,12.01,21.26,8.56,6.78,34.54,29.42,2
227,4.74,16.83,7.93,6.86,36.54,28.02,2
229,5.99,19.63,8.24,7.21,38.54,29.78,2
231,6.90,23.29,8.68,8.11,40.54,32.75,2
233,6.88,23.24,9.18,8.76,42.54,32.32,2
235,8.20,23.24,10.03,9.71,44.54,29.10,2
237,9.03,23.24,11.04,10.82,46.54,24.29,1
239,9.58,23.24,12.19,11.89,48.54,18.71,1
241,11.35,23.24,13.03,12.89,50.54,14.80,1
243,13.57,23.24,12.21,11.55,52.54,12.50,1
245,15.58,27.11,8.84,10.83,32.39,12.99,1
247,12.94,20.48,9.75,11.94,32.52,12.15,1
249,12.40,17.33,8.86,11.39,33.97,12.82,3
251,12.36,17.33,8.38,10.77,35.97,16.41,3
253,12.36,17.33,7.83,10.06,37.97,21.99,3
255,12.34,17.31,8.59,11.04,39.97,31.41,3
257,6.66,10.19,7.79,10.01,34.19,38.95,4
259,3.80,10.19,6.58,8.46,35.51,38.59,4
261,4.10,10.19,4.95,6.37,37.51,44.12,4
263,3.16,7.32,5.62,7.23,39.51,42.02,4
265,1.32,5.27,4.08,5.25,33.60,37.86,4
267,2.07,5.27,1.48,1.91,11.22,33.29,3
269,3.50,8.74,1.92,2.46,13.22,35.23,3
271,4.20,9.98,2.43,3.13,15.22,33.08,3
273,5.12,9.98,3.08,3.93,17.22,43.87,3
275,2.07,7.20,2.95,3.63,19.22,49.97,2
277,1.37,5.48,1.28,1.34,9.52,46.85,2
279,1.33,5.30,0.53,0.23,6.32,39.30,2
281,1.33,5.30,0.78,0.33,8.32,32.88,2
283,1.33,5.30,1.28,0.69,10.32,25.56,4
285,2.79,5.88,1.63,1.21,12.32,19.53,4
287,5.21,11.33,2.12,1.70,14.32,19.74,4
289,6.58,13.24,2.95,2.63,16.32,21.24,4
291,7.39,17.42,3.81,3.57,18.32,27.72,1
293,5.14,11.39,4.72,4.45,20.32,34.82,1
295,4.34,11.39,5.24,4.84,22.32,39.32,1
297,5.36,11.39,6.24,5.85,24.32,40.99,1
299,3.28,8.25,7.41,7.06,26.32,39.67,3
301,2.43,4.88,5.48,7.05,19.27,37.43,3
303,4.89,9.86,5.06,6.50,21.27,33.27,3
305,5.26,10.81,5.89,7.58,23.27,31.38,3
307,5.06,9.30,4.53,5.83,25.27,28.51,4
309,8.24,11.75,3.89,4.92,19.91,26.61,4
311,9.99,11.90,4.05,4.98,21.91,29.74,4
313,11.29,11.89,4.58,5.52,23.91,36.43,4
315,9.18,9.75,5.58,6.67,25.91,37.35,2
317,4.75,9.72,4.37,4.96,10.77,36.46,2
319,5.79,9.72,1.76,1.46,11.20,34.63,2
321,6.70,9.72,2.62,2.38,13.20,30.55,2
323,7.09,12.32,3.62,3.38,15.20,27.71,3
325,4.28,12.24,4.65,4.42,17.20,27.60,3
327,6.53,12.24,3.74,4.34,9.77,27.50,3
329,7.79,12.24,4.38,5.02,11.77,28.09,3
331,10.01,12.21,5.42,6.21,13.77,27.51,4
333,10.14,18.07,5.95,6.64,15.77,29.11,4
335,10.08,17.84,6.02,6.45,17.77,26.76,4
337,11.59,17.84,7.23,7.73,19.77,23.76,4
339,11.67,17.82,6.34,6.30,18.60,20.85,2
341,11.24,21.62,7.03,6.89,20.60,20.52,2
343,12.34,27.71,6.65,5.98,22.60,22.04,2
345,14.95,29.95,8.09,7.39,24.60,28.04,2
347,16.36,29.94,9.59,8.89,26.60,31.02,3
349,17.22,29.93,7.25,8.75,22.52,32.68,3
351,8.90,16.06,7.46,8.88,20.82,33.47,3
353,5.35,16.66,7.35,8.59,22.82,34.80,3
355,4.69,18.76,7.71,8.82,24.82,30.89,3
357,5.79,23.14,5.21,5.23,26.82,26.30,1
359,9.71,23.83,6.14,6.00,28.82,24.94,1
361,16.58,30.01,6.98,6.64,30.82,25.13,1
363,21.16,36.59,4.86,3.50,22.02,28.18,1
365,18.66,36.31,5.93,4.43,24.02,30.18,1
367,18.58,36.78,5.25,4.72,17.66,30.42,1
369,12.02,36.75,5.05,4.85,15.29,30.10,2
371,12.88,41.10,5.68,5.38,17.29,27.63,2
373,13.98,42.62,5.71,5.06,19.29,27.31,2
375,16.74,42.62,6.66,5.85,21.29,26.10,2
377,14.90,42.62,6.71,6.59,19.12,23.13,2
379,17.36,47.44,7.33,6.97,21.84,20.16,2
381,14.81,30.60,8.69,8.29,22.85,17.05,2
383,12.22,19.32,9.56,8.98,21.73,12.78,2
385,15.46,24.43,11.23,10.69,23.73,12.35,3
387,16.14,24.32,10.50,10.60,25.73,15.27,3
389,18.19,24.32,11.46,11.54,27.73,20.10,3
391,19.23,24.32,13.02,13.27,29.73,25.04,3
393,19.00,24.32,13.27,13.16,31.73,28.61,1
395,19.00,24.32,13.35,12.83,33.73,28.37,1
397,19.00,24.32,13.02,11.99,35.73,29.64,1
399,18.28,24.32,14.30,13.20,37.73,27.99,1
401,14.71,24.03,12.08,13.06,38.98,25.41,4
403,10.02,19.24,9.20,10.97,40.98,22.83,4
405,11.74,23.88,10.26,12.20,42.98,22.68,4
407,16.20,24.45,9.45,11.01,44.98,21.20,4
409,20.26,29.78,8.89,10.15,30.91,24.04,4
411,16.33,19.53,9.52,10.81,31.28,25.27,4
413,15.99,24.32,7.28,7.65,21.94,26.99,4
415,15.96,24.20,6.92,6.89,23.94,23.92,4
417,16.69,27.11,7.72,7.64,25.94,21.31,3
419,17.47,30.22,8.21,7.98,27.94,21.39,3
421,18.28,30.18,9.46,9.31,29.94,21.04,3
423,19.12,30.18,10.01,9.73,31.94,16.71,3
425,16.46,30.18,8.93,8.06,33.94,13.64,4
427,10.82,17.46,8.92,7.75,35.94,11.21,4
429,13.08,18.73,9.22,7.86,37.94,13.07,4
431,12.95,23.27,9.86,8.39,39.94,18.83,4
433,11.44,23.16,10.25,8.61,41.94,22.27,3
435,12.56,23.16,11.11,9.43,43.94,25.76,3
437,13.07,23.16,10.81,8.75,45.94,30.07,3
439,13.06,23.16,11.81,9.75,47.94,35.26,3
441,9.95,23.16,12.24,10.02,49.94,34.55,4
443,8.70,23.16,11.94,9.35,51.94,32.12,4
445,10.50,23.16,12.40,9.65,53.94,32.38,4
447,9.98,23.16,13.56,10.87,55.94,30.42,4
449,9.98,23.16,13.58,10.59,57.94,28.27,1
451,11.19,23.88,14.36,11.17,59.94,24.77,1
453,13.75,29.74,15.40,12.08,61.94,21.92,1
455,17.39,29.58,16.90,13.58,63.94,21.63,1
457,16.43,29.58,,,,19.59,2
459,13.20,36.24,,,,18.93,2
461,14.55,36.34,,,,20.44,2
463,16.27,42.96,,,,27.74,2
465,17.92,42.71,,,,31.51,2
467,17.91,42.55,,,,32.92,2
469,10.24,12.42,,,,32.07,3
471,10.24,12.42,,,,27.78,3
473,10.72,14.34,,,,26.31,3
475,13.45,24.29,,,,26.08,3
477,14.70,30.12,,,,25.95,3
479,17.90,27.86,,,,25.20,3
481,14.35,24.33,,,,24.28,4
483,15.81,25.80,,,,22.42,4
485,17.11,31.11,,,,22.94,4
487,17.15,30.99,,,,23.42,4
489,18.37,36.08,,,,25.41,4
491,20.32,38.15,,,,26.85,4
493,22.24,40.37,,,,25.74,4
495,12.09,38.00,,,,24.79,4
497,13.73,38.00,,,,24.25,1
499,16.90,38.00,,,,20.13,1
501,18.43,38.00,,,,20.53,1
