time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,51.64,1
5,0.00,0.00,0.00,0.00,54.80,1
7,0.00,0.00,0.00,0.00,56.94,1
9,0.00,0.00,0.00,0.00,58.54,1
11,0.00,0.00,0.00,0.00,58.79,1
13,0.00,0.00,0.00,0.00,55.72,3
15,0.00,0.00,0.00,0.00,50.02,3
17,0.00,0.00,0.00,0.00,47.14,3
19,0.00,0.00,0.22,1.51,38.34,3
21,0.96,3.84,0.51,2.57,29.37,3
23,3.83,12.25,1.01,4.57,28.16,2
25,5.78,12.31,1.51,6.57,26.83,2
27,7.23,16.61,2.16,8.57,26.06,2
29,7.06,16.42,2.99,10.57,27.94,2
31,6.38,16.42,2.78,12.50,30.50,2
33,6.93,16.42,2.68,14.50,31.53,4
35,6.92,16.42,2.86,16.50,28.51,4
37,6.92,16.42,3.36,18.50,26.44,4
39,6.96,19.69,3.42,16.63,24.24,1
41,5.92,21.93,4.19,18.63,27.41,1
43,1.42,5.68,3.52,17.70,34.58,1
45,1.42,5.68,3.10,19.70,41.02,1
47,1.42,5.68,3.48,21.70,42.75,1
49,2.01,5.68,3.50,23.70,45.11,1
51,2.49,5.68,3.54,25.70,45.30,1
53,2.49,5.68,4.16,27.70,39.33,1
55,2.49,5.68,4.93,29.70,33.97,1
57,2.49,5.68,5.38,31.70,27.59,3
59,4.50,5.68,6.40,33.70,24.20,3
61,6.61,10.11,7.49,35.70,29.21,3
63,9.61,10.05,5.82,37.70,33.65,2
65,4.47,10.48,2.44,9.76,35.75,2
67,5.28,10.65,2.21,11.76,36.34,2
69,4.74,10.48,2.63,13.76,35.95,2
71,3.07,12.26,1.94,15.76,33.67,2
73,4.26,17.05,1.90,17.76,31.40,2
75,4.98,16.96,2.09,19.76,29.35,4
77,5.49,16.96,2.69,21.76,28.45,4
79,8.12,23.19,2.81,23.76,31.50,4
81,8.42,23.24,2.61,22.02,34.79,1
83,7.00,22.88,3.28,24.02,36.84,1
85,4.39,12.52,2.36,14.38,36.68,1
87,4.77,12.52,2.47,11.24,37.29,1
89,5.54,12.52,2.16,13.24,37.49,1
91,8.89,19.40,2.82,15.24,36.22,1
93,8.85,19.14,3.38,17.24,36.27,1
95,9.94,19.14,3.81,19.24,33.34,1
97,10.33,19.14,4.76,21.24,31.46,1
99,12.80,21.79,5.14,23.24,30.58,1
101,14.87,25.30,6.19,25.24,28.89,1
103,14.84,25.26,7.28,27.24,26.96,3
105,16.18,25.26,7.62,29.24,24.24,3
107,16.60,25.26,8.70,31.24,25.83,3
109,17.15,27.51,10.09,33.24,26.13,3
111,17.69,31.18,10.47,33.30,24.33,2
113,16.03,22.14,10.35,26.88,21.26,2
115,16.45,23.89,9.61,28.88,21.31,2
117,19.81,31.36,10.94,30.88,21.30,2
119,22.27,42.21,10.15,32.88,21.19,2
121,25.09,52.61,11.46,34.88,19.40,4
123,27.28,56.97,11.91,36.88,16.59,4
125,28.96,56.89,13.08,38.88,13.17,4
127,30.55,62.78,12.99,40.88,11.60,1
129,29.11,65.42,13.17,32.50,8.69,1
131,31.45,74.36,11.23,34.50,7.18,1
133,36.57,80.61,12.39,36.50,9.83,1
135,37.44,82.62,12.66,38.50,15.02,1
137,37.21,82.61,12.78,40.50,18.30,1
139,29.21,82.61,11.87,42.50,19.55,1
141,29.21,82.61,12.92,44.50,19.75,1
143,30.03,82.61,13.78,46.50,18.61,1
145,32.39,82.51,13.98,48.50,18.22,1
147,14.76,24.71,15.14,50.50,16.81,1
149,12.94,24.71,15.22,52.50,18.33,1
151,13.38,24.71,14.35,54.50,19.67,3
153,14.93,29.50,15.44,56.50,18.39,3
155,15.92,32.31,16.70,58.50,20.09,3
157,17.29,34.84,18.03,60.50,23.21,2
159,18.72,34.81,17.27,51.06,23.82,2
161,18.76,34.53,16.82,52.04,22.79,2
163,22.45,41.05,18.15,54.04,21.40,2
165,29.14,55.54,19.32,56.04,22.20,2
167,30.84,58.00,20.56,58.04,20.49,2
169,30.95,55.57,20.72,60.04,15.51,4
171,31.69,45.64,19.75,62.04,14.77,4
173,28.25,53.33,21.01,64.04,14.87,4
175,29.16,60.34,19.26,66.04,14.76,1
177,30.84,64.48,17.72,65.17,14.77,1
179,35.05,71.38,16.60,58.79,14.06,1
181,37.05,75.90,17.88,60.79,14.64,1
183,35.19,81.35,18.77,62.79,13.54,1
185,38.26,87.51,19.47,64.79,15.51,1
187,41.58,94.71,19.11,66.79,17.32,1
189,42.46,97.82,18.17,68.79,16.31,1
191,45.79,111.13,18.15,70.79,15.00,1
193,46.82,115.26,19.30,72.79,15.77,1
195,49.42,125.63,19.94,74.79,14.68,1
197,50.90,128.45,21.00,76.79,13.24,1
199,53.36,128.44,20.80,78.79,14.55,3
201,55.77,129.42,22.14,80.79,13.69,3
203,58.75,137.62,23.15,82.79,16.27,3
205,60.83,144.55,23.76,84.79,17.14,2
207,61.81,143.32,23.20,73.92,18.57,2
209,29.32,43.01,22.45,68.50,20.74,2
211,28.41,50.85,23.12,70.50,21.58,2
213,30.91,54.84,22.36,72.50,21.00,2
215,32.17,53.82,22.35,74.50,21.12,2
217,26.33,45.23,23.71,76.50,19.70,2
219,28.06,52.30,24.93,78.50,19.36,2
221,29.62,58.54,25.85,80.50,16.23,4
223,35.35,72.09,27.22,82.50,10.22,4
225,39.19,83.69,28.64,84.50,8.55,4
227,43.31,94.75,29.04,86.50,9.60,1
229,46.90,102.82,25.94,81.21,11.65,1
231,48.13,107.96,25.95,83.21,11.97,1
233,47.23,107.86,26.35,85.21,10.35,1
235,46.60,107.86,27.52,87.21,9.07,1
237,49.44,113.50,29.21,89.21,9.73,3
239,52.97,122.89,30.37,91.21,11.04,3
241,57.09,128.22,30.34,93.21,12.71,3
243,58.53,129.59,29.59,95.21,12.98,3
245,59.78,133.60,28.63,92.95,14.98,3
247,60.26,137.14,27.54,83.42,16.56,3
249,62.95,146.86,26.61,85.42,15.79,3
251,64.39,146.95,23.33,87.42,17.03,2
253,64.34,146.95,24.15,89.42,15.98,2
255,67.19,146.77,25.50,91.42,11.57,2
257,72.38,148.82,27.00,93.42,13.02,2
259,49.24,86.32,26.23,95.42,13.28,2
261,33.13,81.09,27.29,97.42,13.32,2
263,37.26,90.83,28.60,99.42,12.63,2
265,41.68,101.75,29.60,101.42,11.25,2
267,45.25,108.43,30.22,103.42,9.05,2
269,49.14,115.96,31.56,105.42,9.04,2
271,54.35,125.22,32.48,107.42,9.16,2
273,58.59,132.33,33.81,109.42,7.92,2
275,63.71,132.58,35.15,111.42,5.10,2
277,70.14,143.07,36.43,113.42,3.39,4
279,73.09,145.33,37.50,115.42,3.62,4
281,74.14,145.32,38.37,117.42,4.99,4
283,77.71,145.32,38.82,119.42,7.39,1
285,78.44,145.32,33.19,89.20,9.41,1
287,75.48,145.32,33.24,89.40,11.80,1
289,74.37,146.37,33.84,91.40,13.58,1
291,77.43,151.62,34.21,93.40,14.72,1
293,79.29,154.01,33.92,95.40,13.78,1
295,83.12,161.66,34.60,97.40,14.64,1
297,86.27,172.54,34.88,99.40,15.05,1
299,91.34,181.92,34.27,101.40,13.83,3
301,96.87,186.62,34.64,103.40,12.09,3
303,98.88,188.27,36.36,105.40,10.38,3
305,101.36,192.30,38.36,107.40,9.26,3
307,101.19,188.20,37.20,109.40,8.46,3
309,103.60,200.99,36.36,111.40,7.59,2
311,103.54,200.32,38.07,113.40,7.79,2
313,104.15,199.60,40.07,115.40,7.98,2
315,104.04,199.59,42.07,117.40,7.74,2
317,104.74,199.59,41.25,119.40,9.37,2
319,106.64,199.59,41.98,121.40,8.89,2
321,106.61,199.59,43.05,123.40,8.70,2
323,106.58,199.53,44.25,125.40,8.95,2
325,97.13,194.87,44.55,127.40,10.12,2
327,55.78,94.50,45.88,129.40,9.35,2
329,59.02,100.51,47.21,131.40,8.95,2
331,63.01,108.20,48.67,133.40,9.08,4
333,69.16,120.90,50.17,135.40,8.43,4
335,72.59,127.03,51.61,137.40,7.93,4
337,78.32,142.35,51.91,139.40,8.61,1
339,80.10,153.84,49.19,97.95,10.40,1
341,83.77,162.53,42.76,98.34,9.72,1
343,93.10,178.46,43.33,99.65,9.89,1
345,97.69,186.38,37.10,96.12,9.13,1
347,102.43,193.13,38.15,93.44,7.39,1
349,107.68,201.80,38.64,93.50,5.85,1
351,109.02,199.88,39.72,88.70,6.45,1
353,111.05,199.88,40.72,89.28,7.34,1
355,111.60,199.88,41.16,87.11,7.90,1
357,111.59,199.88,42.75,85.52,9.59,3
359,111.59,199.88,42.19,79.11,10.46,3
361,111.59,199.88,40.96,81.11,10.75,3
363,111.59,199.88,41.52,83.11,11.29,3
365,111.50,199.88,41.72,81.17,11.38,2
367,110.70,199.88,37.00,73.94,11.15,2
369,110.70,199.88,37.44,75.94,10.91,2
371,110.70,199.88,39.30,77.94,9.59,2
373,111.24,199.88,,,9.70,2
375,112.37,199.88,,,8.92,2
377,112.26,199.51,,,10.11,2
379,99.77,198.87,,,12.12,2
381,66.29,151.06,,,13.35,2
383,46.63,68.75,,,13.19,4
385,48.52,74.91,,,12.98,4
387,55.83,90.78,,,13.97,4
389,58.24,94.29,,,13.39,1
391,58.48,100.69,,,11.76,1
393,63.69,113.72,,,11.20,1
395,72.79,126.81,,,9.56,1
397,75.58,139.54,,,7.98,1
399,83.63,151.70,,,7.48,1
401,90.02,163.50,,,8.13,1
403,96.96,179.82,,,8.56,1
405,101.49,188.14,,,8.03,1
407,105.61,195.59,,,9.64,3
409,110.36,203.35,,,10.04,3
411,110.22,202.03,,,8.77,3
413,110.20,201.95,,,9.22,3
415,110.03,201.95,,,9.29,2
417,108.99,201.95,,,8.46,2
419,108.81,201.95,,,7.95,2
421,111.56,201.95,,,8.53,2
423,112.18,201.95,,,8.95,2
425,108.81,201.95,,,9.28,2
427,108.81,201.95,,,8.96,2
429,108.55,201.13,,,10.22,4
431,93.16,196.16,,,11.41,4
433,77.93,189.08,,,13.05,4
435,50.91,88.21,,,13.40,1
437,49.33,99.76,,,12.10,1
439,50.65,109.24,,,11.61,1
441,56.29,114.90,,,12.31,1
443,62.16,128.06,,,11.69,1
445,72.07,143.02,,,11.76,1
447,80.07,153.16,,,10.69,1
449,85.99,165.13,,,8.46,1
451,92.38,176.60,,,7.08,1
453,99.04,186.05,,,7.02,1
455,106.69,197.27,,,7.58,3
457,112.24,208.09,,,7.34,3
459,112.00,206.36,,,8.84,3
461,111.93,206.12,,,9.19,3
463,110.79,206.12,,,9.96,2
465,110.29,206.12,,,9.08,2
467,109.52,206.12,,,8.49,2
469,108.86,206.12,,,10.31,2
471,111.01,206.12,,,10.24,2
473,107.61,206.12,,,9.71,4
475,106.56,206.12,,,9.70,4
477,84.40,206.12,,,10.55,4
479,75.51,205.52,,,10.95,1
481,73.53,203.25,,,13.97,1
483,59.63,147.66,,,13.64,1
485,67.04,153.32,,,15.95,1
487,70.90,159.81,,,17.18,1
489,75.17,173.26,,,16.93,1
491,81.11,185.73,,,16.11,1
493,85.77,190.45,,,15.47,1
495,92.12,199.42,,,15.92,1
497,97.28,203.91,,,17.15,1
499,100.22,203.02,,,17.58,3
501,102.26,203.01,,,17.33,3
