time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,3.4
25.0,0.4
27.0,0.0
29.0,0.0
31.0,3.3
33.0,0.0
35.0,1.9
37.0,5.9
39.0,5.7
41.0,0.5
43.0,2.4
45.0,5.4
47.0,5.9
49.0,5.8
51.0,5.8
53.0,10.9
55.0,11.4
57.0,8.8
59.0,5.8
61.0,9.8
63.0,15.1
65.0,16.9
67.0,7.9
69.0,5.5
71.0,10.4
73.0,10.3
75.0,10.3
77.0,14.0
79.0,16.1
81.0,15.9
83.0,5.9
85.0,5.9
87.0,5.9
89.0,5.9
91.0,9.9
93.0,12.0
95.0,12.0
97.0,12.0
99.0,12.0
101.0,12.0
103.0,12.0
105.0,8.7
107.0,17.1
109.0,20.4
111.0,30.2
113.0,30.6
115.0,30.5
117.0,14.7
119.0,12.4
121.0,12.3
123.0,12.3
125.0,12.3
127.0,12.3
129.0,12.3
131.0,12.3
133.0,12.3
135.0,17.3
137.0,18.6
139.0,24.6
141.0,25.0
143.0,24.3
145.0,12.3
147.0,14.8
149.0,18.0
151.0,21.4
153.0,22.9
155.0,22.6
157.0,17.6
159.0,22.6
161.0,28.9
163.0,31.1
165.0,31.0
167.0,30.8
169.0,17.2
171.0,17.6
173.0,19.8
175.0,28.4
177.0,33.8
179.0,36.5
181.0,34.3
183.0,36.8
185.0,38.3
187.0,38.3
189.0,38.3
191.0,38.3
193.0,38.3
195.0,38.3
197.0,35.9
199.0,10.5
201.0,10.9
203.0,17.0
205.0,16.8
207.0,16.8
209.0,23.6
211.0,24.5
213.0,31.0
215.0,30.8
217.0,30.8
219.0,30.8
221.0,19.7
223.0,17.5
225.0,17.2
227.0,17.2
229.0,17.2
231.0,20.2
233.0,25.2
235.0,24.5
237.0,17.3
239.0,21.9
241.0,28.0
243.0,31.4
245.0,31.4
247.0,31.4
249.0,18.5
251.0,11.9
253.0,11.9
255.0,11.9
257.0,11.9
259.0,15.5
261.0,22.2
263.0,25.3
265.0,16.8
267.0,16.8
269.0,16.8
271.0,17.5
273.0,17.4
275.0,16.8
277.0,16.8
279.0,16.8
281.0,16.8
283.0,16.8
285.0,16.8
287.0,17.2
289.0,17.6
291.0,17.6
293.0,24.9
295.0,24.7
297.0,24.7
299.0,24.7
301.0,24.7
303.0,24.2
305.0,23.8
307.0,23.8
309.0,23.8
311.0,23.5
313.0,14.9
315.0,27.8
317.0,33.6
319.0,38.3
321.0,38.2
323.0,38.2
325.0,38.2
327.0,37.8
329.0,46.4
331.0,48.6
333.0,47.0
335.0,37.9
337.0,0.0
339.0,1.0
341.0,5.7
343.0,5.5
345.0,10.6
347.0,17.7
349.0,18.8
351.0,6.3
353.0,5.1
355.0,15.1
357.0,17.1
359.0,14.1
361.0,4.5
363.0,10.9
365.0,10.4
367.0,6.9
369.0,4.8
371.0,10.4
373.0,7.9
375.0,4.5
377.0,11.2
379.0,17.8
381.0,17.6
383.0,7.4
385.0,6.0
387.0,5.9
389.0,13.3
391.0,17.4
393.0,24.1
395.0,23.4
397.0,5.0
399.0,5.0
401.0,5.0
403.0,5.7
405.0,22.3
407.0,30.3
409.0,30.2
411.0,30.2
413.0,28.8
415.0,25.1
417.0,18.9
419.0,23.3
421.0,23.6
423.0,23.6
425.0,28.9
427.0,29.9
429.0,18.1
431.0,20.0
433.0,23.9
435.0,30.7
437.0,36.6
439.0,43.4
441.0,43.9
443.0,47.6
445.0,50.3
447.0,50.3
449.0,50.3
451.0,50.3
453.0,47.2
455.0,36.1
457.0,36.1
459.0,37.8
461.0,42.4
463.0,44.6
465.0,49.2
467.0,49.1
469.0,49.1
471.0,49.1
473.0,49.1
475.0,54.6
477.0,56.3
479.0,60.9
481.0,59.8
483.0,64.8
485.0,73.5
487.0,76.5
489.0,37.9
491.0,28.4
493.0,28.4
495.0,28.4
497.0,29.8
499.0,33.5
501.0,33.0
503.0,30.1
505.0,30.1
507.0,30.1
509.0,33.4
511.0,36.2
513.0,35.9
515.0,29.8
517.0,29.8
519.0,30.9
521.0,36.6
523.0,36.5
525.0,36.5
527.0,36.5
529.0,36.5
531.0,36.5
533.0,37.7
535.0,39.9
537.0,41.7
539.0,41.7
541.0,41.7
543.0,41.7
545.0,41.6
547.0,33.4
549.0,18.7
551.0,22.8
553.0,24.5
555.0,24.5
557.0,24.5
559.0,24.0
561.0,29.4
563.0,29.8
565.0,29.8
567.0,29.8
569.0,31.3
571.0,36.6
573.0,36.4
575.0,18.7
577.0,19.5
579.0,27.2
581.0,33.0
583.0,32.8
585.0,32.8
587.0,42.8
589.0,45.7
591.0,36.1
593.0,28.7
595.0,31.2
597.0,34.0
599.0,42.2
601.0,43.6
603.0,49.3
605.0,49.6
607.0,49.2
609.0,33.1
611.0,40.4
613.0,43.1
615.0,12.7
617.0,12.7
619.0,12.7
621.0,12.7
623.0,12.7
625.0,9.9
627.0,12.9
629.0,17.5
631.0,19.0
633.0,19.0
635.0,19.0
637.0,20.0
639.0,47.3
641.0,52.5
643.0,38.6
645.0,31.8
647.0,36.9
649.0,36.8
651.0,36.8
653.0,36.6
655.0,31.8
657.0,31.7
659.0,37.4
