time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,1.0
17.0,2.0
19.0,2.0
21.0,2.0
23.0,2.0
25.0,5.7
27.0,5.7
29.0,5.7
31.0,5.7
33.0,5.7
35.0,5.7
37.0,5.7
39.0,5.7
41.0,6.5
43.0,4.0
45.0,4.0
47.0,4.0
49.0,2.4
51.0,2.4
53.0,2.4
55.0,10.3
57.0,15.7
59.0,10.3
61.0,10.3
63.0,10.3
65.0,21.4
67.0,21.4
69.0,21.4
71.0,21.4
73.0,21.4
75.0,21.4
77.0,21.4
79.0,21.4
81.0,21.4
83.0,16.2
85.0,13.7
87.0,13.7
89.0,13.7
91.0,13.7
93.0,13.7
95.0,13.7
97.0,17.4
99.0,17.4
101.0,17.4
103.0,17.4
105.0,38.4
107.0,18.7
109.0,18.7
111.0,18.7
113.0,18.7
115.0,18.7
117.0,18.7
119.0,18.7
121.0,18.7
123.0,18.7
125.0,18.7
127.0,18.7
129.0,18.7
131.0,18.7
133.0,18.7
135.0,18.7
137.0,18.7
139.0,18.7
141.0,35.1
143.0,30.0
145.0,30.0
147.0,18.7
149.0,18.7
151.0,18.7
153.0,25.3
155.0,25.5
157.0,18.7
159.0,18.7
161.0,18.7
163.0,18.7
165.0,57.2
167.0,19.7
169.0,18.7
171.0,18.7
173.0,18.7
175.0,18.7
177.0,55.2
179.0,52.1
181.0,16.1
183.0,15.5
185.0,15.5
187.0,15.5
189.0,13.5
191.0,13.5
193.0,47.5
195.0,36.8
197.0,24.8
199.0,24.8
201.0,24.9
203.0,22.9
205.0,22.9
207.0,22.9
209.0,22.9
211.0,22.9
213.0,22.9
215.0,22.9
217.0,30.5
219.0,30.5
221.0,24.0
223.0,24.0
225.0,24.0
227.0,24.0
229.0,24.0
231.0,24.0
233.0,78.2
235.0,24.0
237.0,24.0
239.0,24.0
241.0,24.0
243.0,24.0
245.0,51.1
247.0,25.2
249.0,24.0
251.0,24.0
253.0,24.0
255.0,24.0
257.0,24.0
259.0,24.0
261.0,24.0
263.0,24.0
265.0,24.0
267.0,24.0
269.0,24.0
271.0,24.0
273.0,105.8
275.0,51.9
277.0,24.0
279.0,24.0
281.0,24.0
283.0,24.0
285.0,39.8
287.0,30.9
289.0,30.9
291.0,30.9
293.0,30.9
295.0,30.9
297.0,30.9
299.0,30.9
301.0,30.9
303.0,30.9
305.0,30.9
307.0,30.9
309.0,30.9
311.0,30.9
313.0,30.9
315.0,30.9
317.0,30.9
319.0,36.2
321.0,63.4
323.0,36.2
325.0,36.2
327.0,36.2
329.0,37.9
331.0,37.9
333.0,25.9
335.0,25.9
337.0,25.9
339.0,25.9
341.0,25.9
343.0,25.9
345.0,25.9
347.0,25.9
349.0,25.9
351.0,25.9
353.0,25.9
355.0,25.9
357.0,20.5
359.0,20.5
361.0,20.5
363.0,20.5
365.0,20.5
367.0,20.5
369.0,20.5
371.0,20.5
373.0,20.5
375.0,20.5
377.0,20.5
379.0,20.5
381.0,20.8
383.0,20.5
385.0,20.5
387.0,20.5
389.0,20.5
391.0,20.5
393.0,20.5
395.0,20.5
397.0,20.5
399.0,20.5
401.0,20.5
403.0,20.5
405.0,20.5
407.0,20.5
409.0,20.5
411.0,20.5
413.0,20.5
415.0,20.5
417.0,20.5
419.0,20.5
421.0,20.5
423.0,20.5
425.0,22.6
427.0,24.3
429.0,24.1
431.0,20.5
433.0,20.5
435.0,20.5
437.0,20.5
439.0,20.5
441.0,20.5
443.0,20.5
445.0,50.1
447.0,24.9
449.0,24.9
451.0,24.2
453.0,24.2
455.0,24.2
457.0,24.2
459.0,24.2
461.0,38.5
463.0,38.5
465.0,36.7
467.0,31.8
469.0,70.2
471.0,24.2
473.0,24.2
475.0,24.2
477.0,37.9
479.0,39.9
481.0,39.1
483.0,40.2
485.0,37.7
487.0,28.0
489.0,24.2
491.0,24.2
493.0,24.2
495.0,24.8
497.0,24.8
499.0,25.9
501.0,25.0
503.0,26.1
505.0,25.2
507.0,25.2
509.0,25.2
511.0,25.2
513.0,26.6
515.0,25.2
517.0,25.2
519.0,25.2
521.0,25.2
523.0,25.2
525.0,25.2
527.0,25.2
529.0,28.0
531.0,26.5
533.0,26.5
535.0,26.5
537.0,26.5
539.0,26.5
541.0,79.2
543.0,75.3
545.0,75.3
547.0,77.6
549.0,51.8
551.0,33.2
553.0,33.2
555.0,33.2
557.0,180.5
559.0,138.7
561.0,114.3
563.0,33.2
565.0,33.2
567.0,46.9
569.0,46.9
571.0,46.9
573.0,46.9
575.0,33.2
577.0,33.2
579.0,33.2
581.0,33.2
583.0,33.2
585.0,44.3
587.0,43.9
589.0,44.2
591.0,33.2
593.0,33.2
595.0,33.2
597.0,33.2
599.0,33.2
601.0,66.4
603.0,51.0
605.0,21.0
607.0,21.0
609.0,29.4
611.0,28.1
613.0,21.0
615.0,21.0
617.0,21.0
619.0,21.0
621.0,21.0
623.0,21.0
625.0,52.5
627.0,47.2
629.0,21.0
631.0,21.0
633.0,21.0
635.0,21.0
637.0,99.6
639.0,33.1
641.0,33.1
643.0,20.6
645.0,20.6
647.0,20.6
649.0,25.8
651.0,26.3
653.0,20.6
655.0,21.2
657.0,21.2
659.0,20.6
