time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.3
39.0,0.3
41.0,0.3
43.0,3.8
45.0,3.8
47.0,3.8
49.0,3.8
51.0,5.5
53.0,5.5
55.0,3.8
57.0,3.8
59.0,3.8
61.0,3.8
63.0,3.8
65.0,3.8
67.0,3.8
69.0,7.2
71.0,7.2
73.0,7.2
75.0,7.2
77.0,13.0
79.0,13.0
81.0,13.0
83.0,13.0
85.0,13.0
87.0,13.0
89.0,25.2
91.0,25.2
93.0,25.2
95.0,25.2
97.0,25.2
99.0,25.2
101.0,25.2
103.0,25.2
105.0,25.2
107.0,25.2
109.0,25.2
111.0,25.2
113.0,25.2
115.0,25.2
117.0,21.1
119.0,15.8
121.0,15.8
123.0,15.8
125.0,15.8
127.0,15.8
129.0,42.5
131.0,37.1
133.0,17.7
135.0,15.8
137.0,15.8
139.0,15.8
141.0,22.7
143.0,22.7
145.0,22.7
147.0,22.7
149.0,22.7
151.0,15.8
153.0,43.2
155.0,30.3
157.0,25.2
159.0,25.2
161.0,19.9
163.0,15.8
165.0,15.8
167.0,15.8
169.0,15.8
171.0,15.8
173.0,48.4
175.0,40.2
177.0,40.2
179.0,40.2
181.0,40.2
183.0,44.2
185.0,44.2
187.0,44.2
189.0,40.2
191.0,40.2
193.0,40.2
195.0,40.2
197.0,66.5
199.0,54.8
201.0,54.8
203.0,54.8
205.0,54.8
207.0,54.8
209.0,54.8
211.0,54.8
213.0,38.3
215.0,38.3
217.0,38.3
219.0,38.3
221.0,38.3
223.0,38.3
225.0,43.9
227.0,38.3
229.0,38.3
231.0,38.3
233.0,38.3
235.0,25.5
237.0,25.5
239.0,25.5
241.0,25.5
243.0,25.5
245.0,25.5
247.0,25.5
249.0,34.8
251.0,34.4
253.0,26.0
255.0,26.1
257.0,26.1
259.0,25.5
261.0,25.5
263.0,25.5
265.0,49.4
267.0,25.5
269.0,25.5
271.0,25.5
273.0,25.5
275.0,25.5
277.0,29.1
279.0,29.1
281.0,25.5
283.0,25.5
285.0,25.5
287.0,25.5
289.0,32.3
291.0,25.0
293.0,25.0
295.0,25.0
297.0,25.0
299.0,25.0
301.0,25.0
303.0,28.8
305.0,28.8
307.0,28.1
309.0,28.1
311.0,28.1
313.0,28.1
315.0,28.1
317.0,28.1
319.0,28.1
321.0,28.1
323.0,28.1
325.0,38.0
327.0,34.4
329.0,28.1
331.0,28.1
333.0,28.1
335.0,28.1
337.0,23.4
339.0,23.4
341.0,23.4
343.0,23.4
345.0,23.4
347.0,23.4
349.0,23.4
351.0,23.4
353.0,61.6
355.0,61.6
357.0,23.4
359.0,23.4
361.0,23.4
363.0,23.4
365.0,23.4
367.0,23.4
369.0,23.4
371.0,23.4
373.0,23.4
375.0,23.4
377.0,23.4
379.0,23.4
381.0,23.4
383.0,23.4
385.0,23.4
387.0,23.4
389.0,23.4
391.0,23.4
393.0,23.4
395.0,23.4
397.0,23.4
399.0,23.4
401.0,23.4
403.0,23.4
405.0,23.4
407.0,23.4
409.0,36.5
411.0,21.3
413.0,16.3
415.0,12.3
417.0,13.6
419.0,13.6
421.0,53.6
423.0,42.9
425.0,38.9
427.0,38.9
429.0,38.9
431.0,38.9
433.0,38.9
435.0,38.9
437.0,38.9
439.0,38.9
441.0,38.9
443.0,38.9
445.0,38.9
447.0,38.9
449.0,35.7
451.0,13.6
453.0,13.6
455.0,13.6
457.0,49.4
459.0,49.4
461.0,39.3
463.0,39.3
465.0,39.3
467.0,39.3
469.0,39.3
471.0,39.3
473.0,39.3
475.0,39.3
477.0,39.3
479.0,39.3
481.0,39.3
483.0,39.3
485.0,39.3
487.0,39.3
489.0,39.3
491.0,39.3
493.0,39.3
495.0,39.3
497.0,39.3
499.0,39.3
501.0,39.3
