time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.05,1
7,0.00,0.00,0.00,0.00,52.37,1
9,0.00,0.00,0.00,0.00,56.95,1
11,0.00,0.00,0.00,0.00,56.77,1
13,0.00,0.00,0.00,0.00,55.33,1
15,0.00,0.00,0.09,1.06,52.63,1
17,0.00,0.00,0.00,0.00,51.00,1
19,0.00,0.00,0.03,0.35,43.43,1
21,0.66,2.65,0.23,2.35,38.52,1
23,1.31,5.25,0.36,4.35,33.55,3
25,2.95,11.81,0.63,6.35,28.91,3
27,4.92,17.58,0.90,8.35,26.82,3
29,7.23,17.95,1.27,10.35,23.73,3
31,5.82,11.65,1.47,8.73,24.03,3
33,5.78,11.65,1.79,8.61,23.79,3
35,7.04,12.11,1.93,10.46,22.44,3
37,9.72,22.36,2.38,12.46,24.16,3
39,9.96,23.29,3.20,14.46,21.79,3
41,9.96,23.29,4.03,16.46,17.93,3
43,10.11,23.91,4.70,18.46,18.05,2
45,12.73,28.83,5.06,20.46,21.38,2
47,12.96,28.68,6.00,22.46,19.22,2
49,14.62,35.32,6.73,24.46,18.90,2
51,15.45,38.62,7.56,26.46,16.55,2
53,16.57,41.11,8.40,28.46,11.70,4
55,19.34,48.07,9.23,30.46,6.09,4
57,21.20,56.34,10.19,32.46,6.03,4
59,23.70,64.09,11.19,34.46,13.06,4
61,24.97,68.75,9.79,34.36,16.25,1
63,21.37,68.68,8.60,29.90,17.44,1
65,18.46,68.68,8.58,31.90,21.47,1
67,20.96,77.99,9.41,33.90,24.38,1
69,23.38,81.89,9.13,32.35,24.43,1
71,23.30,81.74,9.48,27.34,24.94,1
73,12.92,40.20,9.10,28.18,26.90,1
75,7.80,18.11,9.48,30.18,27.61,1
77,9.20,18.75,9.74,32.18,27.98,1
79,10.69,24.72,10.90,34.18,26.18,1
81,11.01,24.50,9.94,36.18,25.35,1
83,12.33,24.83,9.98,38.18,24.12,1
85,13.26,24.73,10.92,40.18,21.51,1
87,15.99,34.13,11.23,42.18,18.13,3
89,18.34,36.90,12.17,44.18,15.01,3
91,24.08,43.83,12.72,46.18,11.88,3
93,29.28,55.52,13.83,48.18,12.34,3
95,30.38,59.93,12.03,45.27,10.07,3
97,32.09,69.50,12.84,44.94,9.75,3
99,36.41,78.58,12.37,46.94,10.68,3
101,38.95,79.00,12.16,48.94,11.77,2
103,41.75,82.57,13.33,50.94,12.52,2
105,42.28,82.59,14.46,52.94,13.99,2
107,43.02,88.54,15.79,54.94,12.53,2
109,29.52,96.35,15.42,56.94,11.71,2
111,32.36,108.02,15.54,58.94,10.61,2
113,35.20,117.95,15.38,60.94,11.19,2
115,38.13,124.31,16.72,62.94,7.74,2
117,39.44,127.42,17.78,64.94,6.88,2
119,41.13,126.97,18.07,66.94,7.14,2
121,43.36,128.57,18.53,68.94,7.42,4
123,46.68,132.45,19.69,70.94,8.11,4
125,51.44,140.42,20.86,72.94,6.45,4
127,54.21,149.57,22.03,74.94,10.05,4
129,55.57,149.55,18.96,71.44,12.18,4
131,56.68,148.60,17.85,48.17,13.30,4
133,58.17,148.09,17.94,45.85,14.67,4
135,64.84,161.84,18.74,47.85,15.79,1
137,64.71,149.51,18.73,49.85,12.68,1
139,52.50,117.04,19.75,51.85,9.42,1
141,43.76,128.85,21.21,53.85,8.26,1
143,52.39,138.81,21.87,55.85,6.11,1
145,55.43,139.48,21.93,57.85,5.41,3
147,59.23,139.48,23.33,59.85,6.45,3
149,61.46,139.48,24.83,61.85,6.93,3
151,61.57,139.48,26.33,63.85,6.40,3
153,64.14,144.38,26.66,65.19,4.76,3
155,71.48,152.13,27.35,65.26,3.92,3
157,74.66,154.29,28.33,60.95,3.93,2
159,77.69,158.76,29.47,58.84,3.87,2
161,78.45,158.71,31.13,60.84,3.62,2
163,80.71,158.71,32.80,62.84,4.12,2
