time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,55.79,6,
15,0.00,0.00,0.00,0.00,53.63,6,
17,0.00,0.00,0.08,0.92,47.21,6,
19,0.00,0.00,0.03,0.31,42.30,6,4.00
21,0.00,0.00,0.03,0.31,30.40,6,
23,0.00,0.00,0.19,2.31,37.83,10,
25,0.00,0.00,0.10,1.25,49.16,10,
27,0.00,0.00,0.00,0.00,54.87,10,
29,0.00,0.00,0.00,0.00,52.14,10,4.00
31,0.00,0.00,0.00,0.00,52.91,10,
33,0.00,0.00,0.00,0.00,49.32,10,
35,0.00,0.00,0.08,0.94,46.98,10,
37,0.00,0.00,0.13,1.53,41.66,10,
39,0.24,0.96,0.22,1.52,38.50,10,2.48
41,1.44,5.76,0.37,3.52,37.31,10,
43,2.52,7.69,0.71,5.52,39.06,9,
45,4.39,12.06,1.21,7.52,40.13,9,
47,3.37,8.03,1.71,9.52,40.75,9,
49,1.36,5.45,1.32,7.68,38.68,9,2.56
51,1.36,5.45,1.29,9.68,26.58,9,
53,2.54,5.45,1.30,11.68,16.23,6,
55,3.54,9.80,1.89,13.68,15.64,6,
57,4.27,11.34,2.44,15.68,22.19,6,
59,6.26,13.72,2.64,17.68,28.80,6,3.16
61,2.83,11.33,2.92,19.68,36.34,6,
63,2.83,11.33,3.58,21.68,40.95,2,
65,2.83,11.33,3.38,23.68,41.69,2,
67,2.83,11.33,3.38,25.68,43.73,2,
69,2.83,11.33,3.94,27.68,38.30,2,2.22
71,3.89,11.33,4.25,29.68,32.45,2,
73,3.87,11.33,5.04,31.68,21.47,1,
75,4.72,11.33,5.54,33.68,19.29,1,
77,5.43,11.33,6.25,35.68,20.42,1,
79,5.33,11.33,5.67,37.68,22.89,1,2.14
81,5.98,11.33,6.38,39.68,25.45,1,
83,5.30,11.33,6.01,41.68,26.10,3,
85,6.82,11.33,6.85,43.68,36.28,3,
87,5.71,9.16,6.02,45.68,34.66,3,
89,1.25,4.98,5.25,36.17,29.84,3,3.11
91,1.95,5.35,2.02,16.14,27.92,3,
93,4.16,11.67,2.33,18.14,28.37,14,
95,3.78,11.45,2.94,20.14,39.07,14,
97,2.05,8.22,2.15,22.14,44.37,14,
99,0.00,0.00,1.43,9.53,42.27,14,2.90
101,1.17,4.68,0.76,5.64,37.18,14,
103,1.21,4.85,0.64,7.64,26.73,10,
105,2.36,4.76,1.14,9.64,30.18,10,
107,1.36,5.23,1.69,11.64,30.11,10,
109,3.03,5.23,1.72,5.98,28.78,10,2.32
111,5.13,5.70,1.93,7.98,27.89,10,
113,6.15,10.02,2.60,9.98,32.41,6,
115,6.76,12.54,3.26,11.98,34.97,6,
117,5.64,12.53,4.15,13.98,32.39,6,
119,5.64,12.53,4.18,15.98,31.47,6,0.81
121,5.64,12.53,4.90,17.98,26.47,6,
123,5.64,12.53,5.66,19.98,22.68,1,
125,8.08,12.53,6.35,21.98,24.20,1,
127,9.37,17.11,7.65,23.98,23.44,1,
129,6.76,10.70,8.15,25.98,19.92,1,1.80
131,7.12,12.55,7.45,27.98,18.31,1,
133,10.63,17.50,7.95,29.98,17.67,2,
135,12.05,17.41,9.24,31.98,17.80,2,
137,12.43,17.41,10.05,33.98,19.82,2,
139,10.16,17.41,10.03,35.98,23.33,2,1.66
141,11.42,17.57,9.91,37.98,23.50,2,
143,11.40,17.48,10.53,39.98,23.19,5,
145,11.40,17.48,10.90,41.98,24.41,5,
147,11.38,17.42,12.23,43.98,22.28,5,
149,8.85,17.41,10.08,42.88,20.41,5,1.88
151,7.03,17.41,11.04,44.88,19.48,5,
153,7.81,17.41,10.64,46.88,20.57,8,
155,12.72,18.98,11.95,48.88,21.80,8,
157,13.36,18.93,13.36,50.88,20.87,8,
159,11.42,17.83,13.11,35.98,17.22,8,1.22
161,11.01,20.37,13.97,36.10,15.98,8,
163,16.00,33.53,11.55,38.10,16.66,6,
165,19.62,41.97,12.72,40.10,17.21,6,
167,21.64,42.29,14.04,42.10,15.64,6,
169,23.34,48.44,9.97,44.10,15.69,6,1.64
171,24.61,49.22,10.80,46.10,17.46,6,
173,25.55,49.00,11.08,48.10,19.12,2,
175,14.33,38.11,12.22,50.10,19.10,2,
177,16.51,43.84,13.36,52.10,18.92,2,
179,16.87,45.41,13.90,54.10,19.17,2,1.65
181,16.87,45.40,14.54,56.10,17.06,2,
183,16.98,45.77,15.38,58.10,15.10,1,
185,18.99,53.89,16.24,60.10,13.93,1,
187,21.13,57.35,17.91,62.10,13.34,1,
189,21.55,57.28,16.47,64.10,11.60,1,2.20
191,23.04,63.27,16.20,66.10,11.48,1,
193,25.23,68.65,15.43,68.10,14.11,5,
195,27.56,74.35,16.43,70.10,14.65,5,
197,28.29,77.30,17.25,72.10,15.78,5,
199,28.09,76.51,17.58,74.10,19.76,5,1.94
201,9.52,14.39,18.67,76.10,19.76,5,
203,10.09,15.69,19.38,78.10,21.16,6,
205,12.55,20.46,20.48,80.10,22.00,6,
207,12.93,22.16,20.70,82.10,20.92,6,
209,13.17,17.74,21.51,84.10,19.61,6,1.75
211,9.75,19.27,19.78,86.10,19.75,6,
213,12.14,24.77,20.67,88.10,18.62,2,
215,13.35,24.65,21.36,90.10,17.36,2,
217,18.73,31.67,22.17,92.10,18.98,2,
219,22.71,36.78,20.19,94.10,21.49,2,1.98
221,18.70,38.49,20.57,96.10,19.10,2,
223,17.70,43.58,21.27,98.10,14.33,5,
225,19.29,49.98,21.75,100.10,12.79,5,
227,21.89,54.87,23.31,102.10,14.86,5,
229,27.02,66.80,20.61,104.10,18.59,5,1.93
231,27.09,67.46,21.49,106.10,19.59,5,
233,27.79,67.46,22.64,108.10,19.18,2,
235,29.68,67.45,23.84,110.10,16.74,2,
237,31.93,67.11,24.18,112.10,16.19,2,
239,23.45,41.09,24.98,114.10,16.12,2,1.83
241,24.31,46.55,24.88,116.10,15.99,2,
243,26.95,49.57,24.98,118.10,18.75,1,
245,29.21,47.62,25.88,120.10,20.25,1,
247,28.85,43.53,26.41,122.10,22.74,1,
249,22.40,41.83,28.07,124.10,23.41,1,2.42
251,22.72,44.40,28.36,126.10,21.59,1,
253,25.73,49.97,29.62,128.10,19.63,7,
255,27.12,54.27,30.81,130.10,16.41,7,
257,29.13,56.55,31.05,132.10,17.23,7,
259,18.45,35.05,29.21,97.64,17.57,7,1.44
261,20.49,41.98,24.33,89.15,18.96,7,
263,25.25,43.35,24.08,91.15,16.45,2,
265,28.35,44.24,24.95,93.15,15.63,2,
267,30.02,50.95,26.45,95.15,15.74,2,
269,34.81,57.52,27.37,97.15,16.03,2,1.70
271,38.48,63.39,26.20,99.15,16.77,2,
273,36.81,69.55,27.25,101.15,16.52,1,
275,36.27,73.05,26.65,103.15,15.04,1,
277,35.16,75.64,27.85,105.15,12.54,1,
279,37.82,80.80,29.52,107.15,10.97,1,2.10
281,39.93,88.16,28.52,109.15,10.36,1,
283,40.43,94.79,28.34,111.15,9.30,6,
