time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,85.16,5.16,23.55,7.81,20.71,23.46
157,86.32,5.16,23.73,9.81,22.71,28.81
159,0.00,5.16,5.16,11.81,24.71,30.31
161,0.00,9.00,7.16,10.79,26.71,27.50
163,1.96,11.79,9.16,12.79,28.71,26.16
165,14.64,11.78,11.16,14.79,30.71,24.74
167,17.51,14.64,13.16,16.79,32.71,23.50
169,23.11,18.48,15.16,18.79,34.71,19.98
171,23.50,18.44,17.16,20.79,36.71,16.65
173,29.84,19.53,19.16,22.79,38.71,15.69
175,36.23,25.09,21.16,24.79,40.71,17.03
177,43.78,24.60,23.16,26.79,28.65,15.92
179,50.88,0.00,25.16,28.79,21.77,15.29
181,50.62,0.00,27.16,30.79,10.18,16.33
183,59.35,0.00,29.16,32.79,1.51,13.05
185,65.49,0.00,31.16,34.79,3.51,12.61
187,75.36,0.00,33.16,36.79,5.51,13.63
189,77.07,0.00,35.16,35.47,7.51,11.21
191,87.03,0.00,26.75,37.47,9.51,10.68
193,96.92,0.00,28.75,8.84,11.51,13.61
195,101.00,0.00,25.39,10.84,13.51,18.21
197,111.11,0.00,23.40,12.84,15.51,18.78
199,110.90,0.00,25.19,14.84,17.51,16.08
201,112.94,0.00,21.46,16.84,19.51,14.84
203,125.49,3.08,13.69,18.84,21.51,13.19
205,129.84,5.24,15.69,20.84,23.51,14.35
207,129.79,5.23,17.69,22.84,25.51,13.46
209,129.76,5.23,19.69,24.84,27.51,10.59
211,134.99,5.23,21.69,26.84,29.51,12.27
213,142.40,5.23,23.69,28.84,31.51,11.02
215,141.09,5.23,25.69,30.84,33.51,10.84
217,91.67,5.23,27.69,32.84,35.51,10.84
219,58.59,5.23,29.69,34.84,37.51,8.07
221,65.98,5.23,31.69,36.84,39.51,6.89
223,73.38,5.23,33.69,38.84,41.51,6.42
225,80.02,5.23,35.69,40.84,43.51,6.72
227,85.10,5.23,37.69,42.84,45.51,8.16
229,91.00,5.23,39.69,42.29,47.51,9.64
231,96.74,5.23,41.69,39.40,49.51,11.43
233,107.00,5.23,38.97,41.40,51.51,9.61
235,120.88,5.23,40.97,37.27,53.51,9.53
237,126.15,5.23,39.71,39.27,55.51,9.78
239,138.31,5.23,41.71,41.27,57.51,11.93
241,141.49,5.23,41.05,20.59,59.51,15.22
243,145.52,5.23,35.89,22.59,61.51,11.83
245,146.91,5.23,37.89,24.59,63.51,7.19
247,155.74,10.29,39.89,26.59,65.51,7.02
249,160.38,11.65,41.89,28.59,67.51,7.97
251,160.33,11.65,43.89,30.59,69.51,9.14
253,160.33,11.65,45.89,32.59,71.51,9.33
255,160.67,11.65,47.89,34.59,73.51,7.27
257,169.35,11.65,49.89,36.59,75.51,5.65
259,177.28,11.65,51.89,38.59,77.51,6.74
261,179.59,11.65,53.89,40.59,79.51,8.23
263,185.28,11.65,55.89,42.59,81.51,7.34
265,185.30,11.65,59.36,44.59,83.51,7.93
267,142.37,11.65,50.47,46.59,85.51,10.23
269,96.64,11.65,50.06,48.59,87.51,11.66
271,102.23,11.65,46.90,50.59,89.51,12.89
273,109.79,11.65,48.90,46.12,91.51,11.28
275,116.27,11.65,45.02,48.12,93.51,9.90
277,127.33,11.65,47.02,33.25,95.51,10.99
279,137.03,11.65,47.09,35.25,97.51,13.24
281,138.63,11.65,45.37,37.25,99.51,14.63
283,138.62,11.65,41.56,39.25,101.51,13.98
285,138.62,11.65,42.74,41.25,103.51,11.68
287,138.59,11.65,44.74,43.25,105.51,14.42
289,137.48,11.65,46.74,45.25,107.51,14.31
291,85.88,11.65,48.74,47.25,109.51,13.59
293,39.65,11.65,50.74,49.25,111.51,11.94
295,45.69,11.65,52.74,51.25,113.51,13.13
297,51.59,11.65,54.74,53.25,115.51,9.83
299,57.47,11.65,56.74,55.25,117.51,8.04
301,64.35,11.65,58.74,57.25,119.51,6.46
303,69.15,11.65,60.74,59.25,121.51,6.13
305,77.71,11.65,62.74,61.25,123.51,5.95
307,96.71,11.65,64.74,63.25,125.51,8.47
309,108.83,11.65,66.74,65.25,127.51,8.61
311,110.32,11.65,61.82,67.25,129.51,5.54
313,113.80,11.65,63.82,69.25,131.51,3.16
315,128.37,11.65,65.82,51.03,133.51,2.57
317,139.87,11.65,63.02,53.03,135.51,5.05
319,141.59,11.65,63.42,55.03,137.51,7.07
321,141.58,11.65,58.71,57.03,139.51,8.03
323,141.58,11.65,54.88,59.03,141.51,9.68
325,141.58,11.65,56.88,43.08,143.51,8.73
327,148.25,12.37,55.60,45.08,145.51,10.82
329,148.03,18.26,27.72,47.08,147.51,10.78
331,148.03,22.56,29.72,49.08,149.51,8.92
333,148.03,24.63,31.72,51.08,151.51,10.65
335,150.12,24.62,33.72,53.08,153.51,11.14
337,154.53,24.62,35.72,55.08,155.51,9.94
339,156.83,24.62,37.72,57.08,157.51,9.17
341,162.41,24.62,39.72,59.08,159.51,9.66
343,170.16,24.62,41.72,61.08,161.51,7.43
345,173.15,24.62,43.72,63.08,163.51,6.33
347,182.51,24.62,45.72,65.08,165.51,5.51
349,190.07,24.62,47.72,67.08,167.51,5.98
351,195.11,24.62,49.72,69.08,169.51,8.00
353,143.80,24.62,51.72,38.54,171.51,10.40
355,85.55,24.62,51.39,40.54,173.51,9.94
357,93.98,24.62,52.15,42.54,175.51,10.35
359,99.77,24.62,53.09,44.54,177.51,11.29
361,106.45,24.62,53.25,46.54,179.51,11.89
363,114.49,24.62,43.11,48.54,181.51,11.62
365,120.66,24.62,45.11,7.55,183.51,7.80
367,135.45,24.62,47.11,9.55,185.51,6.55
369,146.59,28.29,48.02,11.55,187.51,8.19
371,146.43,34.67,30.96,13.55,189.51,11.25
373,146.43,38.01,32.96,15.55,191.51,12.69
375,149.27,37.99,34.96,17.55,193.51,12.92
377,152.30,37.99,30.93,19.55,195.51,13.86
379,152.28,37.99,28.86,21.55,197.51,14.88
381,152.01,37.99,27.88,23.55,199.51,15.56
383,149.82,37.99,29.88,25.55,201.51,18.11
385,14.25,37.99,31.88,27.55,177.02,19.49
387,22.83,37.82,33.88,29.55,106.52,19.56
389,30.37,7.32,35.88,31.55,92.08,16.71
391,36.11,0.00,37.88,33.55,70.08,13.66
393,43.08,0.00,39.88,35.55,61.09,13.89
395,48.80,4.59,41.88,37.55,63.09,15.91
397,54.36,5.14,41.76,39.55,65.09,15.34
399,61.60,5.14,43.09,41.55,67.09,12.71
401,75.56,5.14,33.34,43.55,69.09,11.22
403,87.72,5.14,35.34,40.32,71.09,7.87
405,87.81,5.14,37.34,24.64,73.09,7.08
407,100.84,5.14,39.34,26.64,75.09,8.88
409,106.73,5.14,41.34,28.64,77.09,16.71
411,106.65,5.14,43.34,30.64,79.09,18.24
413,105.99,5.14,45.34,32.64,81.09,17.08
415,32.98,5.14,47.34,34.64,83.09,12.52
417,31.46,11.04,49.34,36.64,85.09,11.56
419,40.27,18.44,51.34,38.64,87.09,11.91
421,45.82,18.31,53.34,40.64,89.09,12.26
423,60.67,18.30,55.34,42.64,91.09,13.25
425,67.05,8.79,57.34,44.64,31.04,9.64
427,72.85,0.00,59.34,46.64,30.51,8.66
429,84.58,0.00,61.34,48.64,,8.23
431,95.47,0.00,60.73,50.64,,4.46
433,120.23,0.00,62.73,52.64,,3.11
435,126.46,0.00,61.38,54.64,,3.11
437,134.91,0.00,45.73,56.64,,6.21
439,135.07,0.00,47.73,33.48,,8.50
441,134.62,0.00,42.40,35.48,,12.84
443,134.36,0.00,41.58,37.48,,16.03
445,134.36,0.00,21.32,39.48,,13.27
447,138.12,0.00,23.32,41.48,,8.45
449,143.72,0.00,25.32,43.48,,5.45
451,156.52,0.00,27.32,45.48,,6.46
453,160.85,0.00,29.32,47.48,,5.30
455,160.81,0.00,31.32,49.48,,5.76
457,160.81,0.00,33.32,51.48,,7.09
459,160.80,0.00,35.32,53.48,,4.81
461,160.56,0.00,37.32,55.48,,5.79
463,102.81,0.00,39.32,57.48,,6.52
465,94.62,0.00,41.32,51.88,,6.79
467,101.53,0.00,43.32,53.88,,6.93
469,109.41,0.00,45.32,43.29,,7.71
471,115.78,0.00,47.32,45.29,,10.37
473,117.27,0.00,48.13,47.29,,14.83
475,117.23,0.00,46.09,,,22.40
477,117.18,0.00,46.43,,,24.14
479,117.18,0.00,,,,17.15
481,116.80,1.16,,,,13.88
483,33.06,5.19,,,,15.07
485,27.24,5.07,,,,12.91
487,28.39,5.07,,,,9.78
489,31.29,8.49,,,,10.37
491,39.94,11.50,,,,7.45
493,41.60,11.48,,,,7.24
495,44.84,14.77,,,,9.29
497,52.26,18.34,,,,12.77
499,54.50,18.31,,,,11.42
501,54.50,18.31,,,,9.45
