time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.30,7
3,0.00,0.00,0.00,0.00,47.30,7
5,0.00,0.00,0.00,0.00,56.90,1
7,0.00,0.00,0.00,0.00,61.25,1
9,0.00,0.00,0.00,0.00,60.30,1
11,0.00,0.00,0.00,0.00,60.60,1
13,0.00,0.00,0.09,1.13,55.50,5
15,0.00,0.00,0.00,0.00,50.57,5
17,0.00,0.00,0.00,0.00,45.92,5
19,0.00,0.00,0.02,0.26,57.47,5
21,0.00,0.00,0.08,0.95,52.12,5
23,0.00,0.00,0.00,0.00,54.02,5
25,0.00,0.00,0.02,0.20,49.28,5
27,0.00,0.00,0.00,0.00,48.11,2
29,0.00,0.00,0.16,1.62,48.47,2
31,1.27,5.08,0.30,3.62,43.76,2
33,1.18,4.70,0.47,5.62,49.73,2
35,0.10,0.39,0.78,7.62,45.43,6
37,0.00,0.00,0.06,0.77,42.84,6
39,0.00,0.00,0.05,0.43,41.31,6
41,1.28,5.14,0.34,2.16,43.90,6
43,1.22,4.89,0.45,4.16,37.48,5
45,1.22,4.89,0.60,6.16,28.11,5
47,1.32,5.29,0.94,8.16,23.77,5
49,2.90,11.61,1.35,10.16,30.20,5
51,2.90,8.41,1.85,12.16,33.71,5
53,1.34,5.37,1.43,6.29,39.14,5
55,1.34,5.35,0.90,6.90,38.49,5
57,1.34,5.35,0.82,8.90,35.96,2
59,1.34,5.35,1.00,10.90,32.51,2
61,2.14,5.35,1.46,12.90,31.62,2
63,2.92,5.35,2.28,14.90,32.90,2
65,4.07,5.72,3.05,16.90,31.31,2
67,4.02,5.57,3.49,18.90,31.66,2
69,5.25,10.51,4.21,20.90,34.30,4
71,5.28,10.60,4.92,22.90,30.40,4
73,6.02,11.53,5.92,24.90,29.97,4
75,6.55,11.39,6.33,26.90,28.34,4
77,7.60,11.39,5.10,16.01,25.07,5
79,8.95,13.95,5.36,18.01,20.92,5
81,10.12,18.16,6.53,20.01,18.47,5
83,14.28,24.15,7.84,22.01,17.67,5
85,14.82,23.07,8.25,23.88,18.90,5
87,10.31,17.30,8.66,25.88,18.48,5
89,10.28,17.20,9.47,27.88,18.21,5
91,10.28,17.20,9.88,29.88,17.66,5
93,10.28,17.20,10.94,31.88,16.35,6
95,10.30,17.20,11.63,33.88,16.43,6
97,11.76,17.57,12.53,35.88,16.95,6
99,14.62,23.94,13.86,37.88,19.93,6
101,16.83,29.44,13.38,39.88,20.35,6
103,16.65,25.60,13.36,41.88,21.25,6
105,10.24,18.53,13.00,43.88,19.75,6
107,10.54,18.53,14.17,45.88,17.28,6
109,10.63,18.53,14.99,47.88,16.03,8
111,12.86,18.53,16.22,49.88,15.17,8
113,15.41,23.47,17.76,51.88,15.55,8
115,16.26,23.63,19.60,53.88,17.19,8
117,19.05,29.21,20.20,55.88,19.77,1
119,16.44,18.53,17.65,57.88,18.80,1
121,13.34,19.18,16.95,59.88,20.05,1
123,16.75,24.36,18.11,61.88,21.44,1
125,14.84,21.43,13.76,43.78,21.46,1
127,10.24,18.23,12.72,29.46,22.41,1
129,13.49,21.56,10.01,28.50,23.46,1
131,14.90,25.14,10.12,30.50,24.65,1
133,14.89,25.11,11.26,32.50,23.55,6
135,16.31,29.81,12.05,34.50,19.90,6
137,18.73,31.95,13.22,36.50,19.69,6
139,19.72,31.94,14.39,38.50,20.11,6
141,21.40,38.71,12.82,40.50,18.37,4
143,22.71,38.36,11.78,42.50,17.14,4
145,24.04,36.23,12.11,44.50,16.09,4
147,22.77,29.84,12.36,46.50,16.24,4
149,19.60,32.33,13.21,48.50,15.25,5
151,23.49,35.70,13.97,50.50,15.17,5
153,23.94,35.15,15.35,52.50,13.45,5
155,23.66,34.01,16.85,54.50,12.28,5
157,23.21,32.24,17.62,56.50,11.14,5
159,21.36,31.94,18.02,58.50,11.23,5
161,18.38,36.31,18.23,60.50,11.04,8
163,21.01,41.30,18.57,62.50,10.87,8
165,23.85,43.69,20.07,64.50,10.98,8
167,24.41,43.35,21.57,66.50,12.38,8
169,24.39,43.35,20.80,68.50,12.80,8
171,27.79,43.34,20.88,70.50,14.26,8
173,27.63,43.60,21.84,72.50,14.78,6
175,19.07,47.62,22.92,74.50,12.36,6
177,19.54,49.51,23.21,76.50,12.16,6
179,20.74,49.50,24.54,78.50,11.38,6
181,23.91,49.50,22.88,80.50,10.71,6
183,25.87,51.29,20.81,82.50,10.87,6
185,28.81,56.05,20.39,84.50,12.87,6
187,29.31,55.86,21.56,86.50,14.64,6
189,21.47,24.86,22.43,88.50,15.30,3
191,15.85,26.42,22.82,90.50,13.66,3
