time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.59,0,
3,0.00,0.00,0.00,0.00,47.25,7,
5,0.00,0.00,0.00,0.00,48.56,7,
7,0.00,0.00,0.00,0.00,55.54,7,
9,0.00,0.00,0.00,0.00,54.29,7,4.00
11,0.00,0.00,0.00,0.00,51.36,7,
13,0.00,0.00,0.09,1.13,46.53,8,
15,0.00,0.00,0.26,3.13,48.98,8,
17,0.00,0.00,0.12,1.40,50.22,8,
19,0.00,0.00,0.00,0.00,53.03,8,4.00
21,0.00,0.00,0.00,0.00,52.65,8,
23,0.00,0.00,0.03,0.41,51.01,8,
25,0.00,0.00,0.08,0.96,42.60,8,
27,0.00,0.00,0.14,1.66,35.41,8,
29,0.45,1.81,0.24,1.43,33.93,8,2.79
31,2.56,10.24,0.36,3.43,35.47,8,
33,4.49,12.38,0.64,5.43,30.84,3,
35,4.61,12.38,1.14,7.43,39.67,3,
37,3.82,10.10,1.64,9.43,40.51,3,
39,1.20,4.80,1.66,12.39,40.69,3,3.25
41,1.20,4.80,0.85,8.44,41.66,3,
43,1.20,4.80,0.94,10.44,35.99,8,
45,2.20,4.96,1.28,12.44,42.47,8,
47,0.00,0.00,0.62,4.89,43.29,8,
49,0.15,0.59,0.70,3.40,42.38,8,3.65
51,1.32,5.26,0.76,5.40,43.68,8,
53,1.27,5.09,0.66,7.40,46.21,8,
55,1.27,5.09,0.84,9.40,44.26,8,
57,1.27,5.09,0.95,11.40,39.16,8,
59,2.68,10.73,1.28,13.40,35.86,8,2.06
61,3.54,10.74,1.63,15.40,33.47,8,
63,4.02,10.74,2.15,17.40,27.68,7,
65,5.05,12.21,2.39,19.40,26.05,7,
67,7.96,17.39,3.16,21.40,27.22,7,
69,6.92,12.11,3.06,12.25,23.29,7,2.19
71,5.43,12.10,3.27,11.43,24.00,7,
73,7.19,16.35,3.63,13.43,26.13,3,
75,9.24,18.82,4.24,15.43,27.31,3,
77,10.05,18.78,5.07,17.43,29.20,3,
79,7.92,11.67,5.61,16.13,31.55,3,2.26
81,8.51,11.91,6.24,18.13,32.34,3,
83,8.49,11.91,6.25,20.13,28.07,8,
85,8.47,11.91,7.32,22.13,26.14,8,
87,8.15,11.91,8.44,24.13,21.76,8,
89,8.93,18.85,7.70,26.13,19.33,8,1.85
91,8.86,18.60,7.14,28.13,17.19,8,
93,13.55,24.30,8.09,30.13,18.24,3,
95,15.19,25.21,9.09,32.13,18.74,3,
97,15.17,25.15,10.09,34.13,16.57,3,
99,15.05,24.99,10.44,36.13,12.38,3,1.78
101,9.47,24.99,10.25,38.13,8.11,3,
103,10.21,24.99,11.28,40.13,7.92,4,
105,10.45,24.99,11.78,42.13,11.53,4,
107,12.36,24.99,12.95,44.13,13.15,4,
109,13.12,24.94,10.34,46.13,20.57,4,2.50
111,9.57,11.80,9.61,48.13,29.12,4,
113,6.88,11.80,10.44,50.13,30.52,2,
115,7.51,11.80,9.09,52.13,33.84,2,
117,5.81,11.80,10.00,54.13,32.90,2,
119,5.41,11.80,7.14,28.69,28.65,2,1.61
121,6.74,11.80,5.28,30.03,27.86,2,
123,7.66,11.80,6.12,32.03,24.49,4,
125,11.55,17.51,7.04,34.03,27.77,4,
127,11.18,17.51,7.78,36.03,29.20,4,
129,8.02,18.44,7.72,38.03,28.86,4,1.60
131,7.09,18.23,8.35,40.03,26.69,4,
133,7.68,18.23,8.24,42.03,25.26,8,
135,10.81,18.23,9.13,44.03,19.41,8,
137,12.03,18.60,10.30,46.03,17.01,8,
139,11.03,18.23,10.87,48.03,16.02,8,1.27
141,10.44,23.52,11.84,50.03,12.07,8,
143,11.34,23.98,12.08,52.03,11.08,3,
145,13.61,30.45,12.31,54.03,15.51,3,
147,13.70,30.84,12.08,56.03,17.88,3,
149,14.02,34.85,12.62,58.03,22.70,3,2.49
151,11.93,36.44,11.61,60.03,22.23,3,
153,9.65,24.62,11.21,62.03,25.50,7,
155,11.88,24.62,10.80,64.03,28.59,7,
157,12.83,24.62,12.01,66.03,28.55,7,
159,13.16,22.94,12.13,68.03,28.09,7,2.10
161,8.01,20.75,10.57,70.03,24.95,7,
163,8.99,24.68,11.18,72.03,18.11,5,
165,9.48,24.62,11.29,74.03,15.13,5,
167,14.28,24.62,12.78,76.03,13.68,5,
