time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
255,69.32,166.29,33.19,39.82,81.01,10.03,3
257,70.00,168.64,31.74,37.82,64.63,10.04,3
259,72.95,174.30,31.70,37.63,66.63,10.10,3
261,66.24,174.70,31.53,37.26,68.63,10.81,3
263,68.90,175.90,31.97,37.69,70.63,13.54,3
265,72.08,184.34,32.30,37.97,72.63,15.65,1
267,74.14,191.86,32.97,38.69,74.63,15.85,1
269,77.02,197.55,33.21,38.85,76.63,16.05,1
271,76.90,197.30,30.39,38.48,78.63,14.51,1
273,74.22,197.22,31.62,39.89,80.63,13.11,1
275,72.38,196.44,32.98,41.35,82.63,13.89,1
277,33.21,54.85,33.02,41.10,84.63,14.08,1
279,34.57,55.70,33.33,41.52,86.63,13.68,1
281,35.41,56.72,33.84,41.88,88.63,13.34,1
283,38.66,66.69,33.97,41.77,90.63,12.78,1
285,42.84,74.22,35.09,42.92,92.63,11.49,1
287,45.10,80.70,36.59,44.57,94.63,8.87,1
289,46.79,87.47,35.40,44.63,96.63,6.71,2
291,47.39,89.89,36.50,45.90,98.63,3.36,2
293,48.88,94.02,37.45,46.99,100.63,3.09,2
295,52.95,99.44,38.79,48.56,102.63,5.70,2
297,55.00,100.48,40.00,49.97,104.63,8.57,2
299,54.96,100.48,40.31,50.24,106.63,12.10,2
301,54.96,100.48,37.08,45.93,108.63,13.00,2
303,54.96,100.48,38.05,47.04,110.63,15.07,2
305,57.17,100.48,37.27,45.90,112.63,12.53,4
307,58.93,100.48,36.81,45.15,114.63,9.44,4
309,61.86,109.02,36.61,44.76,116.63,7.21,4
311,65.36,118.96,36.51,44.49,118.63,7.99,4
313,67.12,119.39,37.31,45.37,114.39,7.28,4
315,70.49,120.10,35.76,43.24,108.58,8.83,4
317,72.07,124.22,35.93,43.20,95.15,11.22,4
319,63.81,91.75,34.85,41.53,87.32,13.84,4
321,66.10,94.05,34.29,40.52,89.32,15.90,4
323,69.99,103.57,33.55,39.24,91.32,17.09,4
325,72.02,107.61,32.76,37.79,93.32,16.35,3
327,72.81,107.56,32.26,36.72,95.32,13.42,3
329,75.71,115.23,34.10,38.65,97.32,13.78,3
331,79.64,120.59,34.90,40.14,99.32,16.49,3
333,84.41,130.61,35.49,40.47,91.44,17.14,3
335,62.18,132.49,33.26,40.46,92.04,17.66,3
337,63.11,130.77,31.31,37.61,81.13,16.72,3
339,46.45,68.63,30.78,36.50,81.12,15.55,3
341,39.56,74.60,29.88,34.91,63.24,16.40,2
343,44.76,85.20,31.08,36.03,65.24,16.76,2
345,47.88,85.58,31.01,35.51,67.24,15.74,2
347,47.74,78.33,32.91,37.42,69.24,15.29,2
349,36.14,43.40,34.33,38.68,71.24,16.05,2
351,37.54,43.32,34.90,38.83,73.24,14.64,2
353,35.53,37.38,34.30,37.49,75.24,14.12,2
355,37.80,42.73,33.49,37.22,77.24,13.43,4
357,42.22,48.21,32.33,37.67,79.24,12.82,4
359,43.41,49.21,32.48,37.43,81.24,13.86,4
361,43.40,49.21,32.36,36.85,83.24,12.31,4
363,44.79,54.76,34.11,38.67,85.24,10.00,4
365,45.68,58.34,33.62,37.61,87.24,9.97,4
367,47.51,62.86,34.89,38.82,89.24,10.58,4
369,42.62,69.49,35.75,39.50,91.24,12.01,1
371,39.60,79.73,35.29,38.47,93.24,11.83,1
373,41.13,80.99,36.48,39.58,95.24,12.50,1
375,42.46,83.84,38.31,41.50,97.24,13.53,1
377,45.19,89.63,36.03,38.08,69.58,11.05,1
379,46.06,93.25,37.06,39.59,70.55,11.32,1
381,51.00,101.27,33.78,37.58,66.29,10.61,1
383,57.41,112.31,35.08,38.67,68.29,10.79,1
385,60.52,112.05,35.78,39.00,70.29,12.28,1
387,52.74,112.05,34.05,36.20,72.29,12.30,1
389,53.08,112.05,33.60,37.16,74.29,11.62,3
391,54.28,112.05,31.54,36.77,76.29,12.33,3
393,54.25,112.03,31.79,36.66,78.29,14.15,3
395,53.99,111.01,33.62,38.59,80.29,14.61,3
397,46.79,81.18,33.80,38.39,65.50,13.54,3
399,42.47,59.64,34.21,38.49,64.20,11.40,3
401,43.96,66.15,34.63,38.60,66.20,9.41,3
403,47.14,76.64,36.00,39.93,68.20,8.38,3
405,49.84,79.78,36.90,40.67,70.20,10.73,2
407,52.63,79.42,34.94,37.72,72.20,11.19,2
409,34.02,50.24,36.37,39.13,74.20,12.12,2
411,34.02,50.24,37.73,40.44,76.20,14.22,2
413,35.53,50.24,38.32,40.78,78.20,16.03,2
415,36.29,50.24,37.87,41.46,80.20,15.41,2
417,35.53,50.17,37.14,40.06,82.20,15.77,2
419,39.96,50.51,34.97,40.28,84.20,14.88,2
421,40.63,50.27,33.18,37.39,86.20,14.41,4
423,43.96,53.86,32.38,35.88,88.20,11.57,4
425,44.99,55.64,32.82,37.22,90.20,10.49,4
427,47.89,55.84,34.66,39.14,92.20,11.48,4
429,48.36,56.32,35.27,39.51,81.29,11.49,4
431,51.26,61.91,32.29,35.25,58.68,11.78,4
433,52.42,61.73,32.71,35.36,60.68,14.30,4
435,52.35,63.99,33.25,35.63,62.68,13.60,4
437,45.72,67.11,33.97,36.12,64.68,14.24,3
439,32.93,58.12,34.12,35.88,66.68,12.71,3
441,34.46,66.21,34.87,36.42,68.68,11.82,3
443,38.51,74.66,36.22,38.14,70.68,11.83,3
445,42.11,82.53,37.92,39.91,72.68,10.88,3
447,44.61,92.25,34.46,37.96,74.68,9.30,3
449,44.65,93.28,32.83,35.52,76.68,9.17,1
451,47.53,101.15,33.80,36.34,78.68,7.22,1
453,49.14,105.73,,,,7.81,1
455,50.76,105.67,,,,8.17,1
457,52.17,105.67,,,,8.98,1
459,52.73,105.67,,,,10.92,1
461,50.32,106.46,,,,12.95,1
463,48.89,115.34,,,,13.76,1
465,50.46,121.63,,,,15.22,1
467,52.06,128.05,,,,17.54,1
469,55.53,132.09,,,,15.96,1
471,61.17,133.45,,,,13.29,1
473,65.19,145.36,,,,10.87,4
475,70.30,151.54,,,,7.78,4
477,75.80,151.81,,,,6.07,4
479,81.02,160.87,,,,6.90,4
481,84.52,170.40,,,,7.97,4
483,86.94,172.24,,,,9.91,4
485,86.90,172.23,,,,12.19,2
487,87.00,172.63,,,,12.69,2
489,88.74,179.59,,,,11.63,2
491,91.04,186.05,,,,10.91,2
493,93.04,190.39,,,,11.27,2
495,88.45,168.19,,,,11.74,2
497,52.17,125.43,,,,10.40,2
499,53.16,125.42,,,,9.64,2
501,59.15,128.21,,,,8.89,3
