time,value
1,0.12
5,0.01
9,0.03
13,0.02
17,0.02
21,0.10
25,0.03
29,0.06
33,0.08
37,0.06
41,0.08
45,0.06
49,0.08
53,0.25
57,0.22
61,0.19
65,0.11
69,0.07
73,0.08
77,0.06
81,0.15
85,0.16
89,0.06
93,0.08
97,0.15
101,0.04
105,0.06
109,0.03
113,0.03
117,0.09
121,0.07
125,0.08
129,0.14
133,0.08
137,0.09
141,0.21
145,0.18
149,0.11
153,0.10
157,0.17
161,0.31
165,0.13
169,0.20
173,0.07
177,0.11
181,0.08
185,0.07
189,0.13
193,0.06
197,0.08
201,0.15
205,0.06
209,0.07
213,0.11
217,0.10
221,0.06
225,0.05
229,0.04
233,0.05
237,0.08
241,0.11
245,0.15
249,0.04
253,0.07
257,0.06
261,0.07
265,0.12
269,0.17
273,0.08
277,0.17
281,0.06
285,0.05
289,0.03
293,0.09
297,0.07
301,0.04
305,0.07
309,0.05
313,0.06
317,0.06
321,0.05
325,0.07
329,0.06
333,0.05
337,0.04
341,0.06
345,0.22
349,0.07
353,0.04
357,0.03
361,0.03
365,0.11
369,0.05
373,0.04
377,0.03
381,0.04
385,0.05
389,0.03
393,0.04
397,0.03
401,0.03
405,0.06
409,0.05
413,0.04
417,0.03
421,0.03
425,0.09
429,0.04
433,0.06
437,0.02
441,0.03
445,0.08
449,0.05
453,0.05
457,0.03
461,0.05
465,0.13
469,0.07
473,0.05
477,0.06
481,0.04
485,0.09
489,0.03
493,0.04
497,0.04
