time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.65
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.89
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.46
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.49
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.65
19,0.00,0.00,0.00,0.00,0.00,0.52,0.00,0.17,0.07,0.52,25.65
21,0.91,0.00,0.45,0.91,0.00,2.52,0.00,0.84,0.36,2.52,33.26
23,5.46,0.00,2.73,5.46,0.00,4.52,0.00,1.51,0.65,4.52,42.06
25,5.32,0.00,2.66,5.32,0.00,6.52,0.00,2.17,0.93,6.52,47.44
27,5.32,0.00,2.66,5.32,0.00,8.52,0.00,2.84,1.22,8.52,42.53
29,5.32,0.00,2.66,5.32,0.00,10.52,0.00,3.51,1.50,10.52,31.75
31,5.32,0.00,2.66,5.32,0.00,12.52,0.45,4.32,1.98,12.52,26.04
33,5.32,3.22,4.27,5.32,0.00,14.52,2.45,5.66,3.13,14.52,16.48
35,5.32,14.29,9.81,14.29,0.00,16.52,4.45,6.99,4.27,16.52,15.91
37,8.31,18.48,13.39,18.48,0.00,18.52,6.45,8.32,5.41,18.52,13.06
39,12.34,18.42,15.38,18.42,0.00,20.52,8.45,9.66,6.55,20.52,10.30
41,12.30,18.42,15.36,18.42,0.00,22.52,10.45,10.99,7.70,22.52,9.94
43,18.01,18.42,18.22,18.42,0.00,24.52,12.45,12.32,8.84,24.52,8.61
45,14.30,18.42,16.36,18.42,0.00,11.29,14.45,8.58,7.81,14.45,10.29
47,0.00,19.76,9.88,19.76,0.00,6.33,16.45,7.59,7.95,16.45,10.48
49,0.00,24.52,12.26,24.52,0.00,8.33,18.45,8.93,9.10,18.45,12.62
51,0.00,24.40,12.20,24.40,0.00,0.00,20.45,6.82,8.77,20.45,11.90
53,0.00,24.40,12.20,24.40,0.00,0.00,22.45,7.48,9.62,22.45,9.41
55,0.00,24.40,12.20,24.40,0.00,0.00,24.45,8.15,10.48,24.45,12.51
57,0.00,24.40,12.20,24.40,0.00,0.00,26.45,8.82,11.34,26.45,17.85
59,0.00,24.40,12.20,24.40,0.99,0.00,28.45,9.81,12.62,28.45,25.66
61,0.00,24.40,12.20,24.40,0.00,0.00,30.45,10.15,13.05,30.45,22.91
63,0.00,24.40,12.20,24.40,0.00,0.00,32.45,10.82,13.91,32.45,24.30
65,0.00,24.40,12.20,24.40,0.00,0.00,34.45,11.48,14.77,34.45,23.05
67,0.00,22.88,11.44,22.88,0.00,0.00,35.33,11.78,15.14,35.33,31.36
69,0.00,0.00,0.00,0.00,0.00,0.00,34.75,11.58,14.89,34.75,34.18
71,0.00,0.00,0.00,0.00,1.59,0.00,23.60,8.40,10.79,23.60,35.84
