time,value
1,0.14
5,0.02
9,0.04
13,0.04
17,0.11
21,0.05
25,0.09
29,0.05
33,0.15
37,0.07
41,0.16
45,0.06
49,0.10
53,0.10
57,0.22
61,0.17
65,0.10
69,0.19
73,0.14
77,0.16
81,0.39
85,0.32
89,0.14
93,0.33
97,0.41
101,0.15
105,0.25
109,0.14
113,0.32
117,0.36
121,0.18
125,0.42
129,0.25
133,0.45
137,0.41
141,0.26
145,0.43
149,0.39
153,0.28
157,0.47
161,0.72
165,0.47
169,0.42
173,0.26
177,0.46
181,0.23
185,0.40
189,0.27
193,0.46
197,0.45
201,0.17
205,0.30
209,0.41
213,0.24
217,0.37
221,0.34
225,0.77
229,0.28
233,0.40
237,0.20
241,0.44
245,0.34
249,0.17
253,0.47
257,0.37
261,0.46
265,0.20
269,0.33
273,0.17
277,0.29
281,0.29
285,0.31
289,0.17
293,0.35
297,0.16
301,0.19
305,0.32
309,0.23
313,0.38
317,0.46
321,0.28
325,0.14
329,0.22
333,0.24
337,0.16
341,0.21
345,0.11
349,0.29
353,0.28
357,0.21
361,0.11
365,0.41
369,0.15
373,0.26
377,0.26
381,0.33
385,0.24
389,0.25
393,0.15
397,0.29
401,0.18
405,0.21
409,0.11
413,0.18
417,0.12
421,0.26
425,0.15
429,0.29
433,0.13
437,0.12
441,0.24
445,0.41
449,0.17
453,0.26
457,0.13
461,0.25
465,0.17
469,0.21
473,0.12
477,0.33
481,0.17
485,0.21
489,0.14
493,0.25
497,0.32
