time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,4.5
21.0,0.2
23.0,5.1
25.0,11.5
27.0,11.4
29.0,14.0
31.0,18.4
33.0,20.9
35.0,24.6
37.0,11.6
39.0,11.6
41.0,11.6
43.0,13.0
45.0,19.1
47.0,23.9
49.0,23.8
51.0,23.8
53.0,23.8
55.0,29.2
57.0,29.4
59.0,29.4
61.0,18.1
63.0,20.9
65.0,27.3
67.0,29.9
69.0,29.9
71.0,29.9
73.0,19.1
75.0,25.7
77.0,27.7
79.0,27.7
81.0,27.7
83.0,38.6
85.0,30.1
87.0,30.1
89.0,31.3
91.0,43.6
93.0,50.0
95.0,49.9
97.0,55.5
99.0,56.6
101.0,56.6
103.0,56.6
105.0,50.5
107.0,42.4
109.0,42.4
111.0,42.4
113.0,42.4
115.0,31.7
117.0,31.7
119.0,31.8
121.0,33.4
123.0,40.8
125.0,46.3
127.0,50.0
129.0,36.8
131.0,37.7
133.0,37.7
135.0,37.7
137.0,43.4
139.0,51.3
141.0,51.1
143.0,51.1
145.0,54.2
147.0,64.2
149.0,70.5
151.0,70.4
153.0,70.4
155.0,70.4
157.0,73.3
159.0,76.3
161.0,76.6
163.0,86.8
165.0,95.1
167.0,95.5
169.0,95.5
171.0,95.5
173.0,95.5
175.0,95.5
177.0,56.7
179.0,49.2
181.0,49.2
183.0,52.4
185.0,55.2
187.0,55.2
189.0,47.8
191.0,47.8
193.0,47.8
195.0,47.8
197.0,53.1
199.0,55.2
201.0,53.4
203.0,53.4
205.0,49.0
207.0,49.0
209.0,49.0
211.0,49.0
213.0,49.0
215.0,49.0
217.0,53.2
219.0,55.4
221.0,52.3
223.0,49.0
225.0,49.0
227.0,49.0
229.0,49.0
231.0,54.6
233.0,62.6
235.0,68.3
237.0,68.2
239.0,69.7
241.0,83.5
243.0,87.0
245.0,103.4
247.0,109.8
249.0,116.6
251.0,116.7
253.0,116.7
255.0,116.7
257.0,116.7
259.0,118.2
261.0,130.5
263.0,135.5
265.0,135.5
267.0,110.1
269.0,54.6
271.0,48.2
273.0,48.2
275.0,51.9
277.0,57.7
279.0,63.9
281.0,71.9
283.0,79.1
285.0,77.6
287.0,59.8
289.0,43.0
291.0,42.8
293.0,42.8
295.0,42.8
297.0,42.8
299.0,47.2
301.0,56.6
303.0,69.3
305.0,70.2
307.0,73.9
309.0,79.8
311.0,83.6
313.0,53.4
315.0,48.1
317.0,48.9
319.0,48.9
321.0,48.9
323.0,54.7
325.0,54.8
327.0,54.8
329.0,60.4
331.0,61.4
333.0,61.4
335.0,61.4
337.0,51.9
339.0,39.1
341.0,41.8
343.0,41.8
345.0,41.8
347.0,41.8
349.0,41.8
351.0,41.8
353.0,41.8
355.0,41.8
357.0,43.7
359.0,48.9
361.0,40.9
363.0,40.9
365.0,40.9
367.0,40.9
369.0,40.9
371.0,31.4
373.0,31.4
375.0,31.4
377.0,32.5
379.0,38.1
381.0,38.0
383.0,38.0
385.0,38.0
387.0,38.0
389.0,38.0
391.0,41.1
393.0,43.8
395.0,43.8
397.0,43.8
399.0,43.8
401.0,43.8
403.0,45.9
405.0,56.9
407.0,63.1
409.0,63.0
411.0,63.0
413.0,63.0
415.0,67.6
417.0,71.8
419.0,75.1
421.0,40.8
423.0,30.0
425.0,30.0
427.0,30.1
429.0,30.1
431.0,30.1
433.0,32.2
435.0,36.7
437.0,42.1
439.0,46.1
441.0,48.9
443.0,48.9
445.0,48.9
447.0,48.9
449.0,48.9
451.0,48.9
453.0,48.9
455.0,48.9
457.0,48.9
459.0,48.9
461.0,48.9
463.0,48.9
465.0,48.9
467.0,48.9
469.0,48.9
471.0,48.9
473.0,48.9
475.0,48.8
477.0,25.4
479.0,25.4
481.0,27.2
483.0,32.3
485.0,38.3
487.0,38.3
489.0,38.2
491.0,30.0
493.0,33.3
495.0,35.3
497.0,35.3
499.0,37.9
501.0,49.4
