time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,38.16,8,
7,0.00,0.00,0.00,0.00,48.56,8,
9,0.00,0.00,0.00,0.00,56.02,8,4.00
11,0.00,0.00,0.00,0.00,59.86,8,
13,0.00,0.00,0.00,0.00,53.24,5,
15,0.00,0.00,0.00,0.00,54.33,5,
17,0.00,0.00,0.16,1.87,53.34,5,
19,0.00,0.00,0.00,0.00,55.72,5,4.00
21,0.00,0.00,0.14,1.23,56.44,5,
23,0.00,0.00,0.00,0.00,51.72,5,
25,0.00,0.00,0.08,0.60,48.92,5,
27,0.00,0.00,0.00,0.00,43.58,5,
29,0.00,0.00,0.13,1.17,39.76,5,3.13
31,0.96,3.86,0.26,3.17,38.02,5,
33,3.03,12.11,0.50,5.17,32.89,4,
35,2.96,11.85,0.60,7.17,36.89,4,
37,2.14,8.57,0.96,9.17,32.00,4,
39,0.87,3.47,1.12,8.40,29.00,4,2.70
41,3.68,10.13,0.75,5.51,23.87,4,
43,5.31,16.66,1.14,7.51,28.33,3,
45,5.30,16.61,1.42,9.51,31.80,3,
47,4.55,13.60,1.75,11.51,30.58,3,
49,1.15,4.59,1.95,13.51,30.03,3,2.02
51,1.15,4.59,2.36,15.51,35.12,3,
53,2.39,4.59,2.64,17.51,34.36,5,
55,3.15,5.45,3.31,19.51,37.85,5,
57,2.51,5.44,3.04,21.51,34.62,5,
59,2.51,5.44,3.41,23.51,33.68,5,2.25
61,2.51,5.44,3.80,25.51,31.02,5,
63,4.68,7.47,4.54,27.51,30.66,4,
65,6.76,11.17,5.38,29.51,31.82,4,
67,5.75,10.47,5.80,31.51,27.08,4,
69,4.32,10.47,5.28,33.51,19.57,4,1.45
71,6.87,11.25,5.14,35.51,12.21,4,
73,8.55,15.30,6.05,37.51,10.93,1,
75,11.59,22.93,7.05,39.51,13.18,1,
77,12.54,27.41,8.05,41.51,16.14,1,
79,13.11,28.78,6.92,25.77,22.74,1,2.67
81,8.36,12.64,6.04,27.77,30.53,1,
83,5.92,12.64,6.55,29.77,28.99,3,
85,6.03,12.64,6.49,31.77,34.25,3,
87,5.74,11.03,7.01,33.77,35.14,3,
89,4.11,16.43,5.83,35.77,35.00,3,3.02
91,4.48,17.91,5.67,37.77,34.91,3,
93,5.07,20.30,5.55,39.77,32.58,10,
95,6.31,25.26,5.78,41.77,32.31,10,
97,7.63,30.53,6.13,43.77,29.62,10,
99,9.11,30.37,4.05,30.02,28.60,10,2.52
101,12.02,28.88,2.90,16.07,27.57,10,
103,6.73,24.22,2.87,12.24,26.27,5,
105,8.63,24.17,3.83,14.24,27.56,5,
107,11.22,24.17,5.00,16.24,27.36,5,
109,10.76,21.24,5.05,18.24,25.09,5,2.19
111,7.66,20.05,5.51,20.24,27.07,5,
113,9.43,22.87,6.14,22.24,24.87,6,
115,10.55,23.86,5.91,24.24,25.28,6,
117,13.14,28.95,4.72,22.46,23.07,6,
119,14.07,28.79,4.48,24.46,24.32,6,2.36
121,10.37,17.24,4.20,16.92,21.81,6,
123,6.85,17.24,4.70,18.92,20.14,7,
125,8.70,17.24,4.89,20.92,19.59,7,
127,11.83,20.69,5.73,22.92,22.58,7,
129,14.43,23.28,6.38,24.92,24.17,7,2.00
131,9.53,21.30,5.52,19.68,24.68,7,
133,11.55,30.46,5.24,21.68,23.43,5,
135,11.63,30.77,5.45,23.68,23.50,5,
137,12.39,30.77,6.34,25.68,20.78,5,
139,10.65,30.77,6.98,25.26,21.45,5,2.13
141,9.02,30.77,6.68,26.47,22.10,5,
143,10.78,36.57,6.16,28.47,17.29,6,
145,13.44,37.71,6.84,30.47,18.88,6,
147,14.40,40.36,7.84,32.47,21.33,6,
149,16.24,43.82,8.20,27.55,23.06,6,2.49
151,18.11,49.08,8.55,26.67,25.27,6,
153,21.35,50.45,9.12,25.19,23.32,1,
155,23.14,48.63,8.18,26.31,21.70,1,
157,21.91,36.57,9.13,28.31,21.34,1,
159,17.41,35.10,6.22,22.71,20.52,1,3.00
161,16.45,44.30,6.87,24.71,18.56,1,
163,20.37,49.87,7.43,26.71,18.87,1,
165,22.86,49.16,7.78,28.71,19.59,1,
167,15.28,39.56,8.65,30.71,19.82,1,
169,13.57,43.62,9.21,32.71,20.80,1,2.37
171,13.55,43.55,9.79,34.71,24.29,1,
173,13.55,43.55,10.16,36.71,23.14,2,
175,14.25,43.55,11.50,38.71,22.50,2,
177,14.77,43.55,12.60,40.71,21.10,2,
179,15.39,43.55,13.93,42.71,21.67,2,1.59
