time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.44,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,56.43,1
9,0.00,0.00,0.00,0.00,57.99,3
11,0.00,0.00,0.00,0.00,54.95,3
13,0.00,0.00,0.00,0.00,53.03,3
15,0.00,0.00,0.08,0.99,48.28,3
17,0.00,0.00,0.25,2.99,54.58,2
19,0.00,0.00,0.08,1.00,47.35,2
21,0.00,0.00,0.11,0.64,45.00,2
23,0.00,0.00,0.26,2.63,40.98,2
25,0.44,1.75,0.33,2.44,37.66,2
27,1.43,5.29,0.72,4.44,32.00,2
29,2.17,5.22,1.10,6.44,26.50,2
31,3.66,9.41,1.60,8.44,31.56,2
33,5.06,15.02,2.10,10.44,31.95,4
35,6.75,15.38,2.60,12.44,28.14,4
37,6.85,15.38,3.11,14.44,31.49,4
39,5.98,15.25,2.23,15.53,34.55,4
41,3.75,13.75,1.90,13.24,28.40,4
43,4.24,11.32,1.66,15.24,22.36,4
45,6.46,10.76,2.16,17.24,16.27,1
47,8.74,17.52,2.66,19.24,12.62,1
49,8.67,17.34,3.16,21.24,15.95,1
51,9.15,19.08,3.68,23.24,20.84,1
53,7.56,23.77,3.01,22.59,23.73,1
55,7.30,23.73,2.50,13.23,20.30,3
57,7.30,23.73,1.79,15.23,16.33,3
59,8.06,26.84,2.12,17.23,17.42,3
61,7.54,30.16,2.46,19.23,15.33,3
63,7.53,30.13,2.13,21.23,12.83,2
65,8.98,35.13,2.07,23.23,14.37,2
67,10.27,36.47,2.41,25.23,24.65,2
69,10.23,36.47,2.74,27.23,30.47,2
71,10.51,36.47,3.09,29.38,33.08,2
73,11.89,36.19,2.90,25.18,35.37,2
75,5.82,12.07,3.28,26.03,34.61,4
77,4.14,11.23,3.41,21.63,30.73,4
79,4.09,11.23,3.41,15.65,24.37,4
81,7.40,17.64,4.19,17.65,20.44,4
83,13.26,24.19,5.19,19.65,15.11,4
85,16.10,30.46,6.28,21.65,10.94,1
87,18.89,30.21,7.44,23.65,9.88,1
89,21.03,30.21,8.34,25.65,9.43,1
91,20.79,32.08,9.62,27.65,8.68,1
93,20.07,37.09,9.49,28.58,11.63,1
95,16.59,37.00,7.86,30.58,14.10,1
97,16.59,37.00,8.75,32.58,15.04,1
99,18.07,42.92,8.35,34.58,16.62,1
101,18.16,43.27,9.35,36.58,18.30,1
103,18.16,43.27,10.35,38.58,16.70,3
105,19.84,49.99,11.35,40.58,16.14,3
107,19.75,49.73,12.44,42.58,17.81,3
109,18.46,49.73,13.34,44.58,14.11,3
111,20.82,59.72,12.42,46.58,11.50,2
113,18.07,62.52,13.06,48.58,8.94,2
115,17.70,67.79,14.22,50.58,9.61,2
117,20.19,76.17,12.85,52.58,13.82,2
119,20.14,75.97,10.97,44.09,15.16,2
121,20.33,75.97,10.82,44.73,15.35,2
123,20.33,75.97,11.61,43.54,18.15,2
125,23.36,83.33,11.80,45.54,16.00,4
127,26.12,94.13,10.96,35.26,17.46,4
129,26.07,94.48,10.84,32.19,13.99,4
131,27.75,105.65,11.84,34.19,10.50,4
133,28.25,107.65,11.37,35.06,10.46,1
135,30.47,112.58,9.81,37.06,10.93,1
137,30.84,113.04,10.66,39.06,13.09,1
139,24.44,87.45,11.71,41.06,14.88,1
141,13.96,45.53,9.93,43.06,14.79,1
143,15.92,53.35,10.76,45.06,14.28,1
145,18.12,62.15,11.59,47.06,12.09,1
147,20.69,68.76,12.43,49.06,10.79,3
149,24.88,78.08,13.26,51.06,11.38,3
151,27.33,84.86,14.09,53.06,12.44,3
153,28.01,87.66,14.98,55.06,13.73,3
155,26.50,94.43,13.27,57.06,12.50,2
157,27.00,101.56,14.14,59.06,9.77,2
159,29.58,106.60,14.26,61.06,10.30,2
161,31.32,114.05,15.36,63.06,11.67,2
163,31.84,113.84,13.12,57.81,12.05,2
165,32.43,113.84,13.00,56.08,12.84,2
167,32.42,113.84,13.07,54.59,15.72,2
169,33.65,113.84,12.46,53.86,17.80,2
171,35.31,113.84,13.32,54.22,14.54,2
173,37.21,120.06,13.66,48.40,10.87,2
175,39.69,129.95,14.06,48.16,12.21,2
177,41.50,133.19,14.84,47.16,16.28,2
179,43.21,133.16,14.51,47.43,16.31,4
181,44.84,138.37,15.50,47.27,16.03,4
183,46.89,146.57,14.72,44.56,17.21,4
185,50.36,155.49,15.88,46.56,18.96,4
187,51.84,162.06,12.60,39.28,17.28,4
189,45.62,159.72,12.38,34.17,14.01,1
191,47.81,159.45,13.29,36.17,12.04,1
193,49.41,158.70,12.65,38.17,10.22,1
195,42.70,128.80,13.99,40.17,11.39,1
197,22.52,47.63,11.57,42.17,12.44,1
199,24.67,55.30,10.30,44.17,13.99,3
