time,calculation_time
9.0,0.006003141403198242
13.0,0.015716552734375
17.0,0.03176593780517578
21.0,0.0
25.0,0.0
29.0,0.01614522933959961
33.0,0.011689901351928711
37.0,0.02381730079650879
41.0,0.016104698181152344
45.0,0.02429485321044922
49.0,0.03866410255432129
53.0,0.025539398193359375
57.0,0.04379916191101074
61.0,0.02541327476501465
65.0,0.032135963439941406
69.0,0.02795553207397461
73.0,0.04288673400878906
77.0,0.047576189041137695
81.0,0.04502463340759277
85.0,0.031427621841430664
89.0,0.06557798385620117
93.0,0.052675724029541016
97.0,0.05562329292297363
101.0,0.059720516204833984
105.0,0.047319889068603516
109.0,0.053305625915527344
113.0,0.05600452423095703
117.0,0.04893898963928223
121.0,0.07425165176391602
125.0,0.10017681121826172
129.0,0.11252927780151367
133.0,0.05093073844909668
137.0,0.1103370189666748
141.0,0.17348241806030273
145.0,0.06922340393066406
149.0,0.12051153182983398
153.0,0.053438425064086914
157.0,0.0413663387298584
161.0,0.1420118808746338
165.0,0.035410404205322266
169.0,0.06314492225646973
173.0,0.13292551040649414
177.0,0.10677313804626465
181.0,0.2459261417388916
185.0,0.19308972358703613
189.0,0.04764223098754883
193.0,0.14632701873779297
197.0,0.15679311752319336
201.0,0.07593226432800293
205.0,0.05337953567504883
209.0,0.18382620811462402
213.0,0.11038708686828613
217.0,0.061798095703125
221.0,0.06746315956115723
225.0,0.13633370399475098
229.0,0.12647414207458496
233.0,0.13245940208435059
237.0,0.13996124267578125
241.0,0.08753371238708496
245.0,0.15596890449523926
249.0,0.2146129608154297
253.0,0.2673337459564209
257.0,0.19629907608032227
261.0,0.22217059135437012
265.0,0.1149289608001709
269.0,0.18830609321594238
273.0,0.10036206245422363
277.0,0.4572446346282959
281.0,0.15412473678588867
285.0,0.16675329208374023
289.0,0.21738815307617188
293.0,0.17615604400634766
297.0,0.11537528038024902
301.0,0.24743366241455078
305.0,0.08727860450744629
309.0,0.2183380126953125
313.0,0.18610024452209473
317.0,0.09331822395324707
321.0,0.11958026885986328
325.0,0.19172191619873047
329.0,0.1605973243713379
333.0,0.09434795379638672
337.0,0.20558500289916992
341.0,0.275099515914917
345.0,0.2333536148071289
349.0,0.26414918899536133
353.0,0.08090066909790039
357.0,0.2274463176727295
361.0,0.11775326728820801
365.0,0.08849954605102539
369.0,0.19637846946716309
373.0,0.1739816665649414
377.0,0.15690970420837402
381.0,0.14345431327819824
385.0,0.2198636531829834
389.0,0.10503101348876953
393.0,0.20501232147216797
397.0,0.09127235412597656
401.0,0.1357288360595703
405.0,0.34539222717285156
409.0,0.23479533195495605
413.0,0.19161701202392578
417.0,0.4059922695159912
421.0,0.13677024841308594
425.0,0.2756156921386719
429.0,0.2185499668121338
433.0,0.24092674255371094
437.0,0.10493612289428711
441.0,0.2240903377532959
445.0,0.10572314262390137
449.0,0.2910141944885254
453.0,0.36137962341308594
457.0,0.28362131118774414
461.0,0.24230480194091797
465.0,0.10084295272827148
469.0,0.1284034252166748
473.0,0.2969491481781006
477.0,0.11108231544494629
481.0,0.19525575637817383
485.0,0.18681645393371582
489.0,0.09475207328796387
493.0,0.4706134796142578
497.0,0.22636151313781738
501.0,0.13020014762878418
505.0,0.3908259868621826
509.0,0.20532727241516113
513.0,0.14963555335998535
517.0,0.15913748741149902
521.0,0.1262052059173584
525.0,0.3495204448699951
529.0,0.11805295944213867
533.0,0.24908018112182617
537.0,0.4832587242126465
541.0,0.2932169437408447
545.0,0.1574084758758545
549.0,0.3547170162200928
553.0,0.40461087226867676
557.0,0.24067950248718262
561.0,0.38269543647766113
565.0,0.38969874382019043
569.0,0.1536247730255127
573.0,0.44240236282348633
577.0,0.6008386611938477
581.0,0.15871214866638184
585.0,0.4282722473144531
589.0,0.18931818008422852
593.0,0.32460761070251465
597.0,0.2916738986968994
601.0,0.26926207542419434
605.0,0.42206478118896484
609.0,0.46537256240844727
613.0,0.2811622619628906
617.0,0.31626367568969727
621.0,0.42046570777893066
625.0,0.3502805233001709
629.0,0.36344456672668457
633.0,0.19863367080688477
637.0,0.41149425506591797
641.0,0.42264485359191895
645.0,0.34371185302734375
649.0,0.23493218421936035
653.0,0.35167551040649414
657.0,0.31201910972595215
661.0,0.20782923698425293
665.0,0.20850777626037598
669.0,0.20710444450378418
673.0,0.2655487060546875
677.0,0.2387838363647461
681.0,0.2749457359313965
685.0,0.9172592163085938
689.0,0.6039204597473145
693.0,0.20055341720581055
697.0,0.5847806930541992
701.0,0.5868949890136719
705.0,0.642615556716919
709.0,0.26735591888427734
713.0,0.48552393913269043
717.0,0.235748291015625
721.0,0.420654296875
725.0,0.2350482940673828
729.0,0.23752498626708984
733.0,0.4808082580566406
737.0,0.5575432777404785
741.0,0.38228797912597656
745.0,0.16112685203552246
749.0,0.3434264659881592
753.0,0.18225383758544922
757.0,0.45537638664245605
761.0,0.2914736270904541
765.0,0.48468923568725586
769.0,0.1512303352355957
773.0,0.37441420555114746
777.0,0.29947352409362793
781.0,0.4409193992614746
785.0,0.284989595413208
789.0,0.259197473526001
793.0,0.17679524421691895
797.0,0.2579817771911621
801.0,0.0891118049621582
805.0,0.12798309326171875
809.0,0.24363064765930176
813.0,0.18346953392028809
817.0,0.15188264846801758
821.0,0.24659371376037598
825.0,0.1004636287689209
829.0,0.2787902355194092
833.0,0.3368873596191406
837.0,0.19814682006835938
841.0,0.430286169052124
845.0,0.2152101993560791
849.0,0.16321682929992676
853.0,0.39524126052856445
857.0,0.18062782287597656
861.0,0.29749250411987305
865.0,0.3661167621612549
869.0,0.45216917991638184
873.0,0.4483044147491455
877.0,0.2546112537384033
881.0,0.3528592586517334
885.0,0.29649829864501953
889.0,0.33333659172058105
893.0,0.493297815322876
897.0,0.26940202713012695
901.0,0.09612464904785156
905.0,0.12712502479553223
909.0,0.20370101928710938
913.0,0.28843140602111816
917.0,0.2205367088317871
921.0,0.42185306549072266
925.0,0.4179387092590332
929.0,0.35770177841186523
933.0,0.2503359317779541
937.0,0.17242884635925293
941.0,0.3918449878692627
945.0,0.21550655364990234
949.0,0.28072667121887207
953.0,0.19996118545532227
957.0,0.14641690254211426
961.0,0.2712090015411377
965.0,0.3029606342315674
969.0,0.26700282096862793
973.0,0.06749939918518066
977.0,0.19024372100830078
981.0,0.2986941337585449
985.0,0.1553027629852295
989.0,0.19963288307189941
993.0,0.13008666038513184
997.0,0.07629179954528809
