time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
45,37.46,0.00,18.73,37.46,22.27,19.34,0.00,13.87,16.06,22.27,14.59,0.00
47,42.58,0.00,21.29,42.58,24.27,21.34,0.00,15.20,17.66,24.27,15.68,0.00
49,42.53,0.00,21.27,42.53,26.27,23.34,0.00,16.54,19.26,26.27,11.97,0.00
51,42.53,0.00,21.27,42.53,28.27,25.34,0.00,17.87,20.86,28.27,8.76,0.00
53,48.45,1.10,24.77,48.45,30.27,27.34,1.35,19.65,22.73,30.27,12.03,0.00
55,48.52,4.86,26.69,48.52,32.27,29.34,3.35,21.65,24.73,32.27,10.46,0.00
57,48.52,4.74,26.63,48.52,34.27,31.34,5.35,23.65,26.73,34.27,8.80,1.00
59,48.52,4.74,26.63,48.52,28.01,33.34,7.35,22.90,27.07,33.34,6.55,0.00
61,48.52,7.52,28.02,48.52,30.01,35.34,9.35,24.90,29.07,35.34,3.65,0.00
63,48.52,11.18,29.85,48.52,32.01,37.34,11.35,26.90,31.07,37.34,2.09,0.00
65,48.84,11.14,29.99,48.84,34.01,39.34,13.35,28.90,33.07,39.34,5.46,0.00
67,54.69,11.14,32.91,54.69,36.01,41.34,15.35,30.90,35.07,41.34,13.76,1.00
69,54.06,11.14,32.60,54.06,38.01,35.20,17.35,30.19,32.19,38.01,20.89,1.00
71,52.71,11.14,31.92,52.71,33.12,37.20,19.35,29.89,32.81,37.20,22.61,1.00
73,51.01,11.14,31.07,51.01,35.12,29.88,21.35,28.79,29.22,35.12,26.57,1.00
75,22.26,11.14,16.70,22.26,28.83,31.88,23.35,28.02,29.57,31.88,27.63,0.00
77,0.00,11.14,5.57,11.14,30.83,33.88,25.35,30.02,31.57,33.88,27.25,2.00
79,0.00,11.14,5.57,11.14,27.92,1.31,27.35,18.86,11.84,27.92,26.41,1.00
81,0.00,11.14,5.57,11.14,15.65,3.31,29.35,16.10,10.99,29.35,29.35,1.00
83,0.00,11.14,5.57,11.14,0.00,5.31,31.35,12.22,9.46,31.35,28.71,0.00
85,0.00,11.14,5.57,11.14,0.84,7.31,33.35,13.83,11.23,33.35,31.50,2.00
87,0.00,11.14,5.57,11.14,2.84,6.71,35.35,14.97,11.67,35.35,33.94,1.00
89,0.00,11.14,5.57,11.14,4.84,2.72,37.35,14.97,10.07,37.35,30.71,1.00
91,2.65,11.14,6.89,11.14,0.00,4.72,39.35,14.69,10.70,39.35,33.19,0.00
93,4.99,8.55,6.77,8.55,0.89,6.72,41.35,16.32,12.48,41.35,36.78,1.00
95,4.98,0.00,2.49,4.98,2.89,8.72,35.48,15.70,12.91,35.48,33.40,1.00
97,10.69,0.00,5.35,10.69,4.89,10.72,0.00,5.20,7.41,10.72,26.58,0.00
99,13.64,0.00,6.82,13.64,6.89,12.72,0.00,6.54,9.01,12.72,27.38,0.00
101,20.10,0.00,10.05,20.10,8.89,14.72,0.00,7.87,10.61,14.72,28.24,0.00
103,25.00,0.00,12.50,25.00,10.89,16.72,0.00,9.20,12.21,16.72,23.02,0.00
105,24.88,0.00,12.44,24.88,12.89,18.72,0.00,10.54,13.81,18.72,21.36,0.00
107,27.66,0.00,13.83,27.66,14.89,20.72,0.00,11.87,15.41,20.72,20.51,0.00
109,37.79,0.00,18.89,37.79,16.89,22.72,0.00,13.20,17.01,22.72,16.24,0.00
111,37.85,0.00,18.92,37.85,18.89,24.72,0.00,14.54,18.61,24.72,11.98,0.00
113,44.16,0.00,22.08,44.16,20.89,26.72,0.00,15.87,20.21,26.72,7.40,0.00
115,50.80,0.00,25.40,50.80,22.89,28.72,0.00,17.20,21.81,28.72,11.74,0.00
117,52.10,0.00,26.05,52.10,24.89,30.72,0.00,18.54,23.41,30.72,13.95,0.00
119,60.31,0.00,30.16,60.31,26.89,32.72,0.00,19.87,25.01,32.72,12.72,0.00
121,64.13,0.00,32.07,64.13,28.89,34.72,0.57,21.39,26.73,34.72,10.34,0.00
123,64.09,0.00,32.05,64.09,30.89,36.72,2.57,23.39,28.73,36.72,14.56,0.00
125,64.09,0.00,32.05,64.09,32.89,38.72,4.57,25.39,30.73,38.72,13.17,1.00
127,71.78,0.00,35.89,71.78,34.89,29.92,6.57,23.79,26.24,34.89,14.22,1.00
129,78.07,0.00,39.04,78.07,30.17,31.92,8.57,23.55,26.90,31.92,13.10,1.00
131,82.70,0.00,41.35,82.70,32.17,24.81,10.57,22.52,23.43,32.17,11.30,1.00
133,88.41,0.00,44.21,88.41,26.08,26.81,12.57,21.82,23.82,26.81,10.86,0.00
135,95.89,0.00,47.95,95.89,28.08,28.81,14.57,23.82,25.82,28.81,14.50,2.00
137,98.51,0.00,49.25,98.51,7.80,25.83,16.57,16.74,20.37,25.83,16.74,1.00
139,101.36,0.00,50.68,101.36,9.80,25.69,18.57,18.02,21.09,25.69,21.47,1.00
141,101.10,0.00,50.55,101.10,11.80,22.56,20.57,18.31,20.01,22.56,29.52,1.00
143,19.93,0.94,10.44,19.93,13.80,11.16,22.57,15.85,13.97,22.57,31.28,0.00
145,0.00,7.34,3.67,7.34,15.80,13.16,24.57,17.85,15.97,24.57,29.77,0.00
147,0.00,11.66,5.83,11.66,17.80,15.16,26.57,19.85,17.97,26.57,29.67,1.00
149,4.88,12.37,8.62,12.37,0.00,17.16,28.57,15.25,16.01,28.57,30.58,0.00
151,5.23,18.62,11.92,18.62,0.00,19.16,30.57,16.58,17.61,30.57,29.59,1.00
153,12.82,9.60,11.21,12.82,0.00,21.16,24.98,15.38,17.70,24.98,27.95,1.00
155,19.27,0.00,9.63,19.27,0.00,23.16,19.76,14.31,17.85,23.16,23.01,1.00
157,26.51,0.00,13.25,26.51,1.81,25.16,0.00,8.99,15.46,25.16,17.44,0.00
159,30.84,0.00,15.42,30.84,3.81,27.16,0.00,10.33,17.06,27.16,11.94,0.00
161,37.40,0.00,18.70,37.40,5.81,29.16,0.00,11.66,18.66,29.16,9.19,0.00
163,43.54,0.00,21.77,43.54,7.81,31.16,0.00,12.99,20.26,31.16,5.12,0.00
165,43.33,0.00,21.66,43.33,9.81,33.16,1.19,14.72,22.10,33.16,5.62,0.00
167,48.93,1.09,25.01,48.93,11.81,35.16,3.19,16.72,24.10,35.16,9.86,0.00
169,50.01,4.84,27.42,50.01,13.81,37.16,5.19,18.72,26.10,37.16,15.23,0.00
171,50.00,4.72,27.36,50.00,15.81,39.16,7.19,20.72,28.10,39.16,14.71,0.00
173,50.00,4.72,27.36,50.00,17.81,41.16,9.19,22.72,30.10,41.16,11.84,0.00
175,50.00,4.72,27.36,50.00,19.81,43.16,11.19,24.72,32.10,43.16,14.03,0.00
177,50.00,4.72,27.36,50.00,21.81,45.16,13.19,26.72,34.10,45.16,11.14,0.00
179,58.29,4.72,31.50,58.29,23.81,47.16,15.19,28.72,36.10,47.16,13.11,0.00
181,64.81,4.72,34.77,64.81,25.81,49.16,17.19,30.72,38.10,49.16,12.16,1.00
183,69.42,4.72,37.07,69.42,27.81,46.68,19.19,31.23,37.41,46.68,10.65,1.00
185,69.32,4.72,37.02,69.32,29.81,44.92,21.19,31.97,37.15,44.92,12.70,1.00
187,79.45,4.72,42.09,79.45,31.81,36.13,23.19,30.38,32.68,36.13,12.19,1.00
189,82.19,4.72,43.46,82.19,33.81,28.39,25.19,29.13,28.83,33.81,13.19,1.00
191,87.75,4.72,46.24,87.75,32.40,30.39,27.19,29.99,30.15,32.40,18.46,1.00
193,89.26,4.72,46.99,89.26,5.20,32.39,29.19,22.26,26.31,32.39,23.29,1.00
195,70.75,4.72,37.74,70.75,7.20,29.27,31.19,22.55,25.24,31.19,27.17,1.00
197,0.00,4.72,2.36,4.72,9.20,18.97,33.19,20.45,19.86,33.19,28.37,2.00
199,0.00,4.72,2.36,4.72,11.20,10.83,35.19,19.07,15.78,35.19,29.10,0.00
201,0.00,10.40,5.20,10.40,13.20,12.83,37.19,21.07,17.78,37.19,30.01,1.00
203,0.00,11.13,5.57,11.13,15.20,10.25,39.19,21.55,17.03,39.19,33.67,0.00
205,4.78,7.53,6.15,7.53,17.20,12.25,41.19,23.55,19.03,41.19,37.48,2.00
207,15.45,0.00,7.73,15.45,0.00,14.25,23.81,12.69,13.31,23.81,36.54,1.00
209,23.17,0.00,11.59,23.17,0.00,16.25,0.00,5.42,9.75,16.25,33.19,0.00
211,24.21,0.00,12.11,24.21,0.00,18.25,0.00,6.08,10.95,18.25,25.24,0.00
213,24.60,0.00,12.30,24.60,0.00,20.25,0.00,6.75,12.15,20.25,15.26,0.00
215,34.20,0.00,17.10,34.20,0.00,22.25,0.00,7.42,13.35,22.25,8.12,0.00
217,43.03,0.00,21.51,43.03,1.74,24.25,0.00,8.66,14.90,24.25,9.10,0.00
219,46.08,0.00,23.04,46.08,3.74,26.25,0.00,10.00,16.50,26.25,10.20,0.00
221,71.35,0.00,35.68,71.35,5.74,28.25,0.00,11.33,18.10,28.25,13.16,0.00
223,74.73,0.00,37.36,74.73,7.74,30.25,0.00,12.66,19.70,30.25,10.30,0.00
225,74.69,0.00,37.35,74.69,9.74,32.25,0.00,14.00,21.30,32.25,5.99,0.00
227,74.64,0.00,37.32,74.64,11.74,34.25,0.00,15.33,22.90,34.25,2.43,0.00
229,84.28,0.00,42.14,84.28,13.74,36.25,0.00,16.66,24.50,36.25,1.25,0.00
231,91.85,0.00,45.93,91.85,15.74,38.25,0.47,18.15,26.19,38.25,2.59,0.00
233,94.39,0.00,47.20,94.39,17.74,40.25,2.47,20.15,28.19,40.25,6.01,0.00
235,94.38,0.00,47.19,94.38,19.74,42.25,4.47,22.15,30.19,42.25,10.14,0.00
237,94.38,0.00,47.19,94.38,21.74,44.25,6.47,24.15,32.19,44.25,12.19,1.00
239,94.38,0.00,47.19,94.38,23.74,42.45,8.47,24.89,31.91,42.45,12.59,1.00
241,94.38,0.00,47.19,94.38,25.74,37.50,10.47,24.57,29.74,37.50,11.19,1.00
243,95.61,0.00,47.81,95.61,27.74,30.47,12.47,23.56,26.33,30.47,10.39,1.00
245,106.39,0.00,53.19,106.39,29.74,30.13,14.47,24.78,26.92,30.13,13.39,1.00
247,112.16,0.00,56.08,112.16,31.26,32.13,16.47,26.62,28.83,32.13,22.71,1.00
249,111.94,0.00,55.97,111.94,0.00,34.13,18.47,17.54,24.17,34.13,28.42,1.00
251,111.81,0.00,55.91,111.81,1.37,33.45,20.47,18.43,24.44,33.45,29.70,1.00
253,110.68,0.00,55.34,110.68,3.37,34.77,22.47,20.20,26.03,34.77,20.80,1.00
255,75.64,0.00,37.82,75.64,5.37,33.64,24.47,21.16,26.15,33.64,21.28,1.00
257,0.00,0.00,0.00,0.00,7.37,9.37,26.47,14.41,12.39,26.47,23.43,1.00
259,0.00,0.00,0.00,0.00,9.37,11.37,27.06,15.93,14.11,27.06,23.79,1.00
261,0.00,0.00,0.00,0.00,11.37,13.37,27.01,17.25,15.70,27.01,23.80,1.00
263,0.00,0.00,0.00,0.00,13.37,15.37,17.20,15.32,15.34,17.20,23.11,1.00
265,1.81,0.00,0.90,1.81,15.37,17.37,3.62,12.12,14.22,17.37,24.10,0.00
267,9.26,0.00,4.63,9.26,17.37,19.37,5.62,14.12,16.22,19.37,28.55,0.00
269,14.27,0.00,7.13,14.27,19.37,21.37,7.62,16.12,18.22,21.37,30.30,0.00
271,19.72,0.00,9.86,19.72,21.37,23.37,9.62,18.12,20.22,23.37,31.27,0.00
273,25.43,0.00,12.72,25.43,23.37,25.37,11.62,20.12,22.22,25.37,29.56,0.00
275,25.32,0.31,12.82,25.32,25.37,27.37,13.62,22.12,24.22,27.37,26.25,0.00
277,25.32,5.62,15.47,25.32,27.37,29.37,15.62,24.12,26.22,29.37,17.84,0.00
279,26.43,11.50,18.97,26.43,29.37,31.37,17.62,26.12,28.22,31.37,15.60,0.00
281,41.25,17.24,29.24,41.25,31.37,33.37,19.62,28.12,30.22,33.37,13.15,0.00
283,44.52,17.06,30.79,44.52,33.37,35.37,21.62,30.12,32.22,35.37,7.24,0.00
285,45.90,20.18,33.04,45.90,35.37,37.37,23.62,32.12,34.22,37.37,9.34,0.00
287,50.91,30.81,40.86,50.91,37.37,39.37,25.62,34.12,36.22,39.37,10.95,0.00
289,50.79,30.55,40.67,50.79,39.37,41.37,27.62,36.12,38.22,41.37,10.06,0.00
291,57.22,30.55,43.89,57.22,41.37,43.37,29.62,38.12,40.22,43.37,9.03,1.00
293,63.23,30.55,46.89,63.23,43.37,36.43,31.62,37.14,36.86,43.37,6.62,1.00
295,63.60,30.55,47.08,63.60,33.93,38.43,33.62,35.33,36.57,38.43,6.17,1.00
297,73.39,30.55,51.97,73.39,35.93,25.95,35.62,32.50,29.88,35.93,8.56,1.00
299,83.13,30.55,56.84,83.13,0.75,27.95,37.62,22.11,24.45,37.62,15.96,1.00
301,83.87,30.55,57.21,83.87,2.75,26.11,39.62,22.83,24.14,39.62,15.45,1.00
303,83.45,31.87,57.66,83.45,4.75,21.85,41.62,22.74,22.38,41.62,16.76,2.00
305,0.00,36.54,18.27,36.54,6.75,13.62,43.62,21.33,18.25,43.62,18.29,0.00
307,0.00,36.44,18.22,36.44,8.75,15.62,45.62,23.33,20.25,45.62,19.25,1.00
309,0.00,36.44,18.22,36.44,10.75,11.71,47.62,23.36,18.70,47.62,20.74,1.00
311,0.00,36.44,18.22,36.44,12.75,0.00,49.62,20.79,12.47,49.62,19.35,0.00
313,7.41,36.44,21.92,36.44,14.75,0.81,51.62,22.39,13.76,51.62,17.35,1.00
315,11.42,36.44,23.93,36.44,16.75,2.81,51.83,23.80,15.40,51.83,15.94,1.00
317,20.24,36.29,28.27,36.29,18.75,4.81,52.19,25.25,17.07,52.19,19.90,1.00
319,24.70,5.28,14.99,24.70,20.75,6.81,38.14,21.90,15.86,38.14,14.93,1.00
321,25.00,1.08,13.04,25.00,22.75,8.81,36.64,22.73,17.16,36.64,8.72,0.00
323,32.40,7.14,19.77,32.40,24.75,10.81,38.64,24.73,19.16,38.64,6.74,0.00
325,37.55,10.73,24.14,37.55,26.75,12.81,40.64,26.73,21.16,40.64,6.32,0.00
327,37.44,10.67,24.05,37.44,28.75,14.81,42.64,28.73,23.16,42.64,3.78,0.00
329,37.44,10.67,24.05,37.44,30.75,16.81,44.64,30.73,25.16,44.64,1.43,0.00
331,37.44,10.67,24.05,37.44,32.75,18.81,46.64,32.73,27.16,46.64,0.66,1.00
333,37.44,17.86,27.65,37.44,33.51,20.81,48.64,34.32,28.91,48.64,1.87,0.00
335,37.44,17.61,27.52,37.44,35.51,22.81,50.64,36.32,30.91,50.64,12.64,1.00
337,36.96,17.61,27.29,36.96,25.17,24.81,52.64,34.21,30.45,52.64,19.23,1.00
339,25.27,17.61,21.44,25.27,0.00,26.81,54.64,27.15,27.01,54.64,21.50,0.00
341,0.00,17.61,8.81,17.61,0.00,28.81,56.64,28.48,28.61,56.64,23.33,1.00
343,0.00,17.61,8.81,17.61,0.00,21.64,58.64,26.76,24.71,58.64,21.72,2.00
345,0.00,17.61,8.81,17.61,0.00,0.00,60.64,20.21,12.13,60.64,29.01,0.00
347,0.00,17.61,8.81,17.61,0.00,0.00,62.64,20.88,12.53,62.64,25.37,0.00
349,0.00,17.61,8.81,17.61,0.00,1.13,64.64,21.92,13.61,64.64,25.86,1.00
351,0.00,17.61,8.81,17.61,0.00,1.05,66.64,22.57,13.96,66.64,16.66,1.00
353,0.00,17.61,8.81,17.61,0.00,0.00,68.64,22.88,13.73,68.64,16.93,0.00
355,0.00,17.61,8.81,17.61,0.00,0.00,70.64,23.55,14.13,70.64,16.52,0.00
357,0.00,17.61,8.81,17.61,0.00,0.06,72.64,24.23,14.56,72.64,17.12,1.00
359,0.00,17.58,8.79,17.58,0.00,0.00,74.64,24.88,14.93,74.64,42.56,1.00
361,0.00,5.03,2.51,5.03,0.00,0.00,74.68,24.89,14.94,74.68,61.42,1.00
363,0.00,0.00,0.00,0.00,0.00,0.00,32.56,10.85,6.51,32.56,58.34,1.00
365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.62,0.00
367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.30,0.00
369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.13,0.00
371,0.00,0.00,0.00,0.00,0.00,0.95,0.00,0.32,0.57,0.95,39.62,0.00
373,3.31,0.00,1.66,3.31,0.00,2.95,0.00,0.98,1.77,2.95,30.35,0.00
375,14.71,0.00,7.36,14.71,0.00,4.95,0.00,1.65,2.97,4.95,20.88,0.00
377,24.71,0.00,12.36,24.71,0.00,6.95,0.00,2.32,4.17,6.95,13.87,0.00
379,39.61,0.00,19.81,39.61,0.00,8.95,0.00,2.98,5.37,8.95,11.65,0.00
381,48.69,0.00,24.35,48.69,1.48,10.95,0.00,4.14,6.87,10.95,7.52,0.00
383,48.49,0.00,24.24,48.49,3.48,12.95,0.00,5.48,8.47,12.95,5.88,0.00
385,67.29,0.00,33.64,67.29,5.48,14.95,0.68,7.04,10.20,14.95,8.83,0.00
387,73.18,0.00,36.59,73.18,7.48,16.95,2.68,9.04,12.20,16.95,8.80,1.00
389,73.13,0.00,36.56,73.13,9.48,17.48,4.68,10.55,13.32,17.48,9.68,1.00
391,77.40,0.00,38.70,77.40,11.48,19.12,6.68,12.42,15.10,19.12,8.97,1.00
393,79.39,0.00,39.70,79.39,13.48,18.98,8.68,13.71,15.82,18.98,10.00,1.00
395,81.50,0.00,40.75,81.50,15.48,19.53,10.68,15.23,16.95,19.53,13.65,1.00
397,85.83,0.00,42.92,85.83,17.48,19.49,12.68,16.55,17.73,19.49,16.92,1.00
399,85.63,0.00,42.81,85.63,19.48,20.84,14.68,18.33,19.34,20.84,19.66,1.00
401,31.23,0.00,15.61,31.23,21.48,20.03,16.68,19.39,19.65,21.48,23.98,0.00
403,5.25,0.00,2.62,5.25,23.48,22.03,18.68,21.39,21.65,23.48,24.67,0.00
405,17.24,0.00,8.62,17.24,25.48,24.03,20.68,23.39,23.65,25.48,22.16,1.00
407,23.73,0.00,11.86,23.73,27.48,26.03,9.19,20.90,22.95,27.48,26.71,0.00
409,28.88,0.00,14.44,28.88,29.48,28.03,11.19,22.90,24.95,29.48,22.29,0.00
411,28.77,1.99,15.38,28.77,31.48,30.03,13.19,24.90,26.95,31.48,21.37,0.00
413,28.77,5.34,17.05,28.77,33.48,32.03,15.19,26.90,28.95,33.48,16.51,0.00
415,29.71,5.32,17.52,29.71,35.48,34.03,17.19,28.90,30.95,35.48,16.03,0.00
417,38.89,5.32,22.10,38.89,37.48,36.03,19.19,30.90,32.95,37.48,16.80,0.00
419,41.30,5.32,23.31,41.30,39.48,38.03,21.19,32.90,34.95,39.48,16.45,0.00
421,47.61,5.32,26.46,47.61,41.48,40.03,23.19,34.90,36.95,41.48,14.25,1.00
423,51.98,5.32,28.65,51.98,29.20,42.03,25.19,32.14,36.10,42.03,10.53,0.00
425,54.48,5.32,29.90,54.48,31.20,44.03,27.19,34.14,38.10,44.03,10.03,0.00
427,60.20,5.32,32.76,60.20,33.20,46.03,29.19,36.14,40.10,46.03,7.89,0.00
429,67.97,5.32,36.64,67.97,35.20,48.03,31.19,38.14,42.10,48.03,7.36,0.00
431,71.25,5.32,38.28,71.25,37.20,50.03,33.19,40.14,44.10,50.03,14.97,1.00
433,74.13,5.32,39.72,74.13,39.20,47.31,35.19,40.57,43.27,47.31,18.73,1.00
435,73.90,5.32,39.61,73.90,41.20,14.81,37.19,31.07,24.56,41.20,18.78,0.00
437,76.62,5.32,40.97,76.62,43.20,16.81,39.19,33.07,26.56,43.20,21.98,1.00
439,77.90,5.32,41.61,77.90,25.21,18.81,41.19,28.40,24.57,41.19,20.85,1.00
441,76.81,5.32,41.06,76.81,25.39,20.81,43.19,29.80,26.20,43.19,19.16,1.00
443,11.32,5.32,8.32,11.32,19.81,22.81,45.19,29.27,26.69,45.19,21.89,1.00
445,0.00,5.32,2.66,5.32,21.81,17.55,47.19,28.85,24.33,47.19,21.39,1.00
447,3.16,5.22,4.19,5.22,,19.55,49.19,,,,18.12,0.00
449,14.04,0.00,7.02,14.04,,21.55,51.19,,,,19.72,1.00
451,26.09,0.00,13.05,26.09,,23.55,3.90,,,,16.48,0.00
453,31.91,0.00,15.95,31.91,,25.55,5.90,,,,14.11,0.00
455,36.51,0.00,18.26,36.51,,27.55,7.90,,,,12.33,0.00
457,45.46,0.59,23.03,45.46,,29.55,9.90,,,,10.77,0.00
459,49.79,5.41,27.60,49.79,,31.55,11.90,,,,9.88,0.00
461,49.77,5.29,27.53,49.77,,33.55,13.90,,,,10.43,0.00
463,49.77,5.29,27.53,49.77,,35.55,15.90,,,,11.64,0.00
465,49.77,8.05,28.91,49.77,,37.55,17.90,,,,9.69,0.00
467,53.49,11.73,32.61,53.49,,39.55,19.90,,,,7.57,0.00
469,56.10,11.70,33.90,56.10,,41.55,21.90,,,,7.94,0.00
471,56.08,11.70,33.89,56.08,,43.55,23.90,,,,9.31,0.00
473,60.29,11.70,35.99,60.29,,45.55,25.90,,,,8.04,0.00
475,68.66,11.70,40.18,68.66,,47.55,27.90,,,,5.87,0.00
477,69.83,11.70,40.76,69.83,,49.55,29.90,,,,3.55,0.00
479,69.83,11.70,40.76,69.83,,51.55,31.90,,,,5.67,1.00
481,75.79,11.70,43.74,75.79,,53.37,33.90,,,,10.44,1.00
483,83.08,11.70,47.39,83.08,,50.87,35.90,,,,16.84,1.00
485,82.95,11.70,47.32,82.95,,46.50,37.90,,,,19.39,1.00
487,82.95,11.70,47.32,82.95,,42.99,39.90,,,,19.18,2.00
489,82.95,11.70,47.32,82.95,,40.48,41.90,,,,21.39,1.00
491,91.55,11.70,51.62,91.55,,35.77,43.90,,,,18.99,1.00
493,98.97,11.70,55.33,98.97,,,45.90,,,,18.13,0.00
495,104.60,9.00,56.80,104.60,,,47.90,,,,17.41,1.00
497,110.53,0.00,55.27,110.53,,,33.47,,,,12.09,1.00
499,115.97,0.00,57.99,115.97,,,,,,,13.54,0.00
501,118.06,0.00,59.03,118.06,,,,,,,13.17,0.00
