time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.80,1
15,0.00,0.00,0.00,0.00,65.20,1
17,0.00,0.00,0.00,0.00,63.40,1
19,0.00,0.00,0.00,0.00,62.15,1
21,0.00,0.00,0.00,0.00,61.90,1
23,0.00,0.00,0.00,0.00,63.05,3
25,0.00,0.00,0.00,0.00,54.10,3
27,0.00,0.00,0.00,0.00,40.25,3
29,0.00,0.00,0.00,0.00,20.25,3
31,0.43,1.74,0.13,1.51,6.90,3
33,1.32,5.29,0.29,3.51,0.80,3
35,2.79,11.14,0.46,5.51,0.00,3
37,2.79,11.18,0.63,7.51,0.00,3
39,2.79,11.18,0.79,9.51,0.00,3
41,2.79,11.18,0.96,11.51,0.00,2
43,2.79,11.18,1.13,13.51,0.00,2
45,2.79,11.18,1.29,15.51,0.00,2
47,2.79,11.18,1.46,17.51,20.98,2
49,2.79,11.18,1.63,19.51,29.44,2
51,2.79,11.18,1.79,21.51,35.65,2
53,2.79,11.18,1.96,23.51,41.14,2
55,2.79,11.18,2.13,25.51,43.70,2
57,2.79,11.18,2.29,27.51,42.83,2
59,2.79,11.18,2.59,29.51,41.90,2
61,2.79,11.18,2.80,31.51,39.19,2
63,2.79,11.18,2.85,33.51,37.16,4
65,2.79,11.18,3.02,35.51,32.10,4
67,2.79,11.18,3.20,37.51,22.67,4
69,3.81,11.18,3.70,39.51,15.44,4
71,5.55,11.18,4.27,41.51,14.61,4
73,6.75,11.45,4.95,43.51,19.94,4
75,6.74,11.43,5.70,45.51,25.76,4
77,6.74,11.43,6.27,47.51,27.81,4
79,6.74,11.43,6.94,49.51,25.11,1
81,6.74,11.43,7.60,51.51,19.05,1
83,6.74,11.43,8.27,53.51,15.41,1
85,6.60,15.11,9.17,55.51,5.16,1
87,7.63,17.14,9.67,54.77,10.94,1
89,8.60,17.12,5.93,22.74,18.63,1
91,9.72,17.12,6.76,24.74,24.04,1
93,9.67,17.12,7.59,26.74,29.71,1
95,9.67,17.12,8.43,28.74,34.08,1
97,9.67,17.12,9.26,30.74,33.06,1
99,9.67,17.12,10.19,32.74,28.34,1
101,9.67,17.12,11.00,34.74,26.17,1
103,9.67,17.12,11.76,36.74,23.01,3
105,9.67,17.12,12.66,38.74,25.24,3
107,11.51,21.57,13.45,40.74,28.61,3
109,10.50,23.13,10.85,42.74,27.81,3
111,7.89,23.13,9.66,44.74,28.23,3
113,7.04,23.13,8.67,46.74,26.49,3
115,8.15,23.13,8.85,48.74,25.03,3
117,8.81,23.13,9.57,50.74,24.01,3
119,10.77,23.13,10.24,52.74,23.59,2
121,11.38,23.13,11.07,54.74,22.97,2
123,11.53,23.13,11.94,56.74,21.66,2
125,11.80,23.13,13.02,58.74,20.42,2
127,11.09,19.08,11.96,56.86,22.54,2
129,10.20,18.00,8.26,46.43,25.25,2
131,11.02,17.90,7.62,26.43,23.07,2
133,11.31,17.90,6.59,25.25,21.75,2
135,12.47,17.90,6.79,27.25,19.38,2
137,12.88,17.90,7.68,29.25,18.83,2
139,12.88,17.90,8.68,31.25,14.29,4
141,12.88,17.90,9.37,33.25,10.45,4
143,12.85,17.90,10.54,35.25,11.72,4
145,11.88,17.90,11.81,37.25,10.96,4
147,8.50,17.90,10.87,39.25,14.57,4
149,11.03,17.90,11.29,41.25,17.64,1
151,15.97,29.87,10.99,43.25,19.13,1
153,15.82,29.28,11.99,45.25,19.14,1
155,15.24,29.14,12.99,47.25,17.91,1
157,10.33,29.14,12.64,42.35,20.03,1
159,13.15,35.51,9.63,35.03,21.49,1
161,13.06,35.26,7.82,37.03,26.51,1
163,13.06,35.26,8.63,39.03,28.66,1
