time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.64,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.60,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.59,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.24,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.92,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.85,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.95,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.62,0.00
19,1.55,0.00,0.77,1.55,0.34,1.77,0.00,0.70,0.56,1.77,18.20,0.00
21,9.94,0.00,4.97,9.94,2.34,3.77,0.00,2.04,2.16,3.77,9.93,0.00
23,12.33,0.00,6.16,12.33,4.34,5.77,0.00,3.37,3.76,5.77,4.05,0.00
25,12.31,0.00,6.16,12.31,6.34,7.77,0.00,4.70,5.36,7.77,2.76,0.00
27,18.79,0.00,9.40,18.79,8.34,9.77,0.00,6.04,6.96,9.77,25.63,1.00
29,10.56,0.00,5.28,10.56,10.34,0.00,0.00,3.45,6.20,10.34,43.99,1.00
31,0.00,0.00,0.00,0.00,5.83,0.00,0.00,1.94,3.50,5.83,53.95,1.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.61,0.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.97,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.43,0.00
39,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.05,0.10,0.16,50.69,0.00
41,0.00,0.00,0.00,0.00,2.16,0.00,0.00,0.72,1.30,2.16,49.19,0.00
43,0.00,0.00,0.00,0.00,4.16,0.00,0.00,1.39,2.50,4.16,40.36,1.00
45,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.56,1.02,1.69,40.82,1.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.87,0.00
49,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.27,0.49,0.82,39.42,1.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.79,0.00
53,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.34,0.61,1.01,59.07,1.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.86,0.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.84,0.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.48,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.93,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.52,0.00
65,1.63,0.00,0.81,1.63,0.00,1.68,0.00,0.56,0.34,1.68,44.26,0.00
67,4.94,0.00,2.47,4.94,0.00,3.68,0.00,1.23,0.74,3.68,35.59,0.00
69,4.87,0.00,2.44,4.87,0.00,5.68,0.41,2.03,1.22,5.68,26.32,0.00
71,4.87,4.12,4.50,4.87,0.00,7.68,2.41,3.36,2.02,7.68,16.50,0.00
73,4.87,12.18,8.53,12.18,0.00,9.68,4.41,4.70,2.82,9.68,8.45,0.00
75,4.87,11.92,8.39,11.92,0.00,11.68,6.41,6.03,3.62,11.68,2.33,0.00
77,11.71,11.92,11.81,11.92,1.18,13.68,8.41,7.76,5.13,13.68,0.13,0.00
79,18.18,11.92,15.05,18.18,3.18,15.68,10.41,9.76,7.13,15.68,0.00,0.00
81,18.09,11.92,15.00,18.09,5.18,17.68,12.41,11.76,9.13,17.68,0.00,0.00
83,18.09,11.92,15.00,18.09,7.18,19.68,14.41,13.76,11.13,19.68,7.70,0.00
85,18.09,11.92,15.00,18.09,9.18,21.68,16.41,15.76,13.13,21.68,9.81,0.00
87,18.09,10.87,14.48,18.09,11.18,23.68,18.41,17.76,15.13,23.68,12.53,1.00
89,18.09,0.00,9.04,18.09,13.18,25.68,19.70,19.52,16.99,25.68,13.06,1.00
91,18.09,0.00,9.04,18.09,15.18,27.68,0.00,14.29,14.65,27.68,13.05,0.00
93,18.09,0.00,9.04,18.09,17.18,29.68,0.00,15.62,16.25,29.68,14.36,0.00
95,18.09,0.00,9.04,18.09,19.18,31.68,0.00,16.96,17.85,31.68,15.70,0.00
97,18.05,0.00,9.03,18.05,21.18,33.68,0.99,18.62,19.64,33.68,26.81,1.00
99,6.84,0.00,3.42,6.84,23.18,0.00,2.99,8.72,14.51,23.18,36.94,1.00
101,0.00,2.97,1.48,2.97,24.30,0.00,4.99,9.76,15.58,24.30,42.09,1.00
103,0.00,5.53,2.76,5.53,0.00,0.00,6.99,2.33,1.40,6.99,44.13,0.00
105,0.00,5.51,2.75,5.51,0.00,0.00,8.99,3.00,1.80,8.99,46.01,0.00
107,0.00,5.51,2.75,5.51,0.00,0.00,10.99,3.66,2.20,10.99,47.28,0.00
109,0.00,5.51,2.75,5.51,0.00,0.00,12.99,4.33,2.60,12.99,44.59,0.00
111,0.00,5.51,2.75,5.51,0.00,0.00,14.99,5.00,3.00,14.99,38.55,0.00
113,0.00,5.51,2.75,5.51,1.60,0.00,16.99,6.20,4.36,16.99,29.11,1.00
115,2.68,5.51,4.09,5.51,4.80,0.00,18.99,7.93,6.68,18.99,21.91,1.00
117,13.85,5.51,9.68,13.85,1.68,0.00,20.99,7.56,5.21,20.99,18.46,0.00
119,22.95,5.51,14.23,22.95,3.68,0.00,22.99,8.89,6.81,22.99,13.42,0.00
121,23.22,6.53,14.88,23.22,5.68,0.00,24.99,10.22,8.41,24.99,10.12,0.00
123,29.16,11.71,20.43,29.16,7.68,0.00,26.99,11.56,10.01,26.99,7.11,0.00
125,29.89,11.57,20.73,29.89,9.68,0.00,28.99,12.89,11.61,28.99,9.88,0.00
127,29.89,11.57,20.73,29.89,11.68,0.00,30.99,14.22,13.21,30.99,8.48,0.00
129,30.65,11.57,21.11,30.65,13.68,0.02,32.99,15.56,14.81,32.99,7.74,0.00
131,36.86,11.57,24.21,36.86,15.68,2.02,34.99,17.56,16.81,34.99,17.87,0.00
133,36.69,11.57,24.13,36.69,17.68,4.02,36.99,19.56,18.81,36.99,16.39,0.00
135,36.69,11.57,24.13,36.69,19.68,6.02,38.99,21.56,20.81,38.99,15.54,0.00
137,36.69,8.39,22.54,36.69,21.68,8.02,40.99,23.56,22.81,40.99,16.97,1.00
139,41.42,0.00,20.71,41.42,23.68,10.02,19.55,17.75,20.12,23.68,17.85,1.00
141,42.67,0.00,21.34,42.67,25.68,12.02,0.00,12.57,17.81,25.68,14.41,0.00
143,46.16,0.00,23.08,46.16,27.68,14.02,0.00,13.90,19.41,27.68,13.48,0.00
145,49.23,0.00,24.62,49.23,29.68,16.02,0.69,15.47,21.15,29.68,11.28,0.00
147,49.21,0.00,24.60,49.21,31.68,18.02,2.69,17.47,23.15,31.68,6.92,0.00
149,50.33,0.00,25.17,50.33,33.68,20.02,4.69,19.47,25.15,33.68,10.07,1.00
151,60.58,3.65,32.12,60.58,36.48,22.02,6.69,21.73,27.63,36.48,19.21,1.00
153,62.50,4.53,33.52,62.50,36.02,24.02,8.69,22.91,28.15,36.02,21.98,1.00
155,62.49,4.53,33.51,62.49,34.41,26.02,10.69,23.71,27.99,34.41,26.89,1.00
157,50.02,4.53,27.27,50.02,17.55,28.02,12.69,19.42,18.67,28.02,29.55,0.00
159,6.35,4.53,5.44,6.35,19.55,30.02,14.69,21.42,20.67,30.02,28.52,0.00
161,16.75,4.53,10.64,16.75,21.55,32.02,16.69,23.42,22.67,32.02,24.23,0.00
163,24.04,4.53,14.29,24.04,23.55,34.02,18.69,25.42,24.67,34.02,19.56,0.00
165,28.90,6.99,17.94,28.90,25.55,36.02,20.69,27.42,26.67,36.02,16.05,0.00
167,42.24,11.10,26.67,42.24,27.55,38.02,22.69,29.42,28.67,38.02,12.58,0.00
169,50.03,11.06,30.54,50.03,29.55,40.02,24.69,31.42,30.67,40.02,7.86,0.00
171,56.30,11.06,33.68,56.30,31.55,42.02,26.69,33.42,32.67,42.02,4.16,0.00
173,58.46,11.06,34.76,58.46,33.55,44.02,28.69,35.42,34.67,44.02,1.77,0.00
175,67.62,11.06,39.34,67.62,35.55,46.02,30.69,37.42,36.67,46.02,4.00,0.00
177,69.97,11.06,40.52,69.97,37.55,48.02,32.69,39.42,38.67,48.02,11.42,1.00
179,79.36,11.06,45.21,79.36,39.55,30.09,34.69,34.78,36.69,39.55,16.31,1.00
181,81.97,11.06,46.51,81.97,36.98,32.09,36.69,35.25,35.95,36.98,19.06,1.00
183,81.95,11.06,46.50,81.95,20.91,34.09,38.69,31.23,27.10,38.69,18.28,1.00
185,81.95,11.06,46.50,81.95,22.91,14.49,40.69,26.03,24.78,40.69,20.49,1.00
187,91.50,8.02,49.76,91.50,22.58,16.49,42.69,27.25,25.38,42.69,19.95,2.00
189,103.93,0.00,51.97,103.93,22.79,18.49,36.65,25.97,24.70,36.65,17.63,2.00
191,108.71,0.00,54.36,108.71,23.48,20.49,0.84,14.93,18.35,23.48,17.68,1.00
193,117.59,0.00,58.80,117.59,17.22,22.49,2.84,14.18,15.40,22.49,16.58,1.00
195,135.23,0.00,67.61,135.23,19.22,0.00,4.84,8.02,12.50,19.22,16.17,1.00
197,148.05,0.00,74.02,148.05,20.77,0.89,6.84,9.50,14.01,20.77,16.30,1.00
199,152.35,0.00,76.18,152.35,22.33,2.89,8.84,11.35,15.74,22.33,17.37,1.00
201,152.28,0.00,76.14,152.28,14.31,4.89,10.84,10.01,11.73,14.31,18.46,1.00
203,152.25,3.27,77.76,152.25,11.86,6.89,12.84,10.53,11.06,12.84,22.03,0.00
205,151.80,9.57,80.69,151.80,13.86,8.89,14.84,12.53,13.06,14.84,18.59,0.00
207,119.81,12.46,66.13,119.81,15.86,10.89,16.84,14.53,15.06,16.84,18.96,0.00
209,2.06,12.45,7.25,12.45,17.86,12.89,18.84,16.53,17.06,18.84,19.16,0.00
211,1.65,12.45,7.05,12.45,19.86,14.89,20.84,18.53,19.06,20.84,16.20,0.00
213,22.60,12.45,17.52,22.60,21.86,16.89,22.84,20.53,21.06,22.84,15.86,0.00
215,30.20,12.45,21.32,30.20,23.86,18.89,24.84,22.53,23.06,24.84,17.89,1.00
217,36.42,12.45,24.43,36.42,21.20,20.89,26.84,22.98,22.27,26.84,18.84,0.00
219,36.34,13.14,24.74,36.34,23.20,22.89,28.84,24.98,24.27,28.84,18.60,1.00
221,21.49,18.71,20.10,21.49,24.47,24.89,30.84,26.73,25.83,30.84,18.87,0.00
223,0.00,18.53,9.27,18.53,26.47,26.89,32.84,28.73,27.83,32.84,19.56,1.00
225,1.47,18.53,10.00,18.53,28.47,0.96,34.84,21.42,24.24,34.84,18.60,1.00
227,11.16,18.53,14.84,18.53,26.23,2.96,36.84,22.01,23.70,36.84,14.80,0.00
229,21.14,18.53,19.84,21.14,28.23,4.96,38.84,24.01,25.70,38.84,9.15,0.00
231,34.46,18.53,26.50,34.46,30.23,6.96,40.84,26.01,27.70,40.84,4.08,0.00
233,40.58,23.58,32.08,40.58,32.23,8.96,42.84,28.01,29.70,42.84,0.61,0.00
235,45.71,29.48,37.59,45.71,34.23,10.96,44.84,30.01,31.70,44.84,3.17,0.00
237,47.33,31.80,39.57,47.33,36.23,12.96,46.84,32.01,33.70,46.84,7.18,0.00
239,47.32,31.80,39.56,47.32,38.23,14.96,48.84,34.01,35.70,48.84,14.10,0.00
241,47.32,31.80,39.56,47.32,40.23,16.96,50.84,36.01,37.70,50.84,17.40,0.00
243,47.32,31.80,39.56,47.32,42.23,18.96,52.84,38.01,39.70,52.84,15.45,0.00
245,47.32,31.80,39.56,47.32,44.23,20.96,54.84,40.01,41.70,54.84,12.63,0.00
247,47.32,31.80,39.56,47.32,46.23,22.96,56.84,42.01,43.70,56.84,11.19,1.00
249,51.47,31.79,41.63,51.47,48.23,24.96,57.98,43.72,45.53,57.98,9.64,1.00
251,65.38,15.64,40.51,65.38,50.23,26.96,50.07,42.42,45.54,50.23,10.22,1.00
253,76.96,0.00,38.48,76.96,52.23,28.96,31.86,37.68,43.50,52.23,9.56,1.00
255,79.02,1.38,40.20,79.02,54.23,30.96,28.41,37.87,44.41,54.23,10.71,0.00
257,81.48,5.07,43.28,81.48,56.23,32.96,30.41,39.87,46.41,56.23,8.99,0.00
259,85.53,5.02,45.27,85.53,58.23,34.96,32.41,41.87,48.41,58.23,7.73,1.00
261,85.80,5.02,45.41,85.80,58.05,36.96,34.41,43.14,49.11,58.05,6.65,1.00
263,94.98,5.02,50.00,94.98,50.65,38.96,36.41,42.01,45.46,50.65,8.89,1.00
265,101.45,5.02,53.24,101.45,51.24,40.96,38.41,43.54,46.62,51.24,14.07,1.00
267,103.58,5.02,54.30,103.58,51.32,42.96,40.41,44.90,47.47,51.32,14.24,1.00
269,103.57,5.02,54.29,103.57,42.04,44.96,42.41,43.14,42.70,44.96,13.36,0.00
271,103.57,5.02,54.29,103.57,44.04,46.96,44.41,45.14,44.70,46.96,10.18,0.00
273,109.32,5.02,57.17,109.32,46.04,48.96,46.41,47.14,46.70,48.96,10.09,0.00
275,115.36,5.02,60.19,115.36,48.04,50.96,48.41,49.14,48.70,50.96,11.26,0.00
277,118.51,5.02,61.76,118.51,50.04,52.96,50.41,51.14,50.70,52.96,12.66,0.00
279,120.96,9.87,65.42,120.96,52.04,54.96,52.41,53.14,52.70,54.96,10.55,0.00
281,111.66,16.14,63.90,111.66,54.04,56.96,54.41,55.14,54.70,56.96,10.89,0.00
283,42.56,17.75,30.15,42.56,56.04,58.96,56.41,57.14,56.70,58.96,8.61,0.00
285,48.56,17.75,33.15,48.56,58.04,60.96,58.41,59.14,58.70,60.96,7.80,0.00
287,59.27,17.72,38.49,59.27,60.04,62.96,60.41,61.14,60.70,62.96,11.82,2.00
289,64.69,6.75,35.72,64.69,62.04,37.51,35.02,44.86,51.73,62.04,13.15,2.00
291,72.00,0.00,36.00,72.00,43.25,39.51,36.80,39.86,41.22,43.25,11.02,2.00
293,85.10,0.00,42.55,85.10,41.37,41.51,0.00,27.63,33.13,41.51,8.70,1.00
295,84.86,0.00,42.43,84.86,34.09,43.51,0.00,25.87,29.16,43.51,4.17,0.00
297,92.01,0.00,46.00,92.01,36.09,45.51,0.00,27.20,30.76,45.51,4.81,0.00
299,97.67,0.00,48.83,97.67,38.09,47.51,0.00,28.54,32.36,47.51,5.41,0.00
301,97.50,0.00,48.75,97.50,40.09,49.51,0.00,29.87,33.96,49.51,6.91,0.00
303,97.47,0.00,48.74,97.47,42.09,51.51,0.00,31.20,35.56,51.51,10.79,0.00
305,91.23,0.00,45.62,91.23,44.09,53.51,0.00,32.54,37.16,53.51,14.53,0.00
307,43.79,0.00,21.90,43.79,46.09,55.51,0.00,33.87,38.76,55.51,15.32,0.00
309,49.52,0.00,24.76,49.52,48.09,57.51,0.00,35.20,40.36,57.51,10.62,0.00
311,65.03,0.00,32.52,65.03,50.09,59.51,0.00,36.54,41.96,59.51,6.80,0.00
313,76.72,0.00,38.36,76.72,52.09,61.51,0.00,37.87,43.56,61.51,3.07,0.00
315,83.83,0.00,41.91,83.83,54.09,63.51,0.00,39.20,45.16,63.51,3.61,0.00
317,94.11,0.00,47.05,94.11,56.09,65.51,0.00,40.54,46.76,65.51,8.36,1.00
319,99.00,0.00,49.50,99.00,58.09,38.73,0.00,32.27,42.60,58.09,9.26,1.00
321,98.86,0.00,49.43,98.86,55.23,40.73,0.00,31.99,41.29,55.23,8.70,1.00
323,98.86,0.00,49.43,98.86,57.93,42.73,0.00,33.56,43.31,57.93,8.03,1.00
325,101.44,0.00,50.72,101.44,58.31,44.73,0.00,34.35,43.93,58.31,8.46,1.00
327,110.18,0.00,55.09,110.18,51.40,46.73,0.00,32.71,40.19,51.40,11.84,1.00
329,111.59,0.00,55.79,111.59,49.80,48.73,0.55,33.03,39.74,49.80,14.82,1.00
331,111.58,0.00,55.79,111.58,43.40,50.73,2.55,32.23,36.70,50.73,21.27,1.00
333,111.58,0.00,55.79,111.58,45.40,34.24,4.55,28.07,35.00,45.40,24.96,1.00
335,111.54,0.00,55.77,111.54,47.46,36.24,6.55,30.09,37.04,47.46,18.88,0.00
337,110.61,0.00,55.30,110.61,49.46,38.24,8.55,32.09,39.04,49.46,12.20,0.00
339,25.68,0.00,12.84,25.68,51.46,40.24,10.55,34.09,41.04,51.46,10.03,0.00
341,32.45,0.00,16.23,32.45,53.46,42.24,12.55,36.09,43.04,53.46,10.59,0.00
343,38.17,0.00,19.08,38.17,55.46,44.24,14.55,38.09,45.04,55.46,12.82,0.00
345,42.20,0.00,21.10,42.20,57.46,46.24,16.55,40.09,47.04,57.46,12.14,0.00
347,45.40,0.00,22.70,45.40,59.46,48.24,18.55,42.09,49.04,59.46,12.44,0.00
349,50.74,2.34,26.54,50.74,61.46,50.24,20.55,44.09,51.04,61.46,14.37,0.00
351,57.26,4.76,31.01,57.26,63.46,52.24,22.55,46.09,53.04,63.46,14.64,0.00
353,61.68,4.74,33.21,61.68,65.46,54.24,24.55,48.09,55.04,65.46,14.97,0.00
355,68.44,4.74,36.59,68.44,67.46,56.24,26.55,50.09,57.04,67.46,12.05,1.00
357,71.13,4.74,37.93,71.13,60.02,58.24,28.55,48.94,53.37,60.02,7.73,0.00
359,82.32,4.74,43.53,82.32,62.02,60.24,30.55,50.94,55.37,62.02,6.46,1.00
361,87.13,4.74,45.94,87.13,44.31,62.24,32.55,46.37,45.55,62.24,6.06,1.00
363,98.96,4.74,51.85,98.96,46.31,49.39,34.55,43.42,44.58,49.39,6.55,1.00
365,116.34,4.74,60.54,116.34,48.31,47.11,36.55,43.99,45.72,48.31,6.30,1.00
367,118.03,4.74,61.38,118.03,46.79,49.11,38.55,44.82,45.61,49.11,4.27,0.00
369,118.02,4.74,61.38,118.02,48.79,51.11,40.55,46.82,47.61,51.11,5.81,0.00
371,118.02,4.74,61.38,118.02,50.79,53.11,42.55,48.82,49.61,53.11,9.62,0.00
373,118.02,4.74,61.38,118.02,52.79,55.11,44.55,50.82,51.61,55.11,12.07,0.00
375,118.02,4.74,61.38,118.02,54.79,57.11,46.55,52.82,53.61,57.11,11.41,0.00
377,117.81,4.74,61.27,117.81,56.79,59.11,48.55,54.82,55.61,59.11,10.58,0.00
379,115.28,4.74,60.01,115.28,58.79,61.11,50.55,56.82,57.61,61.11,7.58,0.00
381,117.40,4.74,61.07,117.40,60.79,63.11,52.55,58.82,59.61,63.11,8.26,0.00
383,114.68,7.93,61.31,114.68,62.79,65.11,54.55,60.82,61.61,65.11,8.98,0.00
385,60.76,10.73,35.75,60.76,64.79,67.11,56.55,62.82,63.61,67.11,9.85,0.00
