time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.03,1
3,0.00,0.00,0.00,0.00,47.00,1
5,0.00,0.00,0.00,0.00,56.60,1
7,0.00,0.00,0.00,0.00,62.21,1
9,0.00,0.00,0.00,0.00,55.39,1
11,0.00,0.00,0.00,0.00,50.29,1
13,0.00,0.00,0.00,0.00,48.68,1
15,0.07,0.28,0.10,1.22,39.63,1
17,1.22,4.88,0.27,3.22,39.11,1
19,1.17,4.67,0.44,5.22,35.76,1
21,1.17,4.67,0.60,7.22,35.43,3
23,2.57,10.28,0.77,9.22,29.56,3
25,3.64,14.58,0.94,11.22,25.29,3
27,4.33,17.33,1.10,13.22,30.40,3
29,1.41,5.66,0.79,8.06,31.50,3
31,0.99,3.95,0.96,8.14,31.55,3
33,1.09,4.36,0.84,5.37,35.37,3
35,2.48,5.57,0.91,7.37,41.10,3
37,2.42,5.34,1.24,9.37,38.96,3
39,2.42,5.34,1.59,11.37,37.79,3
41,2.42,5.34,2.09,13.37,31.43,3
43,3.95,10.27,2.26,15.37,27.03,2
45,5.89,13.96,2.86,17.37,22.78,2
47,6.85,17.92,3.53,19.37,20.99,2
49,8.16,17.87,4.30,21.37,23.11,2
51,9.70,17.87,4.53,23.37,22.81,2
53,10.12,18.27,5.44,25.37,17.81,4
55,10.13,18.26,6.14,27.37,13.67,4
57,11.46,23.52,7.01,29.37,8.89,4
59,11.81,29.01,8.01,31.37,10.70,4
61,12.20,30.14,6.05,29.51,12.39,1
63,12.89,30.14,6.74,31.51,8.48,1
65,13.42,32.37,6.97,33.51,9.61,1
67,14.59,37.03,7.97,35.51,13.71,1
69,14.82,37.94,8.30,29.54,15.47,1
71,16.46,44.52,8.98,27.64,17.04,1
73,13.59,32.95,8.36,25.26,18.03,1
75,11.65,24.41,9.33,27.26,15.12,1
77,14.84,37.17,8.99,29.26,13.87,1
79,17.75,48.83,8.80,31.26,11.77,1
81,20.10,58.20,9.64,33.26,7.10,3
83,22.47,67.69,10.47,35.26,4.13,3
85,24.07,74.09,11.35,37.26,4.95,3
87,26.44,87.33,12.35,39.26,8.34,3
89,26.68,89.88,10.64,41.09,11.70,3
91,26.67,89.86,8.31,40.54,13.68,3
93,26.67,89.86,8.30,34.65,15.27,3
95,28.47,97.04,8.07,36.65,16.83,3
97,28.93,96.80,8.29,38.65,19.69,3
99,30.01,96.80,8.71,40.65,23.32,3
101,31.32,96.79,9.28,42.65,25.93,3
103,22.06,52.76,9.77,44.65,21.79,2
105,10.32,36.12,10.30,46.65,15.98,2
107,12.24,42.06,9.99,48.65,12.15,2
109,16.58,47.62,10.99,50.65,9.70,2
111,20.37,54.28,11.99,52.65,9.73,4
113,25.03,63.42,13.00,54.65,11.04,4
115,26.42,64.18,14.16,56.65,11.58,4
117,26.40,64.18,15.33,58.65,10.77,4
119,25.18,64.50,10.91,34.60,11.52,4
121,27.12,69.99,10.36,36.60,10.05,4
123,28.17,69.79,11.04,38.60,13.72,4
125,31.37,69.79,11.96,40.60,15.04,4
127,32.59,69.63,13.05,42.60,12.51,1
129,32.24,68.37,13.11,44.60,15.41,1
131,18.36,56.20,14.11,46.60,17.45,1
133,20.27,60.97,15.11,48.60,17.20,1
135,20.88,68.67,14.92,48.83,13.54,1
137,22.62,71.07,14.51,49.91,11.31,1
139,26.02,84.71,14.95,49.53,13.88,3
141,28.96,96.49,14.46,44.94,13.17,3
143,30.09,100.98,14.13,46.94,15.77,3
145,30.16,101.27,15.13,48.94,18.29,3
147,31.41,107.41,14.95,38.94,20.97,3
149,32.24,107.20,11.29,38.00,21.11,3
151,33.92,112.08,11.94,40.00,22.46,3
153,36.61,117.65,12.65,42.00,21.86,2
155,36.87,118.86,13.48,44.00,19.63,2
157,31.75,91.02,14.17,46.00,16.49,2
159,15.30,39.33,15.34,48.00,12.70,2
161,19.47,44.61,12.50,50.00,10.18,4
163,21.78,52.09,13.02,52.00,9.75,4
165,26.07,59.93,13.16,54.00,10.78,4
167,29.40,66.86,14.19,56.00,13.05,4
169,28.49,67.38,14.41,48.25,13.04,4
171,29.69,67.38,14.00,48.97,15.84,4
173,30.79,69.28,13.09,50.97,16.25,4
175,33.12,73.18,13.87,52.97,15.36,4
177,35.72,73.11,14.55,54.97,16.42,4
179,31.71,55.95,15.68,56.97,15.34,4
181,21.00,60.29,16.78,58.97,14.00,1
183,23.87,69.95,17.58,60.97,10.88,1
185,25.55,71.85,18.38,62.97,10.24,1
187,27.40,76.31,19.44,64.97,9.65,1
189,29.91,81.37,15.08,48.67,8.41,3
191,31.86,82.36,15.74,50.25,5.93,3
193,33.42,85.44,12.73,52.25,3.36,3
195,33.80,91.78,13.73,54.25,5.91,3
197,36.90,103.21,11.35,55.31,10.35,3
199,32.95,107.65,11.88,54.06,12.45,3
201,32.92,107.61,11.96,51.52,14.89,3
203,34.15,112.51,10.72,47.38,16.18,3
205,36.09,120.26,11.56,49.38,14.93,3
207,37.26,124.94,12.17,48.57,14.97,3
209,40.10,134.78,12.94,47.86,16.36,2
211,42.51,134.52,12.64,42.38,17.49,2
213,44.15,134.52,13.67,44.38,17.70,2
215,47.42,135.27,14.85,46.38,16.85,2
217,50.61,141.33,15.10,48.38,15.54,2
219,53.95,141.16,14.84,50.38,14.10,4
221,58.68,141.16,15.10,52.38,12.55,4
