time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.05
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.50
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.10
31,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.38,0.38,1.15,13.85
33,0.00,2.36,1.18,2.36,0.00,0.00,3.15,1.05,1.05,3.15,8.40
35,0.00,2.56,1.28,2.56,0.00,0.00,5.15,1.72,1.72,5.15,1.20
37,0.00,9.59,4.79,9.59,0.00,0.00,3.99,1.33,1.33,3.99,4.80
39,0.00,6.72,3.36,6.72,0.00,0.00,5.99,2.00,2.00,5.99,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,7.99,2.66,2.66,7.99,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.10
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.40
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.55
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.85
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.65
57,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.19,0.19,0.58,26.00
59,0.00,0.62,0.31,0.62,0.00,0.00,2.58,0.86,0.86,2.58,11.05
61,0.00,5.61,2.81,5.61,1.84,0.00,4.58,2.14,2.14,4.58,15.03
63,2.06,5.44,3.75,5.44,3.84,0.00,6.58,3.48,3.48,6.58,28.40
65,0.57,5.36,2.96,5.36,5.84,0.00,8.58,4.81,4.81,8.58,55.50
67,0.00,0.00,0.00,0.00,0.00,0.00,10.58,3.53,3.53,10.58,52.47
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.70
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.70
