time,calculation_time
5.0,0.02001476287841797
9.0,0.03531193733215332
13.0,0.01968669891357422
17.0,0.016143798828125
21.0,0.0031311511993408203
25.0,0.023598909378051758
29.0,0.01585984230041504
33.0,0.03392314910888672
37.0,0.10243940353393555
41.0,0.08762693405151367
45.0,0.026192903518676758
49.0,0.037819862365722656
53.0,0.06188845634460449
57.0,0.05747509002685547
61.0,0.03184199333190918
65.0,0.05396413803100586
69.0,0.06300997734069824
73.0,0.04262185096740723
77.0,0.02908778190612793
81.0,0.05439901351928711
85.0,0.07803797721862793
89.0,0.054108381271362305
93.0,0.07913398742675781
97.0,0.1000220775604248
101.0,0.14603185653686523
105.0,0.10943984985351562
109.0,0.1323387622833252
113.0,0.10370779037475586
117.0,0.13768529891967773
121.0,0.07144045829772949
125.0,0.17877411842346191
129.0,0.1111764907836914
133.0,0.1421184539794922
137.0,0.17711710929870605
141.0,0.14363503456115723
145.0,0.08422040939331055
149.0,0.19001412391662598
153.0,0.18005609512329102
157.0,0.15592336654663086
161.0,0.18759655952453613
165.0,0.10057902336120605
169.0,0.1627051830291748
173.0,0.25153183937072754
177.0,0.20709562301635742
181.0,0.10918331146240234
185.0,0.19429683685302734
189.0,0.12067317962646484
193.0,0.11652469635009766
197.0,0.1647968292236328
201.0,0.19044256210327148
205.0,0.23927998542785645
209.0,0.1421811580657959
213.0,0.08438754081726074
217.0,0.11077499389648438
221.0,0.14132070541381836
225.0,0.22564148902893066
229.0,0.08563375473022461
233.0,0.20781493186950684
237.0,0.0937647819519043
241.0,0.2166910171508789
245.0,0.2685813903808594
249.0,0.24512076377868652
253.0,0.07861495018005371
257.0,0.14849615097045898
261.0,0.1524500846862793
265.0,0.14418411254882812
269.0,0.1827399730682373
273.0,0.19697213172912598
277.0,0.15694856643676758
281.0,0.1465771198272705
285.0,0.09509968757629395
289.0,0.2525641918182373
293.0,0.23439431190490723
297.0,0.14111113548278809
301.0,0.28462672233581543
305.0,0.17336487770080566
309.0,0.07883501052856445
313.0,0.13611650466918945
317.0,0.1768183708190918
321.0,0.17841863632202148
325.0,0.20830559730529785
329.0,0.21728110313415527
333.0,0.1531200408935547
337.0,0.12877845764160156
341.0,0.15435552597045898
345.0,0.13800859451293945
349.0,0.08855175971984863
353.0,0.2665283679962158
357.0,0.09372138977050781
361.0,0.16366958618164062
365.0,0.16330480575561523
369.0,0.09635114669799805
373.0,0.2592146396636963
377.0,0.21777629852294922
381.0,0.1577465534210205
385.0,0.6385633945465088
389.0,0.35602355003356934
393.0,0.19519782066345215
397.0,0.359236478805542
401.0,0.19296956062316895
405.0,0.4580516815185547
409.0,0.4099297523498535
413.0,0.1640613079071045
417.0,0.25869297981262207
421.0,0.43425679206848145
425.0,0.21251678466796875
429.0,0.33139944076538086
433.0,0.34865784645080566
437.0,0.410916805267334
441.0,0.36628198623657227
445.0,0.22058534622192383
449.0,0.280703067779541
453.0,0.6701898574829102
457.0,0.20404720306396484
461.0,0.3503248691558838
465.0,0.1503291130065918
469.0,0.23436474800109863
473.0,0.23498225212097168
477.0,0.15424466133117676
481.0,0.22309279441833496
485.0,0.1451737880706787
489.0,0.1247704029083252
493.0,0.24148273468017578
497.0,0.22414803504943848
501.0,0.15775156021118164
505.0,0.4071664810180664
509.0,0.3449125289916992
513.0,0.14614152908325195
517.0,0.2954249382019043
521.0,0.3049495220184326
525.0,0.3377366065979004
529.0,0.24884462356567383
533.0,0.27419495582580566
537.0,0.2064967155456543
541.0,0.3248281478881836
545.0,0.39493894577026367
549.0,0.3936641216278076
553.0,0.13068652153015137
557.0,0.22151899337768555
561.0,0.18918371200561523
565.0,0.1651444435119629
569.0,0.22720122337341309
573.0,0.11063671112060547
577.0,0.11118626594543457
581.0,0.21305465698242188
585.0,0.263214111328125
589.0,0.2052140235900879
593.0,0.10233616828918457
597.0,0.14208459854125977
601.0,0.33031368255615234
605.0,0.16658949851989746
609.0,0.20662856101989746
613.0,0.1581733226776123
617.0,0.0908815860748291
621.0,0.1885693073272705
625.0,0.12664222717285156
629.0,0.08512687683105469
633.0,0.1095573902130127
637.0,0.34487223625183105
641.0,0.27527523040771484
645.0,0.15419507026672363
649.0,0.32730603218078613
653.0,0.49131226539611816
657.0,0.1261906623840332
661.0,0.3394510746002197
665.0,0.40926313400268555
669.0,0.23202776908874512
673.0,0.0771031379699707
677.0,0.27297163009643555
681.0,0.2757303714752197
685.0,0.40806102752685547
689.0,0.12442994117736816
693.0,0.14463305473327637
697.0,0.16703391075134277
701.0,0.22324037551879883
705.0,0.18935680389404297
709.0,0.19915556907653809
713.0,0.3005552291870117
717.0,0.25354838371276855
721.0,0.20618677139282227
725.0,0.26827549934387207
729.0,0.41551876068115234
733.0,0.19960236549377441
737.0,0.3387870788574219
741.0,0.19011354446411133
745.0,0.4179081916809082
749.0,0.15606069564819336
753.0,0.21474695205688477
757.0,0.11029839515686035
761.0,0.17857599258422852
765.0,0.17093992233276367
769.0,0.23236656188964844
773.0,0.07010293006896973
777.0,0.20473241806030273
781.0,0.20420169830322266
785.0,0.17642664909362793
789.0,0.24070119857788086
793.0,0.17364120483398438
797.0,0.3913695812225342
801.0,0.41881418228149414
805.0,0.18032240867614746
809.0,0.2977421283721924
813.0,0.3309948444366455
817.0,0.30564355850219727
821.0,0.13523173332214355
825.0,0.19018244743347168
829.0,0.21805453300476074
833.0,0.08337807655334473
837.0,0.21634745597839355
841.0,0.21368718147277832
845.0,0.12683725357055664
849.0,0.35829591751098633
853.0,0.12616682052612305
857.0,0.32709741592407227
861.0,0.39011311531066895
865.0,0.2257084846496582
869.0,0.16732096672058105
873.0,0.27483034133911133
877.0,0.4063594341278076
881.0,0.1104435920715332
885.0,0.20581984519958496
889.0,0.3297390937805176
893.0,0.30063843727111816
897.0,0.19967007637023926
901.0,0.4754045009613037
905.0,0.2432847023010254
909.0,0.3486626148223877
913.0,0.31543755531311035
917.0,0.3185451030731201
921.0,0.20991945266723633
925.0,0.2863125801086426
929.0,0.32289600372314453
933.0,0.43114662170410156
937.0,0.3702573776245117
941.0,0.20183229446411133
945.0,0.34307098388671875
949.0,0.49671459197998047
953.0,0.19873571395874023
957.0,0.2531113624572754
961.0,0.535334587097168
965.0,0.26804232597351074
969.0,0.49136996269226074
973.0,0.5228228569030762
977.0,0.5870044231414795
981.0,0.28388428688049316
985.0,0.4114339351654053
989.0,0.6335544586181641
993.0,0.7466621398925781
997.0,0.6647274494171143
