time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,41.57,1
9,0.00,0.00,0.00,0.00,50.08,3
11,0.00,0.00,0.00,0.00,57.99,3
13,0.00,0.00,0.00,0.00,59.40,3
15,0.00,0.00,0.00,0.00,52.88,3
17,0.00,0.00,0.00,0.00,39.83,2
19,0.00,0.00,0.12,1.49,23.30,2
21,0.71,2.86,0.45,3.49,18.52,2
23,0.93,3.74,0.88,5.49,12.08,2
25,1.09,4.36,0.75,5.94,21.10,2
27,1.09,4.36,0.82,7.94,33.97,2
29,1.09,4.36,0.83,9.94,41.45,2
31,1.09,4.36,0.99,11.94,43.76,2
33,1.09,4.36,1.16,13.94,39.99,4
35,1.09,4.36,1.41,15.94,30.28,4
37,1.02,4.08,1.74,17.94,24.76,4
39,0.46,1.85,2.08,19.94,22.32,4
41,1.47,5.87,0.72,6.99,24.03,4
43,4.22,16.89,1.05,8.99,37.50,1
45,4.24,16.96,1.38,10.99,38.05,1
47,4.24,16.96,1.72,12.99,38.49,1
49,4.24,16.96,2.05,14.99,32.13,1
51,5.27,21.07,2.38,16.99,23.19,1
53,5.61,22.46,2.72,18.99,21.05,3
55,8.15,31.38,3.24,20.99,19.65,3
57,10.87,38.01,3.91,22.99,25.17,3
59,11.74,42.05,2.88,19.60,25.84,3
61,11.70,41.98,2.94,21.60,25.19,2
63,11.70,41.98,3.45,23.60,24.80,2
65,12.50,41.56,4.14,25.60,22.41,2
67,13.93,40.72,5.13,27.60,17.55,2
69,15.91,46.21,6.10,28.92,14.53,2
71,19.03,45.12,6.56,22.48,12.64,2
73,18.73,39.42,7.33,19.68,11.62,2
75,9.03,18.26,8.38,21.68,16.42,2
77,10.29,23.31,8.51,22.99,16.19,4
79,10.24,23.12,7.99,24.99,16.77,4
81,11.02,23.12,9.33,26.99,22.73,4
83,12.93,23.12,9.75,20.09,25.53,4
85,12.35,22.95,9.87,20.30,24.17,1
87,11.46,21.81,9.48,22.30,21.96,1
89,13.16,19.73,10.65,24.30,19.03,1
91,15.85,29.55,11.94,26.30,14.26,1
93,15.22,32.05,9.06,27.91,9.92,1
95,14.87,32.03,9.80,29.91,11.23,1
97,18.43,46.35,9.51,31.91,9.34,3
99,22.69,63.38,10.41,33.91,9.78,3
101,22.55,62.90,11.33,35.91,12.13,3
103,22.89,66.35,11.94,37.91,13.51,3
105,25.15,73.97,9.78,37.86,13.66,2
107,24.79,75.45,9.21,39.86,15.93,2
109,21.32,75.44,10.16,41.86,19.29,2
111,20.07,75.44,10.97,43.86,19.05,2
113,21.57,75.44,11.53,40.86,17.49,2
115,22.23,77.73,8.80,37.12,16.87,2
117,27.26,90.86,9.96,39.12,17.04,2
119,29.70,100.54,10.16,33.02,17.36,4
121,29.87,100.66,11.16,32.91,13.99,4
123,31.92,106.45,12.19,32.46,12.94,4
125,34.57,118.35,11.58,34.46,10.92,4
127,36.85,125.31,12.47,35.28,9.60,1
129,38.54,125.19,13.73,37.28,7.76,1
131,39.53,125.19,14.55,39.28,6.24,1
133,38.43,125.18,16.05,41.28,9.18,1
135,33.07,104.25,14.63,43.28,9.61,1
137,19.03,48.08,13.95,45.28,11.78,3
139,21.62,58.45,14.95,47.28,13.62,3
141,23.39,65.54,15.95,49.28,12.85,3
143,24.64,71.17,16.33,49.10,14.88,3
145,22.91,78.44,16.98,51.10,12.69,2
147,23.97,86.41,15.58,50.99,9.94,2
149,28.64,103.81,16.65,52.99,11.37,2
151,29.26,105.23,17.97,54.99,14.15,2
153,30.36,105.22,15.49,49.19,15.78,2
155,30.33,105.22,15.73,49.63,17.25,2
157,31.69,106.70,15.76,51.63,16.50,2
159,35.83,116.83,16.89,53.63,16.41,2
161,40.80,128.37,18.03,55.63,15.41,2
163,41.87,132.84,18.81,57.63,16.00,4
