time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.72,4,
5,0.00,0.00,0.00,0.00,54.99,4,
7,0.00,0.00,0.00,0.00,58.16,4,
9,0.00,0.00,0.00,0.00,58.14,4,4.00
11,0.00,0.00,0.00,0.00,51.59,4,
13,0.00,0.00,0.09,1.07,43.31,12,
15,0.00,0.00,0.26,3.07,57.10,12,
17,0.00,0.00,0.00,0.00,60.00,12,
19,0.00,0.00,0.03,0.30,41.55,12,4.00
21,0.00,0.00,0.00,0.00,49.47,12,
23,0.00,0.00,0.00,0.00,51.10,4,
25,0.00,0.00,0.00,0.00,54.50,4,
27,0.00,0.00,0.00,0.00,55.44,4,
29,0.00,0.00,0.00,0.00,50.03,4,1.71
31,0.00,0.00,0.12,1.40,43.73,4,
33,0.00,0.00,0.14,1.67,27.44,8,
35,1.27,5.06,0.33,3.67,23.72,8,
37,0.42,1.22,0.67,5.67,16.77,8,
39,2.66,10.62,0.86,5.95,15.59,8,2.88
41,3.10,12.39,1.06,6.41,13.90,8,
43,3.17,12.39,1.40,8.41,16.32,11,
45,4.38,12.39,1.22,10.35,24.11,11,
47,3.78,10.11,1.56,12.35,25.48,11,
49,1.25,5.00,1.85,13.90,32.08,11,2.73
51,2.28,9.11,0.86,10.34,33.41,11,
53,2.74,10.98,1.03,12.34,30.18,12,
55,2.74,10.97,1.23,14.34,36.11,12,
57,1.95,7.81,1.57,16.34,41.67,12,
59,0.07,0.27,1.45,12.56,42.27,12,2.52
61,1.18,4.71,0.90,6.47,39.68,12,
63,2.25,8.99,1.04,8.47,37.84,1,
65,2.64,10.56,1.38,10.47,37.59,1,
67,2.45,9.81,1.75,12.47,35.82,1,
69,1.05,3.79,1.40,10.04,33.47,1,1.99
71,2.71,10.85,1.17,6.31,33.17,1,
73,2.73,10.92,1.07,6.50,29.78,16,
75,3.73,10.92,1.57,8.50,31.30,16,
77,3.01,7.34,1.48,10.50,33.42,16,
79,1.18,4.70,1.84,9.90,32.89,16,2.39
81,1.53,6.11,1.34,10.56,29.41,16,
83,2.78,11.13,1.53,12.56,26.33,12,
85,3.84,11.00,2.03,14.56,29.86,12,
87,3.28,7.94,2.01,8.84,33.10,12,
89,3.20,5.07,2.34,10.84,27.49,12,2.24
91,3.74,5.27,1.91,12.84,21.77,12,
93,4.33,5.25,2.45,14.84,20.64,1,
95,6.18,10.53,3.18,16.84,26.81,1,
97,7.04,18.35,4.02,18.84,31.31,1,
99,4.59,8.54,3.63,20.84,32.96,1,2.94
101,2.46,5.07,3.72,22.84,36.11,1,
103,2.64,5.50,3.82,24.84,30.16,2,
105,2.62,5.40,4.24,26.84,24.42,2,
107,3.10,5.07,5.07,28.84,24.44,2,
109,4.52,8.26,4.80,30.84,25.06,2,2.32
111,6.01,14.22,5.34,32.84,25.28,2,
113,6.95,17.99,6.17,34.84,29.44,1,
115,6.94,17.95,7.00,36.84,30.38,1,
117,6.91,17.80,7.84,38.84,30.95,1,
119,5.89,12.23,8.72,40.84,27.65,1,1.54
121,4.00,11.25,8.39,42.84,27.41,1,
123,4.17,11.93,8.60,44.84,26.70,11,
125,5.45,17.06,9.03,46.84,29.68,11,
127,5.52,17.34,8.11,48.84,26.58,11,
129,5.13,15.78,8.92,50.84,24.26,11,2.42
131,4.48,12.94,9.32,52.84,20.28,11,
133,5.36,11.92,9.89,54.84,21.22,6,
135,6.73,15.01,10.60,56.84,22.62,6,
137,7.05,19.48,11.12,58.84,24.14,6,
139,5.46,21.83,8.14,49.29,24.37,6,2.51
141,6.08,21.81,5.51,51.29,26.38,6,
143,6.90,21.81,6.24,53.29,26.22,16,
145,6.89,21.81,6.87,55.29,27.11,16,
147,6.89,21.81,7.51,57.29,26.72,16,
149,6.83,21.55,3.23,19.35,26.65,16,2.79
151,7.53,24.37,3.46,18.07,23.21,16,
153,7.60,23.11,3.73,15.49,17.42,1,
155,3.35,5.77,4.62,17.49,16.44,1,
157,3.86,5.77,5.54,19.49,17.79,1,
159,6.85,16.17,4.26,21.06,18.03,1,2.43
161,6.94,16.54,4.47,23.06,19.19,1,
163,6.94,16.54,5.05,25.06,20.98,10,
165,6.92,16.54,5.71,27.06,22.60,10,
167,5.62,16.47,6.53,29.06,24.34,10,
169,2.98,6.14,5.93,31.06,24.42,10,2.30
171,3.54,5.77,6.09,33.06,25.99,10,
173,4.38,6.65,5.01,35.06,28.56,8,
175,5.66,11.87,5.88,37.06,32.51,8,
177,4.49,11.77,6.88,39.06,26.66,8,
179,4.38,11.77,5.35,41.06,24.60,8,1.39
181,5.59,11.77,6.18,43.06,22.11,8,
183,5.58,11.77,6.66,45.06,24.12,5,
185,5.58,11.77,7.66,47.06,32.81,5,
187,8.26,18.18,8.66,49.06,34.83,5,
189,7.13,22.75,7.40,51.06,31.64,5,1.76
191,7.36,22.69,6.70,53.06,29.48,5,
193,8.76,22.69,7.51,55.06,27.85,2,
195,11.60,28.81,8.34,57.06,28.62,2,
197,12.68,30.03,7.60,59.06,27.25,2,
199,11.90,29.77,7.75,61.06,26.69,2,2.68
201,5.12,12.20,8.59,63.06,27.19,2,
203,4.83,12.20,7.54,65.06,27.60,2,
205,7.00,15.80,7.55,67.06,25.63,2,
207,7.44,17.58,8.09,69.06,23.32,2,
209,7.89,19.37,8.76,71.06,24.53,2,2.48
211,9.10,24.21,8.72,73.06,25.54,2,
213,9.08,24.12,9.40,75.06,22.08,7,
215,9.08,24.12,10.07,77.06,20.14,7,
217,11.37,24.12,11.38,79.06,20.66,7,
219,10.67,24.12,8.25,26.86,23.15,7,2.10
221,8.69,24.12,6.82,26.89,21.63,7,
223,8.69,24.12,7.10,28.89,18.16,1,
225,10.24,24.12,7.97,30.89,15.72,1,
227,12.83,27.53,8.80,32.89,14.35,1,
229,14.93,36.16,9.05,28.29,17.39,1,2.34
231,15.33,37.77,10.09,29.75,18.93,1,
233,9.23,18.36,9.30,28.11,22.89,2,
235,10.22,18.36,8.51,30.11,23.72,2,
237,10.52,18.34,9.68,32.11,29.70,2,
239,10.70,24.16,10.10,34.11,32.89,2,2.73
241,5.20,12.19,10.00,36.11,33.05,2,
243,4.35,12.19,9.27,38.11,31.36,5,
245,4.44,12.58,9.57,40.11,30.31,5,
247,7.89,22.77,10.89,42.11,31.24,5,
249,10.30,28.93,5.95,33.68,26.98,5,2.38
251,10.13,25.41,5.86,35.68,24.83,5,
253,4.84,8.34,7.29,37.68,19.82,1,
255,7.72,13.11,8.25,39.68,18.85,1,
257,11.13,20.37,8.44,41.68,17.61,1,
259,14.04,26.26,10.11,43.68,15.99,1,1.87
261,15.02,29.80,10.41,45.68,13.74,1,
263,15.55,29.77,12.07,47.68,14.23,2,
265,17.89,31.43,13.42,49.68,14.69,2,
267,19.50,34.81,14.92,51.68,17.46,2,
269,23.02,38.58,15.58,53.68,18.67,2,2.42
271,22.84,38.47,15.04,55.68,19.91,2,
273,8.66,14.63,14.60,57.68,17.08,1,
275,8.96,19.61,15.29,59.68,14.55,1,
277,10.97,26.02,15.96,61.68,17.66,1,
279,15.01,30.50,15.10,63.68,20.06,1,2.33
281,14.89,30.05,15.45,65.68,20.65,1,
283,8.53,18.60,16.95,67.68,18.82,2,
285,9.02,18.60,18.21,69.68,19.18,2,
287,8.91,18.58,18.65,71.68,20.58,2,
289,6.93,12.21,17.29,73.68,22.26,2,2.22
291,9.07,12.21,17.09,75.68,21.70,2,
293,10.79,12.21,16.91,77.68,21.25,4,
295,11.53,12.21,18.25,79.68,23.43,4,
297,10.31,11.48,17.84,81.68,25.31,4,
299,4.70,6.65,10.03,50.09,23.40,4,1.96
301,5.31,10.84,8.89,52.09,21.16,4,
303,7.84,17.12,10.06,54.09,22.68,1,
305,9.02,17.48,11.39,56.09,24.87,1,
307,10.62,17.43,12.89,58.09,24.37,1,
309,5.92,10.63,11.57,60.09,24.28,1,2.19
311,5.24,10.63,11.67,62.09,25.33,1,
313,6.00,13.65,12.31,64.09,21.27,2,
315,6.98,17.69,13.03,66.09,23.77,2,
317,8.03,26.46,12.87,68.09,22.46,2,
319,9.22,31.43,12.13,70.09,24.02,2,2.83
321,7.16,23.20,12.28,72.09,22.90,2,
323,2.97,5.66,12.92,74.09,22.14,1,
325,5.78,12.33,13.19,76.09,27.79,1,
327,3.50,8.73,14.19,78.09,35.85,1,
329,2.68,5.45,14.34,80.09,34.64,1,2.96
331,2.68,5.45,13.93,82.09,34.09,1,
333,2.68,5.45,14.73,84.09,34.30,6,
335,4.64,10.82,15.72,86.09,33.49,6,
337,4.24,9.03,15.00,88.09,32.19,6,
339,2.79,5.70,13.28,90.09,31.91,6,2.30
341,2.85,5.74,13.32,92.09,28.90,6,
343,2.80,5.65,14.26,94.09,23.82,1,
345,4.81,11.93,15.25,96.09,22.33,1,
347,6.24,10.45,16.30,98.09,22.87,1,
349,7.25,17.92,16.57,100.09,22.66,1,2.21
351,7.24,17.87,16.72,102.09,25.66,1,
353,8.91,24.55,17.43,104.09,23.53,5,
355,8.92,24.65,18.14,106.09,25.75,5,
357,8.59,28.43,17.15,108.09,26.70,5,
359,9.88,31.06,15.46,110.09,30.68,5,2.07
361,9.12,31.04,16.53,112.09,29.20,5,
363,9.81,33.79,17.05,114.09,26.54,1,
365,10.73,37.46,18.09,116.09,26.97,1,
367,11.94,37.42,18.22,118.09,24.48,1,
369,11.94,37.42,19.20,120.09,22.59,1,2.14
371,12.18,37.42,19.74,122.09,20.63,1,
373,14.95,37.42,20.84,124.09,19.40,2,
375,15.02,37.42,21.62,126.09,18.84,2,
377,14.74,37.42,22.78,128.09,19.29,2,
379,13.47,37.42,22.74,130.09,22.59,2,2.76
381,10.05,24.00,20.03,132.09,24.50,2,
383,4.05,10.76,21.20,134.09,26.81,3,
385,4.03,10.76,20.96,136.09,31.83,3,
387,5.67,22.00,20.53,138.09,28.35,3,
389,5.86,23.44,1.50,15.26,25.99,3,3.00
391,6.54,23.42,2.00,17.26,23.98,3,
393,8.46,23.42,2.55,19.26,20.77,1,
395,8.72,23.42,3.16,21.26,16.78,1,
397,10.37,29.77,4.04,23.26,11.60,1,
399,13.84,29.25,4.92,23.83,13.83,1,1.44
401,10.17,24.43,5.44,20.10,14.08,1,
403,11.39,29.32,4.60,14.27,14.19,4,
405,11.63,30.26,5.44,16.27,22.12,4,
407,11.37,30.26,5.53,18.27,27.73,4,
409,8.77,30.26,5.90,20.02,26.29,4,1.68
411,8.77,30.26,4.97,22.02,24.82,4,
413,8.94,30.96,5.64,24.02,23.83,2,
415,10.42,36.55,6.38,26.02,24.32,2,
417,10.47,36.36,6.63,24.98,21.36,2,
419,12.24,36.36,7.22,26.98,22.04,2,2.13
421,13.79,36.12,7.84,27.35,20.90,2,
423,7.30,23.95,8.39,29.35,15.48,5,
425,7.26,23.81,7.88,31.35,12.57,5,
427,8.71,23.81,9.00,33.35,14.74,5,
429,12.12,23.49,4.54,16.47,24.75,5,2.69
431,6.80,16.92,5.03,18.47,27.13,5,
433,7.77,16.91,5.72,20.47,28.70,6,
435,8.45,16.91,5.42,22.47,31.66,6,
437,8.87,18.63,6.25,24.47,28.73,6,
439,9.84,22.48,5.37,26.47,24.48,6,1.64
441,4.74,12.19,5.54,19.53,23.30,6,
443,5.68,12.19,5.82,18.77,21.42,8,
