time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.05,4,
7,0.00,0.00,0.00,0.00,52.37,4,
9,0.00,0.00,0.00,0.00,58.65,4,4.00
11,0.00,0.00,0.00,0.00,55.51,4,
13,0.00,0.00,0.00,0.00,48.93,1,
15,0.00,0.00,0.03,0.35,49.98,1,
17,0.00,0.00,0.20,2.35,49.82,1,
19,0.00,0.00,0.04,0.42,42.51,1,2.67
21,0.79,3.17,0.20,2.42,39.64,1,
23,1.21,4.86,0.43,4.42,37.13,4,
25,2.62,10.49,0.65,6.42,37.97,4,
27,4.08,16.30,0.86,8.42,35.76,4,
29,4.50,17.98,1.11,10.42,30.15,4,2.69
31,4.49,17.98,1.21,12.42,24.31,4,
33,4.49,17.98,1.33,14.42,22.40,3,
35,6.49,23.12,1.72,16.42,22.50,3,
37,8.64,30.11,2.24,18.42,25.72,3,
39,8.51,29.59,2.60,16.76,25.82,3,2.71
41,2.16,4.45,3.10,16.76,23.56,3,
43,2.66,6.19,3.13,10.27,24.59,3,
45,5.11,10.49,4.13,12.27,30.93,3,
47,5.03,10.42,4.51,14.27,32.40,3,
49,5.76,13.33,5.26,16.27,32.29,3,2.17
51,6.99,18.26,5.51,18.27,29.65,3,
53,7.99,22.24,5.77,20.27,24.14,1,
55,9.52,22.19,6.72,22.27,19.23,1,
57,9.05,22.19,8.04,24.27,17.92,1,
59,8.75,15.14,5.89,22.23,17.76,1,2.12
61,8.62,18.12,5.96,19.33,18.72,1,
63,8.62,18.09,5.78,21.33,20.18,4,
65,8.55,18.09,6.14,23.33,22.87,4,
67,9.33,18.08,7.47,25.33,22.35,4,
69,7.75,19.51,6.39,17.54,25.20,4,1.75
71,8.87,25.80,7.07,19.54,24.25,4,
73,10.18,25.62,7.02,21.54,26.62,1,
75,10.80,25.62,7.94,23.54,27.22,1,
77,12.62,27.21,8.94,25.54,24.95,1,
79,17.07,39.05,9.76,27.54,22.33,1,1.65
81,19.85,50.39,9.11,29.54,18.98,1,
83,23.43,64.70,9.51,31.54,13.22,3,
85,26.91,68.63,10.07,33.54,11.63,3,
87,33.24,77.32,11.59,35.54,14.73,3,
89,33.91,84.77,8.98,34.15,18.88,3,1.88
91,32.21,86.53,9.29,23.47,16.77,3,
93,34.05,85.61,8.86,23.20,17.34,2,
95,36.04,81.92,10.19,25.20,14.68,2,
97,27.37,58.10,11.53,27.20,13.07,2,
99,24.15,67.16,11.38,23.64,14.14,2,1.69
101,25.21,71.39,11.78,25.12,14.23,2,
103,29.08,79.75,11.61,26.22,14.94,2,
105,30.64,79.23,12.92,28.22,17.01,2,
107,26.87,54.48,12.77,30.22,15.14,2,
109,17.54,51.31,13.25,32.22,14.58,2,1.46
111,23.87,66.03,14.42,34.22,11.71,2,
113,27.18,79.48,15.59,36.22,9.48,2,
115,29.94,90.52,16.00,38.22,8.32,2,
117,31.86,98.19,17.17,40.22,6.73,2,
119,34.53,102.49,17.38,42.22,6.91,2,0.52
121,36.58,105.59,18.52,44.22,8.06,2,
123,40.05,117.64,18.38,46.22,9.03,3,
125,42.71,128.28,19.54,48.22,8.04,3,
127,45.65,129.03,20.71,50.22,5.74,3,
129,48.91,133.70,21.89,52.22,3.60,3,0.11
131,53.34,135.88,22.80,54.22,4.10,3,
133,58.06,135.87,23.86,56.22,3.62,1,
135,59.17,136.22,24.60,58.22,6.27,1,
137,61.32,144.84,25.82,60.22,8.13,1,
139,62.62,152.41,24.55,59.59,9.23,1,1.55
141,60.03,157.56,22.40,61.89,8.76,1,
143,60.54,159.27,23.32,60.93,6.10,4,
145,63.93,159.27,22.93,61.07,6.43,4,
147,65.96,159.27,22.30,63.07,5.16,4,
149,68.54,159.27,22.41,57.14,5.50,4,1.19
151,70.61,159.27,23.25,59.14,7.47,4,
153,71.28,159.27,23.28,61.14,8.66,3,
155,71.26,159.27,24.37,63.14,8.93,3,
157,71.01,159.27,25.55,65.14,10.02,3,
159,71.71,159.27,25.57,67.14,10.89,3,0.32
161,72.82,159.27,26.20,69.14,10.32,3,
163,74.18,159.27,25.94,71.14,9.43,1,
165,76.71,159.27,27.09,73.14,8.23,1,
167,77.37,159.27,28.42,75.14,8.26,1,
169,78.22,159.15,28.66,71.04,8.76,1,0.81
171,79.47,160.09,28.18,60.36,8.63,1,
173,62.69,159.95,28.31,62.36,8.68,1,
175,62.19,159.95,29.20,64.36,10.14,1,
177,64.34,159.89,29.70,66.36,11.16,1,
179,65.77,159.16,30.76,68.36,10.84,1,0.88
181,58.34,123.08,31.66,70.36,9.34,1,
183,56.83,120.06,32.26,72.36,8.13,2,
185,62.98,132.24,33.00,74.36,6.81,2,
187,67.50,142.54,34.34,76.36,6.18,2,
189,71.38,150.56,34.64,78.36,7.32,2,1.11
191,75.29,155.31,34.34,80.36,7.10,2,
193,78.03,157.82,35.40,82.36,7.27,1,
195,79.70,157.80,35.99,84.36,7.41,1,
197,79.63,157.80,37.16,86.36,7.42,1,
199,79.54,157.42,37.83,88.36,8.44,1,0.27
201,66.90,155.70,38.94,90.36,10.63,1,
203,55.93,155.70,39.18,92.36,12.81,1,
205,57.95,155.70,35.63,94.36,13.19,1,
207,61.30,155.70,36.56,96.36,13.19,1,
209,63.26,155.70,38.06,98.36,11.64,1,0.30
211,64.97,155.70,36.68,100.36,11.71,1,
213,67.71,155.70,38.09,102.36,9.62,2,
215,72.25,155.65,39.16,104.36,7.95,2,
217,78.63,154.92,40.99,106.36,6.78,2,
219,65.29,140.41,40.96,108.36,7.42,2,0.98
221,64.98,148.62,40.51,110.36,6.32,2,
223,70.53,155.38,40.12,112.36,5.00,3,
225,75.43,164.26,40.76,114.36,5.74,3,
227,78.22,162.97,42.26,116.36,6.16,3,
229,81.07,162.78,42.47,118.36,5.43,3,0.30
231,82.80,162.52,43.60,120.36,4.91,3,
233,70.70,154.50,41.61,122.36,4.99,4,
235,59.44,157.01,42.22,124.36,6.78,4,
237,60.00,156.99,43.72,126.36,6.59,4,
239,61.56,156.99,38.00,123.72,7.50,4,0.96
241,63.84,156.99,39.28,125.01,8.03,4,
243,65.19,156.99,38.14,97.36,8.83,1,
245,67.92,156.87,39.32,97.54,7.30,1,
247,67.88,156.17,37.94,99.54,8.25,1,
249,65.23,148.17,39.25,101.54,8.60,1,0.77
251,62.08,135.71,37.82,103.54,8.77,1,
253,62.90,134.87,37.51,105.54,9.18,2,
255,65.17,140.98,38.21,107.54,9.32,2,
257,68.46,147.36,39.54,109.54,8.72,2,
259,72.88,154.59,38.95,111.54,9.98,2,1.48
261,76.90,156.87,39.33,113.54,10.47,2,
263,78.72,156.83,39.89,115.54,10.14,3,
265,75.45,152.59,37.83,117.54,10.96,3,
267,70.98,156.16,39.14,119.54,10.09,3,
269,75.11,159.44,38.79,121.54,8.51,3,0.31
271,79.57,159.37,39.75,123.54,8.95,3,
273,77.41,152.20,41.16,125.54,7.87,1,
275,62.92,160.01,42.63,127.54,6.47,1,
277,65.15,162.95,44.29,129.54,6.66,1,
279,65.66,162.05,45.33,131.54,6.46,1,0.88
281,66.66,162.04,43.95,133.54,7.66,1,
283,68.85,162.04,41.01,135.54,7.80,4,
