time,value
1,0.02
5,0.01
9,0.02
13,0.05
17,0.03
21,0.05
25,0.05
29,0.06
33,0.06
37,0.10
41,0.09
45,0.04
49,0.13
53,0.10
57,0.08
61,0.13
65,0.13
69,0.14
73,0.16
77,0.19
81,0.14
85,0.21
89,0.12
93,0.24
97,0.18
101,0.21
105,0.16
109,0.27
113,0.17
117,0.26
121,0.13
125,0.25
129,0.11
133,0.42
137,0.45
141,0.17
145,0.35
149,0.36
153,0.32
157,0.24
161,0.59
165,0.23
169,0.43
173,0.31
177,0.31
181,0.19
185,0.32
189,0.36
193,0.27
197,0.26
201,0.19
205,0.26
209,0.28
213,0.18
217,0.31
221,0.14
225,0.30
229,0.13
233,0.22
237,0.23
241,0.19
245,0.09
249,0.15
253,0.12
257,0.18
261,0.27
265,0.14
269,0.28
273,0.13
277,0.25
281,0.14
285,0.21
289,0.16
293,0.18
297,0.15
301,0.24
305,0.14
309,0.43
313,0.26
317,0.12
321,0.36
325,0.09
329,0.22
333,0.12
337,0.20
341,0.31
345,0.09
349,0.27
353,0.23
357,0.24
361,0.24
365,0.11
369,0.18
373,0.12
377,0.13
381,0.06
385,0.19
389,0.07
393,0.05
397,0.18
401,0.05
405,0.07
409,0.06
413,0.10
417,0.06
421,0.08
425,0.07
429,0.14
433,0.06
437,0.12
441,0.14
445,0.12
449,0.14
453,0.07
457,0.17
461,0.09
465,0.16
469,0.09
473,0.16
477,0.14
481,0.05
485,0.20
489,0.12
493,0.18
497,0.10
