time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.65,1
3,0.00,0.00,0.00,0.00,51.41,1
5,0.00,0.00,0.00,0.00,56.67,1
7,0.00,0.00,0.00,0.00,59.06,1
9,0.00,0.00,0.00,0.00,61.13,1
11,0.00,0.00,0.00,0.00,60.13,1
13,0.00,0.00,0.00,0.00,55.33,1
15,0.00,0.00,0.00,0.00,49.00,1
17,0.31,1.22,0.33,1.82,42.93,3
19,2.09,5.48,0.83,3.82,36.72,3
21,2.66,5.44,1.43,5.82,32.74,3
23,5.63,11.34,2.25,7.82,30.24,3
25,6.04,12.06,3.24,9.82,27.36,3
27,7.56,12.06,3.83,11.82,25.18,3
29,9.35,12.06,4.83,13.82,25.74,3
31,10.48,13.86,6.00,15.82,27.96,3
33,11.69,18.75,6.69,17.82,30.53,3
35,11.67,18.67,7.69,19.82,28.46,3
37,12.00,18.67,8.73,21.82,26.98,3
39,13.61,19.38,9.69,23.82,25.16,3
41,14.74,23.90,10.73,25.82,22.08,2
43,15.86,23.81,12.05,27.82,16.93,2
45,18.15,24.75,12.69,29.82,14.43,2
47,20.64,29.56,13.94,31.82,18.69,2
49,19.23,29.52,14.06,33.82,19.55,2
51,14.52,29.44,11.26,35.82,17.83,2
53,14.83,29.44,10.38,37.82,16.01,2
55,15.98,29.44,11.59,39.82,20.08,2
57,17.68,29.44,12.05,41.82,19.93,2
59,17.63,29.44,13.22,43.82,19.08,2
61,19.34,36.28,14.39,45.82,19.37,2
63,21.92,41.00,15.55,47.82,18.68,4
65,24.45,50.08,16.72,49.82,16.72,4
67,26.49,58.57,17.89,51.82,16.33,4
69,29.68,72.50,19.05,53.82,14.29,4
71,32.09,75.09,17.47,47.82,13.77,4
73,30.62,82.02,17.28,49.82,12.64,4
75,32.99,81.76,17.53,51.82,12.80,4
77,37.31,91.41,16.74,53.82,11.78,4
79,39.32,99.46,17.50,55.82,10.40,1
81,39.47,99.30,18.50,57.82,10.37,1
83,40.40,99.30,19.50,59.82,10.94,1
85,42.90,99.30,20.61,61.82,12.34,1
87,46.52,99.30,20.59,62.68,14.38,1
89,47.74,99.30,19.52,53.40,16.16,1
91,49.77,99.30,20.30,54.14,17.91,1
93,54.08,99.64,19.83,47.55,16.20,1
95,56.93,105.72,17.14,49.55,15.15,3
97,60.75,111.62,17.72,51.55,10.92,3
99,64.94,119.21,19.22,53.55,9.86,3
101,70.79,127.82,18.03,55.55,12.31,3
103,75.30,138.32,17.65,51.83,12.65,3
105,75.43,139.08,18.33,53.60,11.52,3
107,80.57,142.37,19.27,53.55,13.31,3
109,90.55,154.61,19.38,45.59,14.41,3
111,92.30,159.17,20.54,45.81,15.65,3
113,91.77,158.95,21.36,46.67,15.02,3
115,90.73,158.85,22.88,48.67,13.12,3
117,89.34,158.13,22.18,50.67,11.51,3
119,86.01,151.97,23.65,52.67,9.95,3
121,62.98,154.84,24.92,54.67,9.50,2
