time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,34.35,4,
7,0.00,0.00,0.00,0.00,45.09,4,
9,0.00,0.00,0.00,0.00,54.61,4,4.00
11,0.00,0.00,0.00,0.00,59.80,4,
13,0.00,0.00,0.00,0.00,56.05,5,
15,0.00,0.00,0.00,0.00,54.13,5,
17,0.00,0.00,0.00,0.00,56.02,5,
19,0.00,0.00,0.10,1.24,48.86,5,4.00
21,0.00,0.00,0.00,0.00,49.05,5,
23,0.00,0.00,0.02,0.29,48.42,5,
25,0.00,0.00,0.04,0.43,51.89,5,
27,0.00,0.00,0.05,0.57,50.28,5,
29,0.00,0.00,0.04,0.50,41.19,5,3.28
31,0.00,0.00,0.09,0.65,35.89,5,
33,0.60,2.42,0.22,2.65,35.28,6,
35,2.23,8.93,0.47,4.65,45.04,6,
37,2.49,9.97,0.71,6.65,48.17,6,
39,0.00,0.00,0.47,5.62,41.71,6,2.78
41,0.00,0.00,0.11,1.26,32.72,6,
43,0.14,0.55,0.40,3.26,21.62,5,
45,1.88,7.51,0.93,5.26,25.07,5,
47,2.54,10.16,1.60,7.26,32.87,5,
49,2.53,10.13,1.63,9.26,40.65,5,3.29
51,2.53,10.13,2.13,11.26,43.97,5,
53,2.53,10.13,2.31,13.26,45.59,5,
55,2.53,10.13,2.36,15.26,38.73,5,
57,2.53,10.13,2.74,17.26,32.62,5,
59,2.69,10.13,3.31,19.26,35.13,5,2.77
61,3.94,10.13,3.80,21.26,33.42,5,
63,3.89,10.13,4.56,23.26,33.79,1,
65,3.89,10.13,5.14,25.26,29.05,1,
67,4.32,8.29,3.63,25.00,30.66,1,
69,3.05,5.53,4.42,27.00,30.90,1,1.68
71,4.32,6.20,2.84,14.58,28.86,1,
73,5.68,11.72,3.60,16.58,25.81,6,
75,6.68,11.55,4.17,18.58,28.28,6,
77,7.92,16.88,4.84,20.58,25.31,6,
79,5.96,18.30,2.67,13.13,19.43,6,2.05
81,7.35,23.86,2.54,15.13,13.07,6,
83,7.72,25.36,2.96,17.13,13.35,5,
85,7.82,25.36,3.57,19.13,18.66,5,
87,10.87,32.56,4.23,21.13,23.89,5,
89,10.76,32.30,4.56,21.56,26.42,5,2.63
91,8.64,23.81,4.76,23.56,26.03,5,
93,2.68,10.73,5.13,25.56,24.24,5,
95,3.65,10.73,5.52,27.56,20.01,5,
97,4.51,10.73,5.32,29.56,20.63,5,
99,5.37,10.76,6.19,31.56,21.85,5,1.91
101,5.75,10.73,7.19,33.56,25.72,5,
103,6.77,10.73,7.67,35.56,27.66,7,
105,6.75,10.73,8.50,37.56,31.63,7,
107,6.00,10.71,9.38,39.56,32.18,7,
109,4.07,10.71,4.36,25.97,28.56,7,1.77
111,5.38,10.71,2.68,17.78,29.12,7,
113,7.57,11.81,3.23,19.78,27.18,5,
115,10.25,18.51,3.89,21.78,30.46,5,
117,11.69,24.25,4.66,23.78,31.98,5,
119,10.94,21.25,4.48,25.78,31.07,5,1.61
121,5.72,12.15,4.79,27.78,25.84,5,
123,7.67,18.39,5.65,29.78,24.56,6,
125,8.66,18.20,5.97,31.78,26.73,6,
127,8.63,18.18,6.45,33.78,24.88,6,
129,8.28,10.71,6.60,35.78,24.21,6,2.00
131,7.09,12.04,6.23,37.78,23.98,6,
133,7.51,11.91,6.15,39.78,22.97,5,
135,9.44,15.96,7.15,41.78,21.85,5,
137,10.04,18.26,8.15,43.78,19.48,5,
139,9.53,18.25,7.86,45.78,18.82,5,0.96
141,11.46,18.25,8.07,47.78,17.18,5,
143,11.64,18.25,8.88,49.78,13.84,6,
145,11.64,18.25,9.83,51.78,15.36,6,
147,13.12,18.25,10.83,53.78,19.12,6,
149,9.93,18.25,11.37,55.78,23.99,6,2.01
151,8.68,18.25,11.65,57.78,24.89,6,
153,10.28,24.67,11.42,59.78,28.18,7,
155,10.29,24.72,11.68,61.78,27.23,7,
157,10.39,24.72,12.17,63.78,26.94,7,
159,13.11,29.06,12.34,65.78,26.69,7,2.02
161,11.18,20.75,12.05,67.78,21.32,7,
163,10.03,20.16,10.04,69.78,19.19,5,
165,12.49,20.00,10.64,71.78,17.74,5,
167,16.39,24.49,11.55,73.78,15.76,5,
169,14.57,30.58,11.23,75.78,16.68,5,2.10
171,14.88,38.49,11.24,77.78,19.29,5,
173,15.19,38.28,10.87,79.78,20.09,4,
175,16.45,38.28,11.99,81.78,25.31,4,
177,16.06,38.28,11.09,83.78,29.98,4,
179,12.13,38.28,11.83,83.62,29.57,4,2.38
181,12.05,38.15,5.33,23.10,27.66,4,
183,5.90,9.56,6.19,25.10,24.74,6,
185,7.43,13.20,7.21,27.10,19.29,6,
187,7.56,19.01,8.48,29.10,14.93,6,
189,10.69,25.55,6.91,31.10,9.92,6,1.26
191,11.71,25.65,7.61,33.10,5.76,6,
193,12.40,25.65,8.17,35.10,5.44,3,
195,12.39,25.65,9.17,37.10,3.68,3,
197,12.39,25.65,9.69,39.10,5.47,3,
199,12.19,25.16,8.02,28.71,16.00,3,2.61
201,8.70,23.27,8.44,30.71,24.25,3,
203,8.70,23.27,8.68,32.71,28.42,1,
205,8.70,23.27,6.57,34.71,40.34,1,
207,7.89,23.27,7.11,36.71,44.22,1,
209,4.56,18.26,3.57,24.61,41.38,1,2.64
211,0.35,1.42,2.53,25.84,31.90,1,
213,2.06,6.52,2.67,23.10,20.59,5,
215,9.04,15.93,3.34,25.10,19.01,5,
217,13.41,24.74,3.72,27.10,16.55,5,
219,15.67,28.86,4.23,29.10,15.71,5,1.38
221,16.27,24.46,4.68,31.10,15.52,5,
223,12.00,24.11,5.38,33.10,18.43,4,
225,13.44,24.08,5.82,35.10,23.36,4,
227,13.78,24.08,4.78,15.43,26.99,4,
229,8.76,22.56,5.24,16.71,29.11,4,2.67
231,4.21,11.35,4.25,15.29,24.12,4,
233,4.40,11.34,3.86,16.32,18.26,3,
235,8.09,15.59,3.47,18.32,21.40,3,
237,7.74,18.17,4.24,20.32,26.96,3,
239,5.56,17.49,3.83,17.34,26.79,3,2.71
241,5.84,17.35,3.79,19.34,27.29,3,
243,6.40,17.35,3.81,21.34,28.92,2,
245,7.14,17.35,4.57,23.34,29.62,2,
247,7.11,17.27,5.40,25.34,30.04,2,
249,5.06,9.06,5.18,21.14,26.44,2,0.92
251,7.00,16.84,4.08,16.68,26.48,2,
253,7.38,18.32,3.25,17.31,20.92,4,
255,10.30,24.87,4.09,19.31,23.98,4,
257,9.18,25.31,4.92,21.31,22.87,4,
259,8.73,23.75,5.38,23.31,22.52,4,2.55
261,2.80,5.92,5.90,25.31,28.17,4,
263,3.90,8.00,5.76,27.31,29.70,1,
265,5.85,12.13,6.01,29.31,34.28,1,
267,6.55,10.31,6.72,31.31,32.44,1,
269,6.62,14.14,3.17,16.36,30.38,1,1.56
271,7.26,16.82,2.95,18.36,25.70,1,
273,8.12,16.80,3.59,20.36,19.88,6,
275,14.64,24.87,4.47,22.36,17.39,6,
277,15.01,25.60,5.54,24.36,16.57,6,
279,15.56,23.64,5.16,26.36,18.17,6,1.73
281,10.20,23.64,5.35,28.36,17.57,6,
283,10.14,23.64,6.30,30.36,17.27,5,
