time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,38.30,8,
7,0.00,0.00,0.00,0.00,43.82,8,
9,0.00,0.00,0.00,0.00,52.96,8,4.00
11,0.00,0.00,0.00,0.00,58.14,8,
13,0.00,0.00,0.00,0.00,56.88,7,
15,0.00,0.00,0.00,0.00,53.85,7,
17,0.00,0.00,0.08,1.00,50.83,7,
19,0.00,0.00,0.33,3.00,51.55,7,4.00
21,0.00,0.00,0.05,0.62,57.03,7,
23,0.00,0.00,0.05,0.46,58.99,2,
25,0.00,0.00,0.00,0.00,59.13,2,
27,0.00,0.00,0.15,1.80,52.12,2,
29,0.00,0.00,0.03,0.35,42.49,2,2.91
31,0.33,1.30,0.10,1.22,39.15,2,
33,2.07,5.95,0.41,3.22,35.90,7,
35,3.45,8.54,0.74,5.22,37.56,7,
37,3.68,9.48,1.07,7.22,40.25,7,
39,1.30,5.22,1.07,7.66,40.50,7,2.03
41,2.19,8.77,1.04,9.66,38.73,7,
43,3.25,11.25,1.03,11.66,33.16,4,
45,4.11,11.23,1.35,13.66,37.93,4,
47,2.10,8.07,1.70,15.66,37.27,4,
49,1.44,5.77,0.99,9.36,38.73,4,3.47
51,1.39,5.57,0.49,4.19,40.63,4,
53,1.39,5.57,0.52,6.19,37.08,5,
55,1.37,5.47,0.76,8.19,38.79,5,
57,1.49,5.74,1.13,10.19,37.68,5,
59,2.14,5.50,0.62,4.90,34.54,5,2.91
61,2.79,5.65,1.06,6.90,35.43,5,
63,2.78,5.63,1.34,8.90,34.98,6,
65,2.76,5.54,1.62,10.90,42.64,6,
67,1.49,5.50,2.09,12.90,43.07,6,
69,1.38,5.50,1.43,14.90,40.91,6,2.87
71,1.38,5.50,1.44,16.90,39.64,6,
73,1.38,5.50,1.77,18.90,38.90,3,
75,2.99,6.55,2.17,20.90,45.08,3,
77,2.57,10.04,2.60,22.90,38.48,3,
79,0.10,0.41,0.81,5.88,33.97,3,2.07
81,1.13,3.29,0.65,5.59,29.37,3,
83,3.34,10.96,1.23,7.59,25.52,8,
85,6.80,10.97,2.14,9.59,26.88,8,
87,6.19,10.79,2.55,8.26,27.92,8,
89,4.17,10.79,2.90,10.26,25.52,8,2.32
91,4.16,10.79,2.41,12.26,25.38,8,
93,5.17,10.79,2.91,14.26,24.88,3,
95,6.69,15.96,3.44,16.26,27.20,3,
97,8.95,19.33,4.10,18.26,27.72,3,
99,7.27,17.19,3.64,20.26,26.74,3,1.52
101,5.72,17.19,3.87,22.26,22.66,3,
103,6.40,17.19,4.55,24.26,17.83,4,
105,8.55,17.19,4.68,26.26,16.98,4,
107,9.27,17.19,5.52,28.26,15.07,4,
109,7.46,17.19,6.24,30.26,14.05,4,2.06
111,6.91,17.19,6.28,32.26,21.22,4,
113,6.91,17.19,7.04,34.26,22.20,2,
115,6.91,17.19,7.63,36.26,26.79,2,
117,6.89,17.08,7.53,38.26,27.39,2,
119,4.79,5.67,8.27,39.20,25.76,2,2.09
121,3.93,5.67,7.54,37.36,23.50,2,
123,4.36,7.37,5.68,39.36,23.73,4,
125,6.63,11.91,6.18,41.36,27.72,4,
127,7.91,11.83,6.73,43.36,29.05,4,
129,5.69,11.83,6.76,45.36,25.11,4,1.42
131,6.36,11.83,7.09,47.36,26.13,4,
133,7.07,11.83,7.53,49.36,25.69,1,
135,9.58,15.56,8.23,51.36,29.90,1,
137,8.71,17.96,9.06,53.36,33.37,1,
139,7.04,17.94,5.11,18.04,30.94,1,1.78
141,7.41,17.94,2.73,14.61,27.19,1,
143,7.41,17.94,3.53,16.61,25.42,2,
145,10.54,19.01,4.20,18.61,26.68,2,
147,12.04,18.74,5.32,20.61,26.06,2,
149,10.97,22.39,5.76,19.81,24.28,2,1.38
151,13.03,25.60,5.08,20.17,20.63,2,
153,14.25,25.57,4.23,18.38,16.68,7,
155,15.43,25.57,5.06,20.38,14.84,7,
157,16.46,25.57,6.42,22.38,13.89,7,
159,16.38,25.32,7.57,22.37,14.75,7,2.12
161,10.65,22.95,7.32,19.63,17.60,7,
163,10.05,22.95,7.94,21.63,18.98,4,
165,10.89,22.95,7.69,23.63,20.31,4,
167,14.11,22.95,8.69,25.63,20.99,4,
169,11.58,22.95,7.99,25.00,23.84,4,1.97
171,12.65,22.95,6.23,25.44,22.96,4,
173,12.61,22.95,7.29,27.44,19.03,2,
175,12.59,22.95,8.21,29.44,16.24,2,
177,12.10,25.03,9.51,31.44,15.15,2,
179,16.52,27.69,9.85,33.44,20.93,2,1.45
