time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.46,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.88,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.60,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.47,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.66,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.38,0.00
15,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.02,0.05,53.29,0.00
17,0.00,0.00,0.00,0.00,0.00,2.05,0.00,0.68,0.88,2.05,50.89,1.00
19,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.22,0.28,0.65,60.00,1.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.58,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.03,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.87,0.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27,0.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.36,0.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.40,0.00
37,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.44,0.57,1.33,59.51,1.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.51,0.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.03,0.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.62,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.28,0.36,0.83,60.00,1.00
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.19,0.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.02,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.65,0.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.65,0.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.73,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.28,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.64,0.00
65,0.00,1.45,0.72,1.45,0.00,0.00,1.54,0.51,0.66,1.54,42.64,0.00
67,0.00,5.21,2.60,5.21,0.00,0.00,3.54,1.18,1.52,3.54,43.89,0.00
69,0.00,5.11,2.56,5.11,0.00,0.00,5.54,1.85,2.38,5.54,44.48,0.00
71,0.00,5.11,2.56,5.11,0.00,0.00,7.54,2.51,3.23,7.54,41.65,0.00
73,0.00,5.11,2.56,5.11,0.00,0.00,9.54,3.18,4.09,9.54,34.98,0.00
75,0.00,4.80,2.40,4.80,0.00,0.81,11.54,4.12,5.29,11.54,34.19,0.00
77,1.60,0.00,0.80,1.60,0.00,2.81,13.54,5.45,7.01,13.54,31.15,1.00
79,9.09,0.00,4.55,9.09,0.00,4.81,4.48,3.10,3.98,4.81,31.07,1.00
81,12.53,0.00,6.26,12.53,0.00,6.81,0.00,2.27,2.92,6.81,25.41,0.00
83,12.49,0.00,6.25,12.49,0.00,8.81,0.00,2.94,3.77,8.81,13.41,0.00
85,12.49,1.10,6.80,12.49,0.00,10.81,1.74,4.18,5.37,10.81,9.56,0.00
87,18.33,5.02,11.68,18.33,0.00,12.81,3.74,5.51,7.09,12.81,12.59,1.00
89,10.81,4.94,7.88,10.81,0.00,13.17,5.74,6.30,8.10,13.17,23.55,1.00
91,0.00,4.94,2.47,4.94,0.00,8.08,7.74,5.27,6.78,8.08,36.07,1.00
93,0.00,4.94,2.47,4.94,0.00,4.90,9.74,4.88,6.27,9.74,38.15,1.00
95,0.00,4.94,2.47,4.94,0.00,0.00,11.74,3.91,5.03,11.74,39.06,0.00
97,0.00,4.94,2.47,4.94,0.00,0.00,13.74,4.58,5.89,13.74,39.48,0.00
99,0.00,4.94,2.47,4.94,0.00,0.00,15.74,5.25,6.74,15.74,34.86,0.00
101,0.00,4.94,2.47,4.94,0.00,0.00,17.74,5.91,7.60,17.74,24.89,0.00
103,0.00,4.94,2.47,4.94,0.74,0.00,19.74,6.83,8.56,19.74,11.33,0.00
105,0.25,4.94,2.59,4.94,2.74,0.00,21.74,8.16,9.71,21.74,2.19,0.00
107,2.00,7.96,4.98,7.96,4.74,0.00,23.74,9.49,10.85,23.74,0.04,0.00
109,0.00,10.49,5.25,10.49,6.74,0.00,25.74,10.83,11.99,25.74,0.00,0.00
111,0.00,10.46,5.23,10.46,8.74,0.00,27.74,12.16,13.14,27.74,14.40,0.00
113,0.00,10.46,5.23,10.46,10.74,0.00,29.74,13.49,14.28,29.74,17.97,0.00
115,0.00,10.46,5.23,10.46,12.74,0.00,31.74,14.83,15.42,31.74,27.46,1.00
117,0.00,10.46,5.23,10.46,0.00,0.00,33.74,11.25,14.46,33.74,29.97,0.00
119,0.00,10.46,5.23,10.46,0.00,0.00,35.74,11.91,15.32,35.74,29.92,0.00
121,0.00,10.46,5.23,10.46,0.00,0.00,37.74,12.58,16.17,37.74,28.94,0.00
123,0.00,10.46,5.23,10.46,0.00,0.00,39.74,13.25,17.03,39.74,21.29,0.00
125,0.00,10.46,5.23,10.46,0.00,0.19,41.74,13.97,17.97,41.74,12.11,0.00
127,0.64,10.46,5.55,10.46,0.00,2.19,43.74,15.31,19.68,43.74,12.98,0.00
129,5.80,10.46,8.13,10.46,0.00,4.19,45.74,16.64,21.40,45.74,11.76,0.00
131,9.91,10.46,10.19,10.46,1.75,6.19,47.74,18.56,23.36,47.74,25.35,0.00
133,12.36,10.46,11.41,12.36,3.75,8.19,49.74,20.56,25.36,49.74,29.13,0.00
135,12.35,10.46,11.41,12.35,5.75,10.19,51.74,22.56,27.36,51.74,34.78,0.00
137,9.55,10.46,10.01,10.46,7.75,12.19,53.74,24.56,29.36,53.74,35.14,1.00
139,0.00,10.46,5.23,10.46,9.75,0.00,55.74,21.83,25.28,55.74,35.80,1.00
141,0.00,10.46,5.23,10.46,0.00,0.00,57.74,19.25,24.74,57.74,31.44,0.00
143,0.00,10.46,5.23,10.46,0.00,1.88,59.74,20.54,26.41,59.74,17.61,2.00
145,0.00,10.46,5.23,10.46,0.00,0.00,61.74,20.58,26.46,61.74,20.00,0.00
147,0.00,8.51,4.25,8.51,0.00,0.00,63.74,21.25,27.32,63.74,29.77,1.00
149,0.00,0.00,0.00,0.00,0.00,0.00,45.88,15.29,19.66,45.88,32.38,1.00
151,0.00,0.00,0.00,0.00,0.00,0.00,5.20,1.73,2.23,5.20,42.90,1.00
153,0.00,0.00,0.00,0.00,0.00,0.00,6.87,2.29,2.94,6.87,47.12,1.00
155,0.00,0.28,0.14,0.28,0.00,0.00,6.88,2.29,2.95,6.88,46.07,0.00
157,0.00,4.96,2.48,4.96,0.13,0.00,8.88,3.00,3.82,8.88,45.27,0.00
159,0.00,4.80,2.40,4.80,2.13,0.00,10.88,4.34,4.97,10.88,42.49,0.00
161,0.00,4.80,2.40,4.80,4.13,0.00,12.88,5.67,6.11,12.88,38.75,1.00
163,0.00,4.80,2.40,4.80,1.99,1.70,14.88,6.19,7.39,14.88,33.49,1.00
165,1.21,4.80,3.01,4.80,0.00,3.70,16.88,6.86,8.82,16.88,23.55,0.00
167,5.47,4.80,5.13,5.47,0.00,5.70,18.88,8.19,10.53,18.88,11.52,0.00
169,13.79,4.80,9.29,13.79,0.00,7.70,20.88,9.53,12.25,20.88,10.33,0.00
171,19.64,4.80,12.22,19.64,0.00,9.70,22.88,10.86,13.96,22.88,8.62,0.00
173,30.08,4.80,17.44,30.08,0.00,11.70,24.88,12.19,15.68,24.88,8.72,0.00
175,30.75,4.49,17.62,30.75,0.00,13.70,26.88,13.53,17.39,26.88,15.67,0.00
177,30.75,0.00,15.37,30.75,0.00,15.70,28.88,14.86,19.10,28.88,19.89,1.00
179,30.75,0.00,15.37,30.75,0.00,17.70,0.00,5.90,7.58,17.70,22.49,0.00
181,30.75,0.00,15.37,30.75,0.00,19.70,0.00,6.57,8.44,19.70,21.20,0.00
183,30.75,0.00,15.37,30.75,0.00,21.70,0.53,7.41,9.53,21.70,17.66,0.00
185,30.75,0.00,15.37,30.75,0.00,23.70,2.53,8.74,11.24,23.70,13.44,0.00
187,30.75,0.00,15.37,30.75,0.00,25.70,4.53,10.08,12.96,25.70,8.55,1.00
189,37.19,0.00,18.60,37.19,0.00,23.85,6.53,10.13,13.02,23.85,6.42,1.00
191,51.31,0.00,25.66,51.31,0.00,23.93,8.53,10.82,13.91,23.93,10.08,1.00
193,55.95,0.00,27.97,55.95,0.00,23.74,10.53,11.43,14.69,23.74,15.24,1.00
195,54.91,0.00,27.45,54.91,0.00,24.18,12.53,12.24,15.74,24.18,13.84,0.00
197,21.61,0.00,10.80,21.61,0.00,26.18,14.53,13.57,17.45,26.18,13.28,0.00
199,5.07,4.95,5.01,5.07,0.00,28.18,16.53,14.91,19.16,28.18,13.81,0.00
201,7.88,11.33,9.61,11.33,0.00,30.18,18.53,16.24,20.88,30.18,17.71,0.00
203,11.60,14.77,13.18,14.77,0.00,32.18,20.53,17.57,22.59,32.18,21.42,0.00
205,11.57,17.37,14.47,17.37,0.00,34.18,22.53,18.91,24.31,34.18,22.48,0.00
207,11.57,17.36,14.46,17.36,0.00,36.18,24.53,20.24,26.02,36.18,20.71,0.00
209,11.57,17.36,14.46,17.36,0.00,38.18,26.53,21.57,27.74,38.18,15.39,0.00
211,11.57,17.36,14.46,17.36,0.00,40.18,28.53,22.91,29.45,40.18,16.14,0.00
213,11.57,18.78,15.17,18.78,0.00,42.18,30.53,24.24,31.16,42.18,16.25,0.00
215,12.23,23.89,18.06,23.89,0.00,44.18,32.53,25.57,32.88,44.18,18.81,0.00
217,17.58,23.76,20.67,23.76,0.20,46.18,34.53,26.97,34.62,46.18,20.27,1.00
219,21.62,22.24,21.93,22.24,2.20,48.18,29.39,26.59,33.56,48.18,27.19,1.00
221,23.53,0.00,11.76,23.53,4.20,50.18,28.21,27.53,34.20,50.18,25.15,1.00
223,23.52,0.00,11.76,23.52,6.20,52.18,10.19,22.86,27.62,52.18,17.92,1.00
225,23.90,0.00,11.95,23.90,8.20,54.18,0.00,20.79,24.39,54.18,11.51,0.00
227,32.76,0.00,16.38,32.76,10.20,56.18,0.00,22.13,25.53,56.18,7.64,1.00
229,38.17,0.00,19.09,38.17,12.20,38.93,0.00,17.04,18.43,38.93,11.97,1.00
231,44.70,0.00,22.35,44.70,14.20,18.50,0.00,10.90,9.96,18.50,22.20,1.00
233,47.91,0.00,23.95,47.91,16.20,7.52,1.32,8.34,6.10,16.20,24.20,1.00
235,45.80,0.00,22.90,45.80,0.00,9.52,3.32,4.28,5.50,9.52,29.54,0.00
237,21.15,0.00,10.57,21.15,0.00,11.52,5.32,5.61,7.22,11.52,32.91,0.00
239,13.74,0.00,6.87,13.74,0.00,13.52,7.32,6.95,8.93,13.52,32.83,0.00
241,17.31,0.00,8.66,17.31,0.00,15.52,9.32,8.28,10.64,15.52,26.37,0.00
243,17.26,2.33,9.80,17.26,0.00,17.52,11.32,9.61,12.36,17.52,18.42,0.00
245,17.26,4.76,11.01,17.26,0.00,19.52,13.32,10.95,14.07,19.52,15.35,0.00
247,17.26,11.74,14.50,17.26,0.00,21.52,15.32,12.28,15.79,21.52,10.99,0.00
