time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.13,4,
5,0.00,0.00,0.00,0.00,50.36,4,
7,0.00,0.00,0.00,0.00,61.35,4,
9,0.00,0.00,0.00,0.00,60.13,4,4.00
11,0.00,0.00,0.00,0.00,56.64,4,
13,0.00,0.00,0.00,0.00,45.03,3,
15,0.00,0.00,0.05,0.59,36.04,3,
17,0.11,0.45,0.27,2.59,21.89,3,
19,0.50,1.99,0.38,4.59,11.05,3,1.09
21,0.00,0.00,0.57,6.59,20.81,3,
23,0.63,2.51,0.90,8.59,21.98,4,
25,1.28,5.13,1.24,10.59,40.84,4,
27,1.27,5.10,0.52,6.23,43.09,4,
29,1.27,5.10,0.69,8.23,39.71,4,1.61
31,1.27,5.10,0.85,10.23,32.09,4,
33,1.27,5.10,1.13,12.23,31.23,8,
35,2.34,5.01,1.57,14.23,40.07,8,
37,1.39,5.14,1.79,16.23,39.20,8,
39,1.28,5.14,0.61,7.30,39.45,8,2.54
41,2.24,8.96,0.77,9.30,44.78,8,
43,2.78,11.10,0.94,11.30,41.14,5,
45,2.77,11.09,1.11,13.30,38.52,5,
47,3.00,7.41,1.57,15.30,41.61,5,
49,1.37,5.47,1.53,10.08,33.56,5,2.02
51,1.37,5.47,0.85,5.15,28.78,5,
53,1.94,7.77,1.30,7.15,26.60,8,
55,5.26,16.79,1.75,9.15,29.73,8,
57,5.79,18.11,2.25,11.15,32.74,8,
59,2.74,5.93,1.75,6.85,31.89,8,2.46
61,2.41,5.03,2.02,9.42,32.96,8,
63,3.28,8.30,2.07,10.85,31.64,2,
65,5.12,15.65,2.54,12.85,32.63,2,
67,5.65,17.76,3.21,14.85,31.83,2,
69,3.18,6.82,3.11,11.72,28.90,2,2.57
71,2.83,11.33,2.83,13.72,27.71,2,
73,3.89,11.19,2.69,15.72,23.05,5,
75,4.80,11.19,3.40,17.72,22.99,5,
77,5.51,10.53,4.23,19.72,20.30,5,
79,2.87,5.90,3.14,11.65,21.17,5,2.51
81,4.37,11.58,2.29,9.65,15.52,5,
83,4.47,11.98,2.64,11.65,11.73,6,
85,4.47,11.98,3.26,13.65,14.44,6,
87,4.15,8.72,3.93,15.65,19.46,6,
89,1.47,5.90,3.71,17.65,20.14,6,3.07
91,1.47,5.90,2.28,19.65,27.10,6,
93,1.47,5.90,2.78,21.65,30.16,7,
95,1.45,5.81,3.28,23.65,59.86,7,
97,0.13,0.50,3.78,25.65,50.17,7,
99,0.00,0.00,1.29,15.44,37.41,7,2.31
101,0.00,0.00,1.51,17.44,27.50,7,
103,0.71,2.83,2.00,19.44,24.04,8,
105,2.58,10.32,2.50,21.44,34.21,8,
107,1.91,7.65,1.04,6.71,51.27,8,
109,0.00,0.00,0.69,7.83,49.24,8,3.61
111,0.00,0.00,0.00,0.00,50.01,8,
113,0.00,0.00,0.00,0.00,44.69,14,
115,0.00,0.00,0.00,0.00,48.53,14,
117,0.00,0.00,0.24,1.61,50.77,14,
