time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.80
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.20
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.40
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.15
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.90
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.05
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.10
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.25
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.25
31,1.74,0.00,0.87,1.74,0.00,1.51,0.00,0.50,0.91,1.51,6.90
33,5.29,0.00,2.64,5.29,0.00,3.51,0.00,1.17,2.11,3.51,0.80
35,11.14,0.00,5.57,11.14,0.00,5.51,0.00,1.84,3.31,5.51,0.00
37,11.18,0.00,5.59,11.18,0.00,7.51,0.00,2.50,4.51,7.51,0.00
39,11.18,0.00,5.59,11.18,0.00,9.51,0.00,3.17,5.71,9.51,0.00
41,11.18,0.00,5.59,11.18,0.00,11.51,0.00,3.84,6.91,11.51,0.00
43,11.18,0.00,5.59,11.18,0.00,13.51,0.00,4.50,8.11,13.51,0.00
45,11.18,0.00,5.59,11.18,0.00,15.51,0.00,5.17,9.31,15.51,0.00
47,11.18,0.00,5.59,11.18,0.00,17.51,0.00,5.84,10.51,17.51,0.00
49,11.18,0.00,5.59,11.18,0.00,19.51,0.00,6.50,11.71,19.51,0.00
51,11.18,0.00,5.59,11.18,0.00,21.51,0.00,7.17,12.91,21.51,0.00
53,11.18,0.00,5.59,11.18,0.00,23.51,0.00,7.84,14.11,23.51,0.00
55,11.18,0.00,5.59,11.18,0.00,25.51,0.00,8.50,15.31,25.51,0.00
57,11.18,0.00,5.59,11.18,0.00,27.51,0.00,9.17,16.51,27.51,0.00
59,11.18,0.00,5.59,11.18,0.00,29.51,0.00,9.84,17.71,29.51,0.00
61,11.18,0.00,5.59,11.18,0.00,31.51,0.00,10.50,18.91,31.51,0.00
63,11.18,0.00,5.59,11.18,0.00,33.51,0.00,11.17,20.11,33.51,0.00
65,11.18,0.00,5.59,11.18,0.00,35.51,0.00,11.84,21.31,35.51,0.00
67,11.18,0.00,5.59,11.18,0.00,37.51,0.00,12.50,22.51,37.51,0.00
69,11.18,0.00,5.59,11.18,0.00,39.51,0.00,13.17,23.71,39.51,0.00
71,11.18,0.00,5.59,11.18,0.00,41.51,0.00,13.84,24.91,41.51,14.43
