time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.31,1
7,0.00,0.00,0.00,0.00,43.83,1
9,0.00,0.00,0.00,0.00,53.44,1
11,0.00,0.00,0.00,0.00,58.99,1
13,0.00,0.00,0.00,0.00,56.84,1
15,0.00,0.00,0.00,0.00,49.61,1
17,0.00,0.00,0.05,0.59,40.20,1
19,0.57,2.28,0.30,2.59,40.68,1
21,1.30,5.20,0.77,4.59,38.95,3
23,2.70,10.81,0.63,6.59,38.79,3
25,2.87,11.49,0.72,8.59,38.55,3
27,2.20,8.80,0.88,10.59,42.32,3
29,0.00,0.00,0.76,9.14,42.28,3
31,0.00,0.00,0.31,3.48,45.22,3
33,0.36,1.44,0.23,2.21,42.87,3
35,1.31,5.25,0.33,2.50,41.80,3
37,1.29,5.17,0.37,4.50,38.52,3
39,1.29,5.17,0.61,6.50,40.24,3
41,2.18,8.71,0.71,8.50,37.65,3
43,3.53,11.20,1.04,10.50,34.70,2
45,3.91,11.18,1.38,12.50,25.34,2
47,6.05,11.48,1.77,14.50,17.69,2
49,7.00,11.25,2.31,16.50,12.28,2
51,10.45,21.45,2.98,18.50,8.13,2
53,11.88,23.71,3.65,20.50,5.16,4
55,11.86,23.69,4.31,22.50,5.34,4
57,11.86,23.69,5.17,24.50,8.66,4
59,11.84,23.69,6.17,26.50,10.78,4
61,8.77,23.43,6.36,21.36,12.56,1
63,6.47,14.41,6.21,16.72,12.74,1
65,4.21,5.70,5.88,18.72,19.01,1
67,4.17,5.70,6.64,20.72,24.02,1
69,4.17,5.70,4.53,22.72,25.02,1
71,4.17,5.70,5.37,24.72,27.32,1
73,5.33,10.34,6.20,26.72,27.63,1
75,5.74,12.01,7.03,28.72,23.20,1
77,5.74,12.00,7.87,30.72,19.35,1
79,5.74,12.00,8.83,32.72,16.84,3
81,7.92,20.71,9.53,34.72,17.11,3
83,8.66,23.85,10.48,36.72,25.71,3
85,7.28,23.81,11.48,38.72,28.50,3
87,7.90,23.16,4.53,21.35,29.16,3
89,7.99,21.63,5.36,23.35,28.48,3
91,7.28,18.81,6.22,25.35,24.73,2
93,6.89,17.24,7.11,27.35,19.16,2
95,6.87,17.18,7.93,29.35,19.68,2
97,9.65,22.84,8.99,31.35,21.93,2
99,9.78,18.35,9.23,33.35,22.28,2
101,6.98,11.96,8.48,35.35,18.95,4
103,6.98,11.96,8.55,37.35,16.23,4
105,8.12,11.96,8.65,39.35,22.22,4
107,5.93,9.26,9.65,41.35,22.67,4
109,2.76,5.70,3.40,13.92,17.77,4
111,2.76,5.70,2.25,15.92,13.88,4
113,4.10,11.06,2.29,17.92,16.08,4
115,4.27,11.73,2.62,19.92,24.14,1
117,5.45,11.73,3.08,21.92,31.49,1
119,5.58,11.73,3.58,23.92,35.64,1
121,5.58,11.73,4.08,25.92,33.07,1
123,5.58,11.73,4.68,27.92,27.75,1
125,5.58,11.73,5.35,29.92,24.22,1
127,6.77,16.48,5.62,31.92,18.71,3
129,8.42,18.67,6.36,33.92,13.92,3
131,8.99,18.66,7.18,35.92,23.36,3
133,7.16,18.58,8.18,37.92,30.48,3
135,2.46,5.25,3.50,24.75,32.41,3
137,1.14,4.58,2.31,11.77,39.70,3
139,1.26,5.04,1.56,10.11,38.93,2
141,1.25,5.01,1.89,12.11,34.69,2
143,1.23,4.92,2.26,14.11,32.27,2
145,1.74,6.31,2.76,16.11,29.49,2
147,4.56,10.94,1.91,18.11,30.26,2
149,5.65,10.85,2.45,20.11,28.53,4
151,8.64,12.84,3.11,22.11,27.52,4
153,8.40,12.58,3.78,24.11,27.80,4
155,9.09,12.58,4.53,26.11,25.83,4
157,6.02,12.58,3.94,15.15,29.12,4
159,7.39,12.58,3.16,16.40,28.56,4
161,7.37,12.58,3.75,18.40,27.97,4
163,7.46,12.58,4.36,20.40,26.59,1
