time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,55.79,6,
15,0.00,0.00,0.00,0.00,53.63,6,
17,0.00,0.00,0.08,0.92,47.21,6,
19,0.00,0.00,0.03,0.31,51.53,6,4.00
21,0.00,0.00,0.03,0.31,44.43,6,
23,0.00,0.00,0.19,2.31,43.93,9,
25,0.00,0.00,0.16,1.95,41.32,9,
27,1.42,5.70,0.33,3.95,40.40,9,
29,1.42,5.70,0.51,5.95,43.31,9,3.08
31,1.42,5.70,0.70,7.95,49.15,9,
33,1.42,5.70,0.83,9.95,49.14,6,
35,1.40,5.61,1.00,11.95,52.67,6,
37,0.12,0.48,1.17,13.95,48.46,6,
39,0.00,0.00,0.18,2.03,42.80,6,2.51
41,0.00,0.00,0.18,1.47,34.38,6,
43,1.64,3.22,0.47,2.65,35.56,1,
45,5.56,11.41,0.97,4.65,37.63,1,
47,4.53,12.44,1.54,6.65,37.03,1,
49,4.47,12.44,1.50,7.69,34.66,1,1.83
51,5.03,12.44,1.74,9.69,28.63,1,
53,5.60,12.44,2.34,11.69,20.23,2,
55,6.66,12.44,2.97,13.69,17.94,2,
57,6.97,11.34,3.97,15.69,20.83,2,
59,4.19,11.33,4.43,18.06,18.10,2,2.31
61,4.18,11.33,3.29,19.69,24.03,2,
63,5.49,11.33,3.57,21.69,28.42,7,
65,6.84,11.33,4.24,23.69,34.65,7,
67,6.27,11.00,3.78,25.69,34.95,7,
69,4.10,11.00,3.57,16.08,27.97,7,1.95
71,4.10,11.00,2.63,16.53,23.93,7,
73,4.14,11.00,3.19,18.53,21.12,6,
75,4.71,11.00,4.00,20.53,27.74,6,
77,5.21,9.00,4.56,22.53,33.72,6,
79,3.17,5.13,3.20,15.88,32.51,6,2.70
81,2.51,5.13,1.77,8.68,28.54,6,
83,2.51,5.13,2.50,10.68,25.77,2,
85,4.27,8.59,2.61,12.68,30.89,2,
87,5.37,10.64,3.44,14.68,33.50,2,
89,5.86,12.80,3.27,16.68,29.42,2,2.04
91,5.86,12.80,3.40,18.68,31.83,2,
93,6.72,16.27,3.84,20.68,33.22,5,
95,8.17,19.29,4.66,22.68,32.64,5,
97,8.78,19.26,5.62,24.68,27.97,5,
99,10.23,19.20,6.37,26.68,23.46,5,0.83
101,9.81,23.34,6.82,28.68,17.30,5,
103,11.87,23.29,6.97,30.68,13.45,6,
105,16.11,28.39,8.25,32.68,14.69,6,
107,17.40,30.23,9.71,34.68,16.09,6,
109,19.66,29.94,10.59,36.68,17.97,6,1.47
111,17.30,24.40,11.42,38.68,18.75,6,
113,12.12,24.40,12.27,40.68,20.54,2,
115,13.38,29.42,12.09,42.68,23.86,2,
117,13.81,31.23,13.56,44.68,24.32,2,
119,10.15,31.23,13.49,46.68,26.06,2,2.06
121,10.07,31.23,12.97,48.68,24.47,2,
123,11.86,31.23,12.47,50.68,22.07,1,
125,12.13,31.23,13.14,52.68,20.78,1,
127,13.07,31.23,9.59,45.20,18.18,1,
129,13.94,31.22,10.10,47.20,16.66,1,2.37
131,10.31,18.20,8.88,30.53,14.29,1,
133,11.08,17.64,9.48,29.70,11.03,5,
135,11.51,17.64,9.55,31.70,10.68,5,
137,11.49,17.59,10.26,33.70,17.11,5,
139,9.60,19.56,9.74,35.65,18.83,5,2.38
141,8.96,23.83,10.25,37.65,21.01,5,
143,8.94,23.77,9.32,39.65,20.48,6,
145,8.94,23.77,10.15,41.65,20.38,6,
147,9.82,27.25,10.98,43.65,21.37,6,
149,13.05,40.19,9.92,45.65,24.18,6,2.31
151,14.42,43.14,9.34,47.65,27.38,6,
153,9.58,21.17,9.56,49.65,27.90,1,
155,5.69,17.01,9.41,51.65,31.26,1,
157,8.01,17.48,10.10,53.65,28.51,1,
159,8.11,15.93,9.22,55.65,23.88,1,2.08
161,8.59,17.85,8.14,57.65,20.58,1,
163,11.88,26.16,7.65,59.65,17.32,2,
165,16.51,39.01,8.42,61.65,17.24,2,
167,17.64,42.32,9.19,63.65,17.50,2,
169,19.00,47.74,9.94,65.65,20.97,2,2.37
171,19.37,49.22,10.72,67.65,21.66,2,
173,19.31,49.00,10.80,69.65,21.65,6,
175,11.79,18.92,11.87,71.65,22.03,6,
177,7.98,17.17,12.89,73.65,22.08,6,
179,10.77,17.17,13.60,75.65,22.86,6,1.87
181,11.75,18.24,13.97,77.65,21.60,6,
183,11.74,18.20,15.38,79.65,17.91,2,
185,11.74,18.20,16.01,81.65,13.29,2,
187,13.00,18.20,16.58,83.65,13.37,2,
189,14.53,18.20,17.96,85.65,14.86,2,1.22
191,14.99,19.24,18.63,87.65,15.47,2,
193,14.99,19.23,20.05,89.65,17.98,3,
195,14.99,19.23,20.54,91.65,19.74,3,
197,14.97,19.18,21.71,93.65,21.08,3,
199,10.21,18.20,20.40,87.30,21.61,3,1.56
201,11.12,18.20,17.52,52.18,21.45,3,
203,12.10,18.27,14.37,54.18,23.13,1,
205,14.12,18.25,15.87,56.18,25.00,1,
207,14.23,18.20,17.37,58.18,25.64,1,
209,9.79,18.20,13.68,60.18,24.72,1,1.77
211,10.04,21.96,11.65,62.18,24.90,1,
213,11.78,24.47,11.51,64.18,27.23,8,
215,12.16,24.45,12.29,66.18,28.78,8,
217,12.16,24.45,13.06,68.18,26.27,8,
219,13.03,24.45,12.13,45.36,21.65,8,2.19
221,9.65,24.45,11.99,43.77,15.63,8,
223,12.97,25.95,9.90,41.00,11.09,6,
225,19.16,40.48,9.70,43.00,11.21,6,
227,23.05,46.94,9.62,45.00,13.41,6,
229,26.59,46.82,7.26,26.35,17.91,6,2.25
231,26.58,46.82,5.20,23.98,19.69,6,
233,23.65,46.77,6.13,23.73,20.71,2,
235,17.79,48.42,6.22,18.60,19.06,2,
237,17.96,52.39,7.13,20.60,17.19,2,
239,16.30,50.64,8.05,22.60,17.36,2,1.91
241,18.14,53.57,5.61,24.60,17.87,2,
243,18.61,55.52,6.43,26.60,18.47,1,
245,19.85,55.52,6.93,28.60,18.04,1,
247,22.49,55.52,7.93,30.60,19.25,1,
249,20.79,55.52,7.07,31.24,20.39,1,2.65
251,24.22,56.60,7.46,32.71,19.29,1,
253,26.42,62.08,6.92,32.37,19.67,1,
255,27.32,61.92,7.50,32.89,17.68,1,
257,27.32,51.77,8.64,34.64,16.35,1,
259,15.65,31.02,9.17,33.75,16.82,1,2.07
261,16.69,35.19,8.86,34.08,19.60,1,
263,18.80,38.94,9.13,36.08,20.49,2,
265,20.76,38.90,10.12,38.08,20.85,2,
267,22.74,38.90,11.29,40.08,22.05,2,
269,24.56,39.86,12.24,42.08,24.03,2,2.29
271,26.81,44.65,12.50,44.08,22.84,2,
273,16.95,32.76,13.28,46.08,22.86,2,
275,11.26,20.77,12.16,48.08,20.25,2,
277,16.59,37.53,13.40,50.08,18.54,2,
279,18.59,43.80,12.70,52.08,17.83,2,1.93
281,19.02,45.57,12.63,54.08,17.80,2,
283,20.41,50.49,12.97,56.08,16.99,6,
