time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,44.70
3,0.00,0.00,0.00,0.00,0.00,53.00
5,0.00,0.00,0.00,0.00,0.00,60.10
7,0.00,0.00,0.00,0.00,0.00,60.30
9,0.00,0.00,0.00,0.00,0.00,60.30
11,0.00,0.00,0.00,0.00,0.00,55.06
13,0.00,0.00,0.00,0.00,0.00,44.72
15,0.00,0.00,0.00,0.28,0.00,30.36
17,0.00,0.00,0.00,2.28,0.00,25.45
19,0.00,0.00,0.00,4.28,0.00,24.30
21,0.00,0.00,0.40,5.07,0.00,15.33
23,4.57,0.00,2.40,4.71,0.00,17.80
25,11.95,0.00,4.40,6.71,0.00,25.24
27,11.82,0.00,6.40,8.71,0.00,27.10
29,18.32,0.00,8.40,10.71,0.00,26.00
31,24.18,0.00,10.40,12.71,0.00,21.78
33,24.10,0.00,12.40,14.71,0.00,17.68
35,24.09,0.00,14.40,16.71,0.00,15.90
37,10.48,0.00,16.40,12.74,0.00,13.37
39,0.00,0.00,0.00,14.74,0.00,6.20
41,12.96,0.00,0.49,16.74,0.00,0.37
43,23.85,0.00,2.49,18.74,0.00,11.22
45,23.74,0.00,4.49,20.74,0.00,13.20
47,23.74,0.00,6.49,22.74,0.00,23.02
49,23.74,0.00,8.49,24.74,0.00,27.38
51,23.73,0.00,10.49,26.74,0.00,30.55
53,10.39,0.00,12.49,16.76,0.00,40.65
55,0.00,0.00,14.49,18.76,0.00,48.48
57,0.00,0.00,16.49,0.00,0.00,45.80
59,0.00,0.00,0.55,0.00,0.00,50.88
61,0.00,0.00,2.55,0.00,0.00,48.23
63,0.00,0.00,0.59,0.00,0.00,45.48
65,3.26,0.00,2.59,0.00,0.00,42.58
67,5.17,0.00,4.59,0.00,0.00,38.04
69,5.50,0.00,6.59,1.62,0.00,32.01
71,15.19,0.00,8.59,3.62,0.00,28.24
73,18.06,0.00,10.59,5.62,0.00,28.90
75,23.75,0.00,12.59,7.62,0.00,33.21
77,23.24,0.00,9.39,9.62,0.00,29.17
79,0.00,0.00,1.82,11.62,0.00,25.93
81,0.00,1.43,3.82,9.58,0.79,25.90
83,0.00,9.30,5.82,2.72,2.79,30.23
85,0.00,11.54,0.00,4.72,4.79,33.14
87,0.00,11.53,0.00,0.00,6.79,36.18
89,0.00,11.53,0.00,0.61,8.79,30.02
91,0.00,11.53,0.00,2.61,10.79,25.55
93,0.00,11.53,0.00,0.00,12.79,22.40
95,0.00,7.82,0.00,0.29,14.79,27.63
97,2.26,0.00,0.00,2.29,15.98,27.55
99,5.20,0.00,0.00,4.29,2.24,29.85
101,5.16,0.00,0.00,6.29,0.00,30.20
103,5.16,0.00,0.00,8.29,0.00,29.75
105,5.16,0.00,0.00,10.29,0.00,23.30
107,5.16,0.00,0.00,12.29,0.00,13.05
109,4.84,0.00,0.00,14.29,0.00,14.90
111,0.00,0.00,0.24,16.29,0.00,60.00
113,0.00,0.00,2.24,0.00,0.00,51.20
115,0.00,0.00,0.00,0.00,0.00,62.30
117,0.00,0.00,0.00,0.00,0.00,64.20
119,0.00,0.00,0.00,0.00,0.00,65.90
121,0.00,0.00,0.00,0.00,0.00,62.85
123,0.00,0.00,0.00,0.00,0.00,65.20
125,0.00,0.00,0.00,0.43,0.00,63.50
127,0.00,0.00,0.00,0.00,0.00,59.75
129,0.00,0.00,0.00,0.00,0.00,55.75
131,0.00,0.00,0.00,0.00,0.00,48.60
133,0.00,0.00,0.00,0.00,0.00,44.67
135,0.00,0.00,0.66,0.00,0.00,38.73
137,3.61,0.00,2.66,0.00,0.00,38.60
139,4.80,0.00,4.66,0.00,0.00,36.10
141,3.82,0.00,6.66,0.00,0.00,44.12
143,0.00,0.00,1.62,0.00,0.00,44.18
145,0.00,0.00,3.62,0.00,0.00,48.00
147,0.00,0.00,0.00,0.00,0.00,52.28
149,0.00,0.00,0.70,0.00,0.00,47.25
151,0.00,0.00,0.00,1.12,0.00,45.53
153,2.75,0.00,0.00,3.12,0.00,50.77
155,0.00,0.00,0.00,5.12,0.00,48.43
157,0.00,0.00,1.90,1.26,0.00,52.30
159,0.00,0.00,0.00,3.26,0.00,48.88
161,0.00,0.00,0.00,0.00,0.00,48.30
163,0.00,0.00,1.02,0.00,0.00,42.84
165,0.00,0.00,1.05,1.05,0.00,40.10
167,0.00,0.00,3.05,3.05,0.00,49.45
169,0.00,0.00,0.00,3.86,0.00,57.63
171,0.00,0.00,0.00,3.74,0.00,57.76
173,0.00,0.00,0.00,0.00,0.00,55.77
175,0.00,0.00,0.00,0.00,0.00,51.06
177,0.00,0.00,1.08,0.00,0.00,44.00
179,4.18,0.00,3.08,1.93,0.00,34.94
181,11.33,0.00,5.08,3.93,0.00,28.21
183,15.09,0.00,7.08,5.93,0.00,22.97
185,22.50,0.00,9.08,7.93,0.00,20.38
187,33.87,0.00,11.08,9.93,0.00,18.91
189,42.21,0.00,13.08,11.93,0.84,20.36
191,42.24,0.00,6.48,13.93,2.84,25.18
193,42.24,1.92,8.48,15.93,4.84,24.31
195,47.75,4.99,10.48,13.84,6.84,22.10
197,55.83,4.94,12.48,13.28,8.84,18.66
199,60.99,4.94,9.62,15.28,10.84,19.17
201,30.13,4.94,11.62,14.71,12.84,20.11
203,0.00,4.94,13.62,7.22,14.84,20.71
205,0.00,4.94,9.27,9.22,16.84,23.02
207,0.00,4.94,7.87,11.22,18.84,21.53
209,1.20,4.17,9.87,4.97,20.84,19.36
211,8.26,0.00,11.87,6.97,22.84,19.02
213,16.91,0.00,13.87,8.97,0.00,13.80
215,22.13,0.00,15.87,10.97,0.00,11.13
217,28.06,0.00,17.87,12.97,0.00,8.85
219,29.08,0.00,19.87,14.97,0.00,5.28
221,29.08,0.00,21.87,16.97,0.00,2.13
223,29.08,0.00,23.87,18.97,0.00,0.25
225,35.44,0.00,25.87,20.97,0.00,8.10
227,35.52,0.00,23.75,22.97,0.00,13.34
229,35.52,0.00,25.75,24.97,0.00,22.78
231,35.33,0.00,26.96,26.97,0.00,33.57
233,3.42,0.00,19.82,28.97,0.00,35.37
235,0.00,0.00,21.82,0.00,0.00,29.80
237,0.84,0.00,13.17,0.00,0.00,29.23
239,4.95,0.00,15.17,0.00,0.00,22.73
241,4.80,1.53,17.17,0.00,1.89,20.13
243,4.80,4.55,19.17,0.00,3.89,19.97
245,4.80,4.47,21.17,0.00,5.89,25.92
247,4.80,4.47,23.17,0.00,7.89,21.50
249,4.80,4.47,25.17,0.00,9.89,16.85
251,6.57,4.47,27.17,0.97,11.89,22.48
253,11.32,4.47,29.17,2.97,13.89,26.32
255,10.44,4.47,0.00,4.97,15.89,32.02
257,6.65,4.47,0.00,6.97,17.89,31.88
259,5.22,4.47,0.00,8.97,19.89,32.61
261,11.86,4.47,0.00,10.97,21.89,40.11
263,8.68,4.47,0.00,12.97,23.89,42.54
265,0.00,4.47,0.00,7.22,25.89,42.41
267,0.00,4.47,0.00,2.87,27.89,43.91
269,0.00,4.47,0.00,1.72,29.89,41.86
271,0.00,4.47,0.00,0.00,31.89,37.84
273,0.00,8.46,0.00,0.00,33.89,30.27
275,0.00,10.73,1.70,0.88,35.89,22.96
277,0.00,12.12,0.00,2.88,37.89,14.04
279,0.00,17.13,0.00,0.00,39.89,6.72
281,0.00,20.73,0.00,0.00,41.89,3.80
283,0.00,24.05,0.00,0.00,43.89,13.05
285,0.00,29.94,0.00,0.00,14.09,26.00
287,0.00,16.02,0.00,0.00,12.52,46.40
289,0.00,0.00,0.00,0.00,9.05,60.67
291,0.00,0.00,0.00,0.00,7.36,60.23
293,0.00,0.00,0.00,0.00,0.00,61.57
295,0.00,0.00,0.00,0.00,0.00,62.23
297,0.00,0.00,0.00,0.85,0.00,55.60
299,0.00,0.00,0.00,0.00,0.00,50.73
301,0.00,0.00,0.00,0.04,0.00,50.62
303,0.00,0.00,0.64,0.00,0.00,59.62
305,0.00,0.00,0.00,0.00,0.00,60.50
307,0.00,0.00,0.00,0.00,0.00,55.20
309,0.00,0.00,0.00,0.00,0.00,40.78
311,0.29,0.00,0.00,0.35,0.00,30.10
313,5.13,0.00,0.00,2.35,0.00,31.26
315,4.93,5.16,0.00,4.35,1.53,30.34
317,4.93,11.63,0.00,6.35,3.53,28.81
319,11.18,11.45,1.62,8.35,5.53,32.04
321,11.22,11.45,3.62,10.35,7.53,28.27
323,11.22,11.45,5.62,12.35,9.53,22.40
325,11.22,11.45,7.62,14.35,11.53,15.97
327,8.64,20.60,9.62,16.35,13.53,12.34
329,0.00,24.19,11.62,0.04,15.53,8.32
331,0.00,24.16,3.37,2.04,17.53,11.78
333,0.00,24.16,0.00,4.04,19.53,18.03
335,0.00,24.16,0.00,0.00,21.53,28.67
337,0.00,24.16,0.00,0.00,23.53,30.79
339,0.00,24.16,0.00,0.00,25.53,33.67
341,0.00,24.16,0.00,0.00,27.53,30.87
343,0.00,24.16,0.00,0.00,29.53,27.11
345,0.00,24.16,0.00,0.64,31.53,24.05
347,2.57,24.16,0.00,2.64,33.53,17.70
349,11.66,28.04,0.00,4.64,35.53,17.13
351,14.69,29.76,0.00,6.64,37.53,17.43
353,20.68,29.76,0.55,8.64,39.53,15.24
355,24.42,29.76,2.55,10.64,41.53,13.73
357,29.10,29.76,4.55,12.11,43.53,11.82
359,26.74,29.76,6.55,9.96,45.53,9.33
361,0.00,29.76,8.55,6.78,47.53,10.93
363,0.00,29.76,0.00,8.78,49.53,14.62
365,0.00,29.76,1.39,6.52,51.53,17.42
367,0.00,29.76,3.39,8.52,53.53,19.42
369,0.00,29.76,5.39,0.00,55.53,19.27
371,0.00,29.76,5.99,0.00,57.53,19.69
373,0.00,29.76,0.00,0.00,59.53,22.12
375,0.00,29.76,0.04,0.00,61.53,20.40
377,0.00,29.76,2.04,0.00,63.53,16.54
379,0.00,29.76,4.04,0.00,65.53,12.59
381,0.00,29.76,4.49,0.73,67.53,7.40
383,0.00,29.76,2.81,2.73,69.53,2.82
385,0.00,29.76,0.00,4.73,71.53,6.63
387,4.33,29.76,0.00,6.73,73.53,13.22
389,5.45,29.76,0.00,8.73,75.53,14.85
391,5.44,29.76,0.00,10.73,77.53,20.17
393,5.44,29.76,0.00,12.73,79.53,23.32
395,5.44,29.76,0.00,14.73,81.53,28.19
397,5.44,29.74,0.00,16.73,82.34,33.31
399,5.44,11.61,0.00,18.73,73.44,34.54
401,9.77,0.00,0.64,20.73,75.26,29.81
403,18.74,0.00,2.64,22.73,54.11,23.16
405,21.27,0.00,4.64,24.73,0.00,24.89
407,25.30,0.00,6.64,26.73,0.00,22.77
409,31.02,0.00,8.64,11.85,0.00,22.50
411,26.27,0.00,10.64,7.48,0.00,26.20
413,0.00,0.00,5.24,9.48,0.00,31.20
415,0.00,0.00,7.24,6.37,0.00,33.13
417,0.00,0.00,2.14,8.37,0.00,24.15
419,0.00,0.00,4.14,0.00,0.00,25.80
421,0.00,2.43,6.14,0.00,1.07,35.20
423,0.00,4.90,0.00,0.00,3.07,38.27
425,0.00,4.87,0.00,0.00,5.07,44.50
427,0.00,4.87,0.00,0.00,7.07,47.58
429,0.00,4.87,0.00,0.00,9.07,47.78
431,0.00,4.87,0.00,0.00,11.07,43.67
433,0.00,4.87,0.00,0.00,13.07,39.12
435,0.25,4.87,1.64,0.46,15.07,33.82
437,9.65,4.87,3.64,2.46,17.07,30.57
439,8.09,4.87,3.09,4.46,19.07,26.31
441,0.00,4.87,5.09,6.46,21.07,24.90
443,0.00,4.87,7.09,0.00,23.07,26.39
445,0.00,4.87,4.31,0.73,25.07,33.04
447,0.00,4.87,4.58,2.73,27.07,33.91
449,0.00,4.87,2.16,4.73,29.07,38.75
451,0.00,4.87,4.16,0.00,31.07,39.32
453,0.00,4.87,3.80,0.00,33.07,38.52
455,0.00,4.87,0.43,0.00,35.07,35.88
457,0.00,4.87,2.43,0.00,37.07,32.18
459,0.00,4.87,4.43,1.36,39.07,29.48
461,0.64,4.87,1.11,3.36,41.07,22.93
463,10.72,4.87,3.11,5.36,43.07,25.74
465,18.46,4.87,5.11,7.36,45.07,25.60
467,19.25,4.87,7.11,9.36,47.07,20.16
469,19.25,4.87,9.11,11.36,49.07,12.44
471,20.21,4.87,11.11,13.36,51.07,5.64
473,27.95,4.87,13.11,15.36,53.07,2.90
475,31.65,4.87,15.11,17.36,55.07,3.16
477,37.26,4.87,17.11,5.27,57.07,16.78
479,37.03,4.87,16.42,7.27,59.07,27.81
481,0.00,4.87,9.17,9.27,61.07,34.51
483,0.00,4.87,0.00,11.27,63.07,41.63
485,0.00,4.87,0.00,9.77,65.07,47.02
487,0.00,4.87,0.00,,67.07,47.35
489,0.00,4.87,0.00,,69.07,44.30
491,0.00,4.87,0.26,,71.07,37.65
493,0.00,4.87,2.26,,73.07,26.58
