time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,1.20,0.00,5.70,0.00,0.00,23.65
157,0.00,0.00,7.70,0.00,0.00,28.20
159,0.00,0.00,9.70,0.00,0.00,29.30
161,0.00,0.00,11.70,0.00,0.00,37.87
163,0.00,0.00,13.70,0.00,0.00,42.70
165,0.00,0.00,15.70,0.00,0.00,40.35
167,0.00,0.00,17.70,0.00,0.00,35.38
169,0.00,0.00,19.70,0.00,0.00,36.14
171,7.55,0.00,21.70,0.00,0.00,31.14
173,11.23,0.00,23.70,0.00,0.00,22.52
175,11.23,0.00,25.70,0.00,0.00,15.56
177,11.90,2.34,27.70,1.99,1.96,10.22
179,17.37,4.74,29.70,3.99,3.96,12.20
181,17.21,4.71,31.70,5.99,5.96,13.44
183,17.92,4.71,13.54,7.99,7.96,16.98
185,23.20,4.71,15.54,9.99,9.96,27.70
187,6.51,4.71,0.00,11.99,11.96,33.98
189,0.00,4.71,0.00,7.24,13.96,42.08
191,0.00,4.71,0.00,0.00,15.96,41.17
193,0.00,4.71,0.00,0.00,17.96,39.28
195,0.00,4.71,0.64,0.00,19.96,33.12
197,0.96,4.71,2.64,0.00,21.96,38.46
199,0.00,4.71,4.64,0.00,23.96,36.47
201,7.41,4.71,1.94,0.00,25.96,30.98
203,10.23,4.71,3.94,0.00,27.96,24.73
205,16.33,4.71,5.94,0.00,29.96,22.06
207,17.77,4.71,7.94,0.00,31.96,16.14
209,22.79,4.71,9.94,0.00,33.96,12.24
211,28.32,4.71,11.94,0.00,35.96,19.49
213,34.97,4.71,13.94,0.00,37.96,22.70
215,34.44,4.71,11.29,0.00,39.96,24.52
217,0.00,4.71,9.36,0.00,41.96,21.14
219,0.00,4.71,8.48,0.00,43.96,15.00
221,0.00,10.69,8.13,0.00,45.96,16.20
223,0.00,10.72,0.00,0.00,47.96,26.85
225,0.00,10.72,0.00,0.38,49.96,29.28
227,0.00,10.72,0.00,2.38,51.96,26.20
229,1.21,10.72,0.00,4.38,53.96,24.38
231,5.45,10.72,0.00,6.38,55.96,22.18
233,5.33,10.72,0.00,8.38,57.96,23.42
235,5.33,10.72,0.00,10.38,59.96,17.72
237,5.33,10.72,0.00,12.38,61.96,12.68
239,12.06,10.72,1.43,14.38,63.96,10.43
241,18.91,10.72,3.43,16.38,65.96,6.88
243,18.74,10.72,5.43,18.38,67.96,3.40
245,18.74,10.72,7.43,20.38,69.96,3.35
247,22.87,7.76,9.43,22.38,71.96,6.80
249,25.44,0.00,11.43,11.24,30.29,23.80
251,1.21,0.00,4.48,13.24,0.00,24.30
253,0.00,0.00,6.48,0.00,0.00,60.00
255,0.00,0.00,0.00,0.00,0.00,60.00
257,0.00,0.00,0.00,0.00,0.00,60.00
259,0.00,0.00,0.00,0.00,0.00,60.00
261,0.00,0.00,0.00,0.00,0.00,46.60
263,0.00,0.00,0.00,0.00,0.00,55.40
265,0.00,0.00,0.00,0.00,0.00,57.17
267,0.00,0.00,0.00,0.00,0.00,60.50
269,0.00,0.00,0.00,0.00,0.00,59.07
271,0.00,0.00,0.00,0.00,0.00,51.55
273,0.00,0.00,0.00,0.00,0.00,45.08
275,0.00,0.00,0.00,0.12,0.00,39.17
277,0.00,0.00,0.77,2.12,0.00,27.43
279,4.30,0.00,0.00,4.12,0.00,20.33
281,6.17,0.00,0.34,6.12,0.00,26.20
283,12.63,0.00,2.34,8.12,0.00,22.45
285,12.42,0.00,4.34,10.12,0.00,18.05
287,14.93,0.00,6.34,12.12,0.00,16.22
289,19.11,0.00,8.34,14.12,0.00,26.55
291,19.06,0.00,10.34,16.12,0.00,27.64
293,19.06,0.00,12.34,18.12,0.00,28.47
295,21.97,0.00,14.34,20.12,0.00,27.70
297,25.07,0.00,16.34,22.12,0.00,29.43
299,25.04,0.00,18.34,24.12,0.00,31.89
301,24.74,0.00,20.34,8.10,0.00,35.55
303,0.00,0.00,16.75,10.10,0.00,36.52
305,0.00,0.00,2.57,12.10,1.57,38.57
307,0.00,0.00,4.57,0.00,0.00,38.96
309,0.00,0.00,3.02,0.00,0.00,43.48
311,0.00,0.00,4.26,0.00,0.00,46.83
313,0.00,0.00,0.00,0.00,0.00,42.05
315,0.00,0.00,0.17,0.42,0.00,38.47
317,0.00,0.00,2.17,2.42,0.00,27.23
319,2.55,0.00,0.00,4.42,0.00,14.57
321,7.77,0.00,1.66,6.42,0.00,5.47
323,11.97,0.00,3.66,8.42,0.00,12.78
325,17.01,0.00,5.66,10.42,0.00,19.57
327,17.95,0.00,7.66,12.42,0.00,26.83
329,6.86,0.00,9.66,7.67,0.00,42.17
331,0.00,0.00,0.00,9.67,0.00,54.50
333,0.00,0.00,0.00,0.00,0.00,56.65
335,0.00,0.00,0.00,0.00,0.00,47.87
337,0.00,0.00,0.00,0.93,0.00,45.95
339,0.00,0.00,0.00,2.93,0.00,40.10
341,4.57,0.00,0.00,4.93,0.00,34.05
343,4.53,0.00,0.00,6.93,0.00,29.60
345,8.11,0.00,0.00,8.93,0.00,23.85
347,10.13,0.00,0.00,10.93,0.00,14.27
349,10.13,0.00,0.00,12.93,0.00,5.53
351,14.72,0.00,0.00,14.93,0.00,0.93
353,21.03,0.00,0.70,16.93,0.00,0.00
355,22.90,0.00,2.70,18.93,0.00,0.00
357,22.89,0.00,4.70,20.93,0.00,0.00
359,22.89,0.00,6.70,22.93,0.00,0.00
361,22.89,0.00,8.70,24.93,0.00,0.00
363,22.89,0.00,10.70,26.93,0.00,0.00
365,22.89,0.00,12.70,28.93,0.00,1.40
367,22.89,0.00,14.70,30.93,0.00,6.50
369,21.45,0.00,16.70,26.26,0.00,39.15
371,0.00,0.00,18.70,22.37,0.00,67.30
373,0.00,0.00,20.70,0.00,0.00,66.70
375,0.00,0.00,0.00,0.00,0.00,66.50
377,0.00,0.00,0.00,0.00,0.00,47.60
379,0.00,0.00,0.00,0.00,0.00,26.80
381,0.00,0.00,0.00,0.00,0.11,24.75
383,0.00,1.22,0.00,0.00,2.11,25.70
385,0.00,5.52,0.00,0.00,4.11,36.10
387,0.00,5.41,0.00,0.00,6.11,38.80
389,0.00,5.41,0.00,0.00,8.11,39.07
391,0.00,5.41,0.00,0.00,10.11,43.10
393,0.00,5.41,0.00,0.00,12.11,39.90
395,0.00,5.41,0.00,0.00,14.11,32.60
397,0.00,5.41,0.00,0.86,16.11,30.82
399,4.86,5.41,0.00,2.86,18.11,29.67
401,7.02,5.41,0.00,4.86,20.11,30.50
403,11.37,5.41,0.00,6.86,22.11,27.61
405,11.28,5.41,0.00,8.86,24.11,22.83
407,16.96,5.41,1.21,10.86,26.11,17.56
409,18.05,5.41,3.21,12.86,28.11,9.70
411,22.31,5.41,5.21,14.86,30.11,3.57
413,26.93,5.41,7.21,16.86,32.11,0.53
415,34.62,5.41,9.21,18.86,34.11,0.00
417,36.00,5.41,11.21,20.86,36.11,0.00
419,35.99,5.41,13.21,22.86,38.11,0.00
421,35.99,5.41,15.21,24.86,40.11,0.00
423,35.99,5.41,17.21,26.86,42.11,5.88
425,35.99,5.41,19.21,28.86,44.11,6.90
427,35.99,5.41,21.21,30.86,46.11,7.85
429,35.99,5.07,23.21,32.86,48.11,11.88
431,35.99,0.00,25.21,34.86,50.11,12.32
433,35.99,0.00,27.21,33.57,,20.86
435,35.65,0.00,29.21,25.89,,28.07
437,0.00,0.00,23.45,27.89,,31.40
439,0.00,0.00,25.45,24.26,,27.37
441,1.05,0.00,3.50,26.26,,21.27
443,9.66,0.00,5.50,28.26,,24.93
445,10.92,0.00,7.50,30.26,,21.65
447,10.92,0.00,9.50,32.26,,17.85
449,14.01,0.00,11.50,34.26,,24.04
451,17.34,0.00,13.50,36.26,,22.68
453,17.31,0.00,15.50,38.26,,18.50
455,17.31,0.00,17.50,40.26,,14.98
457,18.05,0.00,19.50,42.26,,9.96
459,24.01,0.00,21.50,44.26,,5.60
461,23.82,0.00,23.50,46.26,,2.00
463,24.99,0.00,25.50,48.26,,7.12
465,30.96,0.00,27.50,50.26,,8.58
467,30.81,0.00,29.50,52.26,,9.95
469,30.81,0.00,31.50,54.26,,12.60
471,30.81,0.00,33.50,56.26,,18.23
473,30.81,0.00,35.50,27.81,,34.95
475,15.14,0.00,17.44,29.81,,39.97
477,0.00,0.00,19.44,,,32.27
479,0.00,0.64,15.05,,,31.65
481,0.00,5.76,,,,26.40
483,0.00,5.58,,,,28.80
485,0.00,5.58,,,,22.87
487,0.00,6.23,,,,28.85
489,0.00,11.39,,,,29.60
491,0.00,11.20,,,,27.25
493,0.00,11.20,,,,29.78
495,0.00,11.20,,,,29.93
497,0.00,11.20,,,,26.18
499,2.03,11.20,,,,22.65
501,0.00,11.20,,,,19.90
