time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,23.48,0.00,1.46,80.76,9.43
157,4.36,30.01,0.00,3.46,82.76,8.66
159,4.56,30.07,0.00,5.46,84.76,5.53
161,4.56,30.07,0.00,7.46,86.76,2.47
163,4.56,30.07,0.00,9.46,88.76,0.40
165,9.29,30.07,0.00,11.46,90.76,1.54
167,7.55,30.07,0.00,13.46,92.76,8.43
169,0.00,30.07,0.00,6.65,75.61,17.47
171,0.00,16.24,0.00,0.00,73.49,25.43
173,0.00,1.11,0.00,0.00,44.93,23.07
175,0.00,7.20,0.00,0.00,46.93,23.13
177,0.00,11.60,0.00,0.00,48.93,22.53
179,0.00,11.51,0.00,0.00,50.93,19.83
181,0.00,11.51,0.00,0.00,52.93,21.45
183,0.00,8.32,0.00,0.00,54.93,18.40
185,0.00,0.00,0.00,1.20,30.19,3.80
187,3.98,0.00,0.00,3.20,0.00,0.00
189,5.73,0.00,0.00,5.20,0.00,23.80
191,5.73,0.00,0.00,7.20,0.00,28.70
193,5.73,0.00,0.00,9.20,0.00,43.33
195,5.73,0.00,0.00,11.20,0.00,45.73
197,5.73,0.00,0.00,13.20,0.00,45.48
199,5.73,0.00,0.00,15.20,0.00,40.38
201,5.73,0.00,0.00,17.20,0.00,31.57
203,5.73,0.00,0.00,19.20,0.62,20.45
205,5.73,3.16,0.00,21.20,2.62,16.70
207,5.73,6.61,0.00,23.20,4.62,12.60
209,6.83,11.21,0.00,25.20,6.62,24.14
211,12.46,8.03,0.00,27.20,8.62,28.00
213,12.31,0.00,0.00,29.20,6.84,25.52
215,12.31,0.00,0.00,31.20,0.00,29.54
217,12.31,0.00,0.00,33.20,0.00,23.26
219,12.31,0.00,0.00,35.20,0.00,16.44
221,12.31,0.00,0.00,37.20,0.00,20.68
223,14.98,0.00,0.12,39.20,0.00,17.25
225,30.74,0.00,2.12,41.20,0.00,22.77
227,31.44,0.00,4.12,43.20,0.00,24.23
229,36.78,0.00,6.12,22.15,0.00,29.12
231,27.79,0.00,8.12,13.15,0.00,38.94
233,0.00,0.00,10.12,0.00,0.00,48.32
235,0.00,0.00,12.12,0.00,0.00,50.34
237,0.00,0.00,7.17,0.00,0.00,51.05
239,0.00,0.00,3.38,0.00,0.56,53.20
241,0.00,0.00,0.00,0.00,0.00,49.13
243,0.00,0.00,0.00,0.00,0.00,37.20
245,0.00,0.00,0.00,0.00,0.00,24.40
247,0.00,0.29,1.54,0.00,1.91,8.50
249,0.00,5.08,1.46,0.00,3.91,0.90
251,1.25,4.89,3.46,0.00,5.91,0.00
253,0.00,4.89,5.46,0.00,7.91,0.00
255,0.00,4.89,7.46,0.00,9.91,0.00
257,0.00,4.89,9.46,0.00,11.91,0.00
259,0.00,4.89,11.46,0.00,13.91,0.00
261,0.00,4.89,13.46,0.00,15.91,21.65
263,0.00,4.89,15.46,0.00,17.91,26.70
265,0.00,4.89,17.46,0.00,19.91,30.90
267,0.00,4.89,0.00,0.00,21.91,45.25
269,0.00,4.89,0.00,0.00,23.91,47.15
271,0.00,4.89,0.00,0.00,25.91,43.25
273,0.00,4.89,0.00,0.00,27.91,36.65
275,0.00,4.89,0.00,0.00,29.91,36.17
277,0.00,8.21,0.00,0.00,31.91,30.75
279,0.00,11.77,0.00,0.00,33.91,24.30
281,0.00,11.73,0.80,0.00,35.91,24.38
283,0.96,18.33,2.80,0.00,37.91,21.54
285,0.00,18.38,0.00,0.00,39.91,21.18
287,0.00,18.38,0.00,0.00,41.91,21.73
289,1.16,18.38,0.00,1.54,43.91,22.77
291,11.04,21.87,0.00,3.54,45.91,23.25
293,10.88,24.33,0.00,5.54,47.91,21.45
295,10.88,24.31,0.00,7.54,49.91,24.98
297,10.88,24.31,0.00,9.54,51.91,23.87
299,7.88,24.31,0.00,11.54,53.91,26.61
301,0.00,23.98,1.31,13.54,26.57,33.27
303,0.00,0.00,3.31,4.75,22.31,41.67
305,0.00,0.00,0.00,6.75,14.91,50.06
307,0.00,0.00,0.00,3.97,0.00,46.60
309,0.00,0.00,0.25,0.00,1.67,41.22
311,0.00,3.23,2.25,0.00,3.67,41.08
313,0.00,4.30,0.00,0.00,5.67,41.08
315,0.00,4.30,0.48,0.00,7.67,35.93
317,0.00,4.30,2.48,0.00,9.67,24.98
319,1.00,4.30,4.48,0.00,11.67,19.50
321,9.84,6.23,6.48,0.00,13.67,11.24
323,13.95,10.25,8.48,0.00,15.67,5.82
325,17.55,10.19,10.48,0.00,17.67,2.94
327,17.88,10.19,9.07,0.46,19.67,3.55
329,23.61,10.19,11.07,2.46,21.67,9.62
331,4.40,10.19,9.80,4.46,23.67,5.00
333,0.00,10.19,0.00,6.46,25.67,3.40
335,5.05,7.32,0.00,8.46,27.67,0.00
337,5.33,0.00,0.00,10.46,19.29,0.00
339,5.33,0.00,0.00,12.46,0.00,0.00
341,5.33,0.00,0.00,14.46,0.00,0.00
343,5.33,0.00,0.00,16.46,0.00,0.00
345,5.33,0.00,0.00,18.46,0.00,0.00
347,5.33,0.00,0.00,20.46,0.00,0.00
349,5.33,0.00,0.00,22.46,0.00,0.00
351,5.33,0.00,0.00,24.46,0.00,0.00
353,5.33,0.00,0.00,26.46,0.00,0.00
355,5.33,0.00,0.00,28.46,0.00,0.00
357,5.33,0.00,0.00,30.46,0.00,0.00
359,5.33,0.00,0.00,32.46,0.00,22.80
361,5.33,0.00,0.00,34.46,0.00,27.70
363,5.33,0.00,0.00,36.46,0.00,30.45
365,5.24,0.00,0.00,38.46,0.00,55.60
367,0.00,0.00,0.00,40.46,0.00,58.70
369,0.00,0.00,0.00,0.00,0.00,47.80
371,0.00,0.00,0.00,0.00,0.00,37.35
373,0.00,0.00,0.00,0.00,0.00,50.80
375,0.00,0.00,0.96,0.00,0.00,60.00
377,0.00,0.00,0.00,0.00,0.00,58.45
379,0.00,0.00,0.00,0.00,0.00,60.75
381,0.00,0.00,0.00,0.00,0.00,57.17
383,0.00,0.00,0.00,0.00,0.00,51.23
385,0.00,0.00,0.00,0.00,0.00,41.17
387,0.00,0.00,0.00,1.12,0.00,30.93
389,4.99,0.00,0.00,3.12,0.00,22.77
391,5.25,0.00,0.00,5.12,0.00,12.13
393,11.27,0.00,1.62,7.12,0.00,10.05
395,9.28,0.00,3.62,9.12,0.00,13.20
397,0.00,0.00,5.62,0.00,0.00,22.30
399,0.00,0.00,3.12,0.00,0.00,60.00
401,0.00,0.00,0.00,0.00,0.00,49.80
403,0.00,0.00,0.00,0.00,0.00,61.00
405,0.00,0.00,0.00,0.00,0.00,69.00
407,0.00,0.00,0.00,0.00,0.00,67.80
409,0.00,0.00,0.00,0.00,0.00,57.00
411,0.00,0.00,0.00,0.00,0.00,51.80
413,0.00,0.00,0.00,0.00,0.00,48.55
415,0.00,0.00,0.00,0.00,1.07,44.90
417,0.00,3.73,0.00,0.00,3.07,43.17
419,0.00,5.37,0.00,0.00,5.07,38.23
421,0.00,5.36,0.00,0.00,7.07,29.58
423,0.00,5.36,0.00,0.00,9.07,17.67
425,0.00,9.95,0.00,0.00,11.07,6.85
427,0.89,11.54,1.05,1.10,13.07,1.23
429,6.56,11.54,3.05,3.10,15.07,2.80
431,9.73,7.78,0.00,5.10,17.07,0.00
433,9.72,0.00,0.00,7.10,9.56,25.35
435,9.72,0.00,0.00,9.10,0.00,30.00
437,9.72,0.00,0.00,11.10,0.00,40.10
439,9.72,0.00,0.00,13.10,0.00,45.45
441,9.72,0.00,0.00,15.10,0.00,46.50
443,9.72,0.00,0.00,17.10,0.00,43.64
445,9.72,0.00,0.00,19.10,0.00,40.85
447,9.72,0.00,0.00,21.10,0.00,33.82
449,9.72,2.06,0.00,23.10,0.71,25.77
451,9.01,5.39,0.21,25.10,2.71,23.52
453,9.45,5.33,2.21,27.10,4.71,16.52
455,12.54,11.76,4.21,29.10,6.71,15.50
457,12.50,11.49,6.21,31.10,8.71,11.29
459,15.82,11.49,8.21,33.10,10.71,9.47
461,24.79,11.49,10.21,35.10,12.71,9.97
463,24.59,11.49,12.21,37.10,14.71,12.92
465,21.85,11.49,14.21,7.83,16.71,21.33
467,0.00,11.49,7.73,9.83,18.71,21.82
469,0.00,11.49,9.73,,20.71,21.67
471,0.00,11.49,2.27,,22.71,19.53
473,0.00,11.49,0.00,,24.71,18.43
475,0.00,11.49,0.00,,26.71,16.37
477,0.00,11.49,0.00,,28.71,20.48
479,0.00,11.49,0.00,,30.71,25.68
481,0.00,11.49,1.73,,32.71,33.73
483,1.80,8.32,3.73,,34.71,43.13
485,0.00,0.00,5.73,,33.18,40.57
487,0.00,0.00,7.73,,,30.87
489,0.00,0.00,9.73,,,32.75
491,0.00,0.00,0.00,,,34.33
493,0.00,0.00,1.39,,,56.00
495,0.00,0.00,1.01,,,60.75
497,0.00,0.00,,,,61.70
499,0.00,0.00,,,,55.65
501,0.00,0.00,,,,46.45
