time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,40.78,1
5,0.00,0.00,0.00,0.00,52.70,1
7,0.00,0.00,0.00,0.00,62.52,1
9,0.00,0.00,0.00,0.00,53.46,1
11,0.00,0.00,0.00,0.00,51.53,1
13,0.00,0.00,0.00,0.00,44.10,1
15,0.00,0.00,0.00,0.00,38.29,1
17,0.00,0.00,0.10,1.19,26.56,1
19,0.84,3.36,0.15,1.82,22.36,1
21,1.10,4.40,0.46,3.82,26.50,3
23,1.96,4.40,0.79,5.82,34.56,3
25,2.30,4.91,1.13,7.82,44.33,3
27,1.22,4.90,1.46,9.82,39.49,3
29,1.22,4.90,0.85,9.70,39.71,3
31,1.37,4.90,1.19,11.70,36.36,3
33,2.50,5.10,1.65,13.70,37.59,3
35,2.46,4.94,2.15,15.70,37.10,3
37,3.87,9.97,2.65,17.70,33.87,3
39,4.10,10.89,3.15,19.70,29.18,3
41,5.08,10.89,3.68,21.70,24.21,2
43,6.44,14.87,4.15,23.70,19.81,2
45,7.29,18.28,4.76,25.70,16.19,2
47,11.22,28.05,5.54,27.70,18.23,2
49,12.13,30.96,4.28,20.54,24.57,2
51,13.22,30.93,4.28,22.54,24.46,4
53,13.71,30.93,5.19,24.54,22.13,4
55,13.71,30.93,5.39,26.54,19.33,4
57,13.71,30.93,6.22,28.54,17.76,4
59,14.22,30.89,6.36,30.54,15.46,4
61,12.02,30.36,7.17,32.54,12.89,4
63,13.47,30.29,7.90,34.54,10.65,4
65,14.74,30.29,8.99,36.54,7.04,1
67,15.24,32.36,8.44,38.54,4.53,1
69,18.02,43.48,9.52,40.54,2.57,1
71,19.11,43.33,10.68,42.54,2.03,1
73,19.94,43.33,11.35,38.52,5.35,1
75,21.05,43.25,11.29,29.28,11.42,1
77,12.86,23.30,9.85,27.85,12.18,1
79,11.35,23.30,10.09,27.92,11.53,1
81,12.68,23.30,9.20,29.92,12.96,1
83,14.37,23.30,10.03,31.92,9.87,1
85,14.61,23.30,10.96,33.92,6.22,3
87,14.61,23.30,11.96,35.92,6.01,3
89,16.13,29.44,12.96,37.92,9.63,3
91,14.79,29.48,13.96,39.92,14.74,3
93,12.01,29.48,11.84,39.30,22.06,3
95,10.34,29.48,12.29,41.30,24.20,2
97,10.34,29.48,10.73,43.30,25.45,2
99,10.34,29.48,11.39,45.30,28.04,2
101,9.51,29.48,12.13,47.30,26.99,2
103,8.48,29.47,12.76,45.62,24.14,2
105,6.48,18.51,8.14,43.27,19.74,2
107,6.45,10.91,8.14,35.07,14.40,4
109,9.77,16.52,6.21,25.19,13.58,4
111,13.33,21.79,4.63,27.19,19.15,4
113,14.66,23.44,4.61,20.95,25.80,4
115,8.99,23.44,4.96,22.95,29.12,4
117,5.86,23.44,4.08,15.61,29.51,4
119,5.86,23.44,3.34,17.61,27.44,1
121,6.59,23.44,3.67,19.61,23.96,1
123,9.20,31.92,4.51,21.61,22.16,1
125,13.54,41.81,5.51,23.61,26.01,1
127,16.34,49.58,6.02,23.95,23.61,1
129,18.90,59.84,6.52,25.95,22.00,1
131,19.39,61.79,7.35,27.95,19.66,1
133,21.41,65.79,7.41,29.95,17.45,1
135,23.10,71.86,8.20,31.95,16.05,1
137,24.05,73.71,8.82,33.95,16.34,1
139,18.84,43.48,10.15,35.95,15.48,3
141,13.76,20.93,11.49,37.95,14.92,3
143,14.82,25.19,12.82,39.95,15.87,3
145,13.88,25.13,14.20,41.95,17.42,3
147,11.90,24.79,11.51,29.23,16.32,3
149,8.25,11.90,11.54,31.23,21.50,2
151,8.23,11.90,12.47,33.23,20.09,2
153,9.19,14.02,12.98,35.23,19.47,2
155,10.71,22.65,14.15,37.23,18.63,2
157,12.20,22.37,11.43,37.06,18.59,2
159,15.30,22.37,11.21,39.06,17.40,4
161,17.60,23.61,12.14,41.06,16.49,4
163,18.00,24.27,13.14,43.06,16.76,4
165,19.18,28.87,13.94,45.06,15.70,4
167,18.95,28.77,11.86,37.84,15.69,4
169,11.49,30.26,11.48,39.84,14.14,1
171,13.10,30.33,12.32,41.84,14.23,1
173,17.03,34.40,12.36,43.84,14.56,1
175,17.62,34.30,13.70,45.84,13.08,1
177,15.73,34.30,14.41,42.63,12.89,1
179,16.49,31.86,14.98,42.16,10.92,1
181,18.17,30.04,12.40,44.16,10.15,1
183,20.68,30.04,12.19,46.16,9.13,1
