time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.5
23.0,0.5
25.0,0.5
27.0,1.6833333333333333
29.0,1.741666666666667
31.0,1.8666666666666667
33.0,1.3250000000000002
35.0,1.2583333333333333
37.0,1.8583333333333334
39.0,1.8583333333333334
41.0,1.5833333333333333
43.0,1.5833333333333333
45.0,3.15
47.0,3.0083333333333333
49.0,2.0999999999999996
51.0,2.0416666666666665
53.0,2.216666666666667
55.0,2.216666666666667
57.0,2.025
59.0,3.35
61.0,5.958333333333334
63.0,5.133333333333333
65.0,5.133333333333333
67.0,5.133333333333333
69.0,6.841666666666667
71.0,7.074999999999999
73.0,6.583333333333334
75.0,6.333333333333334
77.0,5.7250000000000005
79.0,5.966666666666667
81.0,4.5
83.0,4.108333333333333
85.0,4.449999999999999
87.0,4.449999999999999
89.0,6.491666666666666
91.0,7.0249999999999995
93.0,6.658333333333333
95.0,6.133333333333334
97.0,6.0249999999999995
99.0,7.008333333333333
101.0,6.458333333333334
103.0,6.208333333333334
105.0,5.158333333333334
107.0,4.566666666666667
109.0,4.408333333333334
111.0,4.408333333333334
113.0,5.483333333333334
115.0,4.45
117.0,4.233333333333333
119.0,4.0
121.0,3.841666666666667
123.0,5.083333333333334
125.0,4.85
127.0,4.125000000000001
129.0,4.358333333333333
131.0,4.700000000000001
133.0,5.958333333333334
135.0,5.916666666666667
137.0,5.441666666666667
139.0,5.775
141.0,5.775
143.0,4.8
145.0,5.166666666666667
147.0,4.866666666666666
149.0,4.941666666666666
151.0,6.216666666666667
153.0,5.958333333333334
155.0,5.550000000000001
157.0,5.550000000000001
159.0,5.550000000000001
161.0,9.708333333333334
163.0,8.950000000000001
165.0,6.941666666666667
167.0,6.45
169.0,6.183333333333334
171.0,6.158333333333334
173.0,6.158333333333334
175.0,6.158333333333334
177.0,15.55
179.0,14.633333333333333
181.0,10.708333333333336
183.0,10.391666666666667
185.0,9.925
187.0,8.2
189.0,8.2
191.0,8.2
193.0,10.866666666666667
195.0,12.266666666666666
197.0,12.108333333333334
199.0,11.483333333333334
201.0,14.033333333333331
203.0,14.191666666666666
205.0,13.791666666666668
207.0,13.974999999999998
209.0,13.766666666666666
211.0,13.858333333333334
213.0,17.8
215.0,17.10833333333333
217.0,15.98333333333333
219.0,13.466666666666665
221.0,12.0
223.0,11.98333333333333
225.0,11.98333333333333
227.0,11.98333333333333
229.0,13.808333333333332
231.0,13.033333333333331
233.0,13.033333333333331
235.0,15.666666666666666
237.0,15.141666666666666
239.0,14.633333333333333
241.0,13.416666666666666
243.0,12.7
245.0,11.6
247.0,11.6
249.0,11.583333333333334
251.0,11.583333333333334
253.0,11.583333333333334
255.0,11.583333333333334
257.0,14.275
259.0,14.716666666666667
261.0,14.791666666666666
263.0,15.125
265.0,16.825
267.0,15.608333333333334
269.0,12.741666666666667
271.0,12.741666666666667
273.0,11.933333333333334
275.0,11.933333333333334
277.0,10.358333333333334
279.0,10.358333333333334
281.0,11.041666666666668
283.0,10.15
285.0,9.891666666666667
287.0,11.875
289.0,12.491666666666665
291.0,9.775
293.0,9.941666666666666
295.0,8.7
297.0,10.475
299.0,9.625
301.0,9.691666666666666
303.0,9.691666666666666
305.0,10.558333333333334
307.0,10.416666666666666
309.0,10.075
311.0,10.075
313.0,11.791666666666668
315.0,13.225
317.0,10.808333333333334
319.0,10.200000000000001
321.0,9.883333333333335
323.0,9.575000000000001
325.0,13.325000000000003
327.0,12.666666666666668
329.0,9.575
331.0,9.441666666666666
333.0,9.441666666666666
335.0,11.475000000000001
337.0,12.283333333333331
339.0,11.708333333333334
341.0,11.350000000000001
343.0,11.05
345.0,10.891666666666667
347.0,10.950000000000001
349.0,12.316666666666666
351.0,12.641666666666667
353.0,12.266666666666667
355.0,10.708333333333334
357.0,9.575000000000001
359.0,9.616666666666667
361.0,9.15
363.0,9.15
365.0,11.133333333333333
367.0,12.475
369.0,10.066666666666666
371.0,9.891666666666666
373.0,9.95
375.0,9.95
377.0,10.133333333333333
379.0,10.133333333333333
381.0,11.233333333333334
383.0,11.158333333333333
385.0,11.225
387.0,11.458333333333334
389.0,11.15
391.0,11.083333333333334
393.0,12.291666666666668
395.0,12.024999999999999
397.0,10.600000000000001
399.0,10.55
401.0,10.55
403.0,10.55
405.0,15.725
407.0,17.991666666666667
409.0,13.441666666666666
411.0,13.441666666666666
413.0,13.8
415.0,13.758333333333333
417.0,13.083333333333332
419.0,12.899999999999999
421.0,12.341666666666667
423.0,14.375
425.0,14.375
427.0,15.974999999999998
429.0,13.375
431.0,13.033333333333335
433.0,12.991666666666667
435.0,11.816666666666666
437.0,11.425
439.0,11.791666666666668
441.0,14.45
443.0,12.475000000000001
445.0,12.441666666666666
447.0,11.95
449.0,13.5
451.0,12.641666666666666
453.0,11.866666666666667
455.0,12.708333333333336
457.0,14.541666666666668
459.0,13.741666666666667
461.0,11.7
463.0,11.5
465.0,11.5
467.0,11.5
469.0,14.633333333333333
471.0,13.916666666666666
473.0,13.916666666666666
475.0,13.916666666666666
477.0,18.775
479.0,22.316666666666666
481.0,21.825
483.0,21.091666666666665
485.0,22.683333333333334
487.0,20.916666666666668
489.0,20.90833333333333
491.0,19.974999999999998
493.0,19.683333333333334
495.0,19.683333333333334
497.0,23.5
499.0,24.483333333333334
501.0,24.483333333333334
