time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,5.7
23.0,5.7
25.0,5.7
27.0,9.3
29.0,9.3
31.0,9.3
33.0,5.7
35.0,5.7
37.0,5.7
39.0,5.7
41.0,5.7
43.0,5.7
45.0,18.3
47.0,16.0
49.0,5.1
51.0,4.9
53.0,4.9
55.0,4.9
57.0,4.9
59.0,17.9
61.0,20.9
63.0,20.9
65.0,20.9
67.0,20.9
69.0,20.9
71.0,20.9
73.0,20.9
75.0,20.9
77.0,20.9
79.0,20.9
81.0,14.2
83.0,10.9
85.0,11.9
87.0,11.9
89.0,16.4
91.0,16.4
93.0,15.5
95.0,14.9
97.0,14.9
99.0,14.9
101.0,14.9
103.0,14.9
105.0,14.9
107.0,14.9
109.0,14.9
111.0,14.9
113.0,19.3
115.0,14.9
117.0,14.9
119.0,14.9
121.0,14.9
123.0,18.0
125.0,18.0
127.0,11.6
129.0,11.6
131.0,11.6
133.0,19.1
135.0,18.6
137.0,12.9
139.0,14.6
141.0,14.6
143.0,13.6
145.0,18.0
147.0,13.4
149.0,15.8
151.0,15.8
153.0,15.3
155.0,15.3
157.0,15.3
159.0,15.3
161.0,33.3
163.0,31.0
165.0,16.2
167.0,15.3
169.0,15.3
171.0,15.3
173.0,15.3
175.0,15.3
177.0,95.9
179.0,68.8
181.0,28.3
183.0,24.8
185.0,22.7
187.0,22.7
189.0,22.7
191.0,22.7
193.0,41.0
195.0,41.0
197.0,41.0
199.0,41.0
201.0,43.6
203.0,41.0
205.0,41.0
207.0,41.0
209.0,41.0
211.0,41.0
213.0,42.1
215.0,41.0
217.0,41.0
219.0,41.0
221.0,41.0
223.0,41.0
225.0,41.0
227.0,41.0
229.0,41.0
231.0,41.0
233.0,41.0
235.0,41.0
237.0,41.0
239.0,41.0
241.0,26.4
243.0,26.4
245.0,26.4
247.0,26.4
249.0,26.4
251.0,26.4
253.0,26.4
255.0,26.4
257.0,27.8
259.0,27.8
261.0,27.8
263.0,27.8
265.0,44.8
267.0,35.4
269.0,27.8
271.0,27.8
273.0,27.8
275.0,27.8
277.0,27.8
279.0,27.8
281.0,27.8
283.0,27.8
285.0,27.8
287.0,30.7
289.0,36.5
291.0,23.9
293.0,23.9
295.0,17.5
297.0,17.5
299.0,17.5
301.0,17.5
303.0,17.5
305.0,20.7
307.0,17.5
309.0,17.5
311.0,17.5
313.0,25.9
315.0,25.9
317.0,19.0
319.0,16.3
321.0,16.3
323.0,16.3
325.0,32.7
327.0,28.6
329.0,16.3
331.0,16.3
333.0,16.3
335.0,34.3
337.0,34.3
339.0,23.3
341.0,24.6
343.0,21.5
345.0,21.5
347.0,21.5
349.0,29.2
351.0,29.4
353.0,24.9
355.0,21.5
357.0,21.5
359.0,21.5
361.0,21.5
363.0,21.5
365.0,42.3
367.0,42.3
369.0,42.3
371.0,42.3
373.0,42.3
375.0,42.3
377.0,42.3
379.0,42.3
381.0,42.3
383.0,42.3
385.0,42.3
387.0,42.3
389.0,42.3
391.0,42.3
393.0,42.3
395.0,42.3
397.0,42.3
399.0,42.3
401.0,42.3
403.0,42.3
405.0,78.4
407.0,78.4
409.0,42.3
411.0,42.3
413.0,33.2
415.0,33.2
417.0,33.2
419.0,33.2
421.0,33.2
423.0,33.9
425.0,33.9
427.0,32.8
429.0,32.0
431.0,30.7
433.0,30.7
435.0,27.4
437.0,27.4
439.0,27.4
441.0,43.4
443.0,27.4
445.0,27.4
447.0,27.4
449.0,27.4
451.0,27.4
453.0,27.4
455.0,27.4
457.0,43.1
459.0,36.6
461.0,27.4
463.0,27.4
465.0,27.4
467.0,27.4
469.0,27.4
471.0,27.4
473.0,27.4
475.0,27.4
477.0,51.1
479.0,51.1
481.0,51.1
483.0,51.1
485.0,51.1
487.0,51.1
489.0,51.1
491.0,51.1
493.0,51.1
495.0,51.1
497.0,51.1
499.0,51.1
501.0,51.1
